time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
71.304853,2.259,1.142,3.741,4.895,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.163,1.679,1.673,1.615,1.661,1.661,3.319,4.960,0.406171,1.226758,0.325894,-0.000316,0.008557,-0.000981,0.999963,0.413734,1.125167,0.201937,0.007935,-0.061381,-0.038609,0.997336,0.500869,0.765774,0.239527,-0.035368,0.005000,0.042708,-0.998449
71.315012,2.259,1.142,3.741,4.895,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.163,1.679,1.673,1.615,1.661,1.661,3.319,4.960,0.406173,1.226759,0.325892,-0.000310,0.008557,-0.000972,0.999963,0.413719,1.125151,0.201926,0.007841,-0.061453,-0.038223,0.997347,0.500875,0.765763,0.239487,-0.035526,0.005000,0.042715,-0.998443
71.325168,2.259,1.142,3.741,4.895,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.163,1.679,1.673,1.615,1.661,1.661,3.319,4.960,0.406173,1.226759,0.325892,-0.000310,0.008557,-0.000972,0.999963,0.413719,1.125151,0.201926,0.007841,-0.061453,-0.038223,0.997347,0.500875,0.765763,0.239487,-0.035526,0.005000,0.042715,-0.998443
71.335315,2.259,1.142,3.741,4.858,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.661,1.661,3.319,4.960,0.406169,1.226758,0.325894,-0.000313,0.008551,-0.000972,0.999963,0.413731,1.125159,0.201932,0.007868,-0.061355,-0.038356,0.997348,0.500883,0.765758,0.239457,-0.035573,0.004974,0.042733,-0.998441
71.345450,2.259,1.142,3.741,4.858,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.661,1.661,3.319,4.960,0.406169,1.226758,0.325897,-0.000313,0.008552,-0.000975,0.999963,0.413729,1.125166,0.201936,0.007910,-0.061396,-0.038468,0.997341,0.500866,0.765741,0.239432,-0.035707,0.004988,0.042730,-0.998436
71.355621,2.259,1.142,3.741,4.858,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.661,1.661,3.319,4.960,0.406169,1.226758,0.325897,-0.000313,0.008552,-0.000975,0.999963,0.413729,1.125166,0.201936,0.007910,-0.061396,-0.038468,0.997341,0.500866,0.765741,0.239432,-0.035707,0.004988,0.042730,-0.998436
71.365773,2.259,1.142,3.741,4.858,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.661,1.661,3.319,4.960,0.406168,1.226757,0.325895,-0.000324,0.008551,-0.000976,0.999963,0.413734,1.125168,0.201938,0.007962,-0.061403,-0.038594,0.997335,0.500868,0.765735,0.239414,-0.035767,0.004987,0.042740,-0.998433
71.375919,2.259,1.142,3.741,4.858,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406167,1.226758,0.325896,-0.000317,0.008552,-0.000973,0.999963,0.413382,1.125055,0.201781,0.009093,-0.061744,-0.042167,0.997159,0.500818,0.765771,0.239385,-0.035876,0.004989,0.042825,-0.998426
71.386189,2.158,1.142,3.741,4.858,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406167,1.226758,0.325896,-0.000317,0.008552,-0.000973,0.999963,0.413382,1.125055,0.201781,0.009093,-0.061744,-0.042167,0.997159,0.500818,0.765771,0.239385,-0.035876,0.004989,0.042825,-0.998426
71.396531,2.158,1.142,3.741,4.858,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406170,1.226760,0.325902,-0.000310,0.008546,-0.000968,0.999963,0.413386,1.125058,0.201783,0.009055,-0.061701,-0.042139,0.997164,0.500817,0.765756,0.239377,-0.035948,0.004981,0.042830,-0.998423
71.406885,2.158,1.142,3.741,4.858,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406171,1.226756,0.325893,-0.000313,0.008550,-0.000971,0.999963,0.413390,1.125056,0.201789,0.009049,-0.061578,-0.042239,0.997167,0.500817,0.765754,0.239322,-0.036085,0.004964,0.042849,-0.998417
71.417145,2.158,1.142,3.741,4.858,3.125,3.118,3.118,3.122,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406171,1.226756,0.325893,-0.000313,0.008550,-0.000971,0.999963,0.413390,1.125056,0.201789,0.009049,-0.061578,-0.042239,0.997167,0.500817,0.765754,0.239322,-0.036085,0.004964,0.042849,-0.998417
71.427388,2.158,1.186,3.741,4.858,3.080,3.072,3.070,3.076,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406172,1.226761,0.325896,-0.000315,0.008555,-0.000973,0.999963,0.413390,1.125056,0.201786,0.009026,-0.061672,-0.042096,0.997168,0.500821,0.765749,0.239305,-0.036130,0.004965,0.042853,-0.998416
71.437588,2.158,1.186,3.741,4.858,3.080,3.072,3.070,3.076,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406164,1.226759,0.325894,-0.000318,0.008559,-0.000973,0.999963,0.413385,1.125060,0.201784,0.009023,-0.061685,-0.042187,0.997163,0.500816,0.765741,0.239281,-0.036221,0.004963,0.042859,-0.998412
71.447769,2.158,1.186,3.741,4.858,3.080,3.072,3.070,3.076,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406164,1.226759,0.325894,-0.000318,0.008559,-0.000973,0.999963,0.413385,1.125060,0.201784,0.009023,-0.061685,-0.042187,0.997163,0.500816,0.765741,0.239281,-0.036221,0.004963,0.042859,-0.998412
71.458004,2.158,1.186,3.741,4.858,3.080,3.072,3.070,3.076,0.345,0.310,0.325,0.332,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406171,1.226758,0.325891,-0.000315,0.008560,-0.000972,0.999963,0.413383,1.125064,0.201782,0.009045,-0.061702,-0.042098,0.997165,0.500814,0.765727,0.239260,-0.036356,0.004953,0.042866,-0.998407
71.468168,2.158,1.186,3.842,4.858,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406174,1.226758,0.325897,-0.000316,0.008550,-0.000969,0.999963,0.413381,1.125065,0.201781,0.009084,-0.061679,-0.042213,0.997162,0.500818,0.765718,0.239229,-0.036457,0.004947,0.042876,-0.998403
71.478341,2.158,1.186,3.842,4.858,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406174,1.226758,0.325897,-0.000316,0.008550,-0.000969,0.999963,0.413381,1.125065,0.201781,0.009084,-0.061679,-0.042213,0.997162,0.500818,0.765718,0.239229,-0.036457,0.004947,0.042876,-0.998403
71.488478,2.158,1.186,3.842,4.858,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406169,1.226757,0.325891,-0.000312,0.008558,-0.000972,0.999963,0.413386,1.125065,0.201780,0.009089,-0.061684,-0.042265,0.997159,0.500791,0.765734,0.239186,-0.036476,0.004982,0.042890,-0.998401
71.498599,2.158,1.186,3.842,4.858,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406169,1.226757,0.325891,-0.000312,0.008558,-0.000972,0.999963,0.413386,1.125065,0.201780,0.009089,-0.061684,-0.042265,0.997159,0.500791,0.765734,0.239186,-0.036476,0.004982,0.042890,-0.998401
71.508751,2.158,1.186,3.842,4.858,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.119,1.684,1.679,1.615,1.663,1.663,3.428,4.959,0.406165,1.226758,0.325891,-0.000318,0.008554,-0.000973,0.999963,0.413387,1.125065,0.201786,0.009074,-0.061672,-0.042227,0.997162,0.500791,0.765718,0.239153,-0.036652,0.004965,0.042896,-0.998395
71.518907,2.158,1.186,3.842,4.814,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.663,3.428,4.959,0.406167,1.226755,0.325893,-0.000323,0.008551,-0.000975,0.999963,0.413392,1.125065,0.201784,0.009075,-0.061688,-0.042236,0.997160,0.500813,0.765691,0.239126,-0.036801,0.004924,0.042918,-0.998389
71.529052,2.158,1.186,3.842,4.814,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.663,3.428,4.959,0.406167,1.226755,0.325893,-0.000323,0.008551,-0.000975,0.999963,0.413392,1.125065,0.201784,0.009075,-0.061688,-0.042236,0.997160,0.500813,0.765691,0.239126,-0.036801,0.004924,0.042918,-0.998389
71.539201,2.158,1.186,3.842,4.814,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.663,3.428,4.959,0.406167,1.226760,0.325892,-0.000309,0.008559,-0.000971,0.999963,0.413388,1.125062,0.201780,0.009078,-0.061712,-0.042180,0.997161,0.500810,0.765689,0.239110,-0.036854,0.004923,0.042923,-0.998386
71.549365,2.158,1.186,3.842,4.814,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.663,3.428,4.959,0.406167,1.226758,0.325893,-0.000311,0.008565,-0.000976,0.999963,0.413604,1.125108,0.201867,0.008179,-0.061560,-0.039108,0.997303,0.500862,0.765642,0.239068,-0.036962,0.004929,0.042834,-0.998386
71.559500,2.158,1.186,3.842,4.814,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406167,1.226758,0.325893,-0.000311,0.008565,-0.000976,0.999963,0.413604,1.125108,0.201867,0.008179,-0.061560,-0.039108,0.997303,0.500862,0.765642,0.239068,-0.036962,0.004929,0.042834,-0.998386
71.569651,2.060,1.186,3.842,4.814,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406169,1.226759,0.325893,-0.000314,0.008554,-0.000980,0.999963,0.413775,1.125208,0.201960,0.008071,-0.061338,-0.039280,0.997311,0.500867,0.765626,0.239033,-0.037061,0.004913,0.042843,-0.998382
71.579880,2.060,1.186,3.842,4.814,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406167,1.226756,0.325894,-0.000312,0.008567,-0.000977,0.999963,0.413768,1.125215,0.201954,0.008144,-0.061268,-0.039665,0.997300,0.500852,0.765632,0.238993,-0.037124,0.004921,0.042837,-0.998380
71.590061,2.060,1.186,3.842,4.814,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406167,1.226756,0.325894,-0.000312,0.008567,-0.000977,0.999963,0.413768,1.125215,0.201954,0.008144,-0.061268,-0.039665,0.997300,0.500852,0.765632,0.238993,-0.037124,0.004921,0.042837,-0.998380
71.600236,2.060,1.186,3.842,4.814,3.080,3.072,3.070,3.076,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406168,1.226755,0.325895,-0.000316,0.008554,-0.000980,0.999963,0.413723,1.125169,0.201924,0.007874,-0.061432,-0.038443,0.997340,0.500875,0.765628,0.238969,-0.037254,0.004922,0.042886,-0.998373
71.610428,2.060,1.235,3.842,4.814,3.034,3.018,3.030,3.021,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406165,1.226756,0.325897,-0.000326,0.008557,-0.000983,0.999963,0.413705,1.125154,0.201923,0.007834,-0.061462,-0.038170,0.997349,0.500879,0.765619,0.238951,-0.037295,0.004921,0.042895,-0.998371
71.620584,2.060,1.235,3.842,4.814,3.034,3.018,3.030,3.021,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406165,1.226756,0.325897,-0.000326,0.008557,-0.000983,0.999963,0.413705,1.125154,0.201923,0.007834,-0.061462,-0.038170,0.997349,0.500879,0.765619,0.238951,-0.037295,0.004921,0.042895,-0.998371
71.630754,2.060,1.235,3.842,4.814,3.034,3.018,3.030,3.021,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406164,1.226757,0.325894,-0.000314,0.008559,-0.000975,0.999963,0.413713,1.125153,0.201926,0.007828,-0.061438,-0.038182,0.997350,0.500883,0.765610,0.238927,-0.037410,0.004909,0.042896,-0.998367
71.640904,2.060,1.235,3.842,4.814,3.034,3.018,3.030,3.021,0.269,0.334,0.316,0.338,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406166,1.226758,0.325896,-0.000319,0.008557,-0.000976,0.999963,0.413721,1.125164,0.201929,0.007864,-0.061407,-0.038387,0.997343,0.500878,0.765602,0.238899,-0.037494,0.004900,0.042901,-0.998364
71.651080,2.060,1.235,3.940,4.814,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406166,1.226758,0.325896,-0.000319,0.008557,-0.000976,0.999963,0.413721,1.125164,0.201929,0.007864,-0.061407,-0.038387,0.997343,0.500878,0.765602,0.238899,-0.037494,0.004900,0.042901,-0.998364
71.661266,2.060,1.235,3.940,4.814,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406166,1.226760,0.325901,-0.000316,0.008553,-0.000970,0.999963,0.413724,1.125167,0.201933,0.007880,-0.061424,-0.038428,0.997341,0.500879,0.765590,0.238865,-0.037579,0.004892,0.042915,-0.998360
71.671446,2.060,1.235,3.940,4.814,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406165,1.226753,0.325898,-0.000327,0.008548,-0.000981,0.999963,0.413398,1.125057,0.201791,0.009014,-0.061644,-0.042086,0.997170,0.500866,0.765617,0.238840,-0.037681,0.004882,0.043019,-0.998351
71.681615,2.060,1.235,3.940,4.814,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.075,1.691,1.688,1.623,1.663,1.671,3.533,4.956,0.406165,1.226753,0.325898,-0.000327,0.008548,-0.000981,0.999963,0.413398,1.125057,0.201791,0.009014,-0.061644,-0.042086,0.997170,0.500866,0.765617,0.238840,-0.037681,0.004882,0.043019,-0.998351
71.691800,2.060,1.235,3.940,4.765,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.663,1.671,3.533,4.956,0.406168,1.226757,0.325899,-0.000319,0.008551,-0.000974,0.999963,0.413392,1.125052,0.201788,0.009048,-0.061653,-0.042050,0.997170,0.500863,0.765602,0.238813,-0.037766,0.004870,0.043019,-0.998348
71.701973,2.060,1.235,3.940,4.765,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.663,1.671,3.533,4.956,0.406168,1.226757,0.325899,-0.000319,0.008551,-0.000974,0.999963,0.413392,1.125052,0.201788,0.009048,-0.061653,-0.042050,0.997170,0.500863,0.765602,0.238813,-0.037766,0.004870,0.043019,-0.998348
71.712114,2.060,1.235,3.940,4.765,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.663,1.671,3.533,4.956,0.406168,1.226757,0.325899,-0.000319,0.008551,-0.000974,0.999963,0.413392,1.125052,0.201788,0.009048,-0.061653,-0.042050,0.997170,0.500863,0.765602,0.238813,-0.037766,0.004870,0.043019,-0.998348
71.722280,2.060,1.235,3.940,4.765,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.663,1.671,3.533,4.956,0.406168,1.226751,0.325897,-0.000322,0.008553,-0.000982,0.999963,0.413392,1.125059,0.201787,0.009070,-0.061680,-0.042187,0.997163,0.500846,0.765594,0.238790,-0.037896,0.004890,0.043017,-0.998343
71.732418,2.060,1.235,3.940,4.765,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406168,1.226751,0.325897,-0.000322,0.008553,-0.000982,0.999963,0.413392,1.125059,0.201787,0.009070,-0.061680,-0.042187,0.997163,0.500846,0.765594,0.238790,-0.037896,0.004890,0.043017,-0.998343
71.742601,1.965,1.235,3.940,4.765,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406168,1.226751,0.325897,-0.000322,0.008553,-0.000982,0.999963,0.413392,1.125059,0.201787,0.009070,-0.061680,-0.042187,0.997163,0.500846,0.765594,0.238790,-0.037896,0.004890,0.043017,-0.998343
71.752746,1.965,1.235,3.940,4.765,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406168,1.226751,0.325897,-0.000322,0.008553,-0.000982,0.999963,0.413392,1.125059,0.201787,0.009070,-0.061680,-0.042187,0.997163,0.500846,0.765594,0.238790,-0.037896,0.004890,0.043017,-0.998343
71.762909,1.965,1.235,3.940,4.765,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406165,1.226752,0.325898,-0.000317,0.008553,-0.000971,0.999963,0.413387,1.125056,0.201787,0.009033,-0.061682,-0.042093,0.997167,0.500846,0.765576,0.238749,-0.038044,0.004882,0.043017,-0.998338
71.773094,1.965,1.235,3.940,4.765,3.034,3.018,3.030,3.021,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406165,1.226752,0.325898,-0.000317,0.008553,-0.000971,0.999963,0.413387,1.125056,0.201787,0.009033,-0.061682,-0.042093,0.997167,0.500846,0.765576,0.238749,-0.038044,0.004882,0.043017,-0.998338
71.783256,1.965,1.289,3.940,4.765,2.989,2.975,2.982,2.978,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406165,1.226752,0.325898,-0.000317,0.008553,-0.000971,0.999963,0.413387,1.125056,0.201787,0.009033,-0.061682,-0.042093,0.997167,0.500846,0.765576,0.238749,-0.038044,0.004882,0.043017,-0.998338
71.793406,1.965,1.289,3.940,4.765,2.989,2.975,2.982,2.978,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406173,1.226755,0.325900,-0.000317,0.008556,-0.000978,0.999963,0.413766,1.125214,0.201958,0.008228,-0.061263,-0.039857,0.997292,0.500896,0.765529,0.238657,-0.038315,0.004869,0.042946,-0.998331
71.803529,1.965,1.289,3.940,4.765,2.989,2.975,2.982,2.978,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406173,1.226755,0.325900,-0.000317,0.008556,-0.000978,0.999963,0.413766,1.125214,0.201958,0.008228,-0.061263,-0.039857,0.997292,0.500896,0.765529,0.238657,-0.038315,0.004869,0.042946,-0.998331
71.813662,1.965,1.289,3.940,4.765,2.989,2.975,2.982,2.978,0.342,0.311,0.331,0.334,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406173,1.226755,0.325900,-0.000317,0.008556,-0.000978,0.999963,0.413766,1.125214,0.201958,0.008228,-0.061263,-0.039857,0.997292,0.500896,0.765529,0.238657,-0.038315,0.004869,0.042946,-0.998331
71.823832,1.965,1.289,4.035,4.765,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406170,1.226755,0.325897,-0.000317,0.008549,-0.000981,0.999963,0.413725,1.125163,0.201929,0.007899,-0.061389,-0.038400,0.997344,0.500900,0.765517,0.238617,-0.038457,0.004861,0.042945,-0.998325
71.833976,1.965,1.289,4.035,4.765,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406170,1.226755,0.325897,-0.000317,0.008549,-0.000981,0.999963,0.413725,1.125163,0.201929,0.007899,-0.061389,-0.038400,0.997344,0.500900,0.765517,0.238617,-0.038457,0.004861,0.042945,-0.998325
71.844119,1.965,1.289,4.035,4.765,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406176,1.226754,0.325895,-0.000320,0.008553,-0.000974,0.999963,0.413729,1.125166,0.201932,0.007891,-0.061413,-0.038462,0.997340,0.500885,0.765512,0.238554,-0.038639,0.004874,0.042941,-0.998318
71.854280,1.965,1.289,4.035,4.765,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,3.028,1.698,1.696,1.633,1.671,1.681,3.643,4.949,0.406175,1.226754,0.325899,-0.000327,0.008550,-0.000978,0.999963,0.413398,1.125053,0.201786,0.009035,-0.061707,-0.042028,0.997168,0.500844,0.765542,0.238513,-0.038716,0.004890,0.043011,-0.998312
71.864462,1.965,1.289,4.035,4.711,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.671,1.681,3.643,4.949,0.406176,1.226754,0.325897,-0.000326,0.008549,-0.000985,0.999963,0.413393,1.125058,0.201786,0.008995,-0.061678,-0.041948,0.997174,0.500860,0.765522,0.238486,-0.038855,0.004852,0.043045,-0.998306
71.874601,1.965,1.289,4.035,4.711,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.671,1.681,3.643,4.949,0.406176,1.226754,0.325897,-0.000326,0.008549,-0.000985,0.999963,0.413393,1.125058,0.201786,0.008995,-0.061678,-0.041948,0.997174,0.500860,0.765522,0.238486,-0.038855,0.004852,0.043045,-0.998306
71.884751,1.965,1.289,4.035,4.711,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.671,1.681,3.643,4.949,0.406176,1.226754,0.325897,-0.000326,0.008549,-0.000985,0.999963,0.413393,1.125058,0.201786,0.008995,-0.061678,-0.041948,0.997174,0.500860,0.765522,0.238486,-0.038855,0.004852,0.043045,-0.998306
71.894895,1.965,1.289,4.035,4.711,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.671,1.681,3.643,4.949,0.406176,1.226754,0.325897,-0.000326,0.008549,-0.000985,0.999963,0.413393,1.125058,0.201786,0.008995,-0.061678,-0.041948,0.997174,0.500860,0.765522,0.238486,-0.038855,0.004852,0.043045,-0.998306
71.905038,1.965,1.289,4.035,4.711,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.681,1.682,3.744,4.942,0.406173,1.226758,0.325903,-0.000312,0.008548,-0.000970,0.999963,0.413390,1.125057,0.201789,0.009049,-0.061638,-0.042158,0.997167,0.500849,0.765586,0.238456,-0.039292,0.004819,0.043051,-0.998288
71.915204,1.873,1.289,4.035,4.711,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.681,1.682,3.744,4.942,0.406173,1.226758,0.325903,-0.000312,0.008548,-0.000970,0.999963,0.413390,1.125057,0.201789,0.009049,-0.061638,-0.042158,0.997167,0.500849,0.765586,0.238456,-0.039292,0.004819,0.043051,-0.998288
71.925370,1.873,1.289,4.035,4.711,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.681,1.682,3.744,4.942,0.406173,1.226758,0.325903,-0.000312,0.008548,-0.000970,0.999963,0.413390,1.125057,0.201789,0.009049,-0.061638,-0.042158,0.997167,0.500849,0.765586,0.238456,-0.039292,0.004819,0.043051,-0.998288
71.935562,1.873,1.289,4.035,4.711,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.681,1.682,3.744,4.942,0.406172,1.226754,0.325894,-0.000319,0.008556,-0.000971,0.999963,0.413393,1.125057,0.201791,0.009032,-0.061679,-0.042078,0.997168,0.500752,0.765607,0.238487,-0.039435,0.004968,0.042960,-0.998286
71.945757,1.873,1.289,4.035,4.711,2.989,2.975,2.982,2.978,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.681,1.682,3.744,4.942,0.406172,1.226754,0.325894,-0.000319,0.008556,-0.000971,0.999963,0.413393,1.125057,0.201791,0.009032,-0.061679,-0.042078,0.997168,0.500752,0.765607,0.238487,-0.039435,0.004968,0.042960,-0.998286
71.955923,1.873,1.348,4.035,4.711,2.944,2.938,2.939,2.930,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.681,1.682,3.744,4.942,0.406172,1.226754,0.325894,-0.000319,0.008556,-0.000971,0.999963,0.413393,1.125057,0.201791,0.009032,-0.061679,-0.042078,0.997168,0.500752,0.765607,0.238487,-0.039435,0.004968,0.042960,-0.998286
71.966087,1.873,1.348,4.035,4.711,2.944,2.938,2.939,2.930,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.681,1.682,3.744,4.942,0.406165,1.226757,0.325898,-0.000321,0.008556,-0.000977,0.999963,0.413395,1.125058,0.201790,0.009025,-0.061649,-0.042087,0.997169,0.500761,0.765594,0.238475,-0.039505,0.004956,0.042964,-0.998283
71.976258,1.873,1.348,4.035,4.711,2.944,2.938,2.939,2.930,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.681,1.682,3.744,4.942,0.406165,1.226757,0.325898,-0.000321,0.008556,-0.000977,0.999963,0.413395,1.125058,0.201790,0.009025,-0.061649,-0.042087,0.997169,0.500761,0.765594,0.238475,-0.039505,0.004956,0.042964,-0.998283
71.986382,1.873,1.348,4.035,4.711,2.944,2.938,2.939,2.930,0.282,0.328,0.314,0.338,2.983,1.709,1.698,1.633,1.681,1.682,3.744,4.942,0.406165,1.226757,0.325898,-0.000321,0.008556,-0.000977,0.999963,0.413395,1.125058,0.201790,0.009025,-0.061649,-0.042087,0.997169,0.500761,0.765594,0.238475,-0.039505,0.004956,0.042964,-0.998283
71.996561,1.873,1.348,4.127,4.711,2.944,2.938,2.939,2.930,0.327,0.323,0.332,0.332,2.983,1.709,1.698,1.633,1.681,1.682,3.744,4.942,0.406167,1.226756,0.325898,-0.000317,0.008555,-0.000977,0.999963,0.413403,1.125057,0.201799,0.009021,-0.061594,-0.042089,0.997173,0.500768,0.765577,0.238397,-0.039790,0.004954,0.042969,-0.998271
