step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
6521.0,65.222,0.0,0.0,2.2853122,2.7146878,1.7525918,1.740709,1.7439433,1.7306192,1.7292305,0.40206444,4.851088,0.87419534,0.26235,1.22984,0.362606,-0.000823,0.007135,-0.002319,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.261203,0.777163,0.354959,-0.155458,-0.007139,0.056791,-0.986183,65.219345
6522.0,65.23569,0.0,0.0,2.1987128,2.8012872,1.7469668,1.7421153,1.7439433,1.7292129,1.720793,0.38518944,4.835619,1.092164,0.262351,1.229839,0.362605,-0.000827,0.007135,-0.002316,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.261069,0.77714,0.354966,-0.155321,-0.007019,0.057389,-0.986171,65.226814
6523.0,65.2417,0.0,0.0,2.1987128,2.8012872,1.7469668,1.7421153,1.7439433,1.7292129,1.720793,0.38518944,4.835619,1.092164,0.262356,1.229839,0.362606,-0.000824,0.007131,-0.002326,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.260965,0.777121,0.354993,-0.155246,-0.006924,0.057702,-0.986165,65.23574
6524.0,65.25643,0.0,0.0,2.1987128,2.8012872,1.7469668,1.7421153,1.7439433,1.7292129,1.720793,0.38518944,4.835619,1.092164,0.262352,1.22984,0.362604,-0.00082,0.007139,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.260643,0.777034,0.355116,-0.154947,-0.006647,0.058911,-0.986142,65.249985
6525.0,65.261955,0.0,0.0,2.1987128,2.8012872,1.7469668,1.7421153,1.7439433,1.7292129,1.720793,0.38518944,4.835619,1.092164,0.26235,1.229841,0.362602,-0.000821,0.007141,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.260386,0.776982,0.355185,-0.154721,-0.006474,0.05981,-0.986125,65.25656
6526.0,65.27681,0.0,0.0,2.1987128,2.8012872,1.7469668,1.7421153,1.7439433,1.7292129,1.720793,0.38518944,4.835619,1.092164,0.262353,1.229843,0.362602,-0.000811,0.007139,-0.002306,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.260299,0.776962,0.355205,-0.154642,-0.006415,0.060111,-0.986119,65.26201
6527.0,65.28831,0.0,0.0,2.120341,2.879659,1.7441543,1.7435215,1.7425371,1.7278067,1.7221992,0.37112695,4.8257756,1.2187265,0.262353,1.229843,0.362602,-0.000811,0.007139,-0.002306,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.260299,0.776962,0.355205,-0.154642,-0.006415,0.060111,-0.986119,65.26201
6528.0,65.293564,0.0,0.0,2.120341,2.879659,1.7441543,1.7435215,1.7425371,1.7278067,1.7221992,0.37112695,4.8257756,1.2187265,0.262353,1.229843,0.362602,-0.000811,0.007139,-0.002306,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.260299,0.776962,0.355205,-0.154642,-0.006415,0.060111,-0.986119,65.26201
6529.0,65.30199,0.0,0.0,2.120341,2.879659,1.7441543,1.7435215,1.7425371,1.7278067,1.7221992,0.37112695,4.8257756,1.2187265,0.262351,1.229838,0.362604,-0.00082,0.007137,-0.002311,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.259903,0.776914,0.355363,-0.154347,-0.006081,0.061265,-0.986097,65.29913
6530.0,65.311745,0.0,0.0,2.120341,2.879659,1.7441543,1.7435215,1.7425371,1.7278067,1.7221992,0.37112695,4.8257756,1.2187265,0.262354,1.229837,0.362604,-0.000825,0.007135,-0.002312,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.259721,0.776871,0.355443,-0.154192,-0.00601,0.061864,-0.986084,65.310875
6531.0,65.32272,0.0,0.0,2.120341,2.879659,1.7441543,1.7435215,1.7425371,1.7278067,1.7221992,0.37112695,4.8257756,1.2187265,0.262356,1.229837,0.362602,-0.000824,0.007135,-0.002313,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.259529,0.776829,0.355511,-0.15403,-0.005879,0.062506,-0.98607,65.318825
6532.0,65.33679,0.0,0.0,2.120341,2.879659,1.7441543,1.7435215,1.7425371,1.7278067,1.7221992,0.37112695,4.8257756,1.2187265,0.262356,1.229837,0.362602,-0.000824,0.007135,-0.002313,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.259529,0.776829,0.355511,-0.15403,-0.005879,0.062506,-0.98607,65.318825
6533.0,65.34203,0.0,0.0,2.120341,2.879659,1.7441543,1.7435215,1.7425371,1.7278067,1.7221992,0.37112695,4.8257756,1.2187265,0.262356,1.229837,0.362602,-0.000824,0.007135,-0.002313,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.259529,0.776829,0.355511,-0.15403,-0.005879,0.062506,-0.98607,65.318825
6534.0,65.35306,0.0,0.0,2.120341,2.879659,1.7441543,1.7435215,1.7425371,1.7278067,1.7221992,0.37112695,4.8257756,1.2187265,0.262356,1.229837,0.362602,-0.000824,0.007135,-0.002313,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.259529,0.776829,0.355511,-0.15403,-0.005879,0.062506,-0.98607,65.318825
6535.0,65.36573,0.0,0.0,1.9981583,3.0018418,1.7441543,1.740709,1.7439433,1.7235879,1.7221992,0.3359707,4.796244,1.4366953,0.262356,1.229837,0.362602,-0.000824,0.007135,-0.002313,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.259529,0.776829,0.355511,-0.15403,-0.005879,0.062506,-0.98607,65.318825
6536.0,65.37188,0.0,0.0,1.9981583,3.0018418,1.7441543,1.740709,1.7439433,1.7235879,1.7221992,0.3359707,4.796244,1.4366953,0.262357,1.229837,0.362604,-0.000824,0.007137,-0.002318,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.259442,0.776806,0.355541,-0.153951,-0.00581,0.062812,-0.986063,65.33685
6537.0,65.38294,0.0,0.0,1.9981583,3.0018418,1.7441543,1.740709,1.7439433,1.7235879,1.7221992,0.3359707,4.796244,1.4366953,0.262354,1.229835,0.362604,-0.000828,0.007135,-0.002311,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.259178,0.776774,0.355586,-0.153702,-0.005592,0.06369,-0.986047,65.37099
6538.0,65.39661,0.0,0.0,1.9981583,3.0018418,1.7441543,1.740709,1.7439433,1.7235879,1.7221992,0.3359707,4.796244,1.4366953,0.262355,1.229837,0.362603,-0.000824,0.007133,-0.002309,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.258917,0.776695,0.355699,-0.153425,-0.005381,0.064611,-0.986031,65.38827
6539.0,65.40172,0.0,0.0,1.9981583,3.0018418,1.7441543,1.740709,1.7439433,1.7235879,1.7221992,0.3359707,4.796244,1.4366953,0.262354,1.22984,0.362603,-0.000817,0.007137,-0.002306,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.258778,0.776664,0.355786,-0.153281,-0.005192,0.065142,-0.986019,65.39649
6540.0,65.41682,0.0,0.0,1.9249283,3.0750718,1.7441543,1.7336777,1.7439433,1.7249942,1.720793,0.32612696,4.762494,1.6279453,0.262354,1.22984,0.362603,-0.000817,0.007137,-0.002306,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.258778,0.776664,0.355786,-0.153281,-0.005192,0.065142,-0.986019,65.39649
6541.0,65.42261,0.0,0.0,1.9249283,3.0750718,1.7441543,1.7336777,1.7439433,1.7249942,1.720793,0.32612696,4.762494,1.6279453,0.262352,1.229843,0.362603,-0.00081,0.007139,-0.002305,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.258617,0.776653,0.35584,-0.153123,-0.005057,0.065668,-0.98601,65.42219
6542.0,65.44304,0.0,0.0,1.9249283,3.0750718,1.7441543,1.7336777,1.7439433,1.7249942,1.720793,0.32612696,4.762494,1.6279453,0.262352,1.229843,0.362603,-0.00081,0.007139,-0.002305,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.258617,0.776653,0.35584,-0.153123,-0.005057,0.065668,-0.98601,65.42219
6543.0,65.44306,0.0,0.0,1.9249283,3.0750718,1.7441543,1.7336777,1.7439433,1.7249942,1.720793,0.32612696,4.762494,1.6279453,0.262352,1.229843,0.362603,-0.00081,0.007139,-0.002305,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.258617,0.776653,0.35584,-0.153123,-0.005057,0.065668,-0.98601,65.42219
6544.0,65.466194,0.0,0.0,1.9249283,3.0750718,1.7441543,1.7336777,1.7439433,1.7249942,1.720793,0.32612696,4.762494,1.6279453,0.262352,1.229845,0.362603,-0.000815,0.007135,-0.002304,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.25841,0.7766,0.355921,-0.152949,-0.004912,0.066268,-0.985998,65.43787
6545.0,65.46623,0.0,0.0,1.9249283,3.0750718,1.7441543,1.7336777,1.7439433,1.7249942,1.720793,0.32612696,4.762494,1.6279453,0.262352,1.229845,0.362603,-0.000815,0.007135,-0.002304,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.25841,0.7766,0.355921,-0.152949,-0.004912,0.066268,-0.985998,65.43787
6546.0,65.47344,0.0,0.0,1.8357538,3.1642463,1.7455605,1.7336777,1.7439433,1.7249942,1.7193867,0.3303457,4.7371817,1.7446641,0.262353,1.229842,0.362601,-0.000818,0.007137,-0.002302,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.258326,0.776583,0.355955,-0.152863,-0.004842,0.066545,-0.985993,65.45202
6547.0,65.48679,0.0,0.0,1.8357538,3.1642463,1.7455605,1.7336777,1.7439433,1.7249942,1.7193867,0.3303457,4.7371817,1.7446641,0.262352,1.229838,0.362604,-0.000822,0.007137,-0.002304,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.258071,0.776527,0.356038,-0.152584,-0.004651,0.067401,-0.985979,65.474205
6548.0,65.49802,0.0,0.0,1.8357538,3.1642463,1.7455605,1.7336777,1.7439433,1.7249942,1.7193867,0.3303457,4.7371817,1.7446641,0.262355,1.22984,0.362604,-0.000816,0.007136,-0.00231,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.257962,0.776499,0.356097,-0.152494,-0.004616,0.067662,-0.985975,65.49213
6549.0,65.51099,0.0,0.0,1.8357538,3.1642463,1.7455605,1.7336777,1.7439433,1.7249942,1.7193867,0.3303457,4.7371817,1.7446641,0.262355,1.22984,0.362604,-0.000816,0.007136,-0.00231,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.257962,0.776499,0.356097,-0.152494,-0.004616,0.067662,-0.985975,65.49213
6550.0,65.51835,0.0,0.0,1.8357538,3.1642463,1.7455605,1.7336777,1.7439433,1.7249942,1.7193867,0.3303457,4.7371817,1.7446641,0.262355,1.22984,0.362604,-0.000816,0.007136,-0.00231,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.257962,0.776499,0.356097,-0.152494,-0.004616,0.067662,-0.985975,65.49213
6551.0,65.53819,0.0,0.0,1.8357538,3.1642463,1.7455605,1.7336777,1.7439433,1.7249942,1.7193867,0.3303457,4.7371817,1.7446641,0.262355,1.22984,0.362604,-0.000816,0.007136,-0.00231,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.257962,0.776499,0.356097,-0.152494,-0.004616,0.067662,-0.985975,65.49213
6552.0,65.53823,0.0,0.0,1.8357538,3.1642463,1.7455605,1.7336777,1.7439433,1.7249942,1.7193867,0.3303457,4.7371817,1.7446641,0.262355,1.22984,0.362604,-0.000816,0.007136,-0.00231,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.257962,0.776499,0.356097,-0.152494,-0.004616,0.067662,-0.985975,65.49213
6553.0,65.54717,0.0,0.0,1.7257481,3.274252,1.7385293,1.7322714,1.7411308,1.7207754,1.7137617,0.31206444,4.6964,1.8951328,0.262355,1.22984,0.362604,-0.000816,0.007136,-0.00231,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.257962,0.776499,0.356097,-0.152494,-0.004616,0.067662,-0.985975,65.49213
6554.0,65.55262,0.0,0.0,1.7257481,3.274252,1.7385293,1.7322714,1.7411308,1.7207754,1.7137617,0.31206444,4.6964,1.8951328,0.262349,1.22984,0.3626,-0.000816,0.007137,-0.002306,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.257789,0.776462,0.356166,-0.152318,-0.004502,0.068163,-0.985968,65.52696
6555.0,65.56308,0.0,0.0,1.7257481,3.274252,1.7385293,1.7322714,1.7411308,1.7207754,1.7137617,0.31206444,4.6964,1.8951328,0.262347,1.229841,0.362602,-0.000814,0.00714,-0.002304,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.257632,0.776439,0.356203,-0.152154,-0.004391,0.068686,-0.985958,65.55269
6556.0,65.574554,0.0,0.0,1.7257481,3.274252,1.7385293,1.7322714,1.7411308,1.7207754,1.7137617,0.31206444,4.6964,1.8951328,0.262353,1.229843,0.362602,-0.000804,0.007136,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.257297,0.776397,0.356321,-0.151854,-0.004189,0.069697,-0.985934,65.56833
6557.0,65.58438,0.0,0.0,1.7257481,3.274252,1.7385293,1.7322714,1.7411308,1.7207754,1.7137617,0.31206444,4.6964,1.8951328,0.26235,1.229842,0.362601,-0.000804,0.007136,-0.00231,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.257142,0.776385,0.356373,-0.151693,-0.004089,0.070171,-0.985925,65.574585
6558.0,65.59688,0.0,0.0,1.6521533,3.3478467,1.7357168,1.7350839,1.7355058,1.7109317,1.7123555,0.28393945,4.6345253,2.0920079,0.262354,1.229839,0.362604,-0.000812,0.007134,-0.00231,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256899,0.776363,0.356453,-0.151461,-0.00395,0.070885,-0.98591,65.59044
6559.0,65.60213,0.0,0.0,1.6521533,3.3478467,1.7357168,1.7350839,1.7355058,1.7109317,1.7123555,0.28393945,4.6345253,2.0920079,0.262351,1.229841,0.362601,-0.000812,0.007134,-0.002305,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256714,0.776337,0.35652,-0.151307,-0.003846,0.071421,-0.985896,65.602036
6560.0,65.61725,0.0,0.0,1.6521533,3.3478467,1.7357168,1.7350839,1.7355058,1.7109317,1.7123555,0.28393945,4.6345253,2.0920079,0.262351,1.229841,0.362601,-0.000812,0.007134,-0.002305,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256714,0.776337,0.35652,-0.151307,-0.003846,0.071421,-0.985896,65.602036
6561.0,65.62795,0.0,0.0,1.6521533,3.3478467,1.7357168,1.7350839,1.7355058,1.7109317,1.7123555,0.28393945,4.6345253,2.0920079,0.262355,1.229842,0.362601,-0.00081,0.007138,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256561,0.776311,0.356575,-0.151158,-0.00376,0.071855,-0.985887,65.62783
6562.0,65.64814,0.0,0.0,1.5893883,3.4106116,1.7357168,1.7336777,1.7340996,1.7081192,1.7137617,0.28112695,4.6007752,2.189039,0.262354,1.229837,0.362602,-0.000814,0.007131,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256299,0.776297,0.356668,-0.150836,-0.003552,0.072698,-0.985876,65.64452
6563.0,65.64816,0.0,0.0,1.5893883,3.4106116,1.7357168,1.7336777,1.7340996,1.7081192,1.7137617,0.28112695,4.6007752,2.189039,0.262354,1.229837,0.362602,-0.000814,0.007131,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256299,0.776297,0.356668,-0.150836,-0.003552,0.072698,-0.985876,65.64452
6564.0,65.65316,0.0,0.0,1.5893883,3.4106116,1.7357168,1.7336777,1.7340996,1.7081192,1.7137617,0.28112695,4.6007752,2.189039,0.262354,1.229837,0.362602,-0.000814,0.007131,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256299,0.776297,0.356668,-0.150836,-0.003552,0.072698,-0.985876,65.64452
6565.0,65.6621,0.0,0.0,1.5893883,3.4106116,1.7357168,1.7336777,1.7340996,1.7081192,1.7137617,0.28112695,4.6007752,2.189039,0.262355,1.22984,0.3626,-0.000815,0.007134,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256103,0.776263,0.356761,-0.150637,-0.003396,0.073195,-0.98587,65.653206
6566.0,65.67223,0.0,0.0,1.5893883,3.4106116,1.7357168,1.7336777,1.7340996,1.7081192,1.7137617,0.28112695,4.6007752,2.189039,0.262355,1.22984,0.3626,-0.000815,0.007134,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256103,0.776263,0.356761,-0.150637,-0.003396,0.073195,-0.98587,65.653206
6567.0,65.68604,0.0,0.0,1.5893883,3.4106116,1.7357168,1.7336777,1.7340996,1.7081192,1.7137617,0.28112695,4.6007752,2.189039,0.262355,1.22984,0.3626,-0.000815,0.007134,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256103,0.776263,0.356761,-0.150637,-0.003396,0.073195,-0.98587,65.653206
6568.0,65.69675,0.0,0.0,1.5893883,3.4106116,1.7357168,1.7336777,1.7340996,1.7081192,1.7137617,0.28112695,4.6007752,2.189039,0.262355,1.22984,0.3626,-0.000815,0.007134,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256103,0.776263,0.356761,-0.150637,-0.003396,0.073195,-0.98587,65.653206
6569.0,65.70226,0.0,0.0,1.4891982,3.5108018,1.7343105,1.7336777,1.7355058,1.7123379,1.715168,0.27268946,4.555775,2.3141954,0.262355,1.229842,0.3626,-0.000814,0.007133,-0.002307,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.256036,0.776253,0.356793,-0.150548,-0.003356,0.073406,-0.985868,65.6978
6570.0,65.71239,0.0,0.0,1.4891982,3.5108018,1.7343105,1.7336777,1.7355058,1.7123379,1.715168,0.27268946,4.555775,2.3141954,0.262352,1.229836,0.3626,-0.000815,0.007135,-0.002299,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255889,0.776224,0.356851,-0.150366,-0.003266,0.073848,-0.985863,65.70325
6571.0,65.72407,0.0,0.0,1.4891982,3.5108018,1.7343105,1.7336777,1.7355058,1.7123379,1.715168,0.27268946,4.555775,2.3141954,0.262354,1.22984,0.362604,-0.000817,0.007128,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255737,0.776205,0.356898,-0.150181,-0.003169,0.074305,-0.985857,65.71248
6572.0,65.7419,0.0,0.0,1.4891982,3.5108018,1.7343105,1.7336777,1.7355058,1.7123379,1.715168,0.27268946,4.555775,2.3141954,0.262354,1.229839,0.3626,-0.000818,0.007131,-0.002308,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255574,0.776192,0.356976,-0.150006,-0.003056,0.07478,-0.985848,65.72541
6573.0,65.74193,0.0,0.0,1.4891982,3.5108018,1.7343105,1.7336777,1.7355058,1.7123379,1.715168,0.27268946,4.555775,2.3141954,0.262354,1.229839,0.3626,-0.000818,0.007131,-0.002308,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255574,0.776192,0.356976,-0.150006,-0.003056,0.07478,-0.985848,65.72541
6574.0,65.752525,0.0,0.0,1.4891982,3.5108018,1.7343105,1.7336777,1.7355058,1.7123379,1.715168,0.27268946,4.555775,2.3141954,0.262354,1.229838,0.362603,-0.000809,0.007127,-0.002317,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255425,0.776184,0.357034,-0.149831,-0.002978,0.075241,-0.98584,65.74208
6575.0,65.765396,0.0,0.0,1.4891982,3.5108018,1.7343105,1.7336777,1.7355058,1.7123379,1.715168,0.27268946,4.555775,2.3141954,0.262354,1.229838,0.362603,-0.000809,0.007127,-0.002317,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255425,0.776184,0.357034,-0.149831,-0.002978,0.075241,-0.98584,65.74208
6576.0,65.77671,0.0,0.0,1.3873225,3.6126773,1.737123,1.7336777,1.7355058,1.7109317,1.7123555,0.27550194,4.4882755,2.487164,0.262356,1.229837,0.362604,-0.000812,0.007132,-0.002305,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255298,0.776158,0.357098,-0.149649,-0.002864,0.075704,-0.985833,65.75248
6577.0,65.80655,0.0,0.0,1.3873225,3.6126773,1.737123,1.7336777,1.7355058,1.7109317,1.7123555,0.27550194,4.4882755,2.487164,0.262353,1.229843,0.362598,-0.000812,0.007132,-0.0023,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255117,0.776138,0.35717,-0.149366,-0.002738,0.076367,-0.985825,65.80514
6578.0,65.80657,0.0,0.0,1.3873225,3.6126773,1.737123,1.7336777,1.7355058,1.7109317,1.7123555,0.27550194,4.4882755,2.487164,0.262353,1.229843,0.362598,-0.000812,0.007132,-0.0023,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255117,0.776138,0.35717,-0.149366,-0.002738,0.076367,-0.985825,65.80514
6579.0,65.80658,0.0,0.0,1.3873225,3.6126773,1.737123,1.7336777,1.7355058,1.7109317,1.7123555,0.27550194,4.4882755,2.487164,0.262353,1.229843,0.362598,-0.000812,0.007132,-0.0023,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255117,0.776138,0.35717,-0.149366,-0.002738,0.076367,-0.985825,65.80514
6580.0,65.81251,0.0,0.0,1.3873225,3.6126773,1.737123,1.7336777,1.7355058,1.7109317,1.7123555,0.27550194,4.4882755,2.487164,0.262353,1.229843,0.362598,-0.000812,0.007132,-0.0023,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255117,0.776138,0.35717,-0.149366,-0.002738,0.076367,-0.985825,65.80514
6581.0,65.821815,0.0,0.0,1.3061304,3.6938696,1.7357168,1.7336777,1.7340996,1.7151504,1.7123555,0.26425195,4.396869,2.667164,0.262353,1.229843,0.362598,-0.000812,0.007132,-0.0023,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.255117,0.776138,0.35717,-0.149366,-0.002738,0.076367,-0.985825,65.80514
6582.0,65.83479,0.0,0.0,1.3061304,3.6938696,1.7357168,1.7336777,1.7340996,1.7151504,1.7123555,0.26425195,4.396869,2.667164,0.262351,1.229841,0.362601,-0.00081,0.00713,-0.002297,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.254505,0.776196,0.357246,-0.149214,-0.002938,0.077412,-0.985766,65.825485
6583.0,65.84252,0.0,0.0,1.3061304,3.6938696,1.7357168,1.7336777,1.7340996,1.7151504,1.7123555,0.26425195,4.396869,2.667164,0.262351,1.229841,0.362601,-0.00081,0.00713,-0.002297,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.254505,0.776196,0.357246,-0.149214,-0.002938,0.077412,-0.985766,65.825485
6584.0,65.85256,0.0,0.0,1.3061304,3.6938696,1.7357168,1.7336777,1.7340996,1.7151504,1.7123555,0.26425195,4.396869,2.667164,0.262351,1.229841,0.362601,-0.00081,0.00713,-0.002297,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.254505,0.776196,0.357246,-0.149214,-0.002938,0.077412,-0.985766,65.825485
6585.0,65.872246,0.0,0.0,1.3061304,3.6938696,1.7357168,1.7336777,1.7340996,1.7151504,1.7123555,0.26425195,4.396869,2.667164,0.262351,1.229841,0.362601,-0.00081,0.00713,-0.002297,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.254505,0.776196,0.357246,-0.149214,-0.002938,0.077412,-0.985766,65.825485
6586.0,65.872284,0.0,0.0,1.3061304,3.6938696,1.7357168,1.7336777,1.7340996,1.7151504,1.7123555,0.26425195,4.396869,2.667164,0.262351,1.229841,0.362601,-0.00081,0.00713,-0.002297,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.254505,0.776196,0.357246,-0.149214,-0.002938,0.077412,-0.985766,65.825485
6587.0,65.881874,0.0,0.0,1.218609,3.7813911,1.7357168,1.7322714,1.7340996,1.7039003,1.7053242,0.2431582,4.3237443,2.807789,0.262351,1.229838,0.362604,-0.000812,0.007132,-0.002303,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.254092,0.776153,0.357463,-0.148638,-0.002632,0.078752,-0.985747,65.87818
6588.0,65.896675,0.0,0.0,1.218609,3.7813911,1.7357168,1.7322714,1.7340996,1.7039003,1.7053242,0.2431582,4.3237443,2.807789,0.262352,1.22984,0.362601,-0.000817,0.007126,-0.0023,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.25389,0.776139,0.357554,-0.148321,-0.002499,0.079383,-0.985745,65.88921
6589.0,65.9055,0.0,0.0,1.218609,3.7813911,1.7357168,1.7322714,1.7340996,1.7039003,1.7053242,0.2431582,4.3237443,2.807789,0.262352,1.22984,0.362601,-0.000817,0.007126,-0.0023,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.25389,0.776139,0.357554,-0.148321,-0.002499,0.079383,-0.985745,65.88921
6590.0,65.929985,0.0,0.0,1.218609,3.7813911,1.7357168,1.7322714,1.7340996,1.7039003,1.7053242,0.2431582,4.3237443,2.807789,0.262356,1.229836,0.362604,-0.000824,0.007123,-0.002306,0.999972,0.231436,1.11881,0.359044,-0.011955,0.000983,-0.004613,0.999917,0.253826,0.77613,0.357593,-0.148212,-0.002455,0.079601,-0.985744,65.90558
