time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
60.071788,3.020,4.998,3.089,1.002,2.051,2.468,2.011,2.018,0.265,0.337,0.330,0.335,2.056,5.673,5.654,5.599,5.637,5.648,3.432,1.052,0.406363,1.226676,0.326032,-0.000317,0.008722,-0.001133,0.999961,0.413377,1.125094,0.201929,0.008838,-0.061732,-0.042670,0.997141,0.516239,0.768833,0.233387,-0.055355,-0.000293,-0.003958,-0.998459
60.082146,3.020,5.000,3.089,1.002,2.163,2.560,2.106,2.121,0.265,0.337,0.330,0.335,2.056,5.673,5.654,5.599,5.637,5.648,3.432,1.052,0.406366,1.226673,0.326032,-0.000311,0.008721,-0.001143,0.999961,0.413397,1.125092,0.201930,0.008864,-0.061656,-0.042766,0.997141,0.516263,0.768847,0.233442,-0.055165,-0.000290,-0.004038,-0.998469
60.092512,3.020,5.000,3.089,1.002,2.163,2.560,2.106,2.121,0.265,0.337,0.330,0.335,2.056,5.673,5.654,5.599,5.637,5.648,3.432,1.052,0.406366,1.226673,0.326032,-0.000311,0.008721,-0.001143,0.999961,0.413397,1.125092,0.201930,0.008864,-0.061656,-0.042766,0.997141,0.516263,0.768847,0.233442,-0.055165,-0.000290,-0.004038,-0.998469
60.102767,3.020,5.000,3.089,1.002,2.163,2.560,2.106,2.121,0.265,0.337,0.330,0.335,2.056,5.673,5.654,5.599,5.637,5.648,3.432,1.052,0.406366,1.226673,0.326032,-0.000311,0.008721,-0.001143,0.999961,0.413397,1.125092,0.201930,0.008864,-0.061656,-0.042766,0.997141,0.516263,0.768847,0.233442,-0.055165,-0.000290,-0.004038,-0.998469
60.113073,3.020,5.000,3.089,1.002,2.163,2.560,2.106,2.121,0.265,0.337,0.330,0.335,2.056,5.673,5.654,5.599,5.637,5.648,3.432,1.052,0.406368,1.226672,0.326030,-0.000302,0.008722,-0.001127,0.999961,0.413392,1.125090,0.201932,0.008840,-0.061650,-0.042691,0.997145,0.516268,0.768846,0.233466,-0.055116,-0.000293,-0.004068,-0.998472
60.123365,3.020,5.000,2.980,1.002,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.056,5.673,5.654,5.599,5.637,5.648,3.432,1.052,0.406366,1.226675,0.326028,-0.000295,0.008716,-0.001129,0.999961,0.413786,1.125234,0.202105,0.007732,-0.061381,-0.039296,0.997311,0.516280,0.768826,0.233481,-0.054975,-0.000251,-0.004255,-0.998479
60.133713,3.020,5.000,2.980,1.002,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.056,5.673,5.654,5.599,5.637,5.648,3.432,1.052,0.406366,1.226675,0.326028,-0.000295,0.008716,-0.001129,0.999961,0.413786,1.125234,0.202105,0.007732,-0.061381,-0.039296,0.997311,0.516280,0.768826,0.233481,-0.054975,-0.000251,-0.004255,-0.998479
60.144052,3.020,5.000,2.980,1.002,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.056,5.673,5.654,5.599,5.637,5.648,3.432,1.052,0.406369,1.226673,0.326031,-0.000301,0.008727,-0.001130,0.999961,0.413789,1.125241,0.202102,0.007953,-0.061299,-0.040056,0.997284,0.516299,0.768834,0.233515,-0.054862,-0.000249,-0.004327,-0.998485
60.154383,3.020,5.000,2.980,1.002,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.056,5.673,5.654,5.599,5.637,5.648,3.432,1.052,0.406368,1.226676,0.326032,-0.000290,0.008720,-0.001122,0.999961,0.413728,1.125188,0.202070,0.007729,-0.061486,-0.038927,0.997319,0.516308,0.768835,0.233563,-0.054750,-0.000227,-0.004366,-0.998491
60.164730,3.020,5.000,2.980,1.000,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.637,5.648,3.432,1.052,0.406368,1.226676,0.326032,-0.000290,0.008720,-0.001122,0.999961,0.413728,1.125188,0.202070,0.007729,-0.061486,-0.038927,0.997319,0.516308,0.768835,0.233563,-0.054750,-0.000227,-0.004366,-0.998491
60.175063,3.020,5.000,2.980,1.000,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.637,5.648,3.432,1.052,0.406365,1.226675,0.326033,-0.000304,0.008723,-0.001128,0.999961,0.413713,1.125170,0.202060,0.007629,-0.061507,-0.038548,0.997333,0.516320,0.768837,0.233585,-0.054683,-0.000223,-0.004384,-0.998494
60.185370,3.020,5.000,2.980,1.000,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.637,5.648,3.432,1.052,0.406365,1.226676,0.326030,-0.000293,0.008728,-0.001130,0.999961,0.413710,1.125173,0.202061,0.007611,-0.061536,-0.038525,0.997332,0.516341,0.768837,0.233627,-0.054570,-0.000230,-0.004450,-0.998500
60.195722,3.020,5.000,2.980,1.000,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.637,5.648,3.432,1.052,0.406365,1.226676,0.326030,-0.000293,0.008728,-0.001130,0.999961,0.413710,1.125173,0.202061,0.007611,-0.061536,-0.038525,0.997332,0.516341,0.768837,0.233627,-0.054570,-0.000230,-0.004450,-0.998500
60.206073,3.020,5.000,2.980,1.000,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406359,1.226679,0.326035,-0.000293,0.008722,-0.001124,0.999961,0.413711,1.125181,0.202066,0.007666,-0.061539,-0.038687,0.997325,0.516352,0.768845,0.233642,-0.054491,-0.000247,-0.004477,-0.998504
60.216352,3.130,5.000,2.980,1.000,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406365,1.226681,0.326035,-0.000288,0.008721,-0.001127,0.999961,0.413724,1.125183,0.202071,0.007720,-0.061517,-0.038885,0.997318,0.516375,0.768856,0.233706,-0.054317,-0.000259,-0.004560,-0.998513
60.226666,3.130,5.000,2.980,1.000,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406365,1.226681,0.326035,-0.000288,0.008721,-0.001127,0.999961,0.413724,1.125183,0.202071,0.007720,-0.061517,-0.038885,0.997318,0.516375,0.768856,0.233706,-0.054317,-0.000259,-0.004560,-0.998513
60.237009,3.130,5.000,2.980,1.000,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406356,1.226681,0.326035,-0.000304,0.008716,-0.001130,0.999961,0.413729,1.125187,0.202073,0.007694,-0.061451,-0.038812,0.997326,0.516385,0.768856,0.233724,-0.054250,-0.000261,-0.004595,-0.998517
60.247353,3.130,5.000,2.980,1.000,2.163,2.560,2.106,2.121,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406358,1.226681,0.326030,-0.000302,0.008721,-0.001140,0.999961,0.413418,1.125091,0.201936,0.008752,-0.061675,-0.042278,0.997162,0.516398,0.768900,0.233801,-0.054017,-0.000265,-0.004607,-0.998529
60.257718,3.130,4.996,2.980,1.000,2.279,2.677,2.227,2.227,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406358,1.226681,0.326030,-0.000302,0.008721,-0.001140,0.999961,0.413418,1.125091,0.201936,0.008752,-0.061675,-0.042278,0.997162,0.516398,0.768900,0.233801,-0.054017,-0.000265,-0.004607,-0.998529
60.268051,3.130,4.996,2.980,1.000,2.279,2.677,2.227,2.227,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406360,1.226681,0.326032,-0.000301,0.008720,-0.001140,0.999961,0.413378,1.125079,0.201920,0.008924,-0.061744,-0.042807,0.997134,0.516405,0.768902,0.233824,-0.053942,-0.000276,-0.004624,-0.998533
60.278382,3.130,4.996,2.980,1.000,2.279,2.677,2.227,2.227,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406360,1.226681,0.326032,-0.000301,0.008720,-0.001140,0.999961,0.413378,1.125079,0.201920,0.008924,-0.061744,-0.042807,0.997134,0.516405,0.768902,0.233824,-0.053942,-0.000276,-0.004624,-0.998533
60.288715,3.130,4.996,2.980,1.000,2.279,2.677,2.227,2.227,0.360,0.303,0.334,0.330,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406357,1.226681,0.326035,-0.000297,0.008715,-0.001135,0.999961,0.413406,1.125088,0.201928,0.008859,-0.061715,-0.042656,0.997143,0.516418,0.768904,0.233855,-0.053814,-0.000274,-0.004681,-0.998540
60.299047,3.130,4.996,2.870,1.000,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406360,1.226680,0.326034,-0.000303,0.008721,-0.001138,0.999961,0.413402,1.125086,0.201934,0.008841,-0.061734,-0.042497,0.997148,0.516445,0.768915,0.233897,-0.053669,-0.000284,-0.004741,-0.998547
60.309417,3.130,4.996,2.870,1.000,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406359,1.226682,0.326034,-0.000302,0.008721,-0.001133,0.999961,0.413397,1.125090,0.201932,0.008857,-0.061714,-0.042661,0.997142,0.516461,0.768920,0.233935,-0.053557,-0.000293,-0.004795,-0.998553
60.319682,3.130,4.996,2.870,1.000,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406359,1.226682,0.326034,-0.000302,0.008721,-0.001133,0.999961,0.413397,1.125090,0.201932,0.008857,-0.061714,-0.042661,0.997142,0.516461,0.768920,0.233935,-0.053557,-0.000293,-0.004795,-0.998553
60.329992,3.130,4.996,2.870,1.000,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.163,5.693,5.682,5.630,5.661,5.669,3.326,1.024,0.406360,1.226679,0.326032,-0.000305,0.008719,-0.001140,0.999961,0.413738,1.125183,0.202071,0.007626,-0.061524,-0.038485,0.997334,0.516515,0.768897,0.233988,-0.053308,-0.000272,-0.005009,-0.998566
60.340336,3.130,4.996,2.870,1.004,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.661,5.669,3.326,1.024,0.406360,1.226679,0.326032,-0.000305,0.008719,-0.001140,0.999961,0.413738,1.125183,0.202071,0.007626,-0.061524,-0.038485,0.997334,0.516515,0.768897,0.233988,-0.053308,-0.000272,-0.005009,-0.998566
60.350679,3.130,4.996,2.870,1.004,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.661,5.669,3.326,1.024,0.406363,1.226681,0.326033,-0.000307,0.008719,-0.001135,0.999961,0.413792,1.125229,0.202105,0.007688,-0.061389,-0.039041,0.997320,0.516522,0.768901,0.234007,-0.053247,-0.000273,-0.005036,-0.998569
60.361015,3.130,4.996,2.870,1.004,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.661,5.669,3.326,1.024,0.406363,1.226681,0.326033,-0.000307,0.008719,-0.001135,0.999961,0.413792,1.125229,0.202105,0.007688,-0.061389,-0.039041,0.997320,0.516522,0.768901,0.234007,-0.053247,-0.000273,-0.005036,-0.998569
60.371267,3.130,4.996,2.870,1.004,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.661,5.669,3.326,1.024,0.406361,1.226679,0.326030,-0.000304,0.008721,-0.001133,0.999961,0.413790,1.125245,0.202104,0.007942,-0.061319,-0.040066,0.997282,0.516549,0.768910,0.234040,-0.053128,-0.000281,-0.005086,-0.998575
60.381468,3.130,4.996,2.870,1.004,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406360,1.226677,0.326030,-0.000300,0.008723,-0.001139,0.999961,0.413743,1.125206,0.202081,0.007736,-0.061459,-0.039068,0.997315,0.516580,0.768917,0.234067,-0.052999,-0.000291,-0.005167,-0.998581
60.391661,3.239,4.996,2.870,1.004,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406360,1.226677,0.326030,-0.000300,0.008723,-0.001139,0.999961,0.413743,1.125206,0.202081,0.007736,-0.061459,-0.039068,0.997315,0.516580,0.768917,0.234067,-0.052999,-0.000291,-0.005167,-0.998581
60.401835,3.239,4.996,2.870,1.004,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406359,1.226679,0.326027,-0.000295,0.008725,-0.001129,0.999961,0.413726,1.125187,0.202068,0.007637,-0.061483,-0.038666,0.997330,0.516595,0.768922,0.234099,-0.052859,-0.000293,-0.005232,-0.998588
60.412216,3.239,4.996,2.870,1.004,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406359,1.226679,0.326027,-0.000295,0.008725,-0.001129,0.999961,0.413726,1.125187,0.202068,0.007637,-0.061483,-0.038666,0.997330,0.516595,0.768922,0.234099,-0.052859,-0.000293,-0.005232,-0.998588
60.422398,3.239,4.996,2.870,1.004,2.279,2.677,2.227,2.227,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406358,1.226678,0.326032,-0.000305,0.008722,-0.001139,0.999961,0.413726,1.125188,0.202064,0.007651,-0.061548,-0.038645,0.997326,0.516591,0.768949,0.234138,-0.052678,-0.000273,-0.005299,-0.998597
60.432588,3.239,4.986,2.870,1.004,2.385,2.786,2.328,2.336,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406369,1.226680,0.326030,-0.000302,0.008727,-0.001132,0.999961,0.413738,1.125195,0.202074,0.007646,-0.061467,-0.038723,0.997328,0.516620,0.768960,0.234166,-0.052560,-0.000288,-0.005361,-0.998603
60.442732,3.239,4.986,2.870,1.004,2.385,2.786,2.328,2.336,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406363,1.226678,0.326029,-0.000301,0.008722,-0.001139,0.999961,0.413450,1.125106,0.201949,0.008588,-0.061682,-0.041775,0.997184,0.516625,0.768985,0.234223,-0.052420,-0.000310,-0.005365,-0.998611
60.452894,3.239,4.986,2.870,1.004,2.385,2.786,2.328,2.336,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406363,1.226678,0.326029,-0.000301,0.008722,-0.001139,0.999961,0.413450,1.125106,0.201949,0.008588,-0.061682,-0.041775,0.997184,0.516625,0.768985,0.234223,-0.052420,-0.000310,-0.005365,-0.998611
60.463068,3.239,4.986,2.870,1.004,2.385,2.786,2.328,2.336,0.263,0.332,0.317,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406362,1.226680,0.326028,-0.000305,0.008718,-0.001141,0.999961,0.413412,1.125093,0.201931,0.008830,-0.061680,-0.042531,0.997150,0.516635,0.768989,0.234240,-0.052349,-0.000307,-0.005394,-0.998614
60.473247,3.239,4.986,2.761,1.004,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406362,1.226680,0.326028,-0.000305,0.008718,-0.001141,0.999961,0.413412,1.125093,0.201931,0.008830,-0.061680,-0.042531,0.997150,0.516635,0.768989,0.234240,-0.052349,-0.000307,-0.005394,-0.998614
60.483419,3.239,4.986,2.761,1.004,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406363,1.226680,0.326029,-0.000302,0.008723,-0.001131,0.999961,0.413401,1.125092,0.201925,0.008867,-0.061809,-0.042612,0.997139,0.516665,0.769002,0.234269,-0.052212,-0.000309,-0.005456,-0.998621
60.493626,3.239,4.986,2.761,1.004,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406365,1.226678,0.326029,-0.000302,0.008731,-0.001135,0.999961,0.413411,1.125095,0.201928,0.008798,-0.061761,-0.042448,0.997149,0.516679,0.769002,0.234307,-0.052085,-0.000316,-0.005528,-0.998627
60.503842,3.239,4.986,2.761,1.004,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.274,5.723,5.706,5.663,5.689,5.696,3.218,0.999,0.406365,1.226678,0.326029,-0.000302,0.008731,-0.001135,0.999961,0.413411,1.125095,0.201928,0.008798,-0.061761,-0.042448,0.997149,0.516679,0.769002,0.234307,-0.052085,-0.000316,-0.005528,-0.998627
60.514058,3.239,4.986,2.761,1.014,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.689,5.696,3.218,0.999,0.406361,1.226680,0.326027,-0.000298,0.008726,-0.001131,0.999961,0.413412,1.125092,0.201930,0.008846,-0.061754,-0.042564,0.997144,0.516695,0.769010,0.234341,-0.051966,-0.000306,-0.005577,-0.998633
60.524290,3.239,4.986,2.761,1.014,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.689,5.696,3.218,0.999,0.406365,1.226678,0.326027,-0.000294,0.008730,-0.001129,0.999961,0.413409,1.125089,0.201929,0.008849,-0.061709,-0.042506,0.997150,0.516710,0.769013,0.234377,-0.051851,-0.000311,-0.005640,-0.998639
60.534463,3.239,4.986,2.761,1.014,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.689,5.696,3.218,0.999,0.406365,1.226678,0.326027,-0.000294,0.008730,-0.001129,0.999961,0.413409,1.125089,0.201929,0.008849,-0.061709,-0.042506,0.997150,0.516710,0.769013,0.234377,-0.051851,-0.000311,-0.005640,-0.998639
60.544639,3.239,4.986,2.761,1.014,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.689,5.696,3.218,0.999,0.406363,1.226676,0.326030,-0.000295,0.008727,-0.001135,0.999961,0.413419,1.125098,0.201933,0.008781,-0.061693,-0.042484,0.997152,0.516722,0.769018,0.234419,-0.051734,-0.000306,-0.005697,-0.998645
60.554797,3.239,4.986,2.761,1.014,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406359,1.226680,0.326029,-0.000300,0.008723,-0.001129,0.999961,0.413415,1.125095,0.201931,0.008806,-0.061662,-0.042510,0.997153,0.516729,0.769018,0.234434,-0.051675,-0.000311,-0.005723,-0.998648
60.564951,3.348,4.986,2.761,1.014,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406359,1.226680,0.326029,-0.000300,0.008723,-0.001129,0.999961,0.413415,1.125095,0.201931,0.008806,-0.061662,-0.042510,0.997153,0.516729,0.769018,0.234434,-0.051675,-0.000311,-0.005723,-0.998648
60.575109,3.348,4.986,2.761,1.014,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406370,1.226678,0.326028,-0.000297,0.008728,-0.001125,0.999961,0.413628,1.125141,0.202016,0.007789,-0.061684,-0.038868,0.997308,0.516762,0.768988,0.234449,-0.051617,-0.000318,-0.005862,-0.998650
60.585238,3.348,4.986,2.761,1.014,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406369,1.226675,0.326029,-0.000307,0.008735,-0.001130,0.999961,0.413797,1.125242,0.202103,0.007840,-0.061332,-0.039656,0.997299,0.516925,0.768982,0.234408,-0.051417,-0.000089,-0.005917,-0.998660
60.595396,3.348,4.986,2.761,1.014,2.385,2.786,2.328,2.336,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406369,1.226675,0.326029,-0.000307,0.008735,-0.001130,0.999961,0.413797,1.125242,0.202103,0.007840,-0.061332,-0.039656,0.997299,0.516925,0.768982,0.234408,-0.051417,-0.000089,-0.005917,-0.998660
60.605541,3.348,4.970,2.761,1.014,2.482,2.885,2.439,2.433,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406374,1.226679,0.326028,-0.000301,0.008730,-0.001125,0.999961,0.413791,1.125250,0.202103,0.007952,-0.061337,-0.040143,0.997278,0.517128,0.769023,0.234342,-0.051376,0.000176,-0.005997,-0.998661
60.615700,3.348,4.970,2.761,1.014,2.482,2.885,2.439,2.433,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406368,1.226679,0.326028,-0.000295,0.008728,-0.001122,0.999961,0.413745,1.125200,0.202076,0.007744,-0.061401,-0.039088,0.997317,0.517112,0.769026,0.234393,-0.051239,0.000124,-0.006051,-0.998668
60.625923,3.348,4.970,2.761,1.014,2.482,2.885,2.439,2.433,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406368,1.226679,0.326028,-0.000295,0.008728,-0.001122,0.999961,0.413745,1.125200,0.202076,0.007744,-0.061401,-0.039088,0.997317,0.517112,0.769026,0.234393,-0.051239,0.000124,-0.006051,-0.998668
60.636105,3.348,4.970,2.761,1.014,2.482,2.885,2.439,2.433,0.356,0.311,0.337,0.328,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406365,1.226678,0.326033,-0.000302,0.008727,-0.001126,0.999961,0.413708,1.125180,0.202059,0.007574,-0.061538,-0.038353,0.997339,0.517083,0.769017,0.234449,-0.051061,0.000059,-0.006096,-0.998677
60.646288,3.348,4.970,2.652,1.014,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406365,1.226678,0.326033,-0.000302,0.008727,-0.001126,0.999961,0.413708,1.125180,0.202059,0.007574,-0.061538,-0.038353,0.997339,0.517083,0.769017,0.234449,-0.051061,0.000059,-0.006096,-0.998677
60.656474,3.348,4.970,2.652,1.014,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406364,1.226675,0.326032,-0.000302,0.008727,-0.001129,0.999961,0.413735,1.125191,0.202077,0.007638,-0.061432,-0.038735,0.997330,0.517121,0.769026,0.234522,-0.050811,0.000049,-0.006217,-0.998689
60.666636,3.348,4.970,2.652,1.014,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406364,1.226676,0.326027,-0.000296,0.008728,-0.001128,0.999961,0.413738,1.125193,0.202074,0.007628,-0.061470,-0.038658,0.997331,0.517139,0.769031,0.234537,-0.050741,0.000064,-0.006252,-0.998692
60.676800,3.348,4.970,2.652,1.014,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.374,5.734,5.721,5.672,5.707,5.715,3.111,0.974,0.406364,1.226676,0.326027,-0.000296,0.008728,-0.001128,0.999961,0.413738,1.125193,0.202074,0.007628,-0.061470,-0.038658,0.997331,0.517139,0.769031,0.234537,-0.050741,0.000064,-0.006252,-0.998692
60.686990,3.348,4.970,2.652,1.030,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.470,5.751,5.735,5.699,5.707,5.715,3.111,0.974,0.406367,1.226678,0.326032,-0.000298,0.008722,-0.001128,0.999961,0.413394,1.125090,0.201927,0.008875,-0.061722,-0.042564,0.997146,0.517157,0.769075,0.234617,-0.050544,0.000096,-0.006243,-0.998702
60.697169,3.348,4.970,2.652,1.030,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.470,5.751,5.735,5.699,5.707,5.715,3.111,0.974,0.406367,1.226678,0.326032,-0.000298,0.008722,-0.001128,0.999961,0.413394,1.125090,0.201927,0.008875,-0.061722,-0.042564,0.997146,0.517157,0.769075,0.234617,-0.050544,0.000096,-0.006243,-0.998702
60.707345,3.348,4.970,2.652,1.030,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.470,5.751,5.735,5.699,5.707,5.715,3.111,0.974,0.406364,1.226674,0.326031,-0.000303,0.008721,-0.001129,0.999961,0.413400,1.125094,0.201929,0.008853,-0.061663,-0.042600,0.997148,0.517165,0.769075,0.234657,-0.050426,0.000079,-0.006286,-0.998708
60.717540,3.348,4.970,2.652,1.030,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.470,5.751,5.735,5.699,5.707,5.715,3.111,0.974,0.406365,1.226673,0.326030,-0.000298,0.008719,-0.001131,0.999961,0.413600,1.125132,0.202015,0.007913,-0.061634,-0.039297,0.997293,0.516911,0.769040,0.234820,-0.050278,-0.000299,-0.006412,-0.998715
60.727744,3.348,4.970,2.652,1.030,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.470,5.751,5.735,5.699,5.724,5.732,3.006,0.951,0.406365,1.226673,0.326030,-0.000298,0.008719,-0.001131,0.999961,0.413600,1.125132,0.202015,0.007913,-0.061634,-0.039297,0.997293,0.516911,0.769040,0.234820,-0.050278,-0.000299,-0.006412,-0.998715
60.737930,3.455,4.970,2.652,1.030,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.470,5.751,5.735,5.699,5.724,5.732,3.006,0.951,0.406370,1.226670,0.326030,-0.000306,0.008720,-0.001132,0.999961,0.413380,1.125088,0.201922,0.008898,-0.061678,-0.042678,0.997144,0.516917,0.769087,0.234880,-0.050080,-0.000309,-0.006396,-0.998725
60.748089,3.455,4.970,2.652,1.030,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.470,5.751,5.735,5.699,5.724,5.732,3.006,0.951,0.406370,1.226670,0.326030,-0.000306,0.008720,-0.001132,0.999961,0.413380,1.125088,0.201922,0.008898,-0.061678,-0.042678,0.997144,0.516917,0.769087,0.234880,-0.050080,-0.000309,-0.006396,-0.998725
60.758289,3.455,4.970,2.652,1.030,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.470,5.751,5.735,5.699,5.724,5.732,3.006,0.951,0.406366,1.226675,0.326032,-0.000302,0.008712,-0.001129,0.999961,0.413389,1.125086,0.201926,0.008921,-0.061717,-0.042786,0.997136,0.516923,0.769097,0.234916,-0.049969,-0.000312,-0.006431,-0.998730
60.768597,3.455,4.970,2.652,1.030,2.482,2.885,2.439,2.433,0.271,0.328,0.321,0.338,2.470,5.751,5.735,5.699,5.724,5.732,3.006,0.951,0.406367,1.226675,0.326033,-0.000300,0.008727,-0.001123,0.999961,0.413440,1.125088,0.201949,0.008570,-0.061706,-0.041637,0.997189,0.516935,0.769103,0.234944,-0.049853,-0.000312,-0.006485,-0.998735
