time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
22.162368,2.000,4.924,3.546,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.331,0.325,5.012,2.183,2.177,2.097,2.153,2.163,4.717,1.542,0.405540,1.226592,0.324705,-0.000962,0.008849,-0.000525,0.999960,0.413232,1.124871,0.200955,0.008109,-0.061809,-0.039818,0.997260,0.504680,0.766809,0.237487,-0.042223,0.002452,0.033672,-0.998538
22.172678,2.000,4.924,3.546,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.331,0.325,5.012,2.183,2.177,2.097,2.153,2.163,4.717,1.542,0.405540,1.226592,0.324705,-0.000962,0.008849,-0.000525,0.999960,0.413232,1.124871,0.200955,0.008109,-0.061809,-0.039818,0.997260,0.504680,0.766809,0.237487,-0.042223,0.002452,0.033672,-0.998538
22.182962,2.000,4.924,3.546,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.331,0.325,5.012,2.183,2.177,2.097,2.153,2.163,4.717,1.542,0.405548,1.226595,0.324700,-0.000961,0.008846,-0.000525,0.999960,0.413193,1.124846,0.200937,0.008101,-0.061893,-0.039538,0.997267,0.504750,0.766825,0.237561,-0.041958,0.002426,0.033441,-0.998557
22.193192,2.000,4.924,3.546,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.331,0.325,5.012,2.183,2.177,2.097,2.155,2.165,4.562,1.450,0.405548,1.226595,0.324700,-0.000961,0.008846,-0.000525,0.999960,0.413193,1.124846,0.200937,0.008101,-0.061893,-0.039538,0.997267,0.504750,0.766825,0.237561,-0.041958,0.002426,0.033441,-0.998557
22.203477,2.000,4.963,3.546,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.331,0.325,5.012,2.183,2.177,2.097,2.155,2.165,4.562,1.450,0.405548,1.226595,0.324700,-0.000961,0.008846,-0.000525,0.999960,0.413193,1.124846,0.200937,0.008101,-0.061893,-0.039538,0.997267,0.504750,0.766825,0.237561,-0.041958,0.002426,0.033441,-0.998557
22.213760,2.000,4.963,3.546,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.331,0.325,5.012,2.183,2.177,2.097,2.155,2.165,4.562,1.450,0.405548,1.226589,0.324702,-0.000954,0.008852,-0.000516,0.999960,0.413255,1.124890,0.200966,0.008259,-0.061830,-0.040374,0.997236,0.504766,0.766832,0.237577,-0.041892,0.002437,0.033387,-0.998561
22.223989,2.000,4.963,3.546,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.331,0.325,5.012,2.183,2.177,2.097,2.155,2.165,4.562,1.450,0.405548,1.226589,0.324702,-0.000954,0.008852,-0.000516,0.999960,0.413255,1.124890,0.200966,0.008259,-0.061830,-0.040374,0.997236,0.504766,0.766832,0.237577,-0.041892,0.002437,0.033387,-0.998561
22.234149,2.000,4.963,3.546,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.331,0.325,5.012,2.183,2.177,2.097,2.155,2.165,4.562,1.450,0.405548,1.226589,0.324702,-0.000954,0.008852,-0.000516,0.999960,0.413255,1.124890,0.200966,0.008259,-0.061830,-0.040374,0.997236,0.504766,0.766832,0.237577,-0.041892,0.002437,0.033387,-0.998561
22.244360,2.000,4.963,3.383,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.012,2.183,2.177,2.097,2.155,2.165,4.562,1.450,0.405548,1.226591,0.324703,-0.000955,0.008850,-0.000511,0.999960,0.413232,1.124878,0.200953,0.008083,-0.061816,-0.039803,0.997261,0.504843,0.766841,0.237632,-0.041679,0.002386,0.033243,-0.998575
22.254514,2.000,4.963,3.383,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.012,2.183,2.177,2.097,2.155,2.165,4.562,1.450,0.405547,1.226592,0.324699,-0.000961,0.008845,-0.000518,0.999960,0.413221,1.124869,0.200946,0.008037,-0.061855,-0.039533,0.997270,0.504888,0.766859,0.237696,-0.041446,0.002364,0.033096,-0.998590
22.264792,2.000,4.963,3.383,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.012,2.183,2.177,2.097,2.155,2.165,4.562,1.450,0.405547,1.226592,0.324699,-0.000961,0.008845,-0.000518,0.999960,0.413221,1.124869,0.200946,0.008037,-0.061855,-0.039533,0.997270,0.504888,0.766859,0.237696,-0.041446,0.002364,0.033096,-0.998590
22.275129,2.000,4.963,3.383,1.076,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.012,2.183,2.177,2.097,2.155,2.165,4.562,1.450,0.405545,1.226594,0.324699,-0.000953,0.008845,-0.000516,0.999960,0.413226,1.124868,0.200947,0.008060,-0.061836,-0.039640,0.997266,0.504913,0.766870,0.237742,-0.041285,0.002356,0.032966,-0.998601
22.285479,2.000,4.963,3.383,1.037,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.108,2.189,2.172,2.100,2.155,2.165,4.562,1.450,0.405545,1.226594,0.324699,-0.000953,0.008845,-0.000516,0.999960,0.413226,1.124868,0.200947,0.008060,-0.061836,-0.039640,0.997266,0.504913,0.766870,0.237742,-0.041285,0.002356,0.032966,-0.998601
22.295840,2.000,4.963,3.383,1.037,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.108,2.189,2.172,2.100,2.155,2.165,4.562,1.450,0.405541,1.226589,0.324707,-0.000955,0.008836,-0.000527,0.999960,0.413233,1.124872,0.200955,0.008073,-0.061765,-0.039787,0.997265,0.504927,0.766904,0.237788,-0.041074,0.002378,0.032853,-0.998613
22.306113,2.000,4.963,3.383,1.037,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.108,2.189,2.172,2.100,2.155,2.165,4.562,1.450,0.405533,1.226588,0.324708,-0.000963,0.008861,-0.000522,0.999960,0.413228,1.124872,0.200951,0.008108,-0.061828,-0.039809,0.997260,0.504961,0.766915,0.237830,-0.040914,0.002374,0.032748,-0.998623
22.316382,2.000,4.963,3.383,1.037,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.108,2.189,2.172,2.100,2.155,2.165,4.562,1.450,0.405533,1.226588,0.324708,-0.000963,0.008861,-0.000522,0.999960,0.413228,1.124872,0.200951,0.008108,-0.061828,-0.039809,0.997260,0.504961,0.766915,0.237830,-0.040914,0.002374,0.032748,-0.998623
22.326597,2.000,4.963,3.383,1.037,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.108,2.189,2.172,2.100,2.153,2.163,4.374,1.360,0.405538,1.226592,0.324706,-0.000956,0.008852,-0.000525,0.999960,0.413221,1.124871,0.200945,0.008095,-0.061870,-0.039706,0.997261,0.505013,0.766935,0.237882,-0.040749,0.002357,0.032593,-0.998635
22.336747,2.000,4.988,3.383,1.037,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.108,2.189,2.172,2.100,2.153,2.163,4.374,1.360,0.405542,1.226590,0.324701,-0.000965,0.008852,-0.000517,0.999960,0.413226,1.124874,0.200948,0.008048,-0.061832,-0.039708,0.997264,0.505063,0.766956,0.237954,-0.040526,0.002354,0.032425,-0.998650
22.347039,2.000,4.988,3.383,1.037,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.108,2.189,2.172,2.100,2.153,2.163,4.374,1.360,0.405542,1.226590,0.324701,-0.000965,0.008852,-0.000517,0.999960,0.413226,1.124874,0.200948,0.008048,-0.061832,-0.039708,0.997264,0.505063,0.766956,0.237954,-0.040526,0.002354,0.032425,-0.998650
22.357366,2.000,4.988,3.383,1.037,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.108,2.189,2.172,2.100,2.153,2.163,4.374,1.360,0.405540,1.226588,0.324709,-0.000965,0.008841,-0.000526,0.999960,0.413220,1.124874,0.200946,0.008098,-0.061825,-0.039784,0.997261,0.505075,0.766969,0.238011,-0.040371,0.002338,0.032302,-0.998660
22.367735,2.000,4.988,3.383,1.037,-0.070,-0.078,-0.071,-0.078,0.318,0.332,0.327,0.330,5.108,2.189,2.172,2.100,2.153,2.163,4.374,1.360,0.405538,1.226593,0.324708,-0.000961,0.008841,-0.000518,0.999960,0.413236,1.124872,0.200952,0.008086,-0.061806,-0.039755,0.997263,0.505125,0.767001,0.238067,-0.040170,0.002327,0.032219,-0.998671
22.378098,2.000,4.988,3.218,1.037,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.108,2.189,2.172,2.100,2.153,2.163,4.374,1.360,0.405538,1.226593,0.324708,-0.000961,0.008841,-0.000518,0.999960,0.413236,1.124872,0.200952,0.008086,-0.061806,-0.039755,0.997263,0.505125,0.767001,0.238067,-0.040170,0.002327,0.032219,-0.998671
22.388437,2.000,4.988,3.218,1.037,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.108,2.189,2.172,2.100,2.153,2.163,4.374,1.360,0.405540,1.226592,0.324708,-0.000959,0.008834,-0.000528,0.999960,0.413234,1.124874,0.200953,0.008101,-0.061826,-0.039872,0.997257,0.505163,0.767023,0.238110,-0.039988,0.002291,0.032072,-0.998683
22.398808,2.000,4.988,3.218,1.037,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.108,2.189,2.172,2.100,2.153,2.163,4.374,1.360,0.405540,1.226592,0.324708,-0.000959,0.008834,-0.000528,0.999960,0.413234,1.124874,0.200953,0.008101,-0.061826,-0.039872,0.997257,0.505163,0.767023,0.238110,-0.039988,0.002291,0.032072,-0.998683
22.409101,2.000,4.988,3.218,1.037,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.108,2.189,2.172,2.100,2.153,2.163,4.374,1.360,0.405543,1.226591,0.324707,-0.000954,0.008842,-0.000515,0.999960,0.413227,1.124872,0.200958,0.008051,-0.061776,-0.039684,0.997268,0.505183,0.767034,0.238131,-0.039906,0.002287,0.032005,-0.998688
22.419377,2.000,4.988,3.218,1.012,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.192,2.189,2.175,2.104,2.153,2.163,4.374,1.360,0.405543,1.226591,0.324707,-0.000954,0.008842,-0.000515,0.999960,0.413227,1.124872,0.200958,0.008051,-0.061776,-0.039684,0.997268,0.505183,0.767034,0.238131,-0.039906,0.002287,0.032005,-0.998688
22.429552,2.000,4.988,3.218,1.012,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.192,2.189,2.175,2.104,2.153,2.163,4.374,1.360,0.405540,1.226588,0.324700,-0.000952,0.008848,-0.000528,0.999960,0.413226,1.124872,0.200951,0.008079,-0.061849,-0.039749,0.997261,0.505236,0.767071,0.238189,-0.039665,0.002282,0.031854,-0.998703
22.439706,2.000,4.988,3.218,1.012,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.192,2.189,2.175,2.104,2.153,2.163,4.374,1.360,0.405544,1.226590,0.324699,-0.000961,0.008842,-0.000522,0.999960,0.413231,1.124872,0.200947,0.008079,-0.061881,-0.039758,0.997259,0.505269,0.767088,0.238233,-0.039499,0.002263,0.031746,-0.998713
22.449985,2.000,4.988,3.218,1.012,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.192,2.189,2.175,2.104,2.153,2.163,4.374,1.360,0.405544,1.226590,0.324699,-0.000961,0.008842,-0.000522,0.999960,0.413231,1.124872,0.200947,0.008079,-0.061881,-0.039758,0.997259,0.505269,0.767088,0.238233,-0.039499,0.002263,0.031746,-0.998713
22.460340,2.000,4.988,3.218,1.012,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.192,2.189,2.175,2.104,2.155,2.165,4.162,1.289,0.405540,1.226592,0.324704,-0.000957,0.008844,-0.000519,0.999960,0.413222,1.124870,0.200948,0.008017,-0.061852,-0.039519,0.997270,0.505297,0.767111,0.238288,-0.039317,0.002265,0.031636,-0.998723
22.470682,2.000,4.999,3.218,1.012,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.192,2.189,2.175,2.104,2.155,2.165,4.162,1.289,0.405544,1.226587,0.324704,-0.000962,0.008842,-0.000516,0.999960,0.413228,1.124874,0.200954,0.008077,-0.061802,-0.039769,0.997263,0.505328,0.767134,0.238342,-0.039104,0.002271,0.031541,-0.998735
22.481023,2.000,4.999,3.218,1.012,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.192,2.189,2.175,2.104,2.155,2.165,4.162,1.289,0.405544,1.226587,0.324704,-0.000962,0.008842,-0.000516,0.999960,0.413228,1.124874,0.200954,0.008077,-0.061802,-0.039769,0.997263,0.505328,0.767134,0.238342,-0.039104,0.002271,0.031541,-0.998735
22.491370,2.000,4.999,3.218,1.012,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.192,2.189,2.175,2.104,2.155,2.165,4.162,1.289,0.405543,1.226588,0.324707,-0.000960,0.008839,-0.000529,0.999960,0.413229,1.124879,0.200957,0.008039,-0.061772,-0.039653,0.997270,0.505344,0.767148,0.238367,-0.039011,0.002275,0.031489,-0.998740
22.501747,2.000,4.999,3.218,1.012,-0.070,-0.078,-0.071,-0.078,0.321,0.330,0.328,0.328,5.192,2.189,2.175,2.104,2.155,2.165,4.162,1.289,0.405542,1.226593,0.324706,-0.000956,0.008841,-0.000521,0.999960,0.413225,1.124875,0.200954,0.008043,-0.061809,-0.039642,0.997268,0.505363,0.767177,0.238441,-0.038744,0.002283,0.031383,-0.998754
22.512056,2.000,4.999,3.051,1.012,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.192,2.189,2.175,2.104,2.155,2.165,4.162,1.289,0.405544,1.226589,0.324701,-0.000957,0.008846,-0.000524,0.999960,0.413221,1.124872,0.200949,0.008089,-0.061820,-0.039773,0.997262,0.505395,0.767202,0.238494,-0.038535,0.002292,0.031285,-0.998765
22.522316,2.000,4.999,3.051,1.012,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.192,2.189,2.175,2.104,2.155,2.165,4.162,1.289,0.405542,1.226591,0.324709,-0.000961,0.008836,-0.000523,0.999960,0.413222,1.124874,0.200953,0.008074,-0.061815,-0.039780,0.997262,0.505432,0.767226,0.238545,-0.038332,0.002283,0.031176,-0.998776
22.532572,2.000,4.999,3.051,1.012,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.192,2.189,2.175,2.104,2.155,2.165,4.162,1.289,0.405543,1.226587,0.324708,-0.000958,0.008845,-0.000524,0.999960,0.413229,1.124876,0.200951,0.008029,-0.061798,-0.039703,0.997266,0.505464,0.767249,0.238599,-0.038143,0.002274,0.031074,-0.998787
22.542798,2.000,4.999,3.051,1.012,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.192,2.189,2.175,2.104,2.155,2.165,4.162,1.289,0.405543,1.226587,0.324708,-0.000958,0.008845,-0.000524,0.999960,0.413229,1.124876,0.200951,0.008029,-0.061798,-0.039703,0.997266,0.505464,0.767249,0.238599,-0.038143,0.002274,0.031074,-0.998787
22.552974,2.000,4.999,3.051,1.001,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.261,2.194,2.177,2.104,2.155,2.165,4.162,1.289,0.405540,1.226592,0.324702,-0.000948,0.008846,-0.000524,0.999960,0.413229,1.124874,0.200948,0.008041,-0.061817,-0.039663,0.997267,0.505475,0.767262,0.238629,-0.038024,0.002274,0.031010,-0.998793
22.563249,2.000,4.999,3.051,1.001,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.261,2.194,2.177,2.104,2.155,2.165,4.162,1.289,0.405540,1.226592,0.324702,-0.000948,0.008846,-0.000524,0.999960,0.413229,1.124874,0.200948,0.008041,-0.061817,-0.039663,0.997267,0.505475,0.767262,0.238629,-0.038024,0.002274,0.031010,-0.998793
22.573624,2.000,4.999,3.051,1.001,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.261,2.194,2.177,2.104,2.155,2.165,4.162,1.289,0.405545,1.226589,0.324706,-0.000958,0.008842,-0.000522,0.999960,0.413225,1.124873,0.200950,0.008117,-0.061812,-0.039860,0.997259,0.505514,0.767292,0.238686,-0.037829,0.002280,0.030913,-0.998803
22.583878,2.000,4.999,3.051,1.001,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.261,2.194,2.177,2.104,2.155,2.165,4.162,1.289,0.405540,1.226585,0.324713,-0.000960,0.008852,-0.000527,0.999960,0.413226,1.124874,0.200951,0.008019,-0.061820,-0.039641,0.997268,0.505556,0.767328,0.238743,-0.037604,0.002276,0.030798,-0.998815
22.594087,2.000,4.999,3.051,1.001,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.261,2.194,2.177,2.104,2.153,2.163,3.929,1.224,0.405540,1.226585,0.324713,-0.000960,0.008852,-0.000527,0.999960,0.413226,1.124874,0.200951,0.008019,-0.061820,-0.039641,0.997268,0.505556,0.767328,0.238743,-0.037604,0.002276,0.030798,-0.998815
22.604377,2.000,4.997,3.051,1.001,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.261,2.194,2.177,2.104,2.153,2.163,3.929,1.224,0.405542,1.226593,0.324699,-0.000953,0.008841,-0.000516,0.999960,0.413229,1.124874,0.200951,0.008080,-0.061856,-0.039774,0.997260,0.505594,0.767352,0.238809,-0.037390,0.002281,0.030683,-0.998827
22.614590,2.000,4.997,3.051,1.001,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.261,2.194,2.177,2.104,2.153,2.163,3.929,1.224,0.405542,1.226593,0.324699,-0.000953,0.008841,-0.000516,0.999960,0.413229,1.124874,0.200951,0.008080,-0.061856,-0.039774,0.997260,0.505594,0.767352,0.238809,-0.037390,0.002281,0.030683,-0.998827
22.624825,2.000,4.997,3.051,1.001,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.261,2.194,2.177,2.104,2.153,2.163,3.929,1.224,0.405536,1.226594,0.324701,-0.000951,0.008849,-0.000514,0.999960,0.413223,1.124873,0.200953,0.008013,-0.061810,-0.039646,0.997268,0.505625,0.767378,0.238870,-0.037177,0.002272,0.030584,-0.998838
22.634989,2.000,4.997,3.051,1.001,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.328,0.330,5.261,2.194,2.177,2.104,2.153,2.163,3.929,1.224,0.405540,1.226593,0.324701,-0.000952,0.008844,-0.000513,0.999960,0.413224,1.124876,0.200951,0.008069,-0.061834,-0.039738,0.997262,0.505686,0.767432,0.238999,-0.036681,0.002277,0.030385,-0.998862
22.645169,2.000,4.997,2.883,1.001,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.261,2.194,2.177,2.104,2.153,2.163,3.929,1.224,0.405540,1.226593,0.324701,-0.000952,0.008844,-0.000513,0.999960,0.413224,1.124876,0.200951,0.008069,-0.061834,-0.039738,0.997262,0.505686,0.767432,0.238999,-0.036681,0.002277,0.030385,-0.998862
22.655348,2.000,4.997,2.883,1.001,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.261,2.194,2.177,2.104,2.153,2.163,3.929,1.224,0.405537,1.226590,0.324704,-0.000958,0.008850,-0.000520,0.999960,0.413226,1.124876,0.200954,0.008059,-0.061753,-0.039761,0.997267,0.505686,0.767432,0.238999,-0.036681,0.002277,0.030385,-0.998862
22.665509,2.000,4.997,2.883,1.001,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.261,2.194,2.177,2.104,2.153,2.163,3.929,1.224,0.405536,1.226587,0.324699,-0.000956,0.008842,-0.000524,0.999960,0.413224,1.124874,0.200953,0.008025,-0.061796,-0.039633,0.997269,0.505696,0.767444,0.239031,-0.036559,0.002280,0.030327,-0.998869
22.675674,2.000,4.997,2.883,1.001,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.261,2.194,2.177,2.104,2.153,2.163,3.929,1.224,0.405542,1.226593,0.324701,-0.000951,0.008846,-0.000513,0.999960,0.412937,1.124771,0.200824,0.008724,-0.062110,-0.041655,0.997162,0.505722,0.767505,0.239105,-0.036283,0.002277,0.030246,-0.998881
22.685827,2.000,4.997,2.883,1.003,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.319,2.183,2.179,2.104,2.153,2.163,3.929,1.224,0.405542,1.226593,0.324701,-0.000951,0.008846,-0.000513,0.999960,0.412937,1.124771,0.200824,0.008724,-0.062110,-0.041655,0.997162,0.505722,0.767505,0.239105,-0.036283,0.002277,0.030246,-0.998881
22.695997,2.000,4.997,2.883,1.003,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.319,2.183,2.179,2.104,2.153,2.163,3.929,1.224,0.405543,1.226587,0.324706,-0.000951,0.008843,-0.000523,0.999960,0.413149,1.124825,0.200912,0.007950,-0.061966,-0.039088,0.997281,0.505755,0.767502,0.239162,-0.036073,0.002286,0.030135,-0.998892
22.706290,2.000,4.997,2.883,1.003,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.319,2.183,2.179,2.104,2.153,2.163,3.929,1.224,0.405543,1.226587,0.324706,-0.000951,0.008843,-0.000523,0.999960,0.413149,1.124825,0.200912,0.007950,-0.061966,-0.039088,0.997281,0.505755,0.767502,0.239162,-0.036073,0.002286,0.030135,-0.998892
22.716539,2.000,4.997,2.883,1.003,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.319,2.183,2.179,2.104,2.153,2.163,3.929,1.224,0.405543,1.226592,0.324703,-0.000946,0.008849,-0.000509,0.999960,0.413274,1.124922,0.200981,0.008211,-0.061700,-0.040561,0.997236,0.505794,0.767522,0.239240,-0.035836,0.002261,0.029992,-0.998905
22.726757,2.000,4.997,2.883,1.003,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.319,2.183,2.179,2.104,2.155,2.165,3.691,1.161,0.405539,1.226588,0.324695,-0.000955,0.008851,-0.000514,0.999960,0.413254,1.124902,0.200959,0.008270,-0.061828,-0.040521,0.997230,0.505825,0.767562,0.239300,-0.035608,0.002252,0.029840,-0.998918
22.737033,2.000,4.980,2.883,1.003,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.319,2.183,2.179,2.104,2.155,2.165,3.691,1.161,0.405539,1.226588,0.324695,-0.000955,0.008851,-0.000514,0.999960,0.413254,1.124902,0.200959,0.008270,-0.061828,-0.040521,0.997230,0.505825,0.767562,0.239300,-0.035608,0.002252,0.029840,-0.998918
22.747282,2.000,4.980,2.883,1.003,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.319,2.183,2.179,2.104,2.155,2.165,3.691,1.161,0.405548,1.226591,0.324703,-0.000950,0.008840,-0.000526,0.999960,0.413230,1.124870,0.200942,0.008051,-0.061862,-0.039679,0.997263,0.505861,0.767586,0.239363,-0.035397,0.002232,0.029705,-0.998929
22.757479,2.000,4.980,2.883,1.003,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.319,2.183,2.179,2.104,2.155,2.165,3.691,1.161,0.405546,1.226591,0.324698,-0.000958,0.008842,-0.000520,0.999960,0.413217,1.124864,0.200941,0.008020,-0.061875,-0.039545,0.997268,0.505901,0.767614,0.239413,-0.035192,0.002221,0.029582,-0.998940
22.767692,2.000,4.980,2.883,1.003,-0.070,-0.078,-0.071,-0.078,0.323,0.321,0.324,0.328,5.319,2.183,2.179,2.104,2.155,2.165,3.691,1.161,0.405546,1.226591,0.324698,-0.000958,0.008842,-0.000520,0.999960,0.413217,1.124864,0.200941,0.008020,-0.061875,-0.039545,0.997268,0.505901,0.767614,0.239413,-0.035192,0.002221,0.029582,-0.998940
22.777848,2.000,4.980,2.716,1.003,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.330,0.327,5.319,2.183,2.179,2.104,2.155,2.165,3.691,1.161,0.405540,1.226590,0.324700,-0.000959,0.008846,-0.000534,0.999960,0.413224,1.124867,0.200944,0.008005,-0.061879,-0.039535,0.997268,0.505918,0.767623,0.239440,-0.035088,0.002222,0.029501,-0.998946
22.788027,2.000,4.980,2.716,1.003,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.330,0.327,5.319,2.183,2.179,2.104,2.155,2.165,3.691,1.161,0.405540,1.226590,0.324701,-0.000955,0.008834,-0.000529,0.999960,0.413226,1.124876,0.200944,0.008047,-0.061861,-0.039640,0.997265,0.505950,0.767650,0.239506,-0.034862,0.002230,0.029364,-0.998958
22.798211,2.000,4.980,2.716,1.003,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.330,0.327,5.319,2.183,2.179,2.104,2.155,2.165,3.691,1.161,0.405540,1.226590,0.324701,-0.000955,0.008834,-0.000529,0.999960,0.413226,1.124876,0.200944,0.008047,-0.061861,-0.039640,0.997265,0.505950,0.767650,0.239506,-0.034862,0.002230,0.029364,-0.998958
22.808415,2.000,4.980,2.716,1.003,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.330,0.327,5.319,2.183,2.179,2.104,2.155,2.165,3.691,1.161,0.405548,1.226590,0.324698,-0.000954,0.008849,-0.000521,0.999960,0.413236,1.124876,0.200952,0.008028,-0.061748,-0.039719,0.997269,0.505958,0.767675,0.239581,-0.034617,0.002228,0.029231,-0.998971
22.818649,2.000,4.980,2.716,1.020,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.330,0.327,5.362,2.190,2.180,2.103,2.155,2.165,3.691,1.161,0.405548,1.226590,0.324698,-0.000954,0.008849,-0.000521,0.999960,0.413236,1.124876,0.200952,0.008028,-0.061748,-0.039719,0.997269,0.505958,0.767675,0.239581,-0.034617,0.002228,0.029231,-0.998971
22.828817,2.000,4.980,2.716,1.020,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.330,0.327,5.362,2.190,2.180,2.103,2.155,2.165,3.691,1.161,0.405541,1.226593,0.324705,-0.000950,0.008854,-0.000518,0.999960,0.413229,1.124876,0.200954,0.008041,-0.061790,-0.039773,0.997264,0.505983,0.767701,0.239647,-0.034426,0.002228,0.029131,-0.998980
22.838979,2.000,4.980,2.716,1.020,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.330,0.327,5.362,2.190,2.180,2.103,2.155,2.165,3.691,1.161,0.405542,1.226591,0.324699,-0.000953,0.008843,-0.000523,0.999960,0.413233,1.124877,0.200954,0.008043,-0.061807,-0.039742,0.997264,0.506015,0.767736,0.239708,-0.034179,0.002221,0.029039,-0.998991
22.849139,2.000,4.980,2.716,1.020,-0.070,-0.078,-0.071,-0.078,0.318,0.325,0.330,0.327,5.362,2.190,2.180,2.103,2.155,2.165,3.691,1.161,0.405542,1.226591,0.324699,-0.000953,0.008843,-0.000523,0.999960,0.413233,1.124877,0.200954,0.008043,-0.061807,-0.039742,0.997264,0.506015,0.767736,0.239708,-0.034179,0.002221,0.029039,-0.998991
