time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
69.590806,2.000,2.406,4.910,3.752,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.696,1.726,5.189,4.664,1.950,1.720,1.720,1.703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.601037,2.000,2.406,4.910,3.752,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.696,1.726,5.189,4.664,1.950,1.720,1.720,1.703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.611264,2.000,2.406,4.910,3.594,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.691,1.726,5.181,4.775,1.950,1.720,1.720,1.703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.621411,2.000,2.406,4.910,3.594,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.691,1.726,5.181,4.775,1.950,1.720,1.720,1.703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.631567,2.000,2.406,4.910,3.594,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.691,1.726,5.181,4.775,1.950,1.720,1.720,1.703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.641736,2.000,2.406,4.910,3.594,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.691,1.726,5.181,4.775,1.950,1.720,1.720,1.703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.651922,2.000,2.406,4.910,3.594,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.691,1.726,5.181,4.775,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.662143,2.000,2.568,4.910,3.594,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.691,1.726,5.181,4.775,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.672411,2.000,2.568,4.910,3.594,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.691,1.726,5.181,4.775,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.682648,2.000,2.568,4.910,3.594,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.691,1.726,5.181,4.775,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.692978,2.000,2.568,4.910,3.594,-0.033,0.643,-0.035,-0.033,0.300,0.316,0.318,0.304,1.691,1.726,5.181,4.775,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.703249,2.000,2.568,4.953,3.594,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.691,1.726,5.181,4.775,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.713401,2.000,2.568,4.953,3.594,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.691,1.726,5.181,4.775,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.723542,2.000,2.568,4.953,3.594,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.691,1.726,5.181,4.775,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.733705,2.000,2.568,4.953,3.594,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.691,1.726,5.181,4.775,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.743831,2.000,2.568,4.953,3.432,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.695,1.726,5.154,4.867,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.753969,2.000,2.568,4.953,3.432,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.695,1.726,5.154,4.867,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.764126,2.000,2.568,4.953,3.432,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.695,1.726,5.154,4.867,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.774263,2.000,2.568,4.953,3.432,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.695,1.726,5.154,4.867,1.959,1.723,1.723,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.784379,2.000,2.568,4.953,3.432,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.695,1.726,5.154,4.867,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.794523,2.000,2.733,4.953,3.432,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.695,1.726,5.154,4.867,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.804670,2.000,2.733,4.953,3.432,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.695,1.726,5.154,4.867,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.814829,2.000,2.733,4.953,3.432,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.695,1.726,5.154,4.867,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.824972,2.000,2.733,4.953,3.432,-0.033,0.643,-0.035,-0.033,0.303,0.314,0.318,0.304,1.695,1.726,5.154,4.867,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.835124,2.000,2.733,4.982,3.432,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.726,5.154,4.867,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.845237,2.000,2.733,4.982,3.432,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.726,5.154,4.867,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.855352,2.000,2.733,4.982,3.432,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.726,5.154,4.867,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.865486,2.000,2.733,4.982,3.432,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.726,5.154,4.867,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.875638,2.000,2.733,4.982,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.727,5.042,4.946,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.885816,2.000,2.733,4.982,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.727,5.042,4.946,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.895985,2.000,2.733,4.982,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.727,5.042,4.946,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.906117,2.000,2.733,4.982,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.727,5.042,4.946,2.052,1.720,1.720,1.713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.916275,2.000,2.733,4.982,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.727,5.042,4.946,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.926438,2.000,2.900,4.982,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.727,5.042,4.946,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.936607,2.000,2.900,4.982,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.727,5.042,4.946,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.946755,2.000,2.900,4.982,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.727,5.042,4.946,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.956918,2.000,2.900,4.982,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.314,0.304,1.695,1.727,5.042,4.946,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.967111,2.000,2.900,4.997,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.727,5.042,4.946,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.977309,2.000,2.900,4.997,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.727,5.042,4.946,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.987474,2.000,2.900,4.997,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.727,5.042,4.946,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.997632,2.000,2.900,4.997,3.267,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.727,5.042,4.946,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.007776,2.000,2.900,4.997,3.100,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.723,4.867,5.019,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.017914,2.000,2.900,4.997,3.100,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.723,4.867,5.019,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.028051,2.000,2.900,4.997,3.100,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.723,4.867,5.019,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.038179,2.000,2.900,4.997,3.100,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.723,4.867,5.019,2.253,1.719,1.720,1.712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.048295,2.000,2.900,4.997,3.100,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.723,4.867,5.019,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.058465,2.000,3.067,4.997,3.100,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.723,4.867,5.019,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.068755,2.000,3.067,4.997,3.100,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.723,4.867,5.019,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.078897,2.000,3.067,4.997,3.100,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.723,4.867,5.019,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.089124,2.000,3.067,4.997,3.100,-0.033,0.643,-0.035,-0.033,0.299,0.317,0.316,0.308,1.695,1.723,4.867,5.019,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.099311,2.000,3.067,4.999,3.100,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.695,1.723,4.867,5.019,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.109447,2.000,3.067,4.999,3.100,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.695,1.723,4.867,5.019,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.119584,2.000,3.067,4.999,3.100,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.695,1.723,4.867,5.019,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.129757,2.000,3.067,4.999,3.100,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.695,1.723,4.867,5.019,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.139914,2.000,3.067,4.999,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.687,1.718,4.657,5.074,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.150033,2.000,3.067,4.999,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.687,1.718,4.657,5.074,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.160170,2.000,3.067,4.999,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.687,1.718,4.657,5.074,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.170290,2.000,3.067,4.999,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.687,1.718,4.657,5.074,2.499,1.715,1.716,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.180408,2.000,3.067,4.999,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.687,1.718,4.657,5.074,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.190554,2.000,3.235,4.999,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.687,1.718,4.657,5.074,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.200687,2.000,3.235,4.999,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.687,1.718,4.657,5.074,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.210821,2.000,3.235,4.999,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.687,1.718,4.657,5.074,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.220965,2.000,3.235,4.999,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.687,1.718,4.657,5.074,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.231101,2.000,3.235,4.999,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.310,0.307,1.687,1.718,4.657,5.074,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.241214,2.000,3.235,4.986,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.318,0.310,1.687,1.718,4.657,5.074,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.251340,2.000,3.235,4.986,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.318,0.310,1.687,1.718,4.657,5.074,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.261488,2.000,3.235,4.986,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.318,0.310,1.687,1.718,4.657,5.074,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.271621,2.000,3.235,4.986,2.933,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.318,0.310,1.687,1.718,4.657,5.074,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.281764,2.000,3.235,4.986,2.765,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.318,0.310,1.688,1.718,4.405,5.130,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.291909,2.000,3.235,4.986,2.765,-0.033,0.643,-0.035,-0.033,0.303,0.317,0.318,0.310,1.688,1.718,4.405,5.130,2.783,1.710,1.713,1.705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
