time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
53.498375,2.000,4.686,1.924,1.314,0.058,0.107,0.055,0.058,0.318,0.327,0.331,0.327,1.795,5.652,5.651,5.467,5.652,5.661,2.750,1.017,0.405535,1.226600,0.324695,-0.000947,0.008846,-0.000515,0.999960,0.413185,1.124871,0.200902,0.007330,-0.061829,-0.040044,0.997256,0.516800,0.769365,0.230579,-0.060620,-0.000229,-0.004784,-0.998150
53.508504,2.000,4.686,1.924,1.314,0.058,0.107,0.055,0.058,0.318,0.327,0.331,0.327,1.795,5.652,5.651,5.467,5.652,5.661,2.750,1.017,0.405535,1.226600,0.324695,-0.000947,0.008846,-0.000515,0.999960,0.413185,1.124871,0.200902,0.007330,-0.061829,-0.040044,0.997256,0.516800,0.769365,0.230579,-0.060620,-0.000229,-0.004784,-0.998150
53.518626,2.000,4.686,1.924,1.314,0.058,0.107,0.055,0.058,0.318,0.327,0.331,0.327,1.795,5.652,5.651,5.467,5.652,5.661,2.750,1.017,0.405535,1.226600,0.324695,-0.000947,0.008846,-0.000515,0.999960,0.413185,1.124871,0.200902,0.007330,-0.061829,-0.040044,0.997256,0.516800,0.769365,0.230579,-0.060620,-0.000229,-0.004784,-0.998150
53.528748,2.000,4.686,1.924,1.314,0.058,0.107,0.055,0.058,0.318,0.327,0.331,0.327,1.795,5.652,5.651,5.467,5.652,5.661,2.750,1.017,0.405537,1.226598,0.324693,-0.000950,0.008851,-0.000512,0.999960,0.413210,1.124895,0.200920,0.007336,-0.061723,-0.040339,0.997251,0.516793,0.769410,0.230657,-0.060304,-0.000164,-0.004857,-0.998168
53.538918,2.000,4.686,1.924,1.314,0.058,0.107,0.055,0.058,0.318,0.327,0.331,0.327,1.795,5.652,5.651,5.467,5.623,5.644,2.599,1.034,0.405537,1.226598,0.324693,-0.000950,0.008851,-0.000512,0.999960,0.413210,1.124895,0.200920,0.007336,-0.061723,-0.040339,0.997251,0.516793,0.769410,0.230657,-0.060304,-0.000164,-0.004857,-0.998168
53.549041,2.000,4.590,1.924,1.314,0.058,0.107,0.055,0.058,0.318,0.327,0.331,0.327,1.795,5.652,5.651,5.467,5.623,5.644,2.599,1.034,0.405537,1.226598,0.324693,-0.000950,0.008851,-0.000512,0.999960,0.413210,1.124895,0.200920,0.007336,-0.061723,-0.040339,0.997251,0.516793,0.769410,0.230657,-0.060304,-0.000164,-0.004857,-0.998168
53.559163,2.000,4.590,1.924,1.314,0.058,0.107,0.055,0.058,0.318,0.327,0.331,0.327,1.795,5.652,5.651,5.467,5.623,5.644,2.599,1.034,0.405532,1.226602,0.324697,-0.000943,0.008844,-0.000509,0.999960,0.413199,1.124879,0.200919,0.007338,-0.061728,-0.040187,0.997257,0.516822,0.769432,0.230721,-0.060086,-0.000196,-0.004916,-0.998181
53.569331,2.000,4.590,1.924,1.314,0.058,0.107,0.055,0.058,0.318,0.327,0.331,0.327,1.795,5.652,5.651,5.467,5.623,5.644,2.599,1.034,0.405532,1.226602,0.324697,-0.000943,0.008844,-0.000509,0.999960,0.413199,1.124879,0.200919,0.007338,-0.061728,-0.040187,0.997257,0.516822,0.769432,0.230721,-0.060086,-0.000196,-0.004916,-0.998181
53.579471,2.000,4.590,1.924,1.314,0.058,0.107,0.055,0.058,0.318,0.327,0.331,0.327,1.795,5.652,5.651,5.467,5.623,5.644,2.599,1.034,0.405532,1.226602,0.324697,-0.000943,0.008844,-0.000509,0.999960,0.413199,1.124879,0.200919,0.007338,-0.061728,-0.040187,0.997257,0.516822,0.769432,0.230721,-0.060086,-0.000196,-0.004916,-0.998181
53.589579,2.000,4.590,1.787,1.314,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.652,5.651,5.467,5.623,5.644,2.599,1.034,0.405533,1.226602,0.324697,-0.000943,0.008846,-0.000507,0.999960,0.413197,1.124884,0.200915,0.007390,-0.061713,-0.040345,0.997251,0.516852,0.769476,0.230790,-0.059814,-0.000188,-0.005035,-0.998197
53.599725,2.000,4.590,1.787,1.314,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.652,5.651,5.467,5.623,5.644,2.599,1.034,0.405533,1.226602,0.324697,-0.000943,0.008846,-0.000507,0.999960,0.413197,1.124884,0.200915,0.007390,-0.061713,-0.040345,0.997251,0.516852,0.769476,0.230790,-0.059814,-0.000188,-0.005035,-0.998197
53.609878,2.000,4.590,1.787,1.314,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.652,5.651,5.467,5.623,5.644,2.599,1.034,0.405533,1.226602,0.324697,-0.000943,0.008846,-0.000507,0.999960,0.413197,1.124884,0.200915,0.007390,-0.061713,-0.040345,0.997251,0.516852,0.769476,0.230790,-0.059814,-0.000188,-0.005035,-0.998197
53.620002,2.000,4.590,1.787,1.314,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.652,5.651,5.467,5.623,5.644,2.599,1.034,0.405526,1.226600,0.324697,-0.000942,0.008848,-0.000512,0.999960,0.412962,1.124792,0.200812,0.007857,-0.061865,-0.041903,0.997174,0.516840,0.769532,0.230866,-0.059550,-0.000120,-0.005065,-0.998212
53.630134,2.000,4.590,1.787,1.410,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.644,5.630,5.474,5.623,5.644,2.599,1.034,0.405526,1.226600,0.324697,-0.000942,0.008848,-0.000512,0.999960,0.412962,1.124792,0.200812,0.007857,-0.061865,-0.041903,0.997174,0.516840,0.769532,0.230866,-0.059550,-0.000120,-0.005065,-0.998212
53.640305,2.000,4.590,1.787,1.410,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.644,5.630,5.474,5.623,5.644,2.599,1.034,0.405526,1.226600,0.324697,-0.000942,0.008848,-0.000512,0.999960,0.412962,1.124792,0.200812,0.007857,-0.061865,-0.041903,0.997174,0.516840,0.769532,0.230866,-0.059550,-0.000120,-0.005065,-0.998212
53.650473,2.000,4.590,1.787,1.410,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.644,5.630,5.474,5.623,5.644,2.599,1.034,0.405533,1.226598,0.324695,-0.000946,0.008841,-0.000525,0.999960,0.413231,1.124918,0.200935,0.007480,-0.061622,-0.040906,0.997233,0.516879,0.769535,0.230921,-0.059305,-0.000145,-0.005205,-0.998226
53.660643,2.000,4.590,1.787,1.410,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.644,5.630,5.474,5.623,5.644,2.599,1.034,0.405534,1.226601,0.324697,-0.000947,0.008847,-0.000521,0.999960,0.413194,1.124885,0.200909,0.007299,-0.061722,-0.040157,0.997259,0.516891,0.769577,0.230994,-0.059045,-0.000152,-0.005258,-0.998241
53.670803,2.000,4.590,1.787,1.410,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.644,5.630,5.474,5.606,5.613,2.454,1.054,0.405534,1.226599,0.324697,-0.000940,0.008846,-0.000512,0.999960,0.413199,1.124882,0.200914,0.007300,-0.061686,-0.040119,0.997262,0.516888,0.769580,0.231023,-0.058962,-0.000128,-0.005288,-0.998246
53.680907,2.000,4.483,1.787,1.410,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.644,5.630,5.474,5.606,5.613,2.454,1.054,0.405534,1.226599,0.324697,-0.000940,0.008846,-0.000512,0.999960,0.413199,1.124882,0.200914,0.007300,-0.061686,-0.040119,0.997262,0.516888,0.769580,0.231023,-0.058962,-0.000128,-0.005288,-0.998246
53.691026,2.000,4.483,1.787,1.410,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.644,5.630,5.474,5.606,5.613,2.454,1.054,0.405524,1.226597,0.324699,-0.000947,0.008846,-0.000520,0.999960,0.413201,1.124887,0.200916,0.007321,-0.061705,-0.040255,0.997256,0.516895,0.769600,0.231058,-0.058837,-0.000129,-0.005320,-0.998253
53.701186,2.000,4.483,1.787,1.410,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.644,5.630,5.474,5.606,5.613,2.454,1.054,0.405532,1.226596,0.324702,-0.000948,0.008839,-0.000521,0.999960,0.413203,1.124886,0.200911,0.007381,-0.061737,-0.040342,0.997250,0.516904,0.769613,0.231097,-0.058689,-0.000127,-0.005368,-0.998262
53.711318,2.000,4.483,1.787,1.410,0.058,0.107,0.055,0.058,0.307,0.327,0.331,0.331,1.795,5.644,5.630,5.474,5.606,5.613,2.454,1.054,0.405532,1.226596,0.324702,-0.000948,0.008839,-0.000521,0.999960,0.413203,1.124886,0.200911,0.007381,-0.061737,-0.040342,0.997250,0.516904,0.769613,0.231097,-0.058689,-0.000127,-0.005368,-0.998262
53.721472,2.000,4.483,1.658,1.410,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.795,5.644,5.630,5.474,5.606,5.613,2.454,1.054,0.405534,1.226601,0.324699,-0.000941,0.008843,-0.000519,0.999960,0.413207,1.124892,0.200917,0.007319,-0.061725,-0.040279,0.997253,0.516843,0.769710,0.231219,-0.058490,-0.000052,-0.005669,-0.998272
53.731624,2.000,4.483,1.658,1.410,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.795,5.644,5.630,5.474,5.606,5.613,2.454,1.054,0.405534,1.226601,0.324699,-0.000941,0.008843,-0.000519,0.999960,0.413207,1.124892,0.200917,0.007319,-0.061725,-0.040279,0.997253,0.516843,0.769710,0.231219,-0.058490,-0.000052,-0.005669,-0.998272
53.741766,2.000,4.483,1.658,1.410,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.795,5.644,5.630,5.474,5.606,5.613,2.454,1.054,0.405534,1.226601,0.324699,-0.000941,0.008843,-0.000519,0.999960,0.413207,1.124892,0.200917,0.007319,-0.061725,-0.040279,0.997253,0.516843,0.769710,0.231219,-0.058490,-0.000052,-0.005669,-0.998272
53.751916,2.000,4.483,1.658,1.410,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.795,5.644,5.630,5.474,5.606,5.613,2.454,1.054,0.405533,1.226600,0.324700,-0.000935,0.008845,-0.000511,0.999960,0.413205,1.124891,0.200919,0.007313,-0.061664,-0.040248,0.997258,0.516852,0.769710,0.231236,-0.058422,-0.000055,-0.005669,-0.998276
53.762032,2.000,4.483,1.658,1.517,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.803,5.620,5.620,5.440,5.606,5.613,2.454,1.054,0.405532,1.226602,0.324704,-0.000941,0.008837,-0.000513,0.999960,0.413199,1.124887,0.200914,0.007289,-0.061737,-0.040163,0.997257,0.516849,0.769741,0.231299,-0.058122,-0.000027,-0.005713,-0.998293
53.772162,2.000,4.483,1.658,1.517,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.803,5.620,5.620,5.440,5.606,5.613,2.454,1.054,0.405535,1.226599,0.324699,-0.000946,0.008844,-0.000515,0.999960,0.413202,1.124887,0.200915,0.007294,-0.061779,-0.040141,0.997256,0.516849,0.769749,0.231318,-0.058061,-0.000026,-0.005729,-0.998297
53.782327,2.000,4.483,1.658,1.517,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.803,5.620,5.620,5.440,5.606,5.613,2.454,1.054,0.405535,1.226599,0.324699,-0.000946,0.008844,-0.000515,0.999960,0.413202,1.124887,0.200915,0.007294,-0.061779,-0.040141,0.997256,0.516849,0.769749,0.231318,-0.058061,-0.000026,-0.005729,-0.998297
53.792464,2.000,4.483,1.658,1.517,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.803,5.620,5.620,5.440,5.606,5.613,2.454,1.054,0.405535,1.226599,0.324699,-0.000946,0.008844,-0.000515,0.999960,0.413202,1.124887,0.200915,0.007294,-0.061779,-0.040141,0.997256,0.516849,0.769749,0.231318,-0.058061,-0.000026,-0.005729,-0.998297
53.802604,2.000,4.483,1.658,1.517,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.803,5.620,5.620,5.440,5.596,5.604,2.315,1.062,0.405535,1.226599,0.324699,-0.000946,0.008844,-0.000515,0.999960,0.413202,1.124887,0.200915,0.007294,-0.061779,-0.040141,0.997256,0.516849,0.769749,0.231318,-0.058061,-0.000026,-0.005729,-0.998297
53.812744,2.000,4.365,1.658,1.517,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.803,5.620,5.620,5.440,5.596,5.604,2.315,1.062,0.405531,1.226602,0.324697,-0.000938,0.008847,-0.000508,0.999960,0.413201,1.124887,0.200914,0.007302,-0.061675,-0.040225,0.997259,0.516851,0.769793,0.231431,-0.057716,-0.000012,-0.005807,-0.998316
53.822886,2.000,4.365,1.658,1.517,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.803,5.620,5.620,5.440,5.596,5.604,2.315,1.062,0.405531,1.226602,0.324697,-0.000938,0.008847,-0.000508,0.999960,0.413201,1.124887,0.200914,0.007302,-0.061675,-0.040225,0.997259,0.516851,0.769793,0.231431,-0.057716,-0.000012,-0.005807,-0.998316
53.833002,2.000,4.365,1.658,1.517,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.803,5.620,5.620,5.440,5.596,5.604,2.315,1.062,0.405533,1.226602,0.324698,-0.000937,0.008843,-0.000517,0.999960,0.413206,1.124889,0.200913,0.007337,-0.061728,-0.040345,0.997250,0.516855,0.769799,0.231453,-0.057645,-0.000008,-0.005821,-0.998320
53.843118,2.000,4.365,1.658,1.517,0.058,0.107,0.055,0.058,0.318,0.328,0.331,0.330,1.803,5.620,5.620,5.440,5.596,5.604,2.315,1.062,0.405536,1.226604,0.324697,-0.000939,0.008846,-0.000517,0.999960,0.412926,1.124781,0.200792,0.007991,-0.061893,-0.042287,0.997155,0.516837,0.769839,0.231504,-0.057483,0.000021,-0.005775,-0.998330
53.853248,2.000,4.365,1.539,1.517,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.803,5.620,5.620,5.440,5.596,5.604,2.315,1.062,0.405536,1.226604,0.324697,-0.000939,0.008846,-0.000517,0.999960,0.412926,1.124781,0.200792,0.007991,-0.061893,-0.042287,0.997155,0.516837,0.769839,0.231504,-0.057483,0.000021,-0.005775,-0.998330
53.863424,2.000,4.365,1.539,1.517,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.803,5.620,5.620,5.440,5.596,5.604,2.315,1.062,0.405536,1.226604,0.324697,-0.000939,0.008846,-0.000517,0.999960,0.412926,1.124781,0.200792,0.007991,-0.061893,-0.042287,0.997155,0.516837,0.769839,0.231504,-0.057483,0.000021,-0.005775,-0.998330
53.873556,2.000,4.365,1.539,1.517,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.803,5.620,5.620,5.440,5.596,5.604,2.315,1.062,0.405533,1.226596,0.324698,-0.000947,0.008850,-0.000518,0.999960,0.412933,1.124785,0.200790,0.007982,-0.061893,-0.042232,0.997157,0.516853,0.769856,0.231521,-0.057382,0.000021,-0.005788,-0.998336
53.883668,2.000,4.365,1.539,1.517,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.803,5.620,5.620,5.440,5.596,5.604,2.315,1.062,0.405533,1.226601,0.324694,-0.000944,0.008859,-0.000514,0.999960,0.412930,1.124784,0.200790,0.008012,-0.061925,-0.042359,0.997149,0.516863,0.769886,0.231574,-0.057168,0.000034,-0.005845,-0.998348
53.893811,2.000,4.365,1.539,1.635,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.802,5.607,5.611,5.457,5.596,5.604,2.315,1.062,0.405533,1.226601,0.324694,-0.000944,0.008859,-0.000514,0.999960,0.412930,1.124784,0.200790,0.008012,-0.061925,-0.042359,0.997149,0.516863,0.769886,0.231574,-0.057168,0.000034,-0.005845,-0.998348
53.903950,2.000,4.365,1.539,1.635,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.802,5.607,5.611,5.457,5.596,5.604,2.315,1.062,0.405533,1.226597,0.324699,-0.000943,0.008854,-0.000516,0.999960,0.412924,1.124784,0.200789,0.007991,-0.061965,-0.042307,0.997149,0.516910,0.769846,0.231568,-0.057019,-0.000005,-0.005675,-0.998357
53.914073,2.000,4.365,1.539,1.635,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.802,5.607,5.611,5.457,5.596,5.604,2.315,1.062,0.405533,1.226603,0.324700,-0.000939,0.008850,-0.000511,0.999960,0.412931,1.124781,0.200790,0.008028,-0.061943,-0.042304,0.997150,0.516881,0.769920,0.231645,-0.056893,0.000047,-0.005884,-0.998363
53.924221,2.000,4.365,1.539,1.635,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.802,5.607,5.611,5.457,5.596,5.604,2.315,1.062,0.405533,1.226603,0.324700,-0.000939,0.008850,-0.000511,0.999960,0.412931,1.124781,0.200790,0.008028,-0.061943,-0.042304,0.997150,0.516881,0.769920,0.231645,-0.056893,0.000047,-0.005884,-0.998363
53.934357,2.000,4.365,1.539,1.635,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.802,5.607,5.611,5.457,5.583,5.592,2.182,1.079,0.405530,1.226599,0.324700,-0.000949,0.008844,-0.000513,0.999960,0.412937,1.124784,0.200795,0.008014,-0.061879,-0.042327,0.997154,0.516925,0.769867,0.231615,-0.056807,-0.000004,-0.005694,-0.998369
53.944507,2.000,4.238,1.539,1.635,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.802,5.607,5.611,5.457,5.583,5.592,2.182,1.079,0.405532,1.226601,0.324700,-0.000939,0.008843,-0.000513,0.999960,0.412925,1.124783,0.200788,0.007981,-0.061946,-0.042273,0.997152,0.516932,0.769887,0.231652,-0.056674,0.000002,-0.005725,-0.998376
53.954669,2.000,4.238,1.539,1.635,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.802,5.607,5.611,5.457,5.583,5.592,2.182,1.079,0.405532,1.226601,0.324700,-0.000939,0.008843,-0.000513,0.999960,0.412925,1.124783,0.200788,0.007981,-0.061946,-0.042273,0.997152,0.516932,0.769887,0.231652,-0.056674,0.000002,-0.005725,-0.998376
53.964815,2.000,4.238,1.539,1.635,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.802,5.607,5.611,5.457,5.583,5.592,2.182,1.079,0.405531,1.226598,0.324696,-0.000935,0.008850,-0.000516,0.999960,0.412926,1.124782,0.200791,0.007996,-0.061913,-0.042302,0.997153,0.516935,0.769905,0.231688,-0.056549,0.000003,-0.005753,-0.998383
53.974954,2.000,4.238,1.539,1.635,0.058,0.107,0.055,0.058,0.323,0.330,0.331,0.323,1.802,5.607,5.611,5.457,5.583,5.592,2.182,1.079,0.405537,1.226600,0.324698,-0.000941,0.008854,-0.000509,0.999960,0.413116,1.124838,0.200867,0.007323,-0.061849,-0.040009,0.997256,0.516868,0.769976,0.231753,-0.056460,0.000013,-0.006156,-0.998386
53.985098,2.000,4.238,1.430,1.635,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.802,5.607,5.611,5.457,5.583,5.592,2.182,1.079,0.405537,1.226600,0.324698,-0.000941,0.008854,-0.000509,0.999960,0.413116,1.124838,0.200867,0.007323,-0.061849,-0.040009,0.997256,0.516868,0.769976,0.231753,-0.056460,0.000013,-0.006156,-0.998386
53.995253,2.000,4.238,1.430,1.635,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.802,5.607,5.611,5.457,5.583,5.592,2.182,1.079,0.405529,1.226601,0.324699,-0.000942,0.008849,-0.000509,0.999960,0.413240,1.124930,0.200933,0.007519,-0.061646,-0.041122,0.997222,0.516855,0.769999,0.231795,-0.056301,0.000030,-0.006162,-0.998395
54.005408,2.000,4.238,1.430,1.635,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.802,5.607,5.611,5.457,5.583,5.592,2.182,1.079,0.405529,1.226597,0.324699,-0.000944,0.008847,-0.000509,0.999960,0.413229,1.124912,0.200927,0.007465,-0.061610,-0.040982,0.997231,0.516848,0.770017,0.231832,-0.056152,0.000034,-0.006239,-0.998403
54.015560,2.000,4.238,1.430,1.635,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.802,5.607,5.611,5.457,5.583,5.592,2.182,1.079,0.405529,1.226597,0.324699,-0.000944,0.008847,-0.000509,0.999960,0.413229,1.124912,0.200927,0.007465,-0.061610,-0.040982,0.997231,0.516848,0.770017,0.231832,-0.056152,0.000034,-0.006239,-0.998403
54.025713,2.000,4.238,1.430,1.762,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.803,5.588,5.592,5.419,5.583,5.592,2.182,1.079,0.405528,1.226602,0.324698,-0.000941,0.008849,-0.000513,0.999960,0.412968,1.124799,0.200808,0.007915,-0.061825,-0.042184,0.997164,0.516813,0.770059,0.231875,-0.056030,0.000036,-0.006177,-0.998410
54.035891,2.000,4.238,1.430,1.762,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.803,5.588,5.592,5.419,5.583,5.592,2.182,1.079,0.405531,1.226601,0.324696,-0.000934,0.008849,-0.000514,0.999960,0.412924,1.124784,0.200789,0.008001,-0.061957,-0.042230,0.997153,0.516822,0.770081,0.231906,-0.055897,0.000025,-0.006190,-0.998417
54.046034,2.000,4.238,1.430,1.762,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.803,5.588,5.592,5.419,5.583,5.592,2.182,1.079,0.405534,1.226600,0.324696,-0.000943,0.008842,-0.000519,0.999960,0.412928,1.124786,0.200788,0.007999,-0.061933,-0.042318,0.997151,0.516821,0.770096,0.231939,-0.055765,0.000040,-0.006215,-0.998425
54.056214,2.000,4.238,1.430,1.762,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.803,5.588,5.592,5.419,5.583,5.592,2.182,1.079,0.405528,1.226602,0.324697,-0.000938,0.008852,-0.000512,0.999960,0.412923,1.124788,0.200788,0.007962,-0.061935,-0.042269,0.997153,0.516828,0.770113,0.231984,-0.055622,0.000053,-0.006260,-0.998432
54.066355,2.000,4.238,1.430,1.762,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.803,5.588,5.592,5.419,5.569,5.579,2.044,1.089,0.405528,1.226602,0.324697,-0.000938,0.008852,-0.000512,0.999960,0.412923,1.124788,0.200788,0.007962,-0.061935,-0.042269,0.997153,0.516828,0.770113,0.231984,-0.055622,0.000053,-0.006260,-0.998432
54.076565,2.000,4.103,1.430,1.762,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.803,5.588,5.592,5.419,5.569,5.579,2.044,1.089,0.405531,1.226600,0.324695,-0.000937,0.008855,-0.000506,0.999960,0.412924,1.124786,0.200793,0.007986,-0.061945,-0.042295,0.997151,0.516845,0.770138,0.231995,-0.055553,0.000043,-0.006356,-0.998436
54.086736,2.000,4.103,1.430,1.762,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.803,5.588,5.592,5.419,5.569,5.579,2.044,1.089,0.405533,1.226600,0.324694,-0.000941,0.008854,-0.000505,0.999960,0.412924,1.124787,0.200788,0.007984,-0.061954,-0.042263,0.997152,0.516885,0.770183,0.232044,-0.055361,-0.000018,-0.006559,-0.998445
54.096898,2.000,4.103,1.430,1.762,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.803,5.588,5.592,5.419,5.569,5.579,2.044,1.089,0.405533,1.226600,0.324694,-0.000941,0.008854,-0.000505,0.999960,0.412924,1.124787,0.200788,0.007984,-0.061954,-0.042263,0.997152,0.516885,0.770183,0.232044,-0.055361,-0.000018,-0.006559,-0.998445
54.107050,2.000,4.103,1.430,1.762,0.058,0.107,0.055,0.058,0.311,0.334,0.331,0.327,1.803,5.588,5.592,5.419,5.569,5.579,2.044,1.089,0.405528,1.226598,0.324701,-0.000934,0.008848,-0.000520,0.999960,0.412927,1.124784,0.200790,0.008006,-0.061891,-0.042347,0.997152,0.516915,0.770198,0.232082,-0.055225,-0.000009,-0.006573,-0.998452
54.117201,2.000,4.103,1.331,1.762,0.058,0.107,0.055,0.058,0.313,0.332,0.332,0.331,1.803,5.588,5.592,5.419,5.569,5.579,2.044,1.089,0.405528,1.226598,0.324701,-0.000934,0.008848,-0.000520,0.999960,0.412927,1.124784,0.200790,0.008006,-0.061891,-0.042347,0.997152,0.516915,0.770198,0.232082,-0.055225,-0.000009,-0.006573,-0.998452
54.127363,2.000,4.103,1.331,1.762,0.058,0.107,0.055,0.058,0.313,0.332,0.332,0.331,1.803,5.588,5.592,5.419,5.569,5.579,2.044,1.089,0.405533,1.226601,0.324695,-0.000930,0.008852,-0.000511,0.999960,0.412929,1.124784,0.200791,0.007956,-0.061888,-0.042243,0.997157,0.517002,0.770144,0.232083,-0.055017,-0.000014,-0.006347,-0.998465
54.137508,2.000,4.103,1.331,1.762,0.058,0.107,0.055,0.058,0.313,0.332,0.332,0.331,1.803,5.588,5.592,5.419,5.569,5.579,2.044,1.089,0.405531,1.226596,0.324700,-0.000934,0.008844,-0.000524,0.999960,0.412923,1.124784,0.200789,0.008016,-0.061934,-0.042333,0.997150,0.517002,0.770149,0.232097,-0.054943,-0.000011,-0.006352,-0.998469
54.147664,2.000,4.103,1.331,1.762,0.058,0.107,0.055,0.058,0.313,0.332,0.332,0.331,1.803,5.588,5.592,5.419,5.569,5.579,2.044,1.089,0.405531,1.226596,0.324700,-0.000934,0.008844,-0.000524,0.999960,0.412923,1.124784,0.200789,0.008016,-0.061934,-0.042333,0.997150,0.517002,0.770149,0.232097,-0.054943,-0.000011,-0.006352,-0.998469
54.157836,2.000,4.103,1.331,1.897,0.058,0.107,0.055,0.058,0.313,0.332,0.332,0.331,1.799,5.578,5.573,5.416,5.569,5.579,2.044,1.089,0.405535,1.226601,0.324694,-0.000936,0.008854,-0.000504,0.999960,0.412926,1.124784,0.200789,0.007968,-0.061969,-0.042221,0.997153,0.517000,0.770167,0.232134,-0.054800,-0.000010,-0.006380,-0.998477
54.167993,2.000,4.103,1.331,1.897,0.058,0.107,0.055,0.058,0.313,0.332,0.332,0.331,1.799,5.578,5.573,5.416,5.569,5.579,2.044,1.089,0.405531,1.226601,0.324696,-0.000941,0.008845,-0.000522,0.999960,0.412926,1.124786,0.200791,0.007990,-0.061915,-0.042256,0.997154,0.517003,0.770186,0.232173,-0.054656,-0.000000,-0.006405,-0.998485
54.178136,2.000,4.103,1.331,1.897,0.058,0.107,0.055,0.058,0.313,0.332,0.332,0.331,1.799,5.578,5.573,5.416,5.569,5.579,2.044,1.089,0.405531,1.226601,0.324696,-0.000941,0.008845,-0.000522,0.999960,0.412926,1.124786,0.200791,0.007990,-0.061915,-0.042256,0.997154,0.517003,0.770186,0.232173,-0.054656,-0.000000,-0.006405,-0.998485
54.188281,2.000,4.103,1.331,1.897,0.058,0.107,0.055,0.058,0.313,0.332,0.332,0.331,1.799,5.578,5.573,5.416,5.569,5.579,2.044,1.089,0.405535,1.226600,0.324696,-0.000941,0.008845,-0.000523,0.999960,0.412919,1.124783,0.200791,0.007915,-0.061918,-0.042079,0.997163,0.517006,0.770204,0.232217,-0.054509,0.000004,-0.006443,-0.998492
