time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
48.631475,2.000,3.840,1.222,2.084,-0.070,-0.043,-0.074,-0.080,0.317,0.327,0.334,0.323,1.774,4.859,4.876,4.752,4.852,4.869,1.497,1.861,0.405543,1.226605,0.324691,-0.000942,0.008847,-0.000505,0.999960,0.413195,1.124892,0.200896,0.007348,-0.061737,-0.040344,0.997250,0.515642,0.770595,0.234085,-0.048477,0.000621,-0.004066,-0.998816
48.641635,2.000,3.840,1.222,2.084,-0.070,-0.043,-0.074,-0.080,0.317,0.327,0.334,0.323,1.774,4.859,4.876,4.752,4.852,4.869,1.497,1.861,0.405543,1.226605,0.324691,-0.000942,0.008847,-0.000505,0.999960,0.413195,1.124892,0.200896,0.007348,-0.061737,-0.040344,0.997250,0.515642,0.770595,0.234085,-0.048477,0.000621,-0.004066,-0.998816
48.651904,2.000,3.840,1.222,2.084,-0.070,-0.043,-0.074,-0.080,0.317,0.327,0.334,0.323,1.774,4.859,4.876,4.752,4.852,4.869,1.497,1.861,0.405543,1.226604,0.324689,-0.000941,0.008851,-0.000499,0.999960,0.413197,1.124892,0.200903,0.007284,-0.061707,-0.040212,0.997257,0.515615,0.770603,0.234105,-0.048406,0.000630,-0.004003,-0.998820
48.662100,2.000,3.840,1.222,2.084,-0.070,-0.043,-0.074,-0.080,0.317,0.327,0.334,0.323,1.774,4.859,4.876,4.752,4.852,4.869,1.497,1.861,0.405542,1.226607,0.324691,-0.000930,0.008849,-0.000501,0.999960,0.413190,1.124893,0.200895,0.007324,-0.061758,-0.040318,0.997250,0.515586,0.770604,0.234127,-0.048342,0.000636,-0.003937,-0.998823
48.672297,2.000,3.840,1.185,2.084,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.774,4.859,4.876,4.752,4.852,4.869,1.497,1.861,0.405542,1.226607,0.324691,-0.000930,0.008849,-0.000501,0.999960,0.413190,1.124893,0.200895,0.007324,-0.061758,-0.040318,0.997250,0.515586,0.770604,0.234127,-0.048342,0.000636,-0.003937,-0.998823
48.682453,2.000,3.840,1.185,2.084,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.774,4.859,4.876,4.752,4.852,4.869,1.497,1.861,0.405539,1.226604,0.324691,-0.000936,0.008847,-0.000506,0.999960,0.413197,1.124896,0.200901,0.007272,-0.061700,-0.040209,0.997258,0.515558,0.770610,0.234144,-0.048281,0.000657,-0.003847,-0.998826
48.692646,2.000,3.840,1.185,2.084,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.774,4.859,4.876,4.752,4.852,4.869,1.497,1.861,0.405543,1.226605,0.324692,-0.000934,0.008843,-0.000502,0.999960,0.413201,1.124897,0.200898,0.007310,-0.061765,-0.040277,0.997251,0.515526,0.770616,0.234164,-0.048206,0.000668,-0.003733,-0.998830
48.702870,2.000,3.840,1.185,2.084,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.774,4.859,4.876,4.752,4.852,4.869,1.497,1.861,0.405543,1.226605,0.324692,-0.000934,0.008843,-0.000502,0.999960,0.413201,1.124897,0.200898,0.007310,-0.061765,-0.040277,0.997251,0.515526,0.770616,0.234164,-0.048206,0.000668,-0.003733,-0.998830
48.713020,2.000,3.840,1.185,2.160,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.775,4.769,4.792,4.693,4.852,4.869,1.497,1.861,0.405539,1.226604,0.324696,-0.000930,0.008847,-0.000495,0.999960,0.413195,1.124899,0.200899,0.007266,-0.061767,-0.040189,0.997255,0.515480,0.770635,0.234189,-0.048068,0.000685,-0.003640,-0.998837
48.723197,2.000,3.840,1.185,2.160,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.775,4.769,4.792,4.693,4.852,4.869,1.497,1.861,0.405539,1.226604,0.324696,-0.000930,0.008847,-0.000495,0.999960,0.413195,1.124899,0.200899,0.007266,-0.061767,-0.040189,0.997255,0.515480,0.770635,0.234189,-0.048068,0.000685,-0.003640,-0.998837
48.733540,2.000,3.840,1.185,2.160,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.775,4.769,4.792,4.693,4.852,4.869,1.497,1.861,0.405539,1.226605,0.324694,-0.000931,0.008846,-0.000499,0.999960,0.413197,1.124898,0.200897,0.007276,-0.061699,-0.040223,0.997257,0.515466,0.770639,0.234201,-0.048027,0.000693,-0.003611,-0.998839
48.743958,2.000,3.840,1.185,2.160,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.775,4.769,4.792,4.693,4.852,4.869,1.497,1.861,0.405542,1.226602,0.324693,-0.000934,0.008841,-0.000501,0.999960,0.413203,1.124899,0.200896,0.007316,-0.061705,-0.040334,0.997252,0.515434,0.770638,0.234229,-0.047964,0.000717,-0.003534,-0.998843
48.754405,2.000,3.840,1.185,2.160,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.775,4.769,4.792,4.693,4.768,4.789,1.452,1.905,0.405542,1.226602,0.324693,-0.000934,0.008841,-0.000501,0.999960,0.413203,1.124899,0.200896,0.007316,-0.061705,-0.040334,0.997252,0.515434,0.770638,0.234229,-0.047964,0.000717,-0.003534,-0.998843
48.764861,2.000,3.764,1.185,2.160,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.775,4.769,4.792,4.693,4.768,4.789,1.452,1.905,0.405540,1.226602,0.324693,-0.000930,0.008836,-0.000507,0.999960,0.413201,1.124899,0.200896,0.007312,-0.061728,-0.040351,0.997250,0.515396,0.770633,0.234262,-0.047878,0.000738,-0.003464,-0.998847
48.775140,2.000,3.764,1.185,2.160,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.775,4.769,4.792,4.693,4.768,4.789,1.452,1.905,0.405547,1.226605,0.324688,-0.000933,0.008843,-0.000498,0.999960,0.413210,1.124898,0.200895,0.007341,-0.061685,-0.040411,0.997250,0.515370,0.770633,0.234282,-0.047822,0.000739,-0.003398,-0.998850
48.785369,2.000,3.764,1.185,2.160,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.775,4.769,4.792,4.693,4.768,4.789,1.452,1.905,0.405547,1.226603,0.324688,-0.000935,0.008842,-0.000497,0.999960,0.413208,1.124899,0.200897,0.007282,-0.061655,-0.040190,0.997262,0.515348,0.770638,0.234302,-0.047765,0.000752,-0.003331,-0.998853
48.795619,2.000,3.764,1.185,2.160,-0.070,-0.043,-0.074,-0.080,0.323,0.327,0.334,0.324,1.775,4.769,4.792,4.693,4.768,4.789,1.452,1.905,0.405547,1.226603,0.324688,-0.000935,0.008842,-0.000497,0.999960,0.413208,1.124899,0.200897,0.007282,-0.061655,-0.040190,0.997262,0.515348,0.770638,0.234302,-0.047765,0.000752,-0.003331,-0.998853
48.805922,2.000,3.764,1.152,2.160,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.769,4.792,4.693,4.768,4.789,1.452,1.905,0.405546,1.226605,0.324688,-0.000933,0.008848,-0.000502,0.999960,0.413210,1.124896,0.200897,0.007268,-0.061642,-0.040133,0.997265,0.515262,0.770699,0.234345,-0.047743,0.000782,-0.003483,-0.998853
48.816158,2.000,3.764,1.152,2.160,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.769,4.792,4.693,4.768,4.789,1.452,1.905,0.405545,1.226604,0.324687,-0.000924,0.008845,-0.000498,0.999960,0.413214,1.124891,0.200892,0.007274,-0.061705,-0.040164,0.997259,0.515249,0.770696,0.234389,-0.047645,0.000833,-0.003329,-0.998858
48.826431,2.000,3.764,1.152,2.160,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.769,4.792,4.693,4.768,4.789,1.452,1.905,0.405545,1.226604,0.324687,-0.000924,0.008845,-0.000498,0.999960,0.413214,1.124891,0.200892,0.007274,-0.061705,-0.040164,0.997259,0.515249,0.770696,0.234389,-0.047645,0.000833,-0.003329,-0.998858
48.836807,2.000,3.764,1.152,2.160,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.769,4.792,4.693,4.768,4.789,1.452,1.905,0.405539,1.226603,0.324694,-0.000921,0.008843,-0.000499,0.999960,0.413214,1.124888,0.200895,0.007268,-0.061717,-0.040141,0.997260,0.515237,0.770692,0.234400,-0.047619,0.000839,-0.003294,-0.998860
48.847104,2.000,3.764,1.152,2.236,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.688,4.710,4.610,4.768,4.789,1.452,1.905,0.405543,1.226605,0.324697,-0.000930,0.008842,-0.000495,0.999960,0.413217,1.124887,0.200896,0.007310,-0.061736,-0.040184,0.997257,0.515204,0.770696,0.234428,-0.047548,0.000847,-0.003225,-0.998863
48.857547,2.000,3.764,1.152,2.236,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.688,4.710,4.610,4.768,4.789,1.452,1.905,0.405543,1.226605,0.324697,-0.000930,0.008842,-0.000495,0.999960,0.413217,1.124887,0.200896,0.007310,-0.061736,-0.040184,0.997257,0.515204,0.770696,0.234428,-0.047548,0.000847,-0.003225,-0.998863
48.867942,2.000,3.764,1.152,2.236,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.688,4.710,4.610,4.768,4.789,1.452,1.905,0.405544,1.226605,0.324693,-0.000939,0.008850,-0.000491,0.999960,0.413204,1.124889,0.200896,0.007244,-0.061738,-0.040004,0.997264,0.515210,0.770650,0.234413,-0.047445,0.000818,-0.003003,-0.998869
48.878365,2.000,3.764,1.152,2.236,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.688,4.710,4.610,4.768,4.789,1.452,1.905,0.405544,1.226605,0.324693,-0.000939,0.008850,-0.000491,0.999960,0.413204,1.124889,0.200896,0.007244,-0.061738,-0.040004,0.997264,0.515210,0.770650,0.234413,-0.047445,0.000818,-0.003003,-0.998869
48.888803,2.000,3.764,1.152,2.236,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.688,4.710,4.610,4.693,4.714,1.405,1.944,0.405545,1.226605,0.324693,-0.000932,0.008849,-0.000498,0.999960,0.413197,1.124889,0.200898,0.007243,-0.061722,-0.040058,0.997263,0.515205,0.770654,0.234430,-0.047355,0.000812,-0.002909,-0.998874
48.899126,2.000,3.685,1.152,2.236,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.688,4.710,4.610,4.693,4.714,1.405,1.944,0.405537,1.226606,0.324695,-0.000932,0.008843,-0.000503,0.999960,0.413203,1.124892,0.200899,0.007255,-0.061747,-0.040106,0.997259,0.515176,0.770657,0.234454,-0.047283,0.000819,-0.002856,-0.998877
48.909547,2.000,3.685,1.152,2.236,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.688,4.710,4.610,4.693,4.714,1.405,1.944,0.405537,1.226606,0.324695,-0.000932,0.008843,-0.000503,0.999960,0.413203,1.124892,0.200899,0.007255,-0.061747,-0.040106,0.997259,0.515176,0.770657,0.234454,-0.047283,0.000819,-0.002856,-0.998877
48.919893,2.000,3.685,1.152,2.236,-0.070,-0.043,-0.074,-0.080,0.313,0.321,0.334,0.327,1.775,4.688,4.710,4.610,4.693,4.714,1.405,1.944,0.405545,1.226604,0.324693,-0.000929,0.008847,-0.000503,0.999960,0.413200,1.124889,0.200900,0.007315,-0.061712,-0.040142,0.997260,0.515084,0.770719,0.234548,-0.047168,0.000912,-0.002905,-0.998882
48.930212,2.000,3.685,1.121,2.236,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.775,4.688,4.710,4.610,4.693,4.714,1.405,1.944,0.405545,1.226604,0.324693,-0.000929,0.008847,-0.000503,0.999960,0.413200,1.124889,0.200900,0.007315,-0.061712,-0.040142,0.997260,0.515084,0.770719,0.234548,-0.047168,0.000912,-0.002905,-0.998882
48.940610,2.000,3.685,1.121,2.236,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.775,4.688,4.710,4.610,4.693,4.714,1.405,1.944,0.405546,1.226600,0.324696,-0.000935,0.008845,-0.000505,0.999960,0.413206,1.124891,0.200901,0.007348,-0.061695,-0.040268,0.997255,0.515066,0.770718,0.234558,-0.047138,0.000908,-0.002874,-0.998884
48.950894,2.000,3.685,1.121,2.236,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.775,4.688,4.710,4.610,4.693,4.714,1.405,1.944,0.405545,1.226605,0.324694,-0.000929,0.008848,-0.000496,0.999960,0.413217,1.124895,0.200903,0.007288,-0.061661,-0.040256,0.997258,0.515039,0.770721,0.234585,-0.047073,0.000923,-0.002802,-0.998887
48.961204,2.000,3.685,1.121,2.236,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.775,4.688,4.710,4.610,4.693,4.714,1.405,1.944,0.405545,1.226605,0.324694,-0.000929,0.008848,-0.000496,0.999960,0.413217,1.124895,0.200903,0.007288,-0.061661,-0.040256,0.997258,0.515039,0.770721,0.234585,-0.047073,0.000923,-0.002802,-0.998887
48.971578,2.000,3.685,1.121,2.315,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.765,4.600,4.630,4.520,4.693,4.714,1.405,1.944,0.405543,1.226603,0.324692,-0.000935,0.008847,-0.000501,0.999960,0.413214,1.124890,0.200908,0.007298,-0.061651,-0.040202,0.997261,0.515056,0.770675,0.234564,-0.046985,0.000899,-0.002552,-0.998892
48.981911,2.000,3.685,1.121,2.315,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.765,4.600,4.630,4.520,4.693,4.714,1.405,1.944,0.405543,1.226603,0.324692,-0.000935,0.008847,-0.000501,0.999960,0.413214,1.124890,0.200908,0.007298,-0.061651,-0.040202,0.997261,0.515056,0.770675,0.234564,-0.046985,0.000899,-0.002552,-0.998892
48.992318,2.000,3.685,1.121,2.315,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.765,4.600,4.630,4.520,4.693,4.714,1.405,1.944,0.405542,1.226603,0.324694,-0.000927,0.008848,-0.000503,0.999960,0.413205,1.124887,0.200900,0.007314,-0.061694,-0.040224,0.997257,0.515013,0.770684,0.234592,-0.046918,0.000906,-0.002464,-0.998895
49.003008,2.000,3.685,1.121,2.315,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.765,4.600,4.630,4.520,4.693,4.714,1.405,1.944,0.405543,1.226606,0.324691,-0.000935,0.008849,-0.000501,0.999960,0.413210,1.124892,0.200905,0.007235,-0.061679,-0.040068,0.997265,0.514956,0.770742,0.234638,-0.046884,0.000965,-0.002566,-0.998897
49.013330,2.000,3.685,1.121,2.315,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.765,4.600,4.630,4.520,4.613,4.634,1.369,1.978,0.405546,1.226603,0.324694,-0.000928,0.008842,-0.000501,0.999960,0.413205,1.124888,0.200900,0.007321,-0.061712,-0.040246,0.997256,0.514920,0.770749,0.234660,-0.046814,0.000969,-0.002508,-0.998900
49.023787,2.000,3.606,1.121,2.315,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.765,4.600,4.630,4.520,4.613,4.634,1.369,1.978,0.405546,1.226603,0.324694,-0.000928,0.008842,-0.000501,0.999960,0.413205,1.124888,0.200900,0.007321,-0.061712,-0.040246,0.997256,0.514920,0.770749,0.234660,-0.046814,0.000969,-0.002508,-0.998900
49.034114,2.000,3.606,1.121,2.315,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.765,4.600,4.630,4.520,4.613,4.634,1.369,1.978,0.405539,1.226605,0.324693,-0.000934,0.008852,-0.000495,0.999960,0.413207,1.124897,0.200896,0.007293,-0.061730,-0.040224,0.997255,0.514875,0.770758,0.234691,-0.046745,0.000961,-0.002437,-0.998903
49.044297,2.000,3.606,1.121,2.315,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.765,4.600,4.630,4.520,4.613,4.634,1.369,1.978,0.405545,1.226607,0.324692,-0.000933,0.008854,-0.000497,0.999960,0.413194,1.124893,0.200900,0.007239,-0.061694,-0.040073,0.997264,0.514875,0.770758,0.234688,-0.046715,0.000983,-0.002408,-0.998905
49.054459,2.000,3.606,1.121,2.315,-0.070,-0.043,-0.074,-0.080,0.316,0.327,0.337,0.328,1.765,4.600,4.630,4.520,4.613,4.634,1.369,1.978,0.405545,1.226607,0.324692,-0.000933,0.008854,-0.000497,0.999960,0.413194,1.124893,0.200900,0.007239,-0.061694,-0.040073,0.997264,0.514875,0.770758,0.234688,-0.046715,0.000983,-0.002408,-0.998905
49.064609,2.000,3.606,1.094,2.315,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.600,4.630,4.520,4.613,4.634,1.369,1.978,0.405540,1.226606,0.324695,-0.000927,0.008847,-0.000491,0.999960,0.413196,1.124896,0.200900,0.007298,-0.061697,-0.040276,0.997255,0.514907,0.770696,0.234680,-0.046624,0.000992,-0.002192,-0.998910
49.074758,2.000,3.606,1.094,2.315,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.600,4.630,4.520,4.613,4.634,1.369,1.978,0.405544,1.226606,0.324690,-0.000931,0.008852,-0.000493,0.999960,0.413207,1.124897,0.200897,0.007250,-0.061746,-0.040173,0.997257,0.514867,0.770705,0.234721,-0.046550,0.000974,-0.002092,-0.998913
49.084935,2.000,3.606,1.094,2.315,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.600,4.630,4.520,4.613,4.634,1.369,1.978,0.405544,1.226606,0.324690,-0.000931,0.008852,-0.000493,0.999960,0.413207,1.124897,0.200897,0.007250,-0.061746,-0.040173,0.997257,0.514867,0.770705,0.234721,-0.046550,0.000974,-0.002092,-0.998913
49.095082,2.000,3.606,1.094,2.315,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.600,4.630,4.520,4.613,4.634,1.369,1.978,0.405543,1.226604,0.324695,-0.000933,0.008848,-0.000500,0.999960,0.413199,1.124899,0.200901,0.007295,-0.061717,-0.040268,0.997254,0.514842,0.770718,0.234740,-0.046481,0.000986,-0.002037,-0.998917
49.105246,2.000,3.606,1.094,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.534,4.557,4.448,4.613,4.634,1.369,1.978,0.405537,1.226603,0.324697,-0.000933,0.008852,-0.000504,0.999960,0.413201,1.124902,0.200903,0.007277,-0.061683,-0.040228,0.997258,0.514811,0.770717,0.234775,-0.046408,0.001000,-0.001982,-0.998920
49.115406,2.000,3.606,1.094,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.534,4.557,4.448,4.613,4.634,1.369,1.978,0.405537,1.226603,0.324697,-0.000933,0.008852,-0.000504,0.999960,0.413201,1.124902,0.200903,0.007277,-0.061683,-0.040228,0.997258,0.514811,0.770717,0.234775,-0.046408,0.001000,-0.001982,-0.998920
49.125554,2.000,3.606,1.094,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.534,4.557,4.448,4.613,4.634,1.369,1.978,0.405539,1.226606,0.324693,-0.000923,0.008857,-0.000493,0.999960,0.413198,1.124903,0.200900,0.007265,-0.061696,-0.040196,0.997259,0.514804,0.770723,0.234772,-0.046392,0.001004,-0.001950,-0.998921
49.135727,2.000,3.606,1.094,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.534,4.557,4.448,4.613,4.634,1.369,1.978,0.405539,1.226603,0.324691,-0.000933,0.008853,-0.000503,0.999960,0.413197,1.124903,0.200897,0.007271,-0.061731,-0.040211,0.997256,0.514758,0.770729,0.234813,-0.046293,0.001021,-0.001847,-0.998926
49.145872,2.000,3.606,1.094,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.534,4.557,4.448,4.529,4.558,1.335,2.020,0.405539,1.226603,0.324691,-0.000933,0.008853,-0.000503,0.999960,0.413197,1.124903,0.200897,0.007271,-0.061731,-0.040211,0.997256,0.514758,0.770729,0.234813,-0.046293,0.001021,-0.001847,-0.998926
49.156020,2.000,3.526,1.094,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.534,4.557,4.448,4.529,4.558,1.335,2.020,0.405542,1.226604,0.324694,-0.000930,0.008847,-0.000497,0.999960,0.413198,1.124902,0.200900,0.007280,-0.061645,-0.040181,0.997262,0.514777,0.770718,0.234796,-0.046253,0.001065,-0.001844,-0.998928
49.166178,2.000,3.526,1.094,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.534,4.557,4.448,4.529,4.558,1.335,2.020,0.405542,1.226604,0.324694,-0.000930,0.008847,-0.000497,0.999960,0.413198,1.124902,0.200900,0.007280,-0.061645,-0.040181,0.997262,0.514777,0.770718,0.234796,-0.046253,0.001065,-0.001844,-0.998928
49.176454,2.000,3.526,1.094,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.534,4.557,4.448,4.529,4.558,1.335,2.020,0.405536,1.226604,0.324697,-0.000932,0.008857,-0.000494,0.999960,0.413205,1.124903,0.200903,0.007237,-0.061718,-0.040123,0.997261,0.514704,0.770729,0.234866,-0.046135,0.001084,-0.001677,-0.998933
49.186754,2.000,3.526,1.094,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.327,0.328,0.328,1.765,4.534,4.557,4.448,4.529,4.558,1.335,2.020,0.405536,1.226604,0.324697,-0.000932,0.008857,-0.000494,0.999960,0.413205,1.124903,0.200903,0.007237,-0.061718,-0.040123,0.997261,0.514704,0.770729,0.234866,-0.046135,0.001084,-0.001677,-0.998933
49.197106,2.000,3.526,1.070,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.765,4.534,4.557,4.448,4.529,4.558,1.335,2.020,0.405536,1.226604,0.324697,-0.000932,0.008857,-0.000494,0.999960,0.413205,1.124903,0.200903,0.007237,-0.061718,-0.040123,0.997261,0.514704,0.770729,0.234866,-0.046135,0.001084,-0.001677,-0.998933
49.207356,2.000,3.526,1.070,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.765,4.534,4.557,4.448,4.529,4.558,1.335,2.020,0.405541,1.226606,0.324697,-0.000931,0.008847,-0.000492,0.999960,0.413204,1.124899,0.200900,0.007259,-0.061709,-0.040158,0.997260,0.514674,0.770735,0.234891,-0.046073,0.001103,-0.001589,-0.998936
49.217579,2.000,3.526,1.070,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.765,4.534,4.557,4.448,4.529,4.558,1.335,2.020,0.405541,1.226606,0.324697,-0.000931,0.008847,-0.000492,0.999960,0.413204,1.124899,0.200900,0.007259,-0.061709,-0.040158,0.997260,0.514674,0.770735,0.234891,-0.046073,0.001103,-0.001589,-0.998936
49.227859,2.000,3.526,1.070,2.394,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.765,4.534,4.557,4.448,4.529,4.558,1.335,2.020,0.405541,1.226606,0.324697,-0.000931,0.008847,-0.000492,0.999960,0.413204,1.124899,0.200900,0.007259,-0.061709,-0.040158,0.997260,0.514674,0.770735,0.234891,-0.046073,0.001103,-0.001589,-0.998936
49.238095,2.000,3.526,1.070,2.474,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.758,4.460,4.488,4.330,4.529,4.558,1.335,2.020,0.405541,1.226604,0.324692,-0.000933,0.008848,-0.000498,0.999960,0.413199,1.124903,0.200904,0.007251,-0.061685,-0.040131,0.997262,0.514543,0.770828,0.234956,-0.045967,0.001132,-0.001630,-0.998941
49.248291,2.000,3.526,1.070,2.474,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.758,4.460,4.488,4.330,4.529,4.558,1.335,2.020,0.405541,1.226604,0.324692,-0.000933,0.008848,-0.000498,0.999960,0.413199,1.124903,0.200904,0.007251,-0.061685,-0.040131,0.997262,0.514543,0.770828,0.234956,-0.045967,0.001132,-0.001630,-0.998941
49.258466,2.000,3.526,1.070,2.474,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.758,4.460,4.488,4.330,4.529,4.558,1.335,2.020,0.405541,1.226604,0.324692,-0.000933,0.008848,-0.000498,0.999960,0.413199,1.124903,0.200904,0.007251,-0.061685,-0.040131,0.997262,0.514543,0.770828,0.234956,-0.045967,0.001132,-0.001630,-0.998941
49.268641,2.000,3.526,1.070,2.474,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.758,4.460,4.488,4.330,4.529,4.558,1.335,2.020,0.405544,1.226606,0.324693,-0.000925,0.008850,-0.000491,0.999960,0.413190,1.124901,0.200900,0.007267,-0.061717,-0.040159,0.997259,0.514461,0.770805,0.235013,-0.045830,0.001165,-0.001360,-0.998948
49.278811,2.000,3.526,1.070,2.474,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.758,4.460,4.488,4.330,4.529,4.558,1.335,2.020,0.405544,1.226606,0.324693,-0.000925,0.008850,-0.000491,0.999960,0.413190,1.124901,0.200900,0.007267,-0.061717,-0.040159,0.997259,0.514461,0.770805,0.235013,-0.045830,0.001165,-0.001360,-0.998948
49.288968,2.000,3.526,1.070,2.474,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.758,4.460,4.488,4.330,4.447,4.485,1.291,2.110,0.405544,1.226606,0.324693,-0.000925,0.008850,-0.000491,0.999960,0.413190,1.124901,0.200900,0.007267,-0.061717,-0.040159,0.997259,0.514461,0.770805,0.235013,-0.045830,0.001165,-0.001360,-0.998948
49.299141,2.000,3.444,1.070,2.474,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.758,4.460,4.488,4.330,4.447,4.485,1.291,2.110,0.405542,1.226604,0.324691,-0.000940,0.008852,-0.000497,0.999960,0.413190,1.124903,0.200906,0.007251,-0.061689,-0.040151,0.997261,0.514389,0.770810,0.235046,-0.045774,0.001223,-0.001153,-0.998950
49.309335,2.000,3.444,1.070,2.474,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.758,4.460,4.488,4.330,4.447,4.485,1.291,2.110,0.405542,1.226604,0.324691,-0.000940,0.008852,-0.000497,0.999960,0.413190,1.124903,0.200906,0.007251,-0.061689,-0.040151,0.997261,0.514389,0.770810,0.235046,-0.045774,0.001223,-0.001153,-0.998950
49.319496,2.000,3.444,1.070,2.474,-0.070,-0.043,-0.074,-0.080,0.320,0.323,0.338,0.330,1.758,4.460,4.488,4.330,4.447,4.485,1.291,2.110,0.405542,1.226604,0.324691,-0.000940,0.008852,-0.000497,0.999960,0.413190,1.124903,0.200906,0.007251,-0.061689,-0.040151,0.997261,0.514389,0.770810,0.235046,-0.045774,0.001223,-0.001153,-0.998950
