time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
44.187543,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.724,1.930,1.881,1.934,1.907,1.917,4.921,0.015,0.000,0.000,0.000,0.000,0.496627,1.229707,0.352518,-0.000358,0.000661,-0.000090,1.000000,0.554497,1.127537,0.262841,0.001052,0.000570,0.001903,0.999997,0.598454,0.773689,0.236205,-0.009174,0.000642,0.008913,0.999918
44.198124,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.724,1.930,1.881,1.934,1.907,1.917,4.921,0.015,0.000,0.000,0.000,0.000,0.496627,1.229707,0.352518,-0.000358,0.000661,-0.000090,1.000000,0.554497,1.127537,0.262841,0.001052,0.000570,0.001903,0.999997,0.598454,0.773689,0.236205,-0.009174,0.000642,0.008913,0.999918
44.208444,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.726,1.930,1.881,1.937,1.907,1.917,4.921,0.015,0.000,0.000,0.000,0.000,0.496632,1.229710,0.352516,-0.000362,0.000666,-0.000085,1.000000,0.554504,1.127534,0.262843,0.001044,0.000549,0.001842,0.999998,0.598448,0.773628,0.236006,-0.008552,0.000658,0.008691,0.999925
44.218832,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.726,1.930,1.881,1.937,1.907,1.917,4.921,0.015,0.000,0.000,0.000,0.000,0.496624,1.229706,0.352517,-0.000381,0.000676,-0.000089,1.000000,0.554518,1.127532,0.262849,0.001033,0.000537,0.001866,0.999998,0.598397,0.773525,0.235819,-0.007890,0.000717,0.008555,0.999932
44.229213,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.726,1.930,1.881,1.937,1.907,1.917,4.921,0.015,0.000,0.000,0.000,0.000,0.496624,1.229706,0.352517,-0.000381,0.000676,-0.000089,1.000000,0.554518,1.127532,0.262849,0.001033,0.000537,0.001866,0.999998,0.598397,0.773525,0.235819,-0.007890,0.000717,0.008555,0.999932
44.239607,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.726,1.930,1.881,1.937,1.907,1.917,4.921,0.015,0.000,0.000,0.000,0.000,0.496624,1.229705,0.352516,-0.000378,0.000671,-0.000089,1.000000,0.554524,1.127531,0.262858,0.001008,0.000514,0.001852,0.999998,0.598372,0.773479,0.235596,-0.007368,0.000648,0.008341,0.999938
44.250000,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.726,1.930,1.881,1.937,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496624,1.229705,0.352516,-0.000378,0.000671,-0.000089,1.000000,0.554524,1.127531,0.262858,0.001008,0.000514,0.001852,0.999998,0.598372,0.773479,0.235596,-0.007368,0.000648,0.008341,0.999938
44.260407,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.726,1.930,1.881,1.937,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496620,1.229703,0.352520,-0.000386,0.000670,-0.000086,1.000000,0.554510,1.127530,0.262852,0.001017,0.000485,0.001856,0.999998,0.598282,0.773371,0.235435,-0.006813,0.000683,0.008177,0.999943
44.270817,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.726,1.930,1.881,1.937,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496625,1.229704,0.352518,-0.000383,0.000674,-0.000084,1.000000,0.554525,1.127527,0.262861,0.000987,0.000462,0.001848,0.999998,0.598226,0.773266,0.235246,-0.006203,0.000724,0.008009,0.999949
44.281161,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.726,1.930,1.881,1.937,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496625,1.229704,0.352515,-0.000391,0.000674,-0.000089,1.000000,0.554720,1.127598,0.262963,0.000535,0.001161,0.001144,0.999999,0.598166,0.773262,0.235133,-0.005888,0.000754,0.008032,0.999950
44.291443,2.000,10.000,0.000,1.779,1.942,1.723,1.730,1.726,1.930,1.881,1.937,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496625,1.229704,0.352515,-0.000391,0.000674,-0.000089,1.000000,0.554720,1.127598,0.262963,0.000535,0.001161,0.001144,0.999999,0.598166,0.773262,0.235133,-0.005888,0.000754,0.008032,0.999950
44.301836,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.726,1.930,1.881,1.937,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496621,1.229703,0.352514,-0.000378,0.000673,-0.000078,1.000000,0.554721,1.127592,0.262961,0.000532,0.001095,0.001179,0.999999,0.598132,0.773210,0.234860,-0.005305,0.000665,0.007820,0.999955
44.312209,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.726,1.930,1.881,1.937,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496621,1.229703,0.352514,-0.000378,0.000673,-0.000078,1.000000,0.554721,1.127592,0.262961,0.000532,0.001095,0.001179,0.999999,0.598132,0.773210,0.234860,-0.005305,0.000665,0.007820,0.999955
44.322618,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.726,1.930,1.881,1.937,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496628,1.229700,0.352511,-0.000386,0.000672,-0.000087,1.000000,0.554542,1.127536,0.262871,0.000897,0.000572,0.001718,0.999998,0.598079,0.773145,0.234640,-0.004699,0.000613,0.007688,0.999959
44.332997,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.726,1.930,1.881,1.937,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496628,1.229700,0.352511,-0.000386,0.000672,-0.000087,1.000000,0.554542,1.127536,0.262871,0.000897,0.000572,0.001718,0.999998,0.598079,0.773145,0.234640,-0.004699,0.000613,0.007688,0.999959
44.343361,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.727,1.930,1.889,1.944,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496628,1.229700,0.352511,-0.000386,0.000672,-0.000087,1.000000,0.554542,1.127536,0.262871,0.000897,0.000572,0.001718,0.999998,0.598079,0.773145,0.234640,-0.004699,0.000613,0.007688,0.999959
44.353767,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.727,1.930,1.889,1.944,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496621,1.229696,0.352509,-0.000387,0.000678,-0.000078,1.000000,0.554505,1.127522,0.262852,0.001058,0.000562,0.001872,0.999998,0.598098,0.773014,0.234510,-0.004092,0.000707,0.007509,0.999963
44.364151,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.727,1.930,1.889,1.944,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496621,1.229696,0.352509,-0.000387,0.000678,-0.000078,1.000000,0.554505,1.127522,0.262852,0.001058,0.000562,0.001872,0.999998,0.598098,0.773014,0.234510,-0.004092,0.000707,0.007509,0.999963
44.374444,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.727,1.930,1.889,1.944,1.907,1.928,5.524,-0.005,0.000,0.000,0.000,0.000,0.496621,1.229696,0.352509,-0.000387,0.000678,-0.000078,1.000000,0.554505,1.127522,0.262852,0.001058,0.000562,0.001872,0.999998,0.598098,0.773014,0.234510,-0.004092,0.000707,0.007509,0.999963
44.384832,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.727,1.930,1.889,1.944,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496616,1.229697,0.352514,-0.000382,0.000676,-0.000078,1.000000,0.554480,1.127515,0.262846,0.001061,0.000498,0.001926,0.999997,0.598030,0.772873,0.234144,-0.002983,0.000728,0.007306,0.999969
44.395205,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.727,1.930,1.889,1.944,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496616,1.229697,0.352514,-0.000382,0.000676,-0.000078,1.000000,0.554480,1.127515,0.262846,0.001061,0.000498,0.001926,0.999997,0.598030,0.772873,0.234144,-0.002983,0.000728,0.007306,0.999969
44.405592,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.727,1.930,1.889,1.944,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496616,1.229697,0.352514,-0.000382,0.000676,-0.000078,1.000000,0.554480,1.127515,0.262846,0.001061,0.000498,0.001926,0.999997,0.598030,0.772873,0.234144,-0.002983,0.000728,0.007306,0.999969
44.415976,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.727,1.930,1.889,1.944,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496621,1.229698,0.352514,-0.000389,0.000670,-0.000086,1.000000,0.554496,1.127525,0.262852,0.001073,0.000585,0.001905,0.999997,0.597994,0.772758,0.233884,-0.002176,0.000765,0.007117,0.999972
44.426295,2.000,10.000,0.000,1.786,1.941,1.719,1.739,1.727,1.930,1.889,1.944,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496621,1.229698,0.352514,-0.000389,0.000670,-0.000086,1.000000,0.554496,1.127525,0.262852,0.001073,0.000585,0.001905,0.999997,0.597994,0.772758,0.233884,-0.002176,0.000765,0.007117,0.999972
44.436608,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.727,1.930,1.889,1.944,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496621,1.229698,0.352514,-0.000389,0.000670,-0.000086,1.000000,0.554496,1.127525,0.262852,0.001073,0.000585,0.001905,0.999997,0.597994,0.772758,0.233884,-0.002176,0.000765,0.007117,0.999972
44.447005,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.727,1.930,1.889,1.944,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496620,1.229700,0.352515,-0.000393,0.000684,-0.000084,1.000000,0.554490,1.127527,0.262849,0.001050,0.000557,0.001869,0.999998,0.597842,0.772592,0.233513,-0.001171,0.000722,0.006884,0.999975
44.457403,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.727,1.930,1.889,1.944,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496620,1.229700,0.352515,-0.000393,0.000684,-0.000084,1.000000,0.554490,1.127527,0.262849,0.001050,0.000557,0.001869,0.999998,0.597842,0.772592,0.233513,-0.001171,0.000722,0.006884,0.999975
44.467709,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.727,1.930,1.889,1.944,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496622,1.229702,0.352517,-0.000385,0.000674,-0.000087,1.000000,0.554491,1.127525,0.262853,0.001062,0.000551,0.001896,0.999997,0.597769,0.772458,0.233179,-0.000202,0.000668,0.006643,0.999978
44.478122,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.734,1.944,1.889,1.955,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496622,1.229702,0.352517,-0.000385,0.000674,-0.000087,1.000000,0.554491,1.127525,0.262853,0.001062,0.000551,0.001896,0.999997,0.597769,0.772458,0.233179,-0.000202,0.000668,0.006643,0.999978
44.488516,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.734,1.944,1.889,1.955,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496622,1.229702,0.352517,-0.000385,0.000674,-0.000087,1.000000,0.554491,1.127525,0.262853,0.001062,0.000551,0.001896,0.999997,0.597769,0.772458,0.233179,-0.000202,0.000668,0.006643,0.999978
44.498958,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.734,1.944,1.889,1.955,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496625,1.229702,0.352512,-0.000383,0.000678,-0.000076,1.000000,0.554499,1.127523,0.262852,0.001086,0.000587,0.001920,0.999997,0.597727,0.772391,0.233004,0.000307,0.000690,0.006510,0.999979
44.509286,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.734,1.944,1.889,1.955,1.919,1.928,6.129,-0.005,0.000,0.000,0.000,0.000,0.496626,1.229703,0.352516,-0.000383,0.000669,-0.000085,1.000000,0.554495,1.127521,0.262850,0.001099,0.000547,0.001941,0.999997,0.597659,0.772287,0.232808,0.000979,0.000753,0.006389,0.999979
44.519686,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.734,1.944,1.889,1.955,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496626,1.229703,0.352516,-0.000383,0.000669,-0.000085,1.000000,0.554495,1.127521,0.262850,0.001099,0.000547,0.001941,0.999997,0.597659,0.772287,0.232808,0.000979,0.000753,0.006389,0.999979
44.530061,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.734,1.944,1.889,1.955,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496626,1.229703,0.352516,-0.000383,0.000669,-0.000085,1.000000,0.554495,1.127521,0.262850,0.001099,0.000547,0.001941,0.999997,0.597659,0.772287,0.232808,0.000979,0.000753,0.006389,0.999979
44.540306,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.734,1.944,1.889,1.955,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496623,1.229706,0.352511,-0.000379,0.000675,-0.000085,1.000000,0.554721,1.127594,0.262964,0.000601,0.001198,0.001190,0.999998,0.597559,0.772115,0.232335,0.002354,0.000764,0.006087,0.999978
44.550590,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.734,1.944,1.889,1.955,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496623,1.229706,0.352511,-0.000379,0.000675,-0.000085,1.000000,0.554721,1.127594,0.262964,0.000601,0.001198,0.001190,0.999998,0.597559,0.772115,0.232335,0.002354,0.000764,0.006087,0.999978
44.561048,2.000,10.000,0.000,1.789,1.944,1.727,1.739,1.734,1.944,1.889,1.955,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496626,1.229703,0.352507,-0.000378,0.000677,-0.000080,1.000000,0.554545,1.127536,0.262874,0.000989,0.000668,0.001809,0.999998,0.597547,0.772075,0.232231,0.002596,0.000766,0.006052,0.999978
44.571434,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.734,1.944,1.889,1.955,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496626,1.229703,0.352507,-0.000378,0.000677,-0.000080,1.000000,0.554545,1.127536,0.262874,0.000989,0.000668,0.001809,0.999998,0.597547,0.772075,0.232231,0.002596,0.000766,0.006052,0.999978
44.581842,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.734,1.944,1.889,1.955,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496619,1.229705,0.352510,-0.000386,0.000674,-0.000081,1.000000,0.554477,1.127525,0.262850,0.001127,0.000623,0.001946,0.999997,0.597590,0.771982,0.231924,0.003399,0.000845,0.005687,0.999978
44.592225,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.734,1.944,1.889,1.955,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496619,1.229705,0.352510,-0.000386,0.000674,-0.000081,1.000000,0.554477,1.127525,0.262850,0.001127,0.000623,0.001946,0.999997,0.597590,0.771982,0.231924,0.003399,0.000845,0.005687,0.999978
44.602633,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.734,1.944,1.889,1.955,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496619,1.229705,0.352510,-0.000386,0.000674,-0.000081,1.000000,0.554477,1.127525,0.262850,0.001127,0.000623,0.001946,0.999997,0.597590,0.771982,0.231924,0.003399,0.000845,0.005687,0.999978
44.612937,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.741,1.942,1.899,1.954,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496620,1.229701,0.352512,-0.000386,0.000680,-0.000081,1.000000,0.554480,1.127527,0.262851,0.001103,0.000615,0.001919,0.999997,0.597577,0.771965,0.231857,0.003615,0.000830,0.005647,0.999977
44.623301,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.741,1.942,1.899,1.954,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496618,1.229700,0.352509,-0.000386,0.000674,-0.000078,1.000000,0.554682,1.127592,0.262961,0.000685,0.001192,0.001295,0.999998,0.597528,0.771904,0.231650,0.004285,0.000806,0.005504,0.999975
44.633680,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.741,1.942,1.899,1.954,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496618,1.229700,0.352509,-0.000386,0.000674,-0.000078,1.000000,0.554682,1.127592,0.262961,0.000685,0.001192,0.001295,0.999998,0.597528,0.771904,0.231650,0.004285,0.000806,0.005504,0.999975
44.644156,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.741,1.942,1.899,1.954,1.916,1.930,6.718,-0.012,0.000,0.000,0.000,0.000,0.496616,1.229700,0.352509,-0.000381,0.000678,-0.000081,1.000000,0.554481,1.127522,0.262848,0.001141,0.000591,0.001949,0.999997,0.597517,0.771862,0.231460,0.004681,0.000711,0.005389,0.999974
44.654532,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.741,1.942,1.899,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496615,1.229701,0.352511,-0.000380,0.000680,-0.000078,1.000000,0.554684,1.127586,0.262953,0.000688,0.001190,0.001240,0.999998,0.597438,0.771753,0.231358,0.005087,0.000771,0.005413,0.999972
44.664809,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.741,1.942,1.899,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496618,1.229702,0.352509,-0.000382,0.000678,-0.000084,1.000000,0.554683,1.127585,0.262951,0.000675,0.001162,0.001288,0.999998,0.597447,0.771751,0.231228,0.005443,0.000790,0.005155,0.999972
44.675193,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.741,1.942,1.899,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496620,1.229703,0.352506,-0.000383,0.000678,-0.000084,1.000000,0.554520,1.127527,0.262867,0.001062,0.000653,0.001874,0.999997,0.597439,0.771731,0.231169,0.005622,0.000797,0.005089,0.999971
44.685606,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.741,1.942,1.899,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496620,1.229703,0.352506,-0.000383,0.000678,-0.000084,1.000000,0.554520,1.127527,0.262867,0.001062,0.000653,0.001874,0.999997,0.597439,0.771731,0.231169,0.005622,0.000797,0.005089,0.999971
44.695980,2.000,10.000,0.000,1.789,1.948,1.729,1.748,1.741,1.942,1.899,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496621,1.229701,0.352508,-0.000381,0.000685,-0.000083,1.000000,0.554486,1.127518,0.262851,0.001080,0.000539,0.001912,0.999997,0.597383,0.771702,0.231136,0.005749,0.000805,0.005083,0.999970
44.706386,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.741,1.942,1.899,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496618,1.229699,0.352509,-0.000388,0.000680,-0.000083,1.000000,0.554491,1.127516,0.262853,0.001117,0.000582,0.001938,0.999997,0.597343,0.771609,0.230940,0.006373,0.000853,0.004999,0.999967
44.716778,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.741,1.942,1.899,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496618,1.229699,0.352509,-0.000388,0.000680,-0.000083,1.000000,0.554491,1.127516,0.262853,0.001117,0.000582,0.001938,0.999997,0.597343,0.771609,0.230940,0.006373,0.000853,0.004999,0.999967
44.727080,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.741,1.942,1.899,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496617,1.229702,0.352506,-0.000385,0.000684,-0.000076,1.000000,0.554482,1.127520,0.262851,0.001119,0.000576,0.001932,0.999997,0.597292,0.771551,0.230873,0.006570,0.000850,0.005055,0.999965
44.737453,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.741,1.942,1.899,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496617,1.229702,0.352506,-0.000385,0.000684,-0.000076,1.000000,0.554482,1.127520,0.262851,0.001119,0.000576,0.001932,0.999997,0.597292,0.771551,0.230873,0.006570,0.000850,0.005055,0.999965
44.747740,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.743,1.942,1.897,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496616,1.229703,0.352515,-0.000375,0.000677,-0.000077,1.000000,0.554505,1.127516,0.262855,0.001081,0.000534,0.001960,0.999997,0.597272,0.771469,0.230683,0.007189,0.000894,0.004900,0.999962
44.758143,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.743,1.942,1.897,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496616,1.229703,0.352515,-0.000375,0.000677,-0.000077,1.000000,0.554505,1.127516,0.262855,0.001081,0.000534,0.001960,0.999997,0.597272,0.771469,0.230683,0.007189,0.000894,0.004900,0.999962
44.768535,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.743,1.942,1.897,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496616,1.229703,0.352515,-0.000375,0.000677,-0.000077,1.000000,0.554505,1.127516,0.262855,0.001081,0.000534,0.001960,0.999997,0.597272,0.771469,0.230683,0.007189,0.000894,0.004900,0.999962
44.778896,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.743,1.942,1.897,1.954,1.927,1.945,7.309,0.003,0.000,0.000,0.000,0.000,0.496614,1.229703,0.352516,-0.000381,0.000674,-0.000083,1.000000,0.554682,1.127581,0.262954,0.000704,0.001175,0.001244,0.999998,0.597227,0.771415,0.230545,0.007560,0.000884,0.004798,0.999960
44.789181,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.743,1.942,1.897,1.954,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496617,1.229698,0.352512,-0.000390,0.000679,-0.000077,1.000000,0.554532,1.127526,0.262874,0.001043,0.000651,0.001867,0.999998,0.597215,0.771409,0.230331,0.008093,0.000906,0.004690,0.999956
44.799471,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.743,1.942,1.897,1.954,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496617,1.229698,0.352512,-0.000390,0.000679,-0.000077,1.000000,0.554532,1.127526,0.262874,0.001043,0.000651,0.001867,0.999998,0.597215,0.771409,0.230331,0.008093,0.000906,0.004690,0.999956
44.809810,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.743,1.942,1.897,1.954,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496617,1.229701,0.352515,-0.000384,0.000676,-0.000081,1.000000,0.554703,1.127586,0.262954,0.000662,0.001137,0.001292,0.999998,0.597230,0.771394,0.230207,0.008412,0.000924,0.004539,0.999954
44.820203,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.743,1.942,1.897,1.954,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496610,1.229699,0.352514,-0.000391,0.000673,-0.000076,1.000000,0.554689,1.127579,0.262958,0.000703,0.001118,0.001332,0.999998,0.597207,0.771347,0.230066,0.008778,0.000923,0.004449,0.999951
44.830514,2.000,10.000,0.000,1.798,1.940,1.737,1.748,1.743,1.942,1.897,1.954,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496610,1.229699,0.352514,-0.000391,0.000673,-0.000076,1.000000,0.554689,1.127579,0.262958,0.000703,0.001118,0.001332,0.999998,0.597207,0.771347,0.230066,0.008778,0.000923,0.004449,0.999951
44.840864,2.000,10.000,0.000,1.806,1.958,1.746,1.747,1.743,1.942,1.897,1.954,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496616,1.229701,0.352509,-0.000383,0.000670,-0.000083,1.000000,0.554780,1.127625,0.263003,0.000379,0.001383,0.000875,0.999999,0.597183,0.771349,0.230008,0.009009,0.000917,0.004453,0.999949
44.851188,2.000,10.000,0.000,1.806,1.958,1.746,1.747,1.743,1.942,1.897,1.954,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496620,1.229696,0.352508,-0.000391,0.000679,-0.000080,1.000000,0.554791,1.127625,0.263006,0.000351,0.001423,0.000813,0.999999,0.597158,0.771266,0.229790,0.009482,0.000843,0.004401,0.999945
44.861467,2.000,10.000,0.000,1.806,1.958,1.746,1.747,1.743,1.942,1.897,1.954,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496613,1.229702,0.352509,-0.000391,0.000677,-0.000077,1.000000,0.554774,1.127609,0.262999,0.000425,0.001322,0.000925,0.999999,0.597152,0.771214,0.229683,0.009770,0.000846,0.004377,0.999942
44.871769,2.000,10.000,0.000,1.806,1.958,1.746,1.747,1.743,1.942,1.897,1.954,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496613,1.229702,0.352509,-0.000391,0.000677,-0.000077,1.000000,0.554774,1.127609,0.262999,0.000425,0.001322,0.000925,0.999999,0.597152,0.771214,0.229683,0.009770,0.000846,0.004377,0.999942
44.882158,2.000,10.000,0.000,1.806,1.958,1.746,1.747,1.741,1.947,1.897,1.962,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496613,1.229702,0.352509,-0.000391,0.000677,-0.000077,1.000000,0.554774,1.127609,0.262999,0.000425,0.001322,0.000925,0.999999,0.597152,0.771214,0.229683,0.009770,0.000846,0.004377,0.999942
44.892435,2.000,10.000,0.000,1.806,1.958,1.746,1.747,1.741,1.947,1.897,1.962,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496619,1.229702,0.352512,-0.000387,0.000678,-0.000079,1.000000,0.554529,1.127521,0.262876,0.001067,0.000603,0.001894,0.999997,0.597120,0.771196,0.229620,0.009957,0.000829,0.004316,0.999941
44.902759,2.000,10.000,0.000,1.806,1.958,1.746,1.747,1.741,1.947,1.897,1.962,1.933,1.947,7.870,0.002,0.000,0.000,0.000,0.000,0.496619,1.229702,0.352512,-0.000387,0.000678,-0.000079,1.000000,0.554529,1.127521,0.262876,0.001067,0.000603,0.001894,0.999997,0.597120,0.771196,0.229620,0.009957,0.000829,0.004316,0.999941
44.924402,2.000,10.000,0.000,1.806,1.958,1.746,1.747,1.741,1.947,1.897,1.962,1.937,1.944,8.435,0.003,0.000,0.000,0.000,0.000,0.496618,1.229701,0.352514,-0.000392,0.000678,-0.000079,1.000000,0.554704,1.127580,0.262967,0.000663,0.001171,0.001247,0.999998,0.597114,0.771124,0.229487,0.010443,0.000916,0.004212,0.999936
44.934792,2.000,10.000,0.000,1.806,1.958,1.746,1.747,1.741,1.947,1.897,1.962,1.937,1.944,8.435,0.003,0.000,0.000,0.000,0.000,0.496620,1.229697,0.352513,-0.000392,0.000681,-0.000083,1.000000,0.554770,1.127612,0.263001,0.000395,0.001324,0.000920,0.999999,0.597053,0.771053,0.229343,0.011010,0.000969,0.004157,0.999930
44.945163,2.000,10.000,0.000,1.806,1.958,1.746,1.747,1.741,1.947,1.897,1.962,1.937,1.944,8.435,0.003,0.000,0.000,0.000,0.000,0.496620,1.229697,0.352513,-0.000392,0.000681,-0.000083,1.000000,0.554770,1.127612,0.263001,0.000395,0.001324,0.000920,0.999999,0.597053,0.771053,0.229343,0.011010,0.000969,0.004157,0.999930
