time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
41.237076,2.000,4.664,0.000,0.809,0.810,0.795,0.799,0.801,0.846,0.754,0.825,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496470,1.229563,0.351961,-0.000846,0.001133,0.000362,0.999999,0.554619,1.127769,0.262551,-0.841407,-0.015217,0.540188,-0.000374,0.590567,0.790099,0.253415,-0.071189,-0.000552,-0.016305,0.997329
41.247281,2.000,4.664,0.000,0.809,0.810,0.795,0.799,0.801,0.846,0.754,0.825,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496470,1.229563,0.351961,-0.000846,0.001133,0.000362,0.999999,0.554619,1.127769,0.262551,-0.841407,-0.015217,0.540188,-0.000374,0.590567,0.790099,0.253415,-0.071189,-0.000552,-0.016305,0.997329
41.257491,2.000,4.664,0.000,0.809,0.810,0.795,0.799,0.801,0.846,0.754,0.825,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496471,1.229560,0.351962,-0.000844,0.001132,0.000372,0.999999,0.554623,1.127772,0.262550,-0.841423,-0.015244,0.540161,-0.000391,0.590602,0.790135,0.253409,-0.071214,-0.000577,-0.016109,0.997331
41.267709,2.000,4.664,0.000,0.801,0.808,0.795,0.799,0.801,0.846,0.754,0.825,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496471,1.229560,0.351962,-0.000844,0.001132,0.000372,0.999999,0.554623,1.127772,0.262550,-0.841423,-0.015244,0.540161,-0.000391,0.590602,0.790135,0.253409,-0.071214,-0.000577,-0.016109,0.997331
41.277935,2.000,4.664,0.000,0.801,0.808,0.795,0.799,0.801,0.846,0.754,0.825,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496468,1.229564,0.351963,-0.000851,0.001130,0.000361,0.999999,0.554624,1.127770,0.262554,-0.841420,-0.015236,0.540167,-0.000394,0.590653,0.790173,0.253420,-0.071250,-0.000585,-0.015905,0.997332
41.288148,2.000,4.664,0.000,0.801,0.808,0.795,0.799,0.801,0.846,0.754,0.825,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496468,1.229564,0.351963,-0.000851,0.001130,0.000361,0.999999,0.554624,1.127770,0.262554,-0.841420,-0.015236,0.540167,-0.000394,0.590653,0.790173,0.253420,-0.071250,-0.000585,-0.015905,0.997332
41.298408,2.000,4.664,0.000,0.801,0.808,0.795,0.799,0.801,0.846,0.754,0.825,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496468,1.229564,0.351963,-0.000851,0.001130,0.000361,0.999999,0.554624,1.127770,0.262554,-0.841420,-0.015236,0.540167,-0.000394,0.590653,0.790173,0.253420,-0.071250,-0.000585,-0.015905,0.997332
41.308671,2.000,4.664,0.000,0.801,0.808,0.795,0.799,0.802,0.843,0.751,0.829,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496464,1.229561,0.351961,-0.000849,0.001137,0.000369,0.999999,0.554621,1.127769,0.262556,-0.841410,-0.015223,0.540183,-0.000373,0.590734,0.790186,0.253419,-0.071288,-0.000575,-0.015749,0.997331
41.318921,2.000,4.664,0.000,0.801,0.808,0.795,0.799,0.802,0.843,0.751,0.829,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496464,1.229561,0.351961,-0.000849,0.001137,0.000369,0.999999,0.554621,1.127769,0.262556,-0.841410,-0.015223,0.540183,-0.000373,0.590734,0.790186,0.253419,-0.071288,-0.000575,-0.015749,0.997331
41.329165,2.000,4.664,0.000,0.801,0.808,0.795,0.799,0.802,0.843,0.751,0.829,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496469,1.229566,0.351958,-0.000854,0.001136,0.000361,0.999999,0.554626,1.127773,0.262555,-0.841421,-0.015241,0.540166,-0.000404,0.590802,0.790201,0.253390,-0.071302,-0.000632,-0.015483,0.997334
41.339384,2.000,4.664,0.000,0.801,0.808,0.795,0.799,0.802,0.843,0.751,0.829,0.801,0.802,0.172,0.209,0.000,0.000,0.000,0.000,0.496461,1.229556,0.351964,-0.000858,0.001132,0.000369,0.999999,0.554623,1.127770,0.262549,-0.841430,-0.015232,0.540152,-0.000379,0.590841,0.790227,0.253398,-0.071325,-0.000624,-0.015369,0.997335
41.349644,2.000,4.664,0.000,0.801,0.808,0.795,0.799,0.802,0.843,0.751,0.829,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496461,1.229556,0.351964,-0.000858,0.001132,0.000369,0.999999,0.554623,1.127770,0.262549,-0.841430,-0.015232,0.540152,-0.000379,0.590841,0.790227,0.253398,-0.071325,-0.000624,-0.015369,0.997335
41.359830,2.000,5.330,0.000,0.801,0.808,0.795,0.799,0.802,0.843,0.751,0.829,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496461,1.229556,0.351964,-0.000858,0.001132,0.000369,0.999999,0.554623,1.127770,0.262549,-0.841430,-0.015232,0.540152,-0.000379,0.590841,0.790227,0.253398,-0.071325,-0.000624,-0.015369,0.997335
41.370059,2.000,5.330,0.000,0.801,0.808,0.795,0.799,0.802,0.843,0.751,0.829,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496470,1.229565,0.351965,-0.000850,0.001132,0.000360,0.999999,0.554621,1.127770,0.262553,-0.841415,-0.015202,0.540176,-0.000374,0.590890,0.790271,0.253420,-0.071364,-0.000575,-0.015263,0.997333
41.380245,2.000,5.330,0.000,0.801,0.808,0.795,0.799,0.802,0.843,0.751,0.829,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496470,1.229565,0.351965,-0.000850,0.001132,0.000360,0.999999,0.554621,1.127770,0.262553,-0.841415,-0.015202,0.540176,-0.000374,0.590890,0.790271,0.253420,-0.071364,-0.000575,-0.015263,0.997333
41.390449,2.000,5.330,0.000,0.801,0.808,0.795,0.799,0.802,0.843,0.751,0.829,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496470,1.229565,0.351965,-0.000850,0.001132,0.000360,0.999999,0.554621,1.127770,0.262553,-0.841415,-0.015202,0.540176,-0.000374,0.590890,0.790271,0.253420,-0.071364,-0.000575,-0.015263,0.997333
41.400619,2.000,5.330,0.000,0.803,0.809,0.795,0.801,0.802,0.843,0.751,0.829,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496469,1.229561,0.351960,-0.000849,0.001137,0.000358,0.999999,0.554628,1.127771,0.262555,-0.841404,-0.015246,0.540191,-0.000412,0.590950,0.790314,0.253416,-0.071388,-0.000643,-0.014931,0.997337
41.410824,2.000,5.330,0.000,0.803,0.809,0.795,0.801,0.802,0.843,0.751,0.829,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496467,1.229560,0.351965,-0.000852,0.001132,0.000360,0.999999,0.554626,1.127772,0.262551,-0.841409,-0.015253,0.540183,-0.000375,0.591020,0.790356,0.253461,-0.071438,-0.000586,-0.014755,0.997336
41.421038,2.000,5.330,0.000,0.803,0.809,0.795,0.801,0.802,0.843,0.751,0.829,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496467,1.229560,0.351965,-0.000852,0.001132,0.000360,0.999999,0.554626,1.127772,0.262551,-0.841409,-0.015253,0.540183,-0.000375,0.591020,0.790356,0.253461,-0.071438,-0.000586,-0.014755,0.997336
41.431274,2.000,5.330,0.000,0.803,0.809,0.795,0.801,0.802,0.843,0.751,0.829,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496467,1.229561,0.351963,-0.000847,0.001135,0.000362,0.999999,0.554622,1.127770,0.262552,-0.841405,-0.015231,0.540191,-0.000376,0.591027,0.790369,0.253455,-0.071438,-0.000607,-0.014722,0.997336
41.441584,2.000,5.330,0.000,0.803,0.809,0.795,0.801,0.802,0.844,0.753,0.822,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496467,1.229561,0.351963,-0.000847,0.001135,0.000362,0.999999,0.554622,1.127770,0.262552,-0.841405,-0.015231,0.540191,-0.000376,0.591027,0.790369,0.253455,-0.071438,-0.000607,-0.014722,0.997336
41.451874,2.000,5.330,0.000,0.803,0.809,0.795,0.801,0.802,0.844,0.753,0.822,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496467,1.229561,0.351963,-0.000847,0.001135,0.000362,0.999999,0.554622,1.127770,0.262552,-0.841405,-0.015231,0.540191,-0.000376,0.591027,0.790369,0.253455,-0.071438,-0.000607,-0.014722,0.997336
41.462168,2.000,5.330,0.000,0.803,0.809,0.795,0.801,0.802,0.844,0.753,0.822,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496466,1.229561,0.351961,-0.000850,0.001142,0.000366,0.999999,0.554624,1.127770,0.262554,-0.841407,-0.015206,0.540189,-0.000388,0.591110,0.790382,0.253432,-0.071448,-0.000640,-0.014438,0.997340
41.472463,2.000,5.330,0.000,0.803,0.809,0.795,0.801,0.802,0.844,0.753,0.822,0.801,0.801,0.179,0.197,0.000,0.000,0.000,0.000,0.496466,1.229561,0.351961,-0.000850,0.001142,0.000366,0.999999,0.554624,1.127770,0.262554,-0.841407,-0.015206,0.540189,-0.000388,0.591110,0.790382,0.253432,-0.071448,-0.000640,-0.014438,0.997340
41.482789,2.000,5.330,0.000,0.803,0.809,0.795,0.801,0.802,0.844,0.753,0.822,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496471,1.229561,0.351964,-0.000848,0.001144,0.000365,0.999999,0.554625,1.127771,0.262555,-0.841431,-0.015250,0.540149,-0.000386,0.591178,0.790421,0.253425,-0.071465,-0.000625,-0.014216,0.997342
41.493170,2.000,5.997,0.000,0.803,0.809,0.795,0.801,0.802,0.844,0.753,0.822,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496471,1.229561,0.351964,-0.000848,0.001144,0.000365,0.999999,0.554625,1.127771,0.262555,-0.841431,-0.015250,0.540149,-0.000386,0.591178,0.790421,0.253425,-0.071465,-0.000625,-0.014216,0.997342
41.503507,2.000,5.997,0.000,0.803,0.809,0.795,0.801,0.802,0.844,0.753,0.822,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496471,1.229561,0.351964,-0.000848,0.001144,0.000365,0.999999,0.554625,1.127771,0.262555,-0.841431,-0.015250,0.540149,-0.000386,0.591178,0.790421,0.253425,-0.071465,-0.000625,-0.014216,0.997342
41.513839,2.000,5.997,0.000,0.803,0.809,0.795,0.801,0.802,0.844,0.753,0.822,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496466,1.229559,0.351966,-0.000850,0.001135,0.000361,0.999999,0.554638,1.127769,0.262552,-0.841410,-0.015212,0.540182,-0.000384,0.591217,0.790493,0.253466,-0.071497,-0.000603,-0.013975,0.997343
41.524019,2.000,5.997,0.000,0.803,0.809,0.795,0.801,0.802,0.844,0.753,0.822,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496466,1.229560,0.351965,-0.000859,0.001137,0.000357,0.999999,0.554624,1.127772,0.262550,-0.841426,-0.015229,0.540157,-0.000394,0.591268,0.790515,0.253474,-0.071528,-0.000603,-0.013792,0.997343
41.534260,2.000,5.997,0.000,0.809,0.809,0.795,0.799,0.802,0.844,0.753,0.822,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496466,1.229560,0.351965,-0.000859,0.001137,0.000357,0.999999,0.554624,1.127772,0.262550,-0.841426,-0.015229,0.540157,-0.000394,0.591268,0.790515,0.253474,-0.071528,-0.000603,-0.013792,0.997343
41.544505,2.000,5.997,0.000,0.809,0.809,0.795,0.799,0.802,0.844,0.753,0.822,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496464,1.229561,0.351966,-0.000855,0.001138,0.000369,0.999999,0.554623,1.127769,0.262552,-0.841404,-0.015244,0.540191,-0.000390,0.591285,0.790525,0.253477,-0.071534,-0.000605,-0.013733,0.997343
41.554677,2.000,5.997,0.000,0.809,0.809,0.795,0.799,0.802,0.844,0.753,0.822,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496464,1.229561,0.351965,-0.000851,0.001138,0.000364,0.999999,0.554628,1.127773,0.262556,-0.841425,-0.015215,0.540159,-0.000395,0.591329,0.790568,0.253489,-0.071537,-0.000631,-0.013526,0.997346
41.564865,2.000,5.997,0.000,0.809,0.809,0.795,0.799,0.802,0.844,0.753,0.822,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496464,1.229561,0.351965,-0.000851,0.001138,0.000364,0.999999,0.554628,1.127773,0.262556,-0.841425,-0.015215,0.540159,-0.000395,0.591329,0.790568,0.253489,-0.071537,-0.000631,-0.013526,0.997346
41.575062,2.000,5.997,0.000,0.809,0.809,0.795,0.799,0.805,0.841,0.751,0.823,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496469,1.229563,0.351963,-0.000849,0.001129,0.000361,0.999999,0.554635,1.127775,0.262558,-0.841412,-0.015228,0.540180,-0.000411,0.591347,0.790577,0.253491,-0.071543,-0.000637,-0.013467,0.997346
41.585241,2.000,5.997,0.000,0.809,0.809,0.795,0.799,0.805,0.841,0.751,0.823,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496463,1.229561,0.351963,-0.000849,0.001137,0.000361,0.999999,0.554619,1.127769,0.262550,-0.841417,-0.015239,0.540171,-0.000384,0.591403,0.790604,0.253488,-0.071525,-0.000645,-0.013278,0.997350
41.595461,2.000,5.997,0.000,0.809,0.809,0.795,0.799,0.805,0.841,0.751,0.823,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496463,1.229561,0.351963,-0.000849,0.001137,0.000361,0.999999,0.554619,1.127769,0.262550,-0.841417,-0.015239,0.540171,-0.000384,0.591403,0.790604,0.253488,-0.071525,-0.000645,-0.013278,0.997350
41.605674,2.000,5.997,0.000,0.809,0.809,0.795,0.799,0.805,0.841,0.751,0.823,0.801,0.802,0.192,0.180,0.000,0.000,0.000,0.000,0.496466,1.229564,0.351963,-0.000856,0.001139,0.000362,0.999999,0.554625,1.127770,0.262552,-0.841409,-0.015268,0.540184,-0.000364,0.591412,0.790613,0.253485,-0.071507,-0.000635,-0.013231,0.997352
41.615891,2.000,5.997,0.000,0.809,0.809,0.795,0.799,0.805,0.841,0.751,0.823,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496466,1.229564,0.351963,-0.000856,0.001139,0.000362,0.999999,0.554625,1.127770,0.262552,-0.841409,-0.015268,0.540184,-0.000364,0.591412,0.790613,0.253485,-0.071507,-0.000635,-0.013231,0.997352
41.626091,2.000,6.663,0.000,0.809,0.809,0.795,0.799,0.805,0.841,0.751,0.823,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496466,1.229557,0.351959,-0.000867,0.001143,0.000357,0.999999,0.554622,1.127774,0.262555,-0.841401,-0.015204,0.540197,-0.000389,0.591452,0.790618,0.253476,-0.071421,-0.000620,-0.013132,0.997360
41.636343,2.000,6.663,0.000,0.809,0.809,0.795,0.799,0.805,0.841,0.751,0.823,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496468,1.229563,0.351963,-0.000853,0.001138,0.000364,0.999999,0.554624,1.127771,0.262554,-0.841405,-0.015247,0.540190,-0.000396,0.591494,0.790623,0.253447,-0.071301,-0.000583,-0.013020,0.997370
41.646571,2.000,6.663,0.000,0.809,0.809,0.795,0.799,0.805,0.841,0.751,0.823,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496468,1.229563,0.351963,-0.000853,0.001138,0.000364,0.999999,0.554624,1.127771,0.262554,-0.841405,-0.015247,0.540190,-0.000396,0.591494,0.790623,0.253447,-0.071301,-0.000583,-0.013020,0.997370
41.656784,2.000,6.663,0.000,0.809,0.809,0.795,0.799,0.805,0.841,0.751,0.823,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496461,1.229561,0.351966,-0.000850,0.001135,0.000367,0.999999,0.554623,1.127771,0.262556,-0.841427,-0.015264,0.540156,-0.000411,0.591523,0.790620,0.253419,-0.071127,-0.000588,-0.012947,0.997383
41.667032,2.000,6.663,0.000,0.810,0.810,0.795,0.801,0.805,0.841,0.751,0.823,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496468,1.229562,0.351963,-0.000849,0.001134,0.000364,0.999999,0.554613,1.127771,0.262561,-0.841419,-0.015222,0.540169,-0.000393,0.591535,0.790609,0.253378,-0.070866,-0.000579,-0.012893,0.997402
41.677299,2.000,6.663,0.000,0.810,0.810,0.795,0.801,0.805,0.841,0.751,0.823,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496468,1.229562,0.351963,-0.000849,0.001134,0.000364,0.999999,0.554613,1.127771,0.262561,-0.841419,-0.015222,0.540169,-0.000393,0.591535,0.790609,0.253378,-0.070866,-0.000579,-0.012893,0.997402
41.687550,2.000,6.663,0.000,0.810,0.810,0.795,0.801,0.805,0.841,0.751,0.823,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496466,1.229563,0.351963,-0.000848,0.001136,0.000364,0.999999,0.554623,1.127773,0.262558,-0.841414,-0.015229,0.540176,-0.000391,0.591551,0.790581,0.253324,-0.070691,-0.000621,-0.012824,0.997416
41.697864,2.000,6.663,0.000,0.810,0.810,0.795,0.801,0.805,0.841,0.751,0.823,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496466,1.229563,0.351963,-0.000848,0.001136,0.000364,0.999999,0.554623,1.127773,0.262558,-0.841414,-0.015229,0.540176,-0.000391,0.591551,0.790581,0.253324,-0.070691,-0.000621,-0.012824,0.997416
41.708151,2.000,6.663,0.000,0.810,0.810,0.795,0.801,0.795,0.844,0.753,0.818,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496466,1.229563,0.351963,-0.000848,0.001136,0.000364,0.999999,0.554623,1.127773,0.262558,-0.841414,-0.015229,0.540176,-0.000391,0.591551,0.790581,0.253324,-0.070691,-0.000621,-0.012824,0.997416
41.718364,2.000,6.663,0.000,0.810,0.810,0.795,0.801,0.795,0.844,0.753,0.818,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496465,1.229565,0.351965,-0.000850,0.001135,0.000361,0.999999,0.554625,1.127771,0.262556,-0.841422,-0.015261,0.540162,-0.000390,0.591589,0.790535,0.253224,-0.070110,-0.000621,-0.012769,0.997457
41.728569,2.000,6.663,0.000,0.810,0.810,0.795,0.801,0.795,0.844,0.753,0.818,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496468,1.229565,0.351967,-0.000852,0.001140,0.000354,0.999999,0.554620,1.127771,0.262558,-0.841418,-0.015293,0.540168,-0.000399,0.591614,0.790464,0.253088,-0.069383,-0.000594,-0.012742,0.997509
41.738785,2.000,6.663,0.000,0.810,0.810,0.795,0.801,0.795,0.844,0.753,0.818,0.801,0.801,0.207,0.164,0.000,0.000,0.000,0.000,0.496468,1.229565,0.351967,-0.000852,0.001140,0.000354,0.999999,0.554620,1.127771,0.262558,-0.841418,-0.015293,0.540168,-0.000399,0.591614,0.790464,0.253088,-0.069383,-0.000594,-0.012742,0.997509
41.749014,2.000,6.663,0.000,0.810,0.810,0.795,0.801,0.795,0.844,0.753,0.818,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496467,1.229565,0.351965,-0.000843,0.001130,0.000365,0.999999,0.554618,1.127772,0.262552,-0.841422,-0.015285,0.540163,-0.000405,0.591631,0.790406,0.252980,-0.068844,-0.000581,-0.012730,0.997546
41.759210,2.000,7.331,0.000,0.810,0.810,0.795,0.801,0.795,0.844,0.753,0.818,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496467,1.229565,0.351965,-0.000843,0.001130,0.000365,0.999999,0.554618,1.127772,0.262552,-0.841422,-0.015285,0.540163,-0.000405,0.591631,0.790406,0.252980,-0.068844,-0.000581,-0.012730,0.997546
41.769409,2.000,7.331,0.000,0.810,0.810,0.795,0.801,0.795,0.844,0.753,0.818,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496468,1.229563,0.351962,-0.000849,0.001137,0.000360,0.999999,0.554618,1.127772,0.262558,-0.841420,-0.015224,0.540168,-0.000390,0.591639,0.790346,0.252867,-0.068254,-0.000573,-0.012697,0.997587
41.779585,2.000,7.331,0.000,0.810,0.810,0.795,0.801,0.795,0.844,0.753,0.818,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496469,1.229563,0.351964,-0.000849,0.001135,0.000355,0.999999,0.554623,1.127773,0.262559,-0.841416,-0.015267,0.540172,-0.000403,0.591665,0.790281,0.252733,-0.067634,-0.000537,-0.012675,0.997630
41.789749,2.000,7.331,0.000,0.810,0.810,0.795,0.801,0.795,0.844,0.753,0.818,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496470,1.229563,0.351965,-0.000856,0.001140,0.000360,0.999999,0.554626,1.127772,0.262556,-0.841423,-0.015317,0.540160,-0.000406,0.591693,0.790198,0.252633,-0.067277,-0.000483,-0.012814,0.997652
41.799929,2.000,7.331,0.000,0.809,0.809,0.795,0.798,0.795,0.844,0.753,0.818,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496470,1.229563,0.351965,-0.000856,0.001140,0.000360,0.999999,0.554626,1.127772,0.262556,-0.841423,-0.015317,0.540160,-0.000406,0.591693,0.790198,0.252633,-0.067277,-0.000483,-0.012814,0.997652
41.810148,2.000,7.331,0.000,0.809,0.809,0.795,0.798,0.795,0.844,0.753,0.818,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496468,1.229560,0.351963,-0.000853,0.001142,0.000362,0.999999,0.554616,1.127772,0.262554,-0.841421,-0.015294,0.540164,-0.000395,0.591711,0.790152,0.252516,-0.066554,-0.000367,-0.012860,0.997700
41.820371,2.000,7.331,0.000,0.809,0.809,0.795,0.798,0.795,0.844,0.753,0.818,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496468,1.229560,0.351963,-0.000853,0.001142,0.000362,0.999999,0.554616,1.127772,0.262554,-0.841421,-0.015294,0.540164,-0.000395,0.591711,0.790152,0.252516,-0.066554,-0.000367,-0.012860,0.997700
41.830635,2.000,7.331,0.000,0.809,0.809,0.795,0.798,0.795,0.844,0.753,0.818,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496470,1.229562,0.351965,-0.000850,0.001141,0.000359,0.999999,0.554611,1.127768,0.262559,-0.841436,-0.015303,0.540140,-0.000398,0.591704,0.790052,0.252359,-0.065795,-0.000334,-0.012899,0.997750
41.840950,2.000,7.331,0.000,0.809,0.809,0.795,0.798,0.801,0.833,0.751,0.819,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496471,1.229560,0.351965,-0.000858,0.001140,0.000359,0.999999,0.554616,1.127769,0.262558,-0.841434,-0.015307,0.540143,-0.000394,0.591717,0.789941,0.252132,-0.064526,-0.000296,-0.012903,0.997833
41.851250,2.000,7.331,0.000,0.809,0.809,0.795,0.798,0.801,0.833,0.751,0.819,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496471,1.229560,0.351965,-0.000858,0.001140,0.000359,0.999999,0.554616,1.127769,0.262558,-0.841434,-0.015307,0.540143,-0.000394,0.591717,0.789941,0.252132,-0.064526,-0.000296,-0.012903,0.997833
41.861525,2.000,7.331,0.000,0.809,0.809,0.795,0.798,0.801,0.833,0.751,0.819,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496470,1.229563,0.351963,-0.000857,0.001136,0.000353,0.999999,0.554627,1.127771,0.262560,-0.841425,-0.015312,0.540157,-0.000391,0.591719,0.789890,0.252038,-0.064095,-0.000280,-0.012950,0.997860
41.871820,2.000,7.331,0.000,0.809,0.809,0.795,0.798,0.801,0.833,0.751,0.819,0.803,0.801,0.317,0.147,0.000,0.000,0.000,0.000,0.496468,1.229563,0.351967,-0.000851,0.001137,0.000356,0.999999,0.554628,1.127772,0.262563,-0.841411,-0.015322,0.540179,-0.000397,0.591716,0.789781,0.251855,-0.063159,-0.000241,-0.012963,0.997919
41.881997,2.000,7.331,0.000,0.809,0.809,0.795,0.798,0.801,0.833,0.751,0.819,0.792,0.799,0.521,0.128,0.000,0.000,0.000,0.000,0.496474,1.229560,0.351960,-0.000859,0.001141,0.000355,0.999999,0.554619,1.127767,0.262562,-0.841420,-0.015305,0.540166,-0.000379,0.591721,0.789653,0.251618,-0.062249,-0.000118,-0.013056,0.997975
41.892215,2.000,7.996,0.000,0.809,0.809,0.795,0.798,0.801,0.833,0.751,0.819,0.792,0.799,0.521,0.128,0.000,0.000,0.000,0.000,0.496470,1.229559,0.351963,-0.000859,0.001143,0.000357,0.999999,0.554629,1.127770,0.262562,-0.841398,-0.015334,0.540198,-0.000380,0.591732,0.789559,0.251436,-0.061277,-0.000098,-0.013011,0.998036
41.902461,2.000,7.996,0.000,0.809,0.809,0.795,0.798,0.801,0.833,0.751,0.819,0.792,0.799,0.521,0.128,0.000,0.000,0.000,0.000,0.496470,1.229559,0.351963,-0.000859,0.001143,0.000357,0.999999,0.554629,1.127770,0.262562,-0.841398,-0.015334,0.540198,-0.000380,0.591732,0.789559,0.251436,-0.061277,-0.000098,-0.013011,0.998036
41.912690,2.000,7.996,0.000,0.809,0.809,0.795,0.798,0.801,0.833,0.751,0.819,0.792,0.799,0.521,0.128,0.000,0.000,0.000,0.000,0.496471,1.229565,0.351966,-0.000857,0.001137,0.000360,0.999999,0.554624,1.127771,0.262558,-0.841423,-0.015322,0.540159,-0.000399,0.591751,0.789495,0.251327,-0.060787,-0.000065,-0.013053,0.998065
41.922900,2.000,7.996,0.000,0.809,0.809,0.795,0.798,0.801,0.833,0.751,0.819,0.792,0.799,0.521,0.128,0.000,0.000,0.000,0.000,0.496472,1.229563,0.351967,-0.000853,0.001135,0.000359,0.999999,0.554622,1.127768,0.262564,-0.841417,-0.015366,0.540167,-0.000392,0.591756,0.789381,0.251102,-0.059791,-0.000062,-0.013047,0.998126
41.933135,2.000,7.996,0.000,0.810,0.809,0.794,0.809,0.801,0.833,0.751,0.819,0.792,0.799,0.521,0.128,0.000,0.000,0.000,0.000,0.496472,1.229563,0.351967,-0.000853,0.001135,0.000359,0.999999,0.554622,1.127768,0.262564,-0.841417,-0.015366,0.540167,-0.000392,0.591756,0.789381,0.251102,-0.059791,-0.000062,-0.013047,0.998126
41.943395,2.000,7.996,0.000,0.810,0.809,0.794,0.809,0.801,0.833,0.751,0.819,0.792,0.799,0.521,0.128,0.000,0.000,0.000,0.000,0.496466,1.229566,0.351967,-0.000852,0.001143,0.000359,0.999999,0.554624,1.127767,0.262558,-0.841417,-0.015338,0.540168,-0.000384,0.591821,0.789252,0.250850,-0.058705,-0.000061,-0.013001,0.998191
41.953674,2.000,7.996,0.000,0.810,0.809,0.794,0.809,0.801,0.833,0.751,0.819,0.792,0.799,0.521,0.128,0.000,0.000,0.000,0.000,0.496466,1.229566,0.351967,-0.000852,0.001143,0.000359,0.999999,0.554624,1.127767,0.262558,-0.841417,-0.015338,0.540168,-0.000384,0.591821,0.789252,0.250850,-0.058705,-0.000061,-0.013001,0.998191
