step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
17126.0,171.27292,0.0,3.2695172,1.7304828,0.0,2.3641875,2.2607403,1.779961,2.2450254,-0.00080859,0.00866602,0.00376172,0.00764648,1.7125312,5.2009454,0.20824805,0.73128515,0.00351562,0.00314648,0.00384961,0.00103711,0.268471,1.230747,0.360215,0.001582,0.007934,0.001429,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284052,0.778833,0.377119,-0.065886,-0.009585,0.008573,-0.997744,171.24445,1.0,5.0
17127.0,171.35617,0.0,3.2695172,1.7304828,0.0,2.3641875,2.2607403,1.779961,2.2450254,-0.00080859,0.00866602,0.00376172,0.00764648,1.7125312,5.2009454,0.20824805,0.73128515,0.00351562,0.00314648,0.00384961,0.00103711,0.268471,1.230747,0.360215,0.001582,0.007934,0.001429,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284052,0.778833,0.377119,-0.065886,-0.009585,0.008573,-0.997744,171.24445,1.0,5.0
17128.0,171.3562,0.0,3.2695172,1.7304828,0.0,2.3641875,2.2607403,1.779961,2.2450254,-0.00080859,0.00866602,0.00376172,0.00764648,1.7125312,5.2009454,0.20824805,0.73128515,0.00351562,0.00314648,0.00384961,0.00103711,0.268471,1.230747,0.360215,0.001582,0.007934,0.001429,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284052,0.778833,0.377119,-0.065886,-0.009585,0.008573,-0.997744,171.24445,1.0,5.0
17129.0,171.35622,0.0,3.2695172,1.7304828,0.0,2.3641875,2.2607403,1.779961,2.2450254,-0.00080859,0.00866602,0.00376172,0.00764648,1.7125312,5.2009454,0.20824805,0.73128515,0.00351562,0.00314648,0.00384961,0.00103711,0.268471,1.230747,0.360215,0.001582,0.007934,0.001429,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284052,0.778833,0.377119,-0.065886,-0.009585,0.008573,-0.997744,171.24445,1.0,5.0
17130.0,171.35623,0.0,3.2695172,1.7304828,0.0,2.3641875,2.2607403,1.779961,2.2450254,-0.00080859,0.00866602,0.00376172,0.00764648,1.7125312,5.2009454,0.20824805,0.73128515,0.00351562,0.00314648,0.00384961,0.00103711,0.268471,1.230747,0.360215,0.001582,0.007934,0.001429,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284052,0.778833,0.377119,-0.065886,-0.009585,0.008573,-0.997744,171.24445,1.0,5.0
17131.0,171.35623,0.0,3.2695172,1.7304828,0.0,2.3641875,2.2607403,1.779961,2.2450254,-0.00080859,0.00866602,0.00376172,0.00764648,1.7125312,5.2009454,0.20824805,0.73128515,0.00351562,0.00314648,0.00384961,0.00103711,0.268471,1.230747,0.360215,0.001582,0.007934,0.001429,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284052,0.778833,0.377119,-0.065886,-0.009585,0.008573,-0.997744,171.24445,1.0,5.0
17132.0,171.35625,0.0,3.2695172,1.7304828,0.0,2.3641875,2.2607403,1.779961,2.2450254,-0.00080859,0.00866602,0.00376172,0.00764648,1.7125312,5.2009454,0.20824805,0.73128515,0.00351562,0.00314648,0.00384961,0.00103711,0.268471,1.230747,0.360215,0.001582,0.007934,0.001429,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284052,0.778833,0.377119,-0.065886,-0.009585,0.008573,-0.997744,171.24445,1.0,5.0
17133.0,171.35625,0.0,3.2695172,1.7304828,0.0,2.3641875,2.2607403,1.779961,2.2450254,-0.00080859,0.00866602,0.00376172,0.00764648,1.7125312,5.2009454,0.20824805,0.73128515,0.00351562,0.00314648,0.00384961,0.00103711,0.268471,1.230747,0.360215,0.001582,0.007934,0.001429,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284052,0.778833,0.377119,-0.065886,-0.009585,0.008573,-0.997744,171.24445,1.0,5.0
17134.0,171.35626,0.0,3.2695172,1.7304828,0.0,2.3641875,2.2607403,1.779961,2.2450254,-0.00080859,0.00866602,0.00376172,0.00764648,1.7125312,5.2009454,0.20824805,0.73128515,0.00351562,0.00314648,0.00384961,0.00103711,0.268471,1.230747,0.360215,0.001582,0.007934,0.001429,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284052,0.778833,0.377119,-0.065886,-0.009585,0.008573,-0.997744,171.24445,1.0,5.0
17135.0,171.3563,0.0,3.2695172,1.7304828,0.0,2.3641875,2.2607403,1.779961,2.2450254,-0.00080859,0.00866602,0.00376172,0.00764648,1.7125312,5.2009454,0.20824805,0.73128515,0.00351562,0.00314648,0.00384961,0.00103711,0.268471,1.230747,0.360215,0.001582,0.007934,0.001429,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284052,0.778833,0.377119,-0.065886,-0.009585,0.008573,-0.997744,171.24445,1.0,5.0
17136.0,171.36443,0.0,3.0488112,1.9511889,0.0,2.3641875,2.2607403,1.779961,2.2464316,0.00200391,0.00444727,0.00798047,0.00483398,1.7153437,5.185477,0.2152793,0.6961289,0.00070312,-0.00247852,-0.00458789,0.00525586,0.268467,1.230746,0.360213,0.001577,0.007938,0.001434,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284138,0.778916,0.377095,-0.065871,-0.009681,0.00817,-0.997748,171.36176,1.0,5.0
17137.0,171.37505,0.0,3.0488112,1.9511889,0.0,2.3641875,2.2607403,1.779961,2.2464316,0.00200391,0.00444727,0.00798047,0.00483398,1.7153437,5.185477,0.2152793,0.6961289,0.00070312,-0.00247852,-0.00458789,0.00525586,0.268471,1.230746,0.36021,0.001576,0.007933,0.001427,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284244,0.778987,0.377092,-0.065856,-0.009747,0.007769,-0.997751,171.374,1.0,5.0
17138.0,171.38698,0.0,3.0488112,1.9511889,0.0,2.3641875,2.2607403,1.779961,2.2464316,0.00200391,0.00444727,0.00798047,0.00483398,1.7153437,5.185477,0.2152793,0.6961289,0.00070312,-0.00247852,-0.00458789,0.00525586,0.268471,1.230746,0.36021,0.001576,0.007933,0.001427,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284244,0.778987,0.377092,-0.065856,-0.009747,0.007769,-0.997751,171.374,1.0,5.0
17139.0,171.3942,0.0,3.0488112,1.9511889,0.0,2.3641875,2.2607403,1.779961,2.2464316,0.00200391,0.00444727,0.00798047,0.00483398,1.7153437,5.185477,0.2152793,0.6961289,0.00070312,-0.00247852,-0.00458789,0.00525586,0.268471,1.230746,0.360213,0.001579,0.007935,0.00143,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284402,0.779116,0.377072,-0.065834,-0.009884,0.007119,-0.997756,171.39409,1.0,5.0
17140.0,171.42383,0.0,3.0488112,1.9511889,0.0,2.3641875,2.2607403,1.779961,2.2464316,0.00200391,0.00444727,0.00798047,0.00483398,1.7153437,5.185477,0.2152793,0.6961289,0.00070312,-0.00247852,-0.00458789,0.00525586,0.268471,1.230746,0.360213,0.001579,0.007935,0.00143,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284402,0.779116,0.377072,-0.065834,-0.009884,0.007119,-0.997756,171.39409,1.0,5.0
17141.0,171.42387,0.0,3.0488112,1.9511889,0.0,2.3641875,2.2607403,1.779961,2.2464316,0.00200391,0.00444727,0.00798047,0.00483398,1.7153437,5.185477,0.2152793,0.6961289,0.00070312,-0.00247852,-0.00458789,0.00525586,0.268471,1.230746,0.360213,0.001579,0.007935,0.00143,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284402,0.779116,0.377072,-0.065834,-0.009884,0.007119,-0.997756,171.39409,1.0,5.0
17142.0,171.42924,0.0,3.0488112,1.9511889,0.0,2.3641875,2.2607403,1.779961,2.2464316,0.00200391,0.00444727,0.00798047,0.00483398,1.7153437,5.185477,0.2152793,0.6961289,0.00070312,-0.00247852,-0.00458789,0.00525586,0.268471,1.230746,0.360213,0.001579,0.007935,0.00143,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284402,0.779116,0.377072,-0.065834,-0.009884,0.007119,-0.997756,171.39409,1.0,5.0
17143.0,171.43721,0.0,2.9443002,2.0556998,0.0,2.35575,2.2635527,1.7827735,2.2478378,-0.02752734,-0.02227148,-0.02717578,-0.01907227,1.7139375,5.1742268,0.2237168,0.6103477,-0.02460937,-0.02779102,-0.02005664,-0.02146289,0.268471,1.230746,0.360213,0.001579,0.007935,0.00143,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284402,0.779116,0.377072,-0.065834,-0.009884,0.007119,-0.997756,171.39409,1.0,5.0
17144.0,171.44455,0.0,2.9443002,2.0556998,0.0,2.35575,2.2635527,1.7827735,2.2478378,-0.02752734,-0.02227148,-0.02717578,-0.01907227,1.7139375,5.1742268,0.2237168,0.6103477,-0.02460937,-0.02779102,-0.02005664,-0.02146289,0.268474,1.230747,0.360213,0.001579,0.007936,0.001427,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284461,0.779156,0.377064,-0.065818,-0.00993,0.006886,-0.997759,171.44344,1.0,5.0
17145.0,171.45473,0.0,2.9443002,2.0556998,0.0,2.35575,2.2635527,1.7827735,2.2478378,-0.02752734,-0.02227148,-0.02717578,-0.01907227,1.7139375,5.1742268,0.2237168,0.6103477,-0.02460937,-0.02779102,-0.02005664,-0.02146289,0.268476,1.230747,0.360213,0.001578,0.007933,0.001432,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284619,0.778933,0.376889,-0.065632,-0.010105,0.007329,-0.997766,171.45145,1.0,5.0
17146.0,171.46649,0.0,2.9443002,2.0556998,0.0,2.35575,2.2635527,1.7827735,2.2478378,-0.02752734,-0.02227148,-0.02717578,-0.01907227,1.7139375,5.1742268,0.2237168,0.6103477,-0.02460937,-0.02779102,-0.02005664,-0.02146289,0.268462,1.230748,0.360212,0.001586,0.00794,0.001435,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284639,0.779068,0.376941,-0.065688,-0.010088,0.006915,-0.997765,171.45964,1.0,5.0
17147.0,171.47429,0.0,2.9443002,2.0556998,0.0,2.35575,2.2635527,1.7827735,2.2478378,-0.02752734,-0.02227148,-0.02717578,-0.01907227,1.7139375,5.1742268,0.2237168,0.6103477,-0.02460937,-0.02779102,-0.02005664,-0.02146289,0.268469,1.230748,0.360213,0.001573,0.007943,0.001432,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284735,0.779356,0.377039,-0.065787,-0.010119,0.005908,-0.997765,171.47185,1.0,5.0
17148.0,171.4943,0.0,2.9443002,2.0556998,0.0,2.35575,2.2635527,1.7827735,2.2478378,-0.02752734,-0.02227148,-0.02717578,-0.01907227,1.7139375,5.1742268,0.2237168,0.6103477,-0.02460937,-0.02779102,-0.02005664,-0.02146289,0.268469,1.230748,0.360213,0.001573,0.007943,0.001432,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284735,0.779356,0.377039,-0.065787,-0.010119,0.005908,-0.997765,171.47185,1.0,5.0
17149.0,171.49432,0.0,2.9443002,2.0556998,0.0,2.35575,2.2635527,1.7827735,2.2478378,-0.02752734,-0.02227148,-0.02717578,-0.01907227,1.7139375,5.1742268,0.2237168,0.6103477,-0.02460937,-0.02779102,-0.02005664,-0.02146289,0.268469,1.230748,0.360213,0.001573,0.007943,0.001432,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284735,0.779356,0.377039,-0.065787,-0.010119,0.005908,-0.997765,171.47185,1.0,5.0
17150.0,171.50436,0.0,2.8334942,2.1665058,0.0,2.3641875,2.2663653,1.7883984,2.2492442,-0.00221484,-0.00539648,0.00516797,-0.01485352,1.71675,5.164383,0.2321543,0.57519144,0.00070312,-0.00810352,0.00244336,-0.01865039,0.268468,1.230746,0.360214,0.001578,0.007944,0.001436,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284826,0.779395,0.377007,-0.065759,-0.010207,0.005635,-0.997767,171.48212,1.0,5.0
17151.0,171.516,0.0,2.8334942,2.1665058,0.0,2.3641875,2.2663653,1.7883984,2.2492442,-0.00221484,-0.00539648,0.00516797,-0.01485352,1.71675,5.164383,0.2321543,0.57519144,0.00070312,-0.00810352,0.00244336,-0.01865039,0.26848,1.230748,0.360214,0.001578,0.007939,0.001427,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284852,0.779423,0.377003,-0.06576,-0.010233,0.005513,-0.997768,171.50883,1.0,5.0
17152.0,171.53001,0.0,2.8334942,2.1665058,0.0,2.3641875,2.2663653,1.7883984,2.2492442,-0.00221484,-0.00539648,0.00516797,-0.01485352,1.71675,5.164383,0.2321543,0.57519144,0.00070312,-0.00810352,0.00244336,-0.01865039,0.268476,1.230747,0.36021,0.001577,0.007939,0.001427,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.284946,0.779488,0.377004,-0.065752,-0.010295,0.005152,-0.99777,171.52293,1.0,5.0
17153.0,171.53421,0.0,2.8334942,2.1665058,0.0,2.3641875,2.2663653,1.7883984,2.2492442,-0.00221484,-0.00539648,0.00516797,-0.01485352,1.71675,5.164383,0.2321543,0.57519144,0.00070312,-0.00810352,0.00244336,-0.01865039,0.268477,1.230743,0.360211,0.001578,0.007936,0.001426,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285095,0.779233,0.376816,-0.065575,-0.010463,0.005669,-0.997777,171.52975,1.0,5.0
17154.0,171.55104,0.0,2.8334942,2.1665058,0.0,2.3641875,2.2663653,1.7883984,2.2492442,-0.00221484,-0.00539648,0.00516797,-0.01485352,1.71675,5.164383,0.2321543,0.57519144,0.00070312,-0.00810352,0.00244336,-0.01865039,0.268478,1.230746,0.360213,0.001579,0.007932,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285168,0.779192,0.376804,-0.065572,-0.010455,0.005725,-0.997777,171.53519,1.0,5.0
17155.0,171.64073,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268471,1.230744,0.36021,0.001579,0.007944,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285301,0.779624,0.376912,-0.066205,-0.010443,0.004111,-0.997743,171.62808,1.0,5.0
17156.0,171.64156,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268471,1.230744,0.36021,0.001579,0.007944,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285301,0.779624,0.376912,-0.066205,-0.010443,0.004111,-0.997743,171.62808,1.0,5.0
17157.0,171.6416,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268471,1.230744,0.36021,0.001579,0.007944,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285301,0.779624,0.376912,-0.066205,-0.010443,0.004111,-0.997743,171.62808,1.0,5.0
17158.0,171.64163,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268471,1.230744,0.36021,0.001579,0.007944,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285301,0.779624,0.376912,-0.066205,-0.010443,0.004111,-0.997743,171.62808,1.0,5.0
17159.0,171.64168,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268471,1.230744,0.36021,0.001579,0.007944,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285301,0.779624,0.376912,-0.066205,-0.010443,0.004111,-0.997743,171.62808,1.0,5.0
17160.0,171.64171,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268471,1.230744,0.36021,0.001579,0.007944,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285301,0.779624,0.376912,-0.066205,-0.010443,0.004111,-0.997743,171.62808,1.0,5.0
17161.0,171.64174,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268471,1.230744,0.36021,0.001579,0.007944,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285301,0.779624,0.376912,-0.066205,-0.010443,0.004111,-0.997743,171.62808,1.0,5.0
17162.0,171.64177,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268471,1.230744,0.36021,0.001579,0.007944,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285301,0.779624,0.376912,-0.066205,-0.010443,0.004111,-0.997743,171.62808,1.0,5.0
17163.0,171.6418,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268471,1.230744,0.36021,0.001579,0.007944,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285301,0.779624,0.376912,-0.066205,-0.010443,0.004111,-0.997743,171.62808,1.0,5.0
17164.0,171.65617,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.26847,1.230746,0.360211,0.001578,0.007943,0.001436,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285328,0.779611,0.376842,-0.066366,-0.010496,0.004043,-0.997732,171.63345,1.0,5.0
17165.0,171.65642,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.26847,1.230746,0.360211,0.001578,0.007943,0.001436,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285328,0.779611,0.376842,-0.066366,-0.010496,0.004043,-0.997732,171.63345,1.0,5.0
17166.0,171.66547,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268468,1.230746,0.360209,0.001579,0.007943,0.001433,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285396,0.779592,0.376737,-0.066801,-0.010547,0.003899,-0.997703,171.6625,1.0,5.0
17167.0,171.68005,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268468,1.230749,0.360213,0.001578,0.007943,0.001438,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285445,0.779377,0.376587,-0.066802,-0.010639,0.004418,-0.9977,171.66777,1.0,5.0
17168.0,171.68533,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.268468,1.230749,0.360213,0.001578,0.007943,0.001438,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285445,0.779377,0.376587,-0.066802,-0.010639,0.004418,-0.9977,171.66777,1.0,5.0
17169.0,171.69446,0.0,2.6311014,2.3688986,0.0,2.35575,2.2691777,1.7898047,2.2478378,-0.00221484,-0.00117773,0.00235547,-0.00922852,1.7181562,5.1475077,0.3277793,0.51191014,-0.00632812,0.00033398,-0.00036914,-0.01021289,0.26847,1.230745,0.360213,0.001575,0.00794,0.001439,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285443,0.779502,0.376606,-0.06715,-0.010596,0.004003,-0.997679,171.68515,1.0,5.0
17170.0,171.70445,0.0,2.5320442,2.4679558,0.0,2.35575,2.2621465,1.7883984,2.2492442,0.00341016,-0.00539648,-0.00045703,-0.00079102,1.7153437,5.137664,0.44449806,0.47675392,-0.00492187,0.00033398,-0.00880664,-0.01865039,0.268467,1.230747,0.360213,0.001578,0.00794,0.001435,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285447,0.779579,0.376598,-0.067535,-0.010596,0.003703,-0.997654,171.69902,1.0,5.0
17171.0,171.71713,0.0,2.5320442,2.4679558,0.0,2.35575,2.2621465,1.7883984,2.2492442,0.00341016,-0.00539648,-0.00045703,-0.00079102,1.7153437,5.137664,0.44449806,0.47675392,-0.00492187,0.00033398,-0.00880664,-0.01865039,0.268473,1.230747,0.360215,0.001574,0.007939,0.001437,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285512,0.779462,0.376431,-0.068202,-0.010642,0.003829,-0.997607,171.71487,1.0,5.0
17172.0,171.72925,0.0,2.5320442,2.4679558,0.0,2.35575,2.2621465,1.7883984,2.2492442,0.00341016,-0.00539648,-0.00045703,-0.00079102,1.7153437,5.137664,0.44449806,0.47675392,-0.00492187,0.00033398,-0.00880664,-0.01865039,0.268474,1.230748,0.360212,0.001571,0.007936,0.001435,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285535,0.779427,0.376344,-0.068575,-0.010664,0.003831,-0.997582,171.72227,1.0,5.0
17173.0,171.73447,0.0,2.5320442,2.4679558,0.0,2.35575,2.2621465,1.7883984,2.2492442,0.00341016,-0.00539648,-0.00045703,-0.00079102,1.7153437,5.137664,0.44449806,0.47675392,-0.00492187,0.00033398,-0.00880664,-0.01865039,0.268474,1.230748,0.360212,0.001571,0.007936,0.001435,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285535,0.779427,0.376344,-0.068575,-0.010664,0.003831,-0.997582,171.72227,1.0,5.0
17174.0,171.75671,0.0,2.5320442,2.4679558,0.0,2.35575,2.2621465,1.7883984,2.2492442,0.00341016,-0.00539648,-0.00045703,-0.00079102,1.7153437,5.137664,0.44449806,0.47675392,-0.00492187,0.00033398,-0.00880664,-0.01865039,0.268474,1.230748,0.360212,0.001571,0.007936,0.001435,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285535,0.779427,0.376344,-0.068575,-0.010664,0.003831,-0.997582,171.72227,1.0,5.0
17175.0,171.75674,0.0,2.5320442,2.4679558,0.0,2.35575,2.2621465,1.7883984,2.2492442,0.00341016,-0.00539648,-0.00045703,-0.00079102,1.7153437,5.137664,0.44449806,0.47675392,-0.00492187,0.00033398,-0.00880664,-0.01865039,0.268474,1.230748,0.360212,0.001571,0.007936,0.001435,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285535,0.779427,0.376344,-0.068575,-0.010664,0.003831,-0.997582,171.72227,1.0,5.0
17176.0,171.765,0.0,2.4441826,2.5558174,0.0,2.367,2.264959,1.7926172,2.2506504,-0.00080859,-0.00680273,0.00798047,-0.00360352,1.71675,5.130633,0.5232481,0.4514414,0.00632812,0.00314648,0.01650586,0.00244336,0.268463,1.230748,0.360211,0.001582,0.007949,0.00144,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285545,0.779405,0.376302,-0.06878,-0.010672,0.00383,-0.997567,171.7626,1.0,5.0
17177.0,171.77747,0.0,2.4441826,2.5558174,0.0,2.367,2.264959,1.7926172,2.2506504,-0.00080859,-0.00680273,0.00798047,-0.00360352,1.71675,5.130633,0.5232481,0.4514414,0.00632812,0.00314648,0.01650586,0.00244336,0.268475,1.230744,0.360213,0.00158,0.007941,0.001436,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285685,0.779052,0.376035,-0.069216,-0.010709,0.004676,-0.997533,171.76791,1.0,5.0
17178.0,171.78543,0.0,2.4441826,2.5558174,0.0,2.367,2.264959,1.7926172,2.2506504,-0.00080859,-0.00680273,0.00798047,-0.00360352,1.71675,5.130633,0.5232481,0.4514414,0.00632812,0.00314648,0.01650586,0.00244336,0.268473,1.230748,0.360211,0.001574,0.007941,0.001436,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285622,0.779185,0.376033,-0.069513,-0.010718,0.004262,-0.997514,171.77832,1.0,5.0
17179.0,171.79797,0.0,2.4441826,2.5558174,0.0,2.367,2.264959,1.7926172,2.2506504,-0.00080859,-0.00680273,0.00798047,-0.00360352,1.71675,5.130633,0.5232481,0.4514414,0.00632812,0.00314648,0.01650586,0.00244336,0.268472,1.230744,0.360214,0.001578,0.00794,0.001438,0.999966,0.238763,1.118298,0.359511,0.006215,0.012955,0.003019,0.999892,0.285629,0.779215,0.37591,-0.070545,-0.010661,0.003947,-0.997444,171.79233,1.0,5.0
