step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
19506.0,195.07362,0.0,2.0,2.0,2.0,2.3449395,2.1829922,1.8195468,2.0295,-0.00571289,-0.00448242,0.00142383,-0.00075586,1.6317246,2.5891523,2.4340606,2.4325314,-0.00639844,0.00010547,-0.0135,0.00130078,0.268325,1.230636,0.360334,0.00134,0.00801,0.001047,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273221,0.774444,0.369142,0.096967,0.005496,-0.043799,0.994308,195.05168,0.0,0.0
19507.0,195.09875,0.0,2.0,2.0,2.0,2.3449395,2.1829922,1.8195468,2.0295,-0.00571289,-0.00448242,0.00142383,-0.00075586,1.6317246,2.5891523,2.4340606,2.4325314,-0.00639844,0.00010547,-0.0135,0.00130078,0.268327,1.230636,0.360332,0.001335,0.008017,0.001049,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.774443,0.369141,0.096971,0.005497,-0.043795,0.994308,195.07649,0.0,0.0
19508.0,195.09879,0.0,2.0,2.0,2.0,2.3449395,2.1829922,1.8195468,2.0295,-0.00571289,-0.00448242,0.00142383,-0.00075586,1.6317246,2.5891523,2.4340606,2.4325314,-0.00639844,0.00010547,-0.0135,0.00130078,0.268327,1.230636,0.360332,0.001335,0.008017,0.001049,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.774443,0.369141,0.096971,0.005497,-0.043795,0.994308,195.07649,0.0,0.0
19509.0,195.10825,0.0,2.0,2.0,2.0,2.3449395,2.1829922,1.8195468,2.0295,-0.00571289,-0.00448242,0.00142383,-0.00075586,1.6317246,2.5891523,2.4340606,2.4325314,-0.00639844,0.00010547,-0.0135,0.00130078,0.268323,1.23064,0.360334,0.001343,0.008011,0.001053,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.774443,0.369139,0.096967,0.005504,-0.043807,0.994308,195.09851,0.0,0.0
19510.0,195.11426,0.0,2.0,2.0,2.0,2.3435333,2.1829922,1.8195468,2.0295,0.00694336,-0.00166992,0.00423633,0.00486914,1.6317246,2.5821211,2.4326544,2.4325314,0.01047656,0.00432422,0.01321875,0.00551953,0.268323,1.23064,0.360334,0.001343,0.008011,0.001053,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.774443,0.369139,0.096967,0.005504,-0.043807,0.994308,195.09851,0.0,0.0
19511.0,195.12836,0.0,2.0,2.0,2.0,2.3435333,2.1829922,1.8195468,2.0295,0.00694336,-0.00166992,0.00423633,0.00486914,1.6317246,2.5821211,2.4326544,2.4325314,0.01047656,0.00432422,0.01321875,0.00551953,0.268323,1.23064,0.360334,0.001343,0.008011,0.001053,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.774443,0.369139,0.096967,0.005504,-0.043807,0.994308,195.09851,0.0,0.0
19512.0,195.13564,0.0,2.0,2.0,2.0,2.3435333,2.1829922,1.8195468,2.0295,0.00694336,-0.00166992,0.00423633,0.00486914,1.6317246,2.5821211,2.4326544,2.4325314,0.01047656,0.00432422,0.01321875,0.00551953,0.268325,1.230637,0.36033,0.001338,0.008017,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.774444,0.369138,0.096978,0.005498,-0.043792,0.994307,195.1293,0.0,0.0
19513.0,195.1451,0.0,2.0,2.0,2.0,2.3435333,2.1829922,1.8195468,2.0295,0.00694336,-0.00166992,0.00423633,0.00486914,1.6317246,2.5821211,2.4326544,2.4325314,0.01047656,0.00432422,0.01321875,0.00551953,0.268329,1.230638,0.360335,0.001343,0.008009,0.001057,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.774445,0.369139,0.096974,0.005501,-0.043801,0.994307,195.14009,0.0,0.0
19514.0,195.15567,0.0,2.0,2.0,2.0,2.3435333,2.1829922,1.8195468,2.0295,0.00694336,-0.00166992,0.00423633,0.00486914,1.6317246,2.5821211,2.4326544,2.4325314,0.01047656,0.00432422,0.01321875,0.00551953,0.268329,1.230638,0.360335,0.001343,0.008009,0.001057,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.774445,0.369139,0.096974,0.005501,-0.043801,0.994307,195.14009,0.0,0.0
19515.0,195.16902,0.0,2.0,2.0,2.0,2.3435333,2.1829922,1.8195468,2.0295,0.00694336,-0.00166992,0.00423633,0.00486914,1.6317246,2.5821211,2.4326544,2.4325314,0.01047656,0.00432422,0.01321875,0.00551953,0.268329,1.230638,0.360335,0.001343,0.008009,0.001057,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.774445,0.369139,0.096974,0.005501,-0.043801,0.994307,195.14009,0.0,0.0
19516.0,195.17455,0.0,2.0,2.0,2.0,2.3435333,2.1829922,1.8195468,2.0295,0.00694336,-0.00166992,0.00423633,0.00486914,1.6317246,2.5821211,2.4326544,2.4325314,0.01047656,0.00432422,0.01321875,0.00551953,0.268325,1.230637,0.360334,0.001335,0.008012,0.001054,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273218,0.774444,0.369137,0.09698,0.005499,-0.0438,0.994307,195.16914,0.0,0.0
19517.0,195.18338,0.0,2.0,2.0,2.0,2.3421268,2.1843984,1.8181406,2.0295,-0.00430664,-0.00026367,-0.01545117,-0.00356836,1.6317246,2.580715,2.4326544,2.4339375,-0.00921094,0.00151172,-0.00928125,-0.00573047,0.268325,1.230637,0.360334,0.001335,0.008012,0.001054,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273218,0.774444,0.369137,0.09698,0.005499,-0.0438,0.994307,195.16914,0.0,0.0
19518.0,195.1935,0.0,2.0,2.0,2.0,2.3421268,2.1843984,1.8181406,2.0295,-0.00430664,-0.00026367,-0.01545117,-0.00356836,1.6317246,2.580715,2.4326544,2.4339375,-0.00921094,0.00151172,-0.00928125,-0.00573047,0.268329,1.23064,0.360333,0.001345,0.008012,0.001061,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27322,0.77444,0.369135,0.096981,0.005508,-0.043804,0.994307,195.19026,0.0,0.0
19519.0,195.21144,0.0,2.0,2.0,2.0,2.3421268,2.1843984,1.8181406,2.0295,-0.00430664,-0.00026367,-0.01545117,-0.00356836,1.6317246,2.580715,2.4326544,2.4339375,-0.00921094,0.00151172,-0.00928125,-0.00573047,0.268329,1.23064,0.360333,0.001345,0.008012,0.001061,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27322,0.77444,0.369135,0.096981,0.005508,-0.043804,0.994307,195.19026,0.0,0.0
19520.0,195.21317,0.0,2.0,2.0,2.0,2.3421268,2.1843984,1.8181406,2.0295,-0.00430664,-0.00026367,-0.01545117,-0.00356836,1.6317246,2.580715,2.4326544,2.4339375,-0.00921094,0.00151172,-0.00928125,-0.00573047,0.268329,1.23064,0.360333,0.001345,0.008012,0.001061,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27322,0.77444,0.369135,0.096981,0.005508,-0.043804,0.994307,195.19026,0.0,0.0
19521.0,195.22757,0.0,2.0,2.0,2.0,2.3421268,2.1843984,1.8181406,2.0295,-0.00430664,-0.00026367,-0.01545117,-0.00356836,1.6317246,2.580715,2.4326544,2.4339375,-0.00921094,0.00151172,-0.00928125,-0.00573047,0.268329,1.23064,0.360334,0.001337,0.008009,0.001056,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273221,0.77444,0.369136,0.09698,0.005499,-0.043812,0.994306,195.21681,0.0,0.0
19522.0,195.23839,0.0,2.0,2.0,2.0,2.3421268,2.1843984,1.8181406,2.0295,-0.00430664,-0.00026367,-0.01545117,-0.00356836,1.6317246,2.580715,2.4326544,2.4339375,-0.00921094,0.00151172,-0.00928125,-0.00573047,0.268329,1.23064,0.360334,0.001337,0.008009,0.001056,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273221,0.77444,0.369136,0.09698,0.005499,-0.043812,0.994306,195.21681,0.0,0.0
19523.0,195.2478,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8195468,2.0280938,-8.789e-05,0.00676758,-0.00701367,-0.00638086,1.6331309,2.5905585,2.4326544,2.4325314,-0.00639844,0.00151172,-0.00646875,-0.00432422,0.268329,1.23064,0.360334,0.001337,0.008009,0.001056,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273221,0.77444,0.369136,0.09698,0.005499,-0.043812,0.994306,195.21681,0.0,0.0
19524.0,195.25732,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8195468,2.0280938,-8.789e-05,0.00676758,-0.00701367,-0.00638086,1.6331309,2.5905585,2.4326544,2.4325314,-0.00639844,0.00151172,-0.00646875,-0.00432422,0.268329,1.23064,0.360334,0.001337,0.008009,0.001056,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273221,0.77444,0.369136,0.09698,0.005499,-0.043812,0.994306,195.21681,0.0,0.0
19525.0,195.27322,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8195468,2.0280938,-8.789e-05,0.00676758,-0.00701367,-0.00638086,1.6331309,2.5905585,2.4326544,2.4325314,-0.00639844,0.00151172,-0.00646875,-0.00432422,0.268331,1.23064,0.360334,0.00134,0.008006,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273224,0.774441,0.369135,0.096985,0.005497,-0.0438,0.994307,195.24695,0.0,0.0
19526.0,195.27324,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8195468,2.0280938,-8.789e-05,0.00676758,-0.00701367,-0.00638086,1.6331309,2.5905585,2.4326544,2.4325314,-0.00639844,0.00151172,-0.00646875,-0.00432422,0.268331,1.23064,0.360334,0.00134,0.008006,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273224,0.774441,0.369135,0.096985,0.005497,-0.0438,0.994307,195.24695,0.0,0.0
19527.0,195.28827,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8195468,2.0280938,-8.789e-05,0.00676758,-0.00701367,-0.00638086,1.6331309,2.5905585,2.4326544,2.4325314,-0.00639844,0.00151172,-0.00646875,-0.00432422,0.268331,1.23064,0.360334,0.00134,0.008006,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273224,0.774441,0.369135,0.096985,0.005497,-0.0438,0.994307,195.24695,0.0,0.0
19528.0,195.29941,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8195468,2.0280938,-8.789e-05,0.00676758,-0.00701367,-0.00638086,1.6331309,2.5905585,2.4326544,2.4325314,-0.00639844,0.00151172,-0.00646875,-0.00432422,0.26833,1.230637,0.360337,0.001339,0.008006,0.001054,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273223,0.77444,0.36913,0.09698,0.005502,-0.043805,0.994307,195.26808,0.0,0.0
19529.0,195.30531,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8181406,2.0295,-0.01133789,0.00254883,0.00423633,-0.01059961,1.6317246,2.5905585,2.4340606,2.442375,0.00063281,-0.00833203,0.003375,-0.01557422,0.268331,1.230639,0.360334,0.001343,0.008009,0.001059,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273223,0.77444,0.369135,0.096991,0.005499,-0.043797,0.994306,195.30293,0.0,0.0
19530.0,195.31453,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8181406,2.0295,-0.01133789,0.00254883,0.00423633,-0.01059961,1.6317246,2.5905585,2.4340606,2.442375,0.00063281,-0.00833203,0.003375,-0.01557422,0.26833,1.230638,0.360335,0.001342,0.00801,0.001055,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273227,0.774437,0.369131,0.096994,0.005505,-0.043813,0.994305,195.31436,0.0,0.0
19531.0,195.32686,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8181406,2.0295,-0.01133789,0.00254883,0.00423633,-0.01059961,1.6317246,2.5905585,2.4340606,2.442375,0.00063281,-0.00833203,0.003375,-0.01557422,0.26833,1.230638,0.360335,0.001342,0.00801,0.001055,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273227,0.774437,0.369131,0.096994,0.005505,-0.043813,0.994305,195.31436,0.0,0.0
19532.0,195.33861,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8181406,2.0295,-0.01133789,0.00254883,0.00423633,-0.01059961,1.6317246,2.5905585,2.4340606,2.442375,0.00063281,-0.00833203,0.003375,-0.01557422,0.268331,1.23064,0.360333,0.001342,0.008006,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273221,0.774437,0.36913,0.096991,0.005499,-0.043807,0.994306,195.3384,0.0,0.0
19533.0,195.34404,0.0,2.0,2.0,2.0,2.3421268,2.1829922,1.8181406,2.0295,-0.01133789,0.00254883,0.00423633,-0.01059961,1.6317246,2.5905585,2.4340606,2.442375,0.00063281,-0.00833203,0.003375,-0.01557422,0.268331,1.23064,0.360333,0.001342,0.008006,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273221,0.774437,0.36913,0.096991,0.005499,-0.043807,0.994306,195.3384,0.0,0.0
19534.0,195.3534,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0295,0.00694336,-0.00026367,0.00845508,0.00065039,1.6317246,2.5905585,2.4340606,2.4409688,0.00625781,0.00994922,0.0061875,0.01395703,0.268331,1.23064,0.360333,0.001342,0.008006,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273221,0.774437,0.36913,0.096991,0.005499,-0.043807,0.994306,195.3384,0.0,0.0
19535.0,195.37663,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0295,0.00694336,-0.00026367,0.00845508,0.00065039,1.6317246,2.5905585,2.4340606,2.4409688,0.00625781,0.00994922,0.0061875,0.01395703,0.268333,1.230642,0.360336,0.001342,0.008008,0.001048,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273218,0.774439,0.369129,0.096986,0.005499,-0.043807,0.994306,195.3677,0.0,0.0
19536.0,195.37666,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0295,0.00694336,-0.00026367,0.00845508,0.00065039,1.6317246,2.5905585,2.4340606,2.4409688,0.00625781,0.00994922,0.0061875,0.01395703,0.268333,1.230642,0.360336,0.001342,0.008008,0.001048,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273218,0.774439,0.369129,0.096986,0.005499,-0.043807,0.994306,195.3677,0.0,0.0
19537.0,195.39264,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0295,0.00694336,-0.00026367,0.00845508,0.00065039,1.6317246,2.5905585,2.4340606,2.4409688,0.00625781,0.00994922,0.0061875,0.01395703,0.268333,1.230642,0.360336,0.001342,0.008008,0.001048,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273218,0.774439,0.369129,0.096986,0.005499,-0.043807,0.994306,195.3677,0.0,0.0
19538.0,195.39806,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0295,0.00694336,-0.00026367,0.00845508,0.00065039,1.6317246,2.5905585,2.4340606,2.4409688,0.00625781,0.00994922,0.0061875,0.01395703,0.268333,1.230642,0.360336,0.001342,0.008008,0.001048,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273218,0.774439,0.369129,0.096986,0.005499,-0.043807,0.994306,195.3677,0.0,0.0
19539.0,195.40697,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0295,0.00694336,-0.00026367,0.00845508,0.00065039,1.6317246,2.5905585,2.4340606,2.4409688,0.00625781,0.00994922,0.0061875,0.01395703,0.268331,1.230639,0.360338,0.001341,0.00801,0.001053,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.77444,0.369128,0.096992,0.005498,-0.043805,0.994306,195.39796,0.0,0.0
19540.0,195.41379,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8167344,2.0295,-0.00149414,0.01098633,0.00423633,0.01190039,1.6317246,2.580715,2.4326544,2.442375,0.00625781,0.00432422,-0.00365625,0.01255078,0.26833,1.230641,0.360336,0.00134,0.008007,0.001054,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273226,0.774436,0.369125,0.097009,0.005519,-0.043796,0.994304,195.41286,0.0,0.0
19541.0,195.42767,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8167344,2.0295,-0.00149414,0.01098633,0.00423633,0.01190039,1.6317246,2.580715,2.4326544,2.442375,0.00625781,0.00432422,-0.00365625,0.01255078,0.268333,1.230636,0.360334,0.001339,0.008005,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273215,0.774441,0.369126,0.096991,0.005508,-0.043801,0.994306,195.42114,0.0,0.0
19542.0,195.43709,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8167344,2.0295,-0.00149414,0.01098633,0.00423633,0.01190039,1.6317246,2.580715,2.4326544,2.442375,0.00625781,0.00432422,-0.00365625,0.01255078,0.268333,1.230636,0.360334,0.001339,0.008005,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273215,0.774441,0.369126,0.096991,0.005508,-0.043801,0.994306,195.42114,0.0,0.0
19543.0,195.44746,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8167344,2.0295,-0.00149414,0.01098633,0.00423633,0.01190039,1.6317246,2.580715,2.4326544,2.442375,0.00625781,0.00432422,-0.00365625,0.01255078,0.268328,1.230639,0.360341,0.001341,0.008001,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273218,0.77444,0.369124,0.096996,0.005505,-0.043802,0.994305,195.43715,0.0,0.0
19544.0,195.46028,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8167344,2.0295,-0.00149414,0.01098633,0.00423633,0.01190039,1.6317246,2.580715,2.4326544,2.442375,0.00625781,0.00432422,-0.00365625,0.01255078,0.268328,1.230639,0.360341,0.001341,0.008001,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273218,0.77444,0.369124,0.096996,0.005505,-0.043802,0.994305,195.43715,0.0,0.0
19545.0,195.46945,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8167344,2.0295,-0.00149414,0.01098633,0.00423633,0.01190039,1.6317246,2.580715,2.4326544,2.442375,0.00625781,0.00432422,-0.00365625,0.01255078,0.268328,1.230639,0.360341,0.001341,0.008001,0.001052,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273218,0.77444,0.369124,0.096996,0.005505,-0.043802,0.994305,195.43715,0.0,0.0
19546.0,195.47357,0.0,2.0,2.0,2.0,2.3421268,2.1914296,1.8167344,2.0295,0.00272461,-0.00448242,0.00564258,0.00065039,1.6331309,2.5821211,2.4326544,2.442375,0.00063281,-0.00411328,0.003375,-0.00010547,0.268331,1.23064,0.360337,0.001341,0.008005,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273219,0.774439,0.369128,0.097,0.005504,-0.043801,0.994305,195.46024,0.0,0.0
19547.0,195.48378,0.0,2.0,2.0,2.0,2.3421268,2.1914296,1.8167344,2.0295,0.00272461,-0.00448242,0.00564258,0.00065039,1.6331309,2.5821211,2.4326544,2.442375,0.00063281,-0.00411328,0.003375,-0.00010547,0.268334,1.230638,0.360334,0.001339,0.008009,0.001048,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273229,0.774432,0.369122,0.097012,0.005514,-0.043808,0.994303,195.47919,0.0,0.0
19548.0,195.49939,0.0,2.0,2.0,2.0,2.3421268,2.1914296,1.8167344,2.0295,0.00272461,-0.00448242,0.00564258,0.00065039,1.6331309,2.5821211,2.4326544,2.442375,0.00063281,-0.00411328,0.003375,-0.00010547,0.268338,1.230635,0.360339,0.001338,0.008006,0.001044,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273218,0.774439,0.36913,0.097,0.005493,-0.043809,0.994305,195.48546,0.0,0.0
19549.0,195.50319,0.0,2.0,2.0,2.0,2.3421268,2.1914296,1.8167344,2.0295,0.00272461,-0.00448242,0.00564258,0.00065039,1.6331309,2.5821211,2.4326544,2.442375,0.00063281,-0.00411328,0.003375,-0.00010547,0.268334,1.230634,0.360334,0.001338,0.008009,0.001046,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273229,0.774434,0.369127,0.097009,0.005505,-0.043811,0.994304,195.50081,0.0,0.0
19550.0,195.51627,0.0,2.0,2.0,2.0,2.3421268,2.1914296,1.8167344,2.0295,0.00272461,-0.00448242,0.00564258,0.00065039,1.6331309,2.5821211,2.4326544,2.442375,0.00063281,-0.00411328,0.003375,-0.00010547,0.268334,1.230634,0.360334,0.001338,0.008009,0.001046,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273229,0.774434,0.369127,0.097009,0.005505,-0.043811,0.994304,195.50081,0.0,0.0
19551.0,195.52824,0.0,2.0,2.0,2.0,2.3421268,2.1914296,1.8167344,2.0295,0.00272461,-0.00448242,0.00564258,0.00065039,1.6331309,2.5821211,2.4326544,2.442375,0.00063281,-0.00411328,0.003375,-0.00010547,0.268334,1.230634,0.360334,0.001338,0.008009,0.001046,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273229,0.774434,0.369127,0.097009,0.005505,-0.043811,0.994304,195.50081,0.0,0.0
19552.0,195.53914,0.0,2.0,2.0,2.0,2.3421268,2.192836,1.8181406,2.0280938,-0.00149414,-0.00870117,0.00142383,-0.00216211,1.6331309,2.5891523,2.431248,2.4409688,-0.00217969,0.00291797,0.00196875,-0.00432422,0.268335,1.230637,0.36033,0.001336,0.008013,0.00105,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273227,0.774434,0.369125,0.097011,0.005502,-0.043821,0.994303,195.5283,0.0,0.0
19553.0,195.5898,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0280938,-0.00290039,0.00254883,-0.00138867,-0.00497461,1.6331309,2.5891523,2.4326544,2.4325314,-0.00499219,-0.00411328,-0.0106875,-0.00291797,0.26833,1.230639,0.360331,0.001342,0.008008,0.001056,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273227,0.774431,0.369125,0.097016,0.005506,-0.043817,0.994303,195.56885,0.0,0.0
19554.0,195.58981,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0280938,-0.00290039,0.00254883,-0.00138867,-0.00497461,1.6331309,2.5891523,2.4326544,2.4325314,-0.00499219,-0.00411328,-0.0106875,-0.00291797,0.26833,1.230639,0.360331,0.001342,0.008008,0.001056,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273227,0.774431,0.369125,0.097016,0.005506,-0.043817,0.994303,195.56885,0.0,0.0
19555.0,195.58983,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0280938,-0.00290039,0.00254883,-0.00138867,-0.00497461,1.6331309,2.5891523,2.4326544,2.4325314,-0.00499219,-0.00411328,-0.0106875,-0.00291797,0.26833,1.230639,0.360331,0.001342,0.008008,0.001056,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273227,0.774431,0.369125,0.097016,0.005506,-0.043817,0.994303,195.56885,0.0,0.0
19556.0,195.58983,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0280938,-0.00290039,0.00254883,-0.00138867,-0.00497461,1.6331309,2.5891523,2.4326544,2.4325314,-0.00499219,-0.00411328,-0.0106875,-0.00291797,0.26833,1.230639,0.360331,0.001342,0.008008,0.001056,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273227,0.774431,0.369125,0.097016,0.005506,-0.043817,0.994303,195.56885,0.0,0.0
19557.0,195.58984,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0280938,-0.00290039,0.00254883,-0.00138867,-0.00497461,1.6331309,2.5891523,2.4326544,2.4325314,-0.00499219,-0.00411328,-0.0106875,-0.00291797,0.26833,1.230639,0.360331,0.001342,0.008008,0.001056,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273227,0.774431,0.369125,0.097016,0.005506,-0.043817,0.994303,195.56885,0.0,0.0
19558.0,195.59357,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0280938,-0.00290039,0.00254883,-0.00138867,-0.00497461,1.6331309,2.5891523,2.4326544,2.4325314,-0.00499219,-0.00411328,-0.0106875,-0.00291797,0.26833,1.230636,0.36033,0.001344,0.008005,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27322,0.774434,0.369122,0.097015,0.00551,-0.043814,0.994303,195.59239,0.0,0.0
19559.0,195.604,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0280938,-0.00290039,0.00254883,-0.00138867,-0.00497461,1.6331309,2.5891523,2.4326544,2.4325314,-0.00499219,-0.00411328,-0.0106875,-0.00291797,0.26833,1.230636,0.36033,0.001344,0.008005,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.27322,0.774434,0.369122,0.097015,0.00551,-0.043814,0.994303,195.59239,0.0,0.0
19560.0,195.617,0.0,2.0,2.0,2.0,2.3435333,2.1914296,1.8195468,2.0280938,-0.00290039,0.00254883,-0.00138867,-0.00497461,1.6331309,2.5891523,2.4326544,2.4325314,-0.00499219,-0.00411328,-0.0106875,-0.00291797,0.268327,1.230633,0.36033,0.001342,0.008014,0.001051,0.999967,0.239238,1.117749,0.359988,0.003077,0.009788,6.3e-05,0.999947,0.273221,0.774439,0.369123,0.097022,0.005514,-0.043805,0.994303,195.612,0.0,0.0
