step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
9191.0,91.932816,0.0,9.618559,4.34954,1.0319006,2.395213,2.2455351,1.960875,2.2245293,0.0015293,7.031e-05,0.01531055,0.00653906,1.697045,9.310676,6.9821544,0.6766172,0.00400781,0.00318164,0.00502734,0.00588867,0.268215,1.230689,0.360482,0.001314,0.007811,0.001111,0.999968,0.239535,1.11784,0.360034,0.002218,0.008069,0.000804,0.999965,0.279306,0.765419,0.356836,0.136335,0.00992,-0.027666,0.990227,91.91552,1.0,10.0
9192.0,91.93286,0.0,9.618559,4.34954,1.0319006,2.395213,2.2455351,1.960875,2.2245293,0.0015293,7.031e-05,0.01531055,0.00653906,1.697045,9.310676,6.9821544,0.6766172,0.00400781,0.00318164,0.00502734,0.00588867,0.268215,1.230689,0.360482,0.001314,0.007811,0.001111,0.999968,0.239535,1.11784,0.360034,0.002218,0.008069,0.000804,0.999965,0.279306,0.765419,0.356836,0.136335,0.00992,-0.027666,0.990227,91.91552,1.0,10.0
9193.0,91.9393,0.0,9.618559,4.34954,1.0319006,2.395213,2.2455351,1.960875,2.2245293,0.0015293,7.031e-05,0.01531055,0.00653906,1.697045,9.310676,6.9821544,0.6766172,0.00400781,0.00318164,0.00502734,0.00588867,0.268215,1.230689,0.360482,0.001314,0.007811,0.001111,0.999968,0.239535,1.11784,0.360034,0.002218,0.008069,0.000804,0.999965,0.279306,0.765419,0.356836,0.136335,0.00992,-0.027666,0.990227,91.91552,1.0,10.0
9194.0,91.9492,0.0,9.618559,4.34954,1.0319006,2.395213,2.2455351,1.960875,2.2245293,0.0015293,7.031e-05,0.01531055,0.00653906,1.697045,9.310676,6.9821544,0.6766172,0.00400781,0.00318164,0.00502734,0.00588867,0.268212,1.230687,0.360485,0.001312,0.007811,0.001113,0.999968,0.239524,1.117849,0.360031,0.0022,0.008028,0.00085,0.999965,0.279442,0.765472,0.356874,0.136136,0.010003,-0.027239,0.990265,91.93934,1.0,10.0
9195.0,91.95838,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268212,1.230691,0.360483,0.001309,0.00781,0.001109,0.999968,0.239516,1.117845,0.36003,0.002203,0.008062,0.000827,0.999965,0.279512,0.765497,0.356897,0.136032,0.010029,-0.027031,0.990285,91.94983,1.0,10.0
9196.0,91.972115,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268212,1.230691,0.360483,0.001309,0.00781,0.001109,0.999968,0.239516,1.117845,0.36003,0.002203,0.008062,0.000827,0.999965,0.279512,0.765497,0.356897,0.136032,0.010029,-0.027031,0.990285,91.94983,1.0,10.0
9197.0,91.97703,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268214,1.23069,0.36048,0.001313,0.007811,0.00111,0.999968,0.239524,1.117845,0.360032,0.002213,0.008087,0.000824,0.999965,0.279653,0.765541,0.356952,0.135821,0.010092,-0.026635,0.990324,91.97311,1.0,10.0
9198.0,91.988655,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268214,1.23069,0.36048,0.001313,0.007811,0.00111,0.999968,0.239524,1.117845,0.360032,0.002213,0.008087,0.000824,0.999965,0.279653,0.765541,0.356952,0.135821,0.010092,-0.026635,0.990324,91.97311,1.0,10.0
9199.0,91.998535,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268214,1.23069,0.36048,0.001313,0.007811,0.00111,0.999968,0.239524,1.117845,0.360032,0.002213,0.008087,0.000824,0.999965,0.279653,0.765541,0.356952,0.135821,0.010092,-0.026635,0.990324,91.97311,1.0,10.0
9200.0,92.00912,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268214,1.23069,0.36048,0.001313,0.007811,0.00111,0.999968,0.239524,1.117845,0.360032,0.002213,0.008087,0.000824,0.999965,0.279653,0.765541,0.356952,0.135821,0.010092,-0.026635,0.990324,91.97311,1.0,10.0
9201.0,92.09541,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268213,1.230689,0.360483,0.001311,0.00781,0.001103,0.999968,0.23952,1.117851,0.360035,0.002186,0.008035,0.00083,0.999965,0.279758,0.765574,0.357,0.135671,0.010129,-0.026351,0.990352,91.99847,1.0,10.0
9202.0,92.09544,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268213,1.230689,0.360483,0.001311,0.00781,0.001103,0.999968,0.23952,1.117851,0.360035,0.002186,0.008035,0.00083,0.999965,0.279758,0.765574,0.357,0.135671,0.010129,-0.026351,0.990352,91.99847,1.0,10.0
9203.0,92.09545,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268213,1.230689,0.360483,0.001311,0.00781,0.001103,0.999968,0.23952,1.117851,0.360035,0.002186,0.008035,0.00083,0.999965,0.279758,0.765574,0.357,0.135671,0.010129,-0.026351,0.990352,91.99847,1.0,10.0
9204.0,92.09547,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268213,1.230689,0.360483,0.001311,0.00781,0.001103,0.999968,0.23952,1.117851,0.360035,0.002186,0.008035,0.00083,0.999965,0.279758,0.765574,0.357,0.135671,0.010129,-0.026351,0.990352,91.99847,1.0,10.0
9205.0,92.095474,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268213,1.230689,0.360483,0.001311,0.00781,0.001103,0.999968,0.23952,1.117851,0.360035,0.002186,0.008035,0.00083,0.999965,0.279758,0.765574,0.357,0.135671,0.010129,-0.026351,0.990352,91.99847,1.0,10.0
9206.0,92.09548,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268213,1.230689,0.360483,0.001311,0.00781,0.001103,0.999968,0.23952,1.117851,0.360035,0.002186,0.008035,0.00083,0.999965,0.279758,0.765574,0.357,0.135671,0.010129,-0.026351,0.990352,91.99847,1.0,10.0
9207.0,92.09549,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268213,1.230689,0.360483,0.001311,0.00781,0.001103,0.999968,0.23952,1.117851,0.360035,0.002186,0.008035,0.00083,0.999965,0.279758,0.765574,0.357,0.135671,0.010129,-0.026351,0.990352,91.99847,1.0,10.0
9208.0,92.0955,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268213,1.230689,0.360483,0.001311,0.00781,0.001103,0.999968,0.23952,1.117851,0.360035,0.002186,0.008035,0.00083,0.999965,0.279758,0.765574,0.357,0.135671,0.010129,-0.026351,0.990352,91.99847,1.0,10.0
9209.0,92.09925,0.0,9.674345,4.1999917,1.1256632,2.3924005,2.2427227,1.9594687,2.2245293,-0.00831445,-0.00274219,-0.0057832,-0.00471094,1.6956387,9.4653635,6.740279,0.6681797,-0.00724219,-0.00947461,-0.00200391,-0.00676758,0.268213,1.230689,0.360483,0.001311,0.00781,0.001103,0.999968,0.23952,1.117851,0.360035,0.002186,0.008035,0.00083,0.999965,0.279758,0.765574,0.357,0.135671,0.010129,-0.026351,0.990352,91.99847,1.0,10.0
9210.0,92.110016,0.0,9.819084,3.7447183,1.436197,2.3938067,2.244129,1.960875,2.221717,0.0015293,0.00288281,0.00687305,0.00653906,1.6956387,9.569426,6.5785604,0.67802346,0.00400781,0.00880664,0.00924609,0.00870117,0.268209,1.23069,0.360484,0.001309,0.007817,0.001109,0.999968,0.239529,1.117845,0.360034,0.002212,0.008048,0.000818,0.999965,0.279816,0.765593,0.357034,0.135558,0.010153,-0.026172,0.990372,92.10068,1.0,10.0
9211.0,92.11816,0.0,9.819084,3.7447183,1.436197,2.3938067,2.244129,1.960875,2.221717,0.0015293,0.00288281,0.00687305,0.00653906,1.6956387,9.569426,6.5785604,0.67802346,0.00400781,0.00880664,0.00924609,0.00870117,0.268215,1.230692,0.360484,0.001312,0.00781,0.001112,0.999968,0.239515,1.117849,0.360031,0.002181,0.008065,0.000842,0.999965,0.27998,0.765656,0.357135,0.135213,0.01026,-0.02566,0.990431,92.11805,1.0,10.0
9212.0,92.12769,0.0,9.819084,3.7447183,1.436197,2.3938067,2.244129,1.960875,2.221717,0.0015293,0.00288281,0.00687305,0.00653906,1.6956387,9.569426,6.5785604,0.67802346,0.00400781,0.00880664,0.00924609,0.00870117,0.268215,1.230692,0.360484,0.001312,0.00781,0.001112,0.999968,0.239515,1.117849,0.360031,0.002181,0.008065,0.000842,0.999965,0.27998,0.765656,0.357135,0.135213,0.01026,-0.02566,0.990431,92.11805,1.0,10.0
9213.0,92.156296,0.0,9.819084,3.7447183,1.436197,2.3938067,2.244129,1.960875,2.221717,0.0015293,0.00288281,0.00687305,0.00653906,1.6956387,9.569426,6.5785604,0.67802346,0.00400781,0.00880664,0.00924609,0.00870117,0.268213,1.230689,0.360484,0.001307,0.007808,0.00111,0.999968,0.23953,1.117845,0.360036,0.002203,0.008061,0.000807,0.999965,0.280031,0.765679,0.357163,0.135092,0.010288,-0.025503,0.990451,92.12757,1.0,10.0
9214.0,92.15632,0.0,9.819084,3.7447183,1.436197,2.3938067,2.244129,1.960875,2.221717,0.0015293,0.00288281,0.00687305,0.00653906,1.6956387,9.569426,6.5785604,0.67802346,0.00400781,0.00880664,0.00924609,0.00870117,0.268213,1.230689,0.360484,0.001307,0.007808,0.00111,0.999968,0.23953,1.117845,0.360036,0.002203,0.008061,0.000807,0.999965,0.280031,0.765679,0.357163,0.135092,0.010288,-0.025503,0.990451,92.12757,1.0,10.0
9215.0,92.16102,0.0,9.867055,3.5583572,1.5745882,2.395213,2.244129,1.9524375,2.221717,-0.0350332,-0.02242969,-0.0282832,-0.01596094,1.697045,9.87177,6.101842,0.71458596,-0.03536719,-0.01791211,-0.02450391,-0.01801758,0.268213,1.230687,0.360486,0.00131,0.00781,0.00111,0.999968,0.239519,1.117849,0.36003,0.002188,0.008052,0.000845,0.999965,0.2801,0.76571,0.357215,0.134899,0.01033,-0.025268,0.990483,92.13791,1.0,10.0
9216.0,92.16758,0.0,9.867055,3.5583572,1.5745882,2.395213,2.244129,1.9524375,2.221717,-0.0350332,-0.02242969,-0.0282832,-0.01596094,1.697045,9.87177,6.101842,0.71458596,-0.03536719,-0.01791211,-0.02450391,-0.01801758,0.268209,1.230687,0.360484,0.001306,0.007813,0.001111,0.999968,0.239524,1.117847,0.360034,0.002192,0.008081,0.000832,0.999965,0.280115,0.765719,0.357232,0.134832,0.010345,-0.025202,0.990494,92.16262,1.0,10.0
9217.0,92.17725,0.0,9.867055,3.5583572,1.5745882,2.395213,2.244129,1.9524375,2.221717,-0.0350332,-0.02242969,-0.0282832,-0.01596094,1.697045,9.87177,6.101842,0.71458596,-0.03536719,-0.01791211,-0.02450391,-0.01801758,0.268211,1.23069,0.360483,0.001307,0.007811,0.001111,0.999968,0.239511,1.117853,0.360031,0.002182,0.008045,0.000834,0.999965,0.280188,0.765766,0.357308,0.134575,0.010397,-0.024928,0.990535,92.17547,1.0,10.0
9218.0,92.18855,0.0,9.867055,3.5583572,1.5745882,2.395213,2.244129,1.9524375,2.221717,-0.0350332,-0.02242969,-0.0282832,-0.01596094,1.697045,9.87177,6.101842,0.71458596,-0.03536719,-0.01791211,-0.02450391,-0.01801758,0.268212,1.23069,0.360483,0.001303,0.007813,0.001112,0.999968,0.239525,1.117848,0.360035,0.002208,0.008052,0.000821,0.999965,0.280256,0.765796,0.357364,0.13439,0.010421,-0.024708,0.990566,92.182625,1.0,10.0
9219.0,92.20214,0.0,9.867055,3.5583572,1.5745882,2.395213,2.244129,1.9524375,2.221717,-0.0350332,-0.02242969,-0.0282832,-0.01596094,1.697045,9.87177,6.101842,0.71458596,-0.03536719,-0.01791211,-0.02450391,-0.01801758,0.268215,1.23069,0.360485,0.001306,0.007809,0.00111,0.999968,0.23954,1.117847,0.360033,0.002167,0.007986,0.000807,0.999965,0.280376,0.765841,0.357464,0.134059,0.010468,-0.02435,0.990619,92.19378,1.0,10.0
9220.0,92.207596,0.0,9.867055,3.5583572,1.5745882,2.395213,2.244129,1.9524375,2.221717,-0.0350332,-0.02242969,-0.0282832,-0.01596094,1.697045,9.87177,6.101842,0.71458596,-0.03536719,-0.01791211,-0.02450391,-0.01801758,0.268215,1.23069,0.360485,0.001306,0.007809,0.00111,0.999968,0.23954,1.117847,0.360033,0.002167,0.007986,0.000807,0.999965,0.280376,0.765841,0.357464,0.134059,0.010468,-0.02435,0.990619,92.19378,1.0,10.0
9221.0,92.22982,0.0,9.867055,3.5583572,1.5745882,2.395213,2.244129,1.9524375,2.221717,-0.0350332,-0.02242969,-0.0282832,-0.01596094,1.697045,9.87177,6.101842,0.71458596,-0.03536719,-0.01791211,-0.02450391,-0.01801758,0.268215,1.23069,0.360485,0.001306,0.007809,0.00111,0.999968,0.23954,1.117847,0.360033,0.002167,0.007986,0.000807,0.999965,0.280376,0.765841,0.357464,0.134059,0.010468,-0.02435,0.990619,92.19378,1.0,10.0
9222.0,92.22984,0.0,9.867055,3.5583572,1.5745882,2.395213,2.244129,1.9524375,2.221717,-0.0350332,-0.02242969,-0.0282832,-0.01596094,1.697045,9.87177,6.101842,0.71458596,-0.03536719,-0.01791211,-0.02450391,-0.01801758,0.268215,1.23069,0.360485,0.001306,0.007809,0.00111,0.999968,0.23954,1.117847,0.360033,0.002167,0.007986,0.000807,0.999965,0.280376,0.765841,0.357464,0.134059,0.010468,-0.02435,0.990619,92.19378,1.0,10.0
9223.0,92.2412,0.0,9.9122305,3.3516557,1.7361139,2.3924005,2.244129,1.9524375,2.2203104,0.0043418,0.00710156,0.0054668,0.00513281,1.6956387,9.975832,5.9246545,0.7300547,0.01525781,0.00458789,0.00643359,0.00870117,0.268213,1.23069,0.360482,0.001309,0.007813,0.00111,0.999968,0.239522,1.117853,0.360031,0.002185,0.008018,0.000811,0.999965,0.280393,0.765849,0.357482,0.133993,0.010471,-0.024276,0.990629,92.207436,1.0,10.0
9224.0,92.258316,0.0,9.9122305,3.3516557,1.7361139,2.3924005,2.244129,1.9524375,2.2203104,0.0043418,0.00710156,0.0054668,0.00513281,1.6956387,9.975832,5.9246545,0.7300547,0.01525781,0.00458789,0.00643359,0.00870117,0.268213,1.23069,0.360482,0.001309,0.007813,0.00111,0.999968,0.239522,1.117853,0.360031,0.002185,0.008018,0.000811,0.999965,0.280393,0.765849,0.357482,0.133993,0.010471,-0.024276,0.990629,92.207436,1.0,10.0
9225.0,92.25834,0.0,9.9122305,3.3516557,1.7361139,2.3924005,2.244129,1.9524375,2.2203104,0.0043418,0.00710156,0.0054668,0.00513281,1.6956387,9.975832,5.9246545,0.7300547,0.01525781,0.00458789,0.00643359,0.00870117,0.268213,1.23069,0.360482,0.001309,0.007813,0.00111,0.999968,0.239522,1.117853,0.360031,0.002185,0.008018,0.000811,0.999965,0.280393,0.765849,0.357482,0.133993,0.010471,-0.024276,0.990629,92.207436,1.0,10.0
9226.0,92.267365,0.0,9.9122305,3.3516557,1.7361139,2.3924005,2.244129,1.9524375,2.2203104,0.0043418,0.00710156,0.0054668,0.00513281,1.6956387,9.975832,5.9246545,0.7300547,0.01525781,0.00458789,0.00643359,0.00870117,0.268213,1.23069,0.360483,0.001305,0.007811,0.001114,0.999968,0.239515,1.117852,0.36003,0.002177,0.008031,0.000818,0.999965,0.2805,0.7659,0.357572,0.133661,0.010518,-0.023939,0.990682,92.26476,1.0,10.0
9227.0,92.277664,0.0,9.936884,3.2174003,1.8457154,2.3924005,2.244129,1.9524375,2.2189043,-0.01393945,0.00569531,-0.01000195,0.00232031,1.6956387,10.082707,5.7165294,0.74271095,-0.00442969,0.00036914,0.00080859,-0.00254883,0.268214,1.230687,0.360485,0.001306,0.007809,0.001114,0.999968,0.239516,1.117852,0.360029,0.002181,0.008061,0.00081,0.999965,0.280539,0.765914,0.357612,0.133531,0.010535,-0.023807,0.990703,92.27511,1.0,10.0
9228.0,92.28786,0.0,9.936884,3.2174003,1.8457154,2.3924005,2.244129,1.9524375,2.2189043,-0.01393945,0.00569531,-0.01000195,0.00232031,1.6956387,10.082707,5.7165294,0.74271095,-0.00442969,0.00036914,0.00080859,-0.00254883,0.268212,1.230687,0.360483,0.001308,0.007811,0.001113,0.999968,0.239516,1.117851,0.360031,0.002193,0.008063,0.000822,0.999965,0.280556,0.765923,0.357634,0.133467,0.010543,-0.023741,0.990713,92.283775,1.0,10.0
9229.0,92.29811,0.0,9.936884,3.2174003,1.8457154,2.3924005,2.244129,1.9524375,2.2189043,-0.01393945,0.00569531,-0.01000195,0.00232031,1.6956387,10.082707,5.7165294,0.74271095,-0.00442969,0.00036914,0.00080859,-0.00254883,0.268213,1.230689,0.360481,0.001304,0.007816,0.001112,0.999968,0.239522,1.117851,0.360033,0.002185,0.008039,0.000821,0.999965,0.280591,0.765946,0.357676,0.13331,0.010549,-0.023609,0.990737,92.2941,1.0,10.0
9230.0,92.309456,0.0,9.936884,3.2174003,1.8457154,2.3924005,2.244129,1.9524375,2.2189043,-0.01393945,0.00569531,-0.01000195,0.00232031,1.6956387,10.082707,5.7165294,0.74271095,-0.00442969,0.00036914,0.00080859,-0.00254883,0.268213,1.230689,0.360481,0.001304,0.007816,0.001112,0.999968,0.239522,1.117851,0.360033,0.002185,0.008039,0.000821,0.999965,0.280591,0.765946,0.357676,0.13331,0.010549,-0.023609,0.990737,92.2941,1.0,10.0
9231.0,92.33053,0.0,9.936884,3.2174003,1.8457154,2.3924005,2.244129,1.9524375,2.2189043,-0.01393945,0.00569531,-0.01000195,0.00232031,1.6956387,10.082707,5.7165294,0.74271095,-0.00442969,0.00036914,0.00080859,-0.00254883,0.268213,1.230689,0.360481,0.001304,0.007816,0.001112,0.999968,0.239522,1.117851,0.360033,0.002185,0.008039,0.000821,0.999965,0.280591,0.765946,0.357676,0.13331,0.010549,-0.023609,0.990737,92.2941,1.0,10.0
9232.0,92.33055,0.0,9.936884,3.2174003,1.8457154,2.3924005,2.244129,1.9524375,2.2189043,-0.01393945,0.00569531,-0.01000195,0.00232031,1.6956387,10.082707,5.7165294,0.74271095,-0.00442969,0.00036914,0.00080859,-0.00254883,0.268213,1.230689,0.360481,0.001304,0.007816,0.001112,0.999968,0.239522,1.117851,0.360033,0.002185,0.008039,0.000821,0.999965,0.280591,0.765946,0.357676,0.13331,0.010549,-0.023609,0.990737,92.2941,1.0,10.0
9233.0,92.344,0.0,9.961382,3.0564487,1.9821696,2.3938067,2.244129,1.9524375,2.2189043,0.01137305,-0.00274219,0.01531055,0.00794531,1.6942325,10.147394,5.5716853,0.7553672,0.00822656,-0.00244336,0.01346484,0.00870117,0.268212,1.230686,0.360484,0.001309,0.007811,0.001109,0.999968,0.239516,1.117851,0.36003,0.002179,0.008062,0.000825,0.999965,0.280635,0.765964,0.357715,0.133174,0.010567,-0.023472,0.990758,92.322266,1.0,10.0
9234.0,92.34771,0.0,9.961382,3.0564487,1.9821696,2.3938067,2.244129,1.9524375,2.2189043,0.01137305,-0.00274219,0.01531055,0.00794531,1.6942325,10.147394,5.5716853,0.7553672,0.00822656,-0.00244336,0.01346484,0.00870117,0.268211,1.230687,0.360485,0.001311,0.007816,0.001109,0.999968,0.239522,1.117846,0.360033,0.002177,0.008051,0.000813,0.999965,0.280669,0.765982,0.357759,0.133043,0.010582,-0.023336,0.990779,92.34302,1.0,10.0
9235.0,92.36136,0.0,9.961382,3.0564487,1.9821696,2.3938067,2.244129,1.9524375,2.2189043,0.01137305,-0.00274219,0.01531055,0.00794531,1.6942325,10.147394,5.5716853,0.7553672,0.00822656,-0.00244336,0.01346484,0.00870117,0.26821,1.230689,0.360483,0.001313,0.007813,0.001108,0.999968,0.239522,1.117847,0.360033,0.002184,0.008056,0.000809,0.999965,0.280686,0.765992,0.357782,0.132969,0.010588,-0.023275,0.99079,92.35167,1.0,10.0
9236.0,92.39611,0.0,9.961382,3.0564487,1.9821696,2.3938067,2.244129,1.9524375,2.2189043,0.01137305,-0.00274219,0.01531055,0.00794531,1.6942325,10.147394,5.5716853,0.7553672,0.00822656,-0.00244336,0.01346484,0.00870117,0.268215,1.230687,0.360486,0.001309,0.007813,0.001108,0.999968,0.239525,1.117844,0.360042,0.002221,0.008059,0.000795,0.999965,0.280725,0.766012,0.357817,0.132831,0.010607,-0.023139,0.990812,92.36143,1.0,10.0
9237.0,92.39615,0.0,9.961382,3.0564487,1.9821696,2.3938067,2.244129,1.9524375,2.2189043,0.01137305,-0.00274219,0.01531055,0.00794531,1.6942325,10.147394,5.5716853,0.7553672,0.00822656,-0.00244336,0.01346484,0.00870117,0.268215,1.230687,0.360486,0.001309,0.007813,0.001108,0.999968,0.239525,1.117844,0.360042,0.002221,0.008059,0.000795,0.999965,0.280725,0.766012,0.357817,0.132831,0.010607,-0.023139,0.990812,92.36143,1.0,10.0
9238.0,92.396164,0.0,9.961382,3.0564487,1.9821696,2.3938067,2.244129,1.9524375,2.2189043,0.01137305,-0.00274219,0.01531055,0.00794531,1.6942325,10.147394,5.5716853,0.7553672,0.00822656,-0.00244336,0.01346484,0.00870117,0.268215,1.230687,0.360486,0.001309,0.007813,0.001108,0.999968,0.239525,1.117844,0.360042,0.002221,0.008059,0.000795,0.999965,0.280725,0.766012,0.357817,0.132831,0.010607,-0.023139,0.990812,92.36143,1.0,10.0
9239.0,92.397835,0.0,9.98271,2.868444,2.1488466,2.395213,2.244129,1.9524375,2.2189043,0.00012305,0.00850781,0.00124805,0.00513281,1.697045,10.228957,5.4141855,0.7652109,-0.00302344,0.00458789,-0.00762891,0.00729492,0.268212,1.230687,0.360483,0.00131,0.007811,0.001113,0.999968,0.239534,1.117846,0.360036,0.002193,0.008078,0.000801,0.999965,0.28076,0.766033,0.357853,0.132701,0.010629,-0.023016,0.990832,92.38534,1.0,10.0
9240.0,92.40798,0.0,9.98271,2.868444,2.1488466,2.395213,2.244129,1.9524375,2.2189043,0.00012305,0.00850781,0.00124805,0.00513281,1.697045,10.228957,5.4141855,0.7652109,-0.00302344,0.00458789,-0.00762891,0.00729492,0.268215,1.230687,0.360483,0.001312,0.007811,0.00111,0.999968,0.239524,1.117852,0.360033,0.00218,0.008045,0.000826,0.999965,0.280794,0.76606,0.357891,0.132554,0.01064,-0.022884,0.990854,92.402374,1.0,10.0
9241.0,92.41784,0.0,9.98271,2.868444,2.1488466,2.395213,2.244129,1.9524375,2.2189043,0.00012305,0.00850781,0.00124805,0.00513281,1.697045,10.228957,5.4141855,0.7652109,-0.00302344,0.00458789,-0.00762891,0.00729492,0.26821,1.230685,0.360485,0.001309,0.007818,0.00111,0.999968,0.239521,1.117849,0.360035,0.002187,0.008051,0.000813,0.999965,0.280877,0.766066,0.357979,0.132337,0.010616,-0.022771,0.990886,92.413635,1.0,10.0
9242.0,92.427055,0.0,9.98271,2.868444,2.1488466,2.395213,2.244129,1.9524375,2.2189043,0.00012305,0.00850781,0.00124805,0.00513281,1.697045,10.228957,5.4141855,0.7652109,-0.00302344,0.00458789,-0.00762891,0.00729492,0.26821,1.230685,0.360485,0.001309,0.007818,0.00111,0.999968,0.239521,1.117849,0.360035,0.002187,0.008051,0.000813,0.999965,0.280877,0.766066,0.357979,0.132337,0.010616,-0.022771,0.990886,92.413635,1.0,10.0
9243.0,92.449905,0.0,9.98271,2.868444,2.1488466,2.395213,2.244129,1.9524375,2.2189043,0.00012305,0.00850781,0.00124805,0.00513281,1.697045,10.228957,5.4141855,0.7652109,-0.00302344,0.00458789,-0.00762891,0.00729492,0.26821,1.230685,0.360485,0.001309,0.007818,0.00111,0.999968,0.239521,1.117849,0.360035,0.002187,0.008051,0.000813,0.999965,0.280877,0.766066,0.357979,0.132337,0.010616,-0.022771,0.990886,92.413635,1.0,10.0
9244.0,92.449936,0.0,9.98271,2.868444,2.1488466,2.395213,2.244129,1.9524375,2.2189043,0.00012305,0.00850781,0.00124805,0.00513281,1.697045,10.228957,5.4141855,0.7652109,-0.00302344,0.00458789,-0.00762891,0.00729492,0.26821,1.230685,0.360485,0.001309,0.007818,0.00111,0.999968,0.239521,1.117849,0.360035,0.002187,0.008051,0.000813,0.999965,0.280877,0.766066,0.357979,0.132337,0.010616,-0.022771,0.990886,92.413635,1.0,10.0
9245.0,92.46636,0.0,9.996144,2.6719475,2.3319082,2.3938067,2.2413163,1.9510312,2.2203104,-0.0012832,-0.00133594,0.00124805,0.00091406,1.697045,10.307707,5.2341857,0.77646095,0.00119531,-0.00525586,0.00362109,0.00166992,0.268212,1.230687,0.360483,0.001314,0.007812,0.001112,0.999968,0.239518,1.117848,0.360032,0.002166,0.008063,0.000815,0.999965,0.280912,0.766094,0.358015,0.13219,0.010646,-0.022637,0.990909,92.439575,1.0,10.0
