step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
15863.0,158.63925,0.0,0.4955644,4.7961183,2.2083173,2.4292793,2.31358,1.8984023,2.2521093,-0.0116543,-0.00446484,-0.00550195,-0.01379883,1.7211094,0.31992188,4.6296563,4.973467,-0.01031836,-0.00965039,-0.00696094,-0.01611914,0.267927,1.230554,0.360625,0.00111,0.007746,0.000727,0.999969,0.23918,1.117735,0.36019,0.002077,0.007949,0.000453,0.999966,0.265475,0.769372,0.367817,0.105863,0.00091,-0.068711,0.992004,158.63794,2.0,5.0
15864.0,158.64882,0.0,0.4955644,4.7961183,2.2083173,2.4292793,2.31358,1.8984023,2.2521093,-0.0116543,-0.00446484,-0.00550195,-0.01379883,1.7211094,0.31992188,4.6296563,4.973467,-0.01031836,-0.00965039,-0.00696094,-0.01611914,0.267927,1.230554,0.360625,0.00111,0.007746,0.000727,0.999969,0.23918,1.117735,0.36019,0.002077,0.007949,0.000453,0.999966,0.265475,0.769372,0.367817,0.105863,0.00091,-0.068711,0.992004,158.63794,2.0,5.0
15865.0,158.66617,0.0,0.4955644,4.7961183,2.2083173,2.4292793,2.31358,1.8984023,2.2521093,-0.0116543,-0.00446484,-0.00550195,-0.01379883,1.7211094,0.31992188,4.6296563,4.973467,-0.01031836,-0.00965039,-0.00696094,-0.01611914,0.267927,1.230554,0.360625,0.00111,0.007746,0.000727,0.999969,0.23918,1.117735,0.36019,0.002077,0.007949,0.000453,0.999966,0.265475,0.769372,0.367817,0.105863,0.00091,-0.068711,0.992004,158.63794,2.0,5.0
15866.0,158.67683,0.0,0.4955644,4.7961183,2.2083173,2.4292793,2.31358,1.8984023,2.2521093,-0.0116543,-0.00446484,-0.00550195,-0.01379883,1.7211094,0.31992188,4.6296563,4.973467,-0.01031836,-0.00965039,-0.00696094,-0.01611914,0.267925,1.230554,0.360628,0.001112,0.007748,0.000727,0.999969,0.239179,1.117733,0.360191,0.002066,0.007936,0.000442,0.999966,0.265496,0.769371,0.367788,0.10595,0.000914,-0.068693,0.991995,158.66621,2.0,5.0
15867.0,158.67853,0.0,0.58059496,4.846935,2.0724702,2.4250605,2.3206112,1.9012148,2.2535157,-0.01024805,0.00959766,-0.0040957,-0.00536133,1.7197031,0.30164063,4.7323127,4.8525295,-0.00328711,0.00300586,-0.00555469,-0.00065039,0.267922,1.230555,0.360625,0.001113,0.007743,0.000725,0.999969,0.239175,1.117736,0.360188,0.002074,0.007943,0.000469,0.999966,0.26551,0.769357,0.367739,0.106099,0.000915,-0.068686,0.99198,158.6771,2.0,5.0
15868.0,158.69142,0.0,0.58059496,4.846935,2.0724702,2.4250605,2.3206112,1.9012148,2.2535157,-0.01024805,0.00959766,-0.0040957,-0.00536133,1.7197031,0.30164063,4.7323127,4.8525295,-0.00328711,0.00300586,-0.00555469,-0.00065039,0.267922,1.230558,0.360627,0.001106,0.007748,0.000729,0.999969,0.239179,1.117739,0.360188,0.002055,0.00793,0.000464,0.999966,0.265525,0.769352,0.367696,0.106239,0.000923,-0.068644,0.991968,158.68806,2.0,5.0
15869.0,158.69897,0.0,0.58059496,4.846935,2.0724702,2.4250605,2.3206112,1.9012148,2.2535157,-0.01024805,0.00959766,-0.0040957,-0.00536133,1.7197031,0.30164063,4.7323127,4.8525295,-0.00328711,0.00300586,-0.00555469,-0.00065039,0.267922,1.230558,0.360627,0.001106,0.007748,0.000729,0.999969,0.239179,1.117739,0.360188,0.002055,0.00793,0.000464,0.999966,0.265525,0.769352,0.367696,0.106239,0.000923,-0.068644,0.991968,158.68806,2.0,5.0
15870.0,158.70862,0.0,0.58059496,4.846935,2.0724702,2.4250605,2.3206112,1.9012148,2.2535157,-0.01024805,0.00959766,-0.0040957,-0.00536133,1.7197031,0.30164063,4.7323127,4.8525295,-0.00328711,0.00300586,-0.00555469,-0.00065039,0.267925,1.230556,0.360626,0.001111,0.007749,0.000727,0.999969,0.239185,1.117735,0.360186,0.002081,0.007963,0.000456,0.999966,0.265549,0.769339,0.36763,0.106435,0.000929,-0.068609,0.991949,158.70718,2.0,5.0
15871.0,158.71869,0.0,0.58059496,4.846935,2.0724702,2.4250605,2.3206112,1.9012148,2.2535157,-0.01024805,0.00959766,-0.0040957,-0.00536133,1.7197031,0.30164063,4.7323127,4.8525295,-0.00328711,0.00300586,-0.00555469,-0.00065039,0.267925,1.230556,0.360626,0.001111,0.007749,0.000727,0.999969,0.239185,1.117735,0.360186,0.002081,0.007963,0.000456,0.999966,0.265549,0.769339,0.36763,0.106435,0.000929,-0.068609,0.991949,158.70718,2.0,5.0
15872.0,158.73323,0.0,0.6231608,4.8686666,2.0081728,2.4320917,2.3206112,1.908246,2.2535157,-0.0088418,-0.00305859,0.0015293,-0.01379883,1.7253281,0.29179686,4.8223124,4.737217,-0.00328711,-0.00683789,-0.00133594,-0.01190039,0.267925,1.230556,0.360626,0.001111,0.007749,0.000727,0.999969,0.239185,1.117735,0.360186,0.002081,0.007963,0.000456,0.999966,0.265549,0.769339,0.36763,0.106435,0.000929,-0.068609,0.991949,158.70718,2.0,5.0
15873.0,158.74371,0.0,0.6231608,4.8686666,2.0081728,2.4320917,2.3206112,1.908246,2.2535157,-0.0088418,-0.00305859,0.0015293,-0.01379883,1.7253281,0.29179686,4.8223124,4.737217,-0.00328711,-0.00683789,-0.00133594,-0.01190039,0.267925,1.230556,0.360626,0.001111,0.007749,0.000727,0.999969,0.239185,1.117735,0.360186,0.002081,0.007963,0.000456,0.999966,0.265549,0.769339,0.36763,0.106435,0.000929,-0.068609,0.991949,158.70718,2.0,5.0
15874.0,158.74974,0.0,0.6231608,4.8686666,2.0081728,2.4320917,2.3206112,1.908246,2.2535157,-0.0088418,-0.00305859,0.0015293,-0.01379883,1.7253281,0.29179686,4.8223124,4.737217,-0.00328711,-0.00683789,-0.00133594,-0.01190039,0.267925,1.230556,0.360626,0.001111,0.007749,0.000727,0.999969,0.239185,1.117735,0.360186,0.002081,0.007963,0.000456,0.999966,0.265549,0.769339,0.36763,0.106435,0.000929,-0.068609,0.991949,158.70718,2.0,5.0
15875.0,158.76189,0.0,0.6231608,4.8686666,2.0081728,2.4320917,2.3206112,1.908246,2.2535157,-0.0088418,-0.00305859,0.0015293,-0.01379883,1.7253281,0.29179686,4.8223124,4.737217,-0.00328711,-0.00683789,-0.00133594,-0.01190039,0.267922,1.230554,0.360629,0.00111,0.007747,0.000727,0.999969,0.239176,1.117738,0.360187,0.002068,0.007961,0.000459,0.999966,0.265586,0.769302,0.367506,0.106816,0.000959,-0.068525,0.991914,158.75699,2.0,5.0
15876.0,158.77263,0.0,0.6231608,4.8686666,2.0081728,2.4320917,2.3206112,1.908246,2.2535157,-0.0088418,-0.00305859,0.0015293,-0.01379883,1.7253281,0.29179686,4.8223124,4.737217,-0.00328711,-0.00683789,-0.00133594,-0.01190039,0.267922,1.230554,0.360629,0.00111,0.007747,0.000727,0.999969,0.239176,1.117738,0.360187,0.002068,0.007961,0.000459,0.999966,0.265586,0.769302,0.367506,0.106816,0.000959,-0.068525,0.991914,158.75699,2.0,5.0
15877.0,158.78119,0.0,0.6807996,4.8946533,1.9245472,2.4334981,2.3220177,1.8984023,2.2577343,0.0052207,0.00537891,0.00012305,0.01995117,1.7253281,0.30164063,4.8673124,4.6626854,0.00796289,0.01425586,0.00288281,0.01341211,0.267922,1.230554,0.360629,0.00111,0.007747,0.000727,0.999969,0.239176,1.117738,0.360187,0.002068,0.007961,0.000459,0.999966,0.265586,0.769302,0.367506,0.106816,0.000959,-0.068525,0.991914,158.75699,2.0,5.0
15878.0,158.80423,0.0,0.6807996,4.8946533,1.9245472,2.4334981,2.3220177,1.8984023,2.2577343,0.0052207,0.00537891,0.00012305,0.01995117,1.7253281,0.30164063,4.8673124,4.6626854,0.00796289,0.01425586,0.00288281,0.01341211,0.267922,1.230554,0.360629,0.00111,0.007747,0.000727,0.999969,0.239176,1.117738,0.360187,0.002068,0.007961,0.000459,0.999966,0.265586,0.769302,0.367506,0.106816,0.000959,-0.068525,0.991914,158.75699,2.0,5.0
15879.0,158.80428,0.0,0.6807996,4.8946533,1.9245472,2.4334981,2.3220177,1.8984023,2.2577343,0.0052207,0.00537891,0.00012305,0.01995117,1.7253281,0.30164063,4.8673124,4.6626854,0.00796289,0.01425586,0.00288281,0.01341211,0.267922,1.230554,0.360629,0.00111,0.007747,0.000727,0.999969,0.239176,1.117738,0.360187,0.002068,0.007961,0.000459,0.999966,0.265586,0.769302,0.367506,0.106816,0.000959,-0.068525,0.991914,158.75699,2.0,5.0
15880.0,158.81238,0.0,0.6807996,4.8946533,1.9245472,2.4334981,2.3220177,1.8984023,2.2577343,0.0052207,0.00537891,0.00012305,0.01995117,1.7253281,0.30164063,4.8673124,4.6626854,0.00796289,0.01425586,0.00288281,0.01341211,0.267923,1.230556,0.360627,0.001111,0.007746,0.000727,0.999969,0.239182,1.117737,0.360187,0.002065,0.007951,0.00046,0.999966,0.265596,0.769296,0.367485,0.106884,0.000964,-0.068518,0.991907,158.78635,2.0,5.0
15881.0,158.81859,0.0,0.6807996,4.8946533,1.9245472,2.4334981,2.3220177,1.8984023,2.2577343,0.0052207,0.00537891,0.00012305,0.01995117,1.7253281,0.30164063,4.8673124,4.6626854,0.00796289,0.01425586,0.00288281,0.01341211,0.267923,1.230556,0.360627,0.001111,0.007746,0.000727,0.999969,0.239182,1.117737,0.360187,0.002065,0.007951,0.00046,0.999966,0.265596,0.769296,0.367485,0.106884,0.000964,-0.068518,0.991907,158.78635,2.0,5.0
15882.0,158.82896,0.0,0.6807996,4.8946533,1.9245472,2.4334981,2.3220177,1.8984023,2.2577343,0.0052207,0.00537891,0.00012305,0.01995117,1.7253281,0.30164063,4.8673124,4.6626854,0.00796289,0.01425586,0.00288281,0.01341211,0.267926,1.230555,0.360628,0.001112,0.007743,0.00073,0.999969,0.239175,1.117735,0.360189,0.002058,0.007936,0.000481,0.999966,0.265957,0.770995,0.367756,0.108373,0.001091,-0.063318,0.992091,158.82695,2.0,5.0
15883.0,158.8398,0.0,0.6807996,4.8946533,1.9245472,2.4334981,2.3220177,1.8984023,2.2577343,0.0052207,0.00537891,0.00012305,0.01995117,1.7253281,0.30164063,4.8673124,4.6626854,0.00796289,0.01425586,0.00288281,0.01341211,0.267921,1.230553,0.360629,0.001115,0.007743,0.000727,0.999969,0.239175,1.11773,0.360187,0.002085,0.007971,0.000464,0.999966,0.265951,0.771509,0.367792,0.10883,0.001197,-0.061786,0.992138,158.83536,2.0,5.0
15884.0,158.84871,0.0,0.6807996,4.8946533,1.9245472,2.4334981,2.3220177,1.8984023,2.2577343,0.0052207,0.00537891,0.00012305,0.01995117,1.7253281,0.30164063,4.8673124,4.6626854,0.00796289,0.01425586,0.00288281,0.01341211,0.267926,1.230554,0.360627,0.001114,0.007742,0.000726,0.999969,0.239168,1.117729,0.360185,0.002078,0.00797,0.000461,0.999966,0.265987,0.771701,0.367829,0.109049,0.001181,-0.061175,0.992151,158.84558,2.0,5.0
15885.0,158.86028,0.0,0.770402,4.9280868,1.8015114,2.4334981,2.3234239,1.8969961,2.2577343,-0.01024805,-0.00305859,-0.0125332,-0.01661133,1.7253281,0.31289062,4.9573126,4.4883103,-0.01313086,-0.01668164,-0.00555469,-0.02455664,0.267921,1.230555,0.360628,0.001112,0.007747,0.000726,0.999969,0.239173,1.117732,0.360189,0.00207,0.007963,0.000467,0.999966,0.266028,0.771896,0.367858,0.109351,0.001161,-0.060512,0.992159,158.85423,2.0,5.0
15886.0,158.88307,0.0,0.770402,4.9280868,1.8015114,2.4334981,2.3234239,1.8969961,2.2577343,-0.01024805,-0.00305859,-0.0125332,-0.01661133,1.7253281,0.31289062,4.9573126,4.4883103,-0.01313086,-0.01668164,-0.00555469,-0.02455664,0.267921,1.230555,0.360628,0.001112,0.007747,0.000726,0.999969,0.239173,1.117732,0.360189,0.00207,0.007963,0.000467,0.999966,0.266028,0.771896,0.367858,0.109351,0.001161,-0.060512,0.992159,158.85423,2.0,5.0
15887.0,158.88313,0.0,0.770402,4.9280868,1.8015114,2.4334981,2.3234239,1.8969961,2.2577343,-0.01024805,-0.00305859,-0.0125332,-0.01661133,1.7253281,0.31289062,4.9573126,4.4883103,-0.01313086,-0.01668164,-0.00555469,-0.02455664,0.267921,1.230555,0.360628,0.001112,0.007747,0.000726,0.999969,0.239173,1.117732,0.360189,0.00207,0.007963,0.000467,0.999966,0.266028,0.771896,0.367858,0.109351,0.001161,-0.060512,0.992159,158.85423,2.0,5.0
15888.0,158.8939,0.0,0.770402,4.9280868,1.8015114,2.4334981,2.3234239,1.8969961,2.2577343,-0.01024805,-0.00305859,-0.0125332,-0.01661133,1.7253281,0.31289062,4.9573126,4.4883103,-0.01313086,-0.01668164,-0.00555469,-0.02455664,0.267921,1.230555,0.360629,0.001108,0.007743,0.000726,0.999969,0.239167,1.117734,0.360188,0.002062,0.007934,0.000471,0.999966,0.26605,0.771914,0.367828,0.10948,0.001166,-0.060421,0.99215,158.87686,2.0,5.0
15889.0,158.90494,0.0,0.770402,4.9280868,1.8015114,2.4334981,2.3234239,1.8969961,2.2577343,-0.01024805,-0.00305859,-0.0125332,-0.01661133,1.7253281,0.31289062,4.9573126,4.4883103,-0.01313086,-0.01668164,-0.00555469,-0.02455664,0.267918,1.230555,0.360628,0.001113,0.007749,0.000726,0.999969,0.239174,1.117734,0.360188,0.002073,0.007953,0.000458,0.999966,0.266081,0.771669,0.367691,0.10954,0.001188,-0.060987,0.992109,158.90195,2.0,5.0
15890.0,158.91505,0.0,0.770402,4.9280868,1.8015114,2.4334981,2.3234239,1.8969961,2.2577343,-0.01024805,-0.00305859,-0.0125332,-0.01661133,1.7253281,0.31289062,4.9573126,4.4883103,-0.01313086,-0.01668164,-0.00555469,-0.02455664,0.267918,1.230555,0.360628,0.001113,0.007749,0.000726,0.999969,0.239174,1.117734,0.360188,0.002073,0.007953,0.000458,0.999966,0.266081,0.771669,0.367691,0.10954,0.001188,-0.060987,0.992109,158.90195,2.0,5.0
15891.0,158.91856,0.0,0.770402,4.9280868,1.8015114,2.4334981,2.3234239,1.8969961,2.2577343,-0.01024805,-0.00305859,-0.0125332,-0.01661133,1.7253281,0.31289062,4.9573126,4.4883103,-0.01313086,-0.01668164,-0.00555469,-0.02455664,0.267921,1.230555,0.360629,0.001108,0.007747,0.000726,0.999969,0.239173,1.117733,0.360188,0.00206,0.007961,0.000472,0.999966,0.266094,0.771519,0.367616,0.109552,0.001191,-0.061347,0.992085,158.916,2.0,5.0
15892.0,158.93227,0.0,0.770402,4.9280868,1.8015114,2.4334981,2.3234239,1.8969961,2.2577343,-0.01024805,-0.00305859,-0.0125332,-0.01661133,1.7253281,0.31289062,4.9573126,4.4883103,-0.01313086,-0.01668164,-0.00555469,-0.02455664,0.267923,1.230554,0.360629,0.001108,0.007743,0.000726,0.999969,0.239172,1.117736,0.360187,0.002075,0.007947,0.000477,0.999966,0.265899,0.769497,0.367154,0.108374,0.001021,-0.067129,0.991841,158.92377,2.0,5.0
15893.0,158.9388,0.0,0.86092144,4.9543376,1.6847408,2.4306855,2.3206112,1.8984023,2.2591407,0.00662695,0.01100391,0.0015293,0.00026367,1.7253281,0.32132813,5.016375,4.3744044,0.00093164,0.00300586,-0.00133594,0.00075586,0.267923,1.230554,0.360629,0.001108,0.007743,0.000726,0.999969,0.239172,1.117736,0.360187,0.002075,0.007947,0.000477,0.999966,0.265899,0.769497,0.367154,0.108374,0.001021,-0.067129,0.991841,158.92377,2.0,5.0
15894.0,158.94992,0.0,0.86092144,4.9543376,1.6847408,2.4306855,2.3206112,1.8984023,2.2591407,0.00662695,0.01100391,0.0015293,0.00026367,1.7253281,0.32132813,5.016375,4.3744044,0.00093164,0.00300586,-0.00133594,0.00075586,0.267921,1.230553,0.360627,0.001111,0.007746,0.000729,0.999969,0.239176,1.117732,0.360187,0.002074,0.007954,0.000459,0.999966,0.265502,0.769877,0.36668,0.108571,0.001999,-0.066199,0.99188,158.93887,2.0,5.0
15895.0,158.9607,0.0,0.86092144,4.9543376,1.6847408,2.4306855,2.3206112,1.8984023,2.2591407,0.00662695,0.01100391,0.0015293,0.00026367,1.7253281,0.32132813,5.016375,4.3744044,0.00093164,0.00300586,-0.00133594,0.00075586,0.267921,1.230553,0.360627,0.001111,0.007746,0.000729,0.999969,0.239176,1.117732,0.360187,0.002074,0.007954,0.000459,0.999966,0.265502,0.769877,0.36668,0.108571,0.001999,-0.066199,0.99188,158.93887,2.0,5.0
15896.0,158.9726,0.0,0.86092144,4.9543376,1.6847408,2.4306855,2.3206112,1.8984023,2.2591407,0.00662695,0.01100391,0.0015293,0.00026367,1.7253281,0.32132813,5.016375,4.3744044,0.00093164,0.00300586,-0.00133594,0.00075586,0.267921,1.230553,0.360627,0.001111,0.007746,0.000729,0.999969,0.239176,1.117732,0.360187,0.002074,0.007954,0.000459,0.999966,0.265502,0.769877,0.36668,0.108571,0.001999,-0.066199,0.99188,158.93887,2.0,5.0
15897.0,158.9811,0.0,0.86092144,4.9543376,1.6847408,2.4306855,2.3206112,1.8984023,2.2591407,0.00662695,0.01100391,0.0015293,0.00026367,1.7253281,0.32132813,5.016375,4.3744044,0.00093164,0.00300586,-0.00133594,0.00075586,0.267921,1.230553,0.360627,0.001111,0.007746,0.000729,0.999969,0.239176,1.117732,0.360187,0.002074,0.007954,0.000459,0.999966,0.265502,0.769877,0.36668,0.108571,0.001999,-0.066199,0.99188,158.93887,2.0,5.0
15898.0,158.99292,0.0,0.9200771,4.9678717,1.6120512,2.4320917,2.3206112,1.8984023,2.2591407,0.00100195,-0.00165234,-0.0069082,0.00166992,1.7225156,0.32835937,5.0627813,4.271748,0.00515039,0.00159961,0.00710156,0.01481836,0.267922,1.230554,0.360628,0.001109,0.007747,0.000728,0.999969,0.239176,1.117735,0.360189,0.00207,0.007947,0.000459,0.999966,0.265328,0.770176,0.36632,0.109032,0.002681,-0.065275,0.991889,158.98729,2.0,5.0
15899.0,158.99919,0.0,0.9200771,4.9678717,1.6120512,2.4320917,2.3206112,1.8984023,2.2591407,0.00100195,-0.00165234,-0.0069082,0.00166992,1.7225156,0.32835937,5.0627813,4.271748,0.00515039,0.00159961,0.00710156,0.01481836,0.267919,1.230554,0.360632,0.001112,0.007748,0.000726,0.999969,0.239178,1.117734,0.360185,0.002074,0.007946,0.000449,0.999966,0.265336,0.770164,0.366307,0.109095,0.002691,-0.065237,0.991885,158.99284,2.0,5.0
15900.0,159.01091,0.0,0.9200771,4.9678717,1.6120512,2.4320917,2.3206112,1.8984023,2.2591407,0.00100195,-0.00165234,-0.0069082,0.00166992,1.7225156,0.32835937,5.0627813,4.271748,0.00515039,0.00159961,0.00710156,0.01481836,0.267923,1.230557,0.360628,0.00111,0.007747,0.000724,0.999969,0.239172,1.117735,0.360187,0.002087,0.007961,0.000465,0.999966,0.265353,0.770152,0.366272,0.109202,0.002712,-0.065182,0.991876,158.99821,2.0,5.0
15901.0,159.01854,0.0,0.9200771,4.9678717,1.6120512,2.4320917,2.3206112,1.8984023,2.2591407,0.00100195,-0.00165234,-0.0069082,0.00166992,1.7225156,0.32835937,5.0627813,4.271748,0.00515039,0.00159961,0.00710156,0.01481836,0.267922,1.230554,0.360629,0.001108,0.007744,0.000723,0.999969,0.239181,1.117738,0.360186,0.002089,0.007962,0.000482,0.999966,0.265367,0.770143,0.366259,0.109253,0.002714,-0.065166,0.991872,159.01733,2.0,5.0
15902.0,159.02864,0.0,0.97153866,4.977518,1.5509431,2.4320917,2.3234239,1.908246,2.2577343,0.00943945,-0.00024609,0.01137305,0.00870117,1.7168906,0.33679688,5.102156,4.181748,-0.00047461,0.00159961,0.00710156,0.01059961,0.26792,1.230554,0.360629,0.00111,0.007746,0.000725,0.999969,0.239177,1.11774,0.360186,0.002082,0.007936,0.000455,0.999966,0.265418,0.770111,0.366217,0.109398,0.002705,-0.065128,0.991858,159.02783,2.0,5.0
15903.0,159.04338,0.0,0.97153866,4.977518,1.5509431,2.4320917,2.3234239,1.908246,2.2577343,0.00943945,-0.00024609,0.01137305,0.00870117,1.7168906,0.33679688,5.102156,4.181748,-0.00047461,0.00159961,0.00710156,0.01059961,0.26792,1.230554,0.360629,0.00111,0.007746,0.000725,0.999969,0.239177,1.11774,0.360186,0.002082,0.007936,0.000455,0.999966,0.265418,0.770111,0.366217,0.109398,0.002705,-0.065128,0.991858,159.02783,2.0,5.0
15904.0,159.05432,0.0,0.97153866,4.977518,1.5509431,2.4320917,2.3234239,1.908246,2.2577343,0.00943945,-0.00024609,0.01137305,0.00870117,1.7168906,0.33679688,5.102156,4.181748,-0.00047461,0.00159961,0.00710156,0.01059961,0.26792,1.230554,0.360629,0.00111,0.007746,0.000725,0.999969,0.239177,1.11774,0.360186,0.002082,0.007936,0.000455,0.999966,0.265418,0.770111,0.366217,0.109398,0.002705,-0.065128,0.991858,159.02783,2.0,5.0
15905.0,159.06557,0.0,0.97153866,4.977518,1.5509431,2.4320917,2.3234239,1.908246,2.2577343,0.00943945,-0.00024609,0.01137305,0.00870117,1.7168906,0.33679688,5.102156,4.181748,-0.00047461,0.00159961,0.00710156,0.01059961,0.26792,1.230554,0.360629,0.00111,0.007746,0.000725,0.999969,0.239177,1.11774,0.360186,0.002082,0.007936,0.000455,0.999966,0.265418,0.770111,0.366217,0.109398,0.002705,-0.065128,0.991858,159.02783,2.0,5.0
15906.0,159.08296,0.0,1.0261313,4.985729,1.4881396,2.4334981,2.3220177,1.9054335,2.2591407,0.00100195,0.00819141,0.0043418,0.01432617,1.7225156,0.33820313,5.135906,4.1044044,0.00655664,0.01144336,0.00569531,0.00778711,0.267922,1.230554,0.36063,0.001111,0.007744,0.000724,0.999969,0.23917,1.117738,0.360188,0.002089,0.00794,0.000474,0.999966,0.265433,0.77009,0.366175,0.109535,0.002727,-0.065084,0.991846,159.0616,2.0,5.0
15907.0,159.083,0.0,1.0261313,4.985729,1.4881396,2.4334981,2.3220177,1.9054335,2.2591407,0.00100195,0.00819141,0.0043418,0.01432617,1.7225156,0.33820313,5.135906,4.1044044,0.00655664,0.01144336,0.00569531,0.00778711,0.267922,1.230554,0.36063,0.001111,0.007744,0.000724,0.999969,0.23917,1.117738,0.360188,0.002089,0.00794,0.000474,0.999966,0.265433,0.77009,0.366175,0.109535,0.002727,-0.065084,0.991846,159.0616,2.0,5.0
15908.0,159.10129,0.0,1.0261313,4.985729,1.4881396,2.4334981,2.3220177,1.9054335,2.2591407,0.00100195,0.00819141,0.0043418,0.01432617,1.7225156,0.33820313,5.135906,4.1044044,0.00655664,0.01144336,0.00569531,0.00778711,0.267924,1.230554,0.36063,0.001109,0.007746,0.000721,0.999969,0.239171,1.11774,0.360185,0.002088,0.007936,0.00048,0.999966,0.26544,0.770083,0.366166,0.109585,0.002726,-0.065067,0.991842,159.07631,2.0,5.0
15909.0,159.1013,0.0,1.0261313,4.985729,1.4881396,2.4334981,2.3220177,1.9054335,2.2591407,0.00100195,0.00819141,0.0043418,0.01432617,1.7225156,0.33820313,5.135906,4.1044044,0.00655664,0.01144336,0.00569531,0.00778711,0.267924,1.230554,0.36063,0.001109,0.007746,0.000721,0.999969,0.239171,1.11774,0.360185,0.002088,0.007936,0.00048,0.999966,0.26544,0.770083,0.366166,0.109585,0.002726,-0.065067,0.991842,159.07631,2.0,5.0
15910.0,159.1123,0.0,1.0261313,4.985729,1.4881396,2.4334981,2.3220177,1.9054335,2.2591407,0.00100195,0.00819141,0.0043418,0.01432617,1.7225156,0.33820313,5.135906,4.1044044,0.00655664,0.01144336,0.00569531,0.00778711,0.267924,1.230554,0.36063,0.001109,0.007746,0.000721,0.999969,0.239171,1.11774,0.360185,0.002088,0.007936,0.00048,0.999966,0.26544,0.770083,0.366166,0.109585,0.002726,-0.065067,0.991842,159.07631,2.0,5.0
15911.0,159.11926,0.0,1.0863811,4.99252,1.4210992,2.4306855,2.3220177,1.9068398,2.260547,0.00662695,0.00959766,0.0043418,0.01573242,1.7197031,0.33117187,5.166844,4.0270605,0.00936914,0.00159961,0.00147656,0.01481836,0.267925,1.23055,0.360632,0.00111,0.007744,0.000725,0.999969,0.239176,1.117738,0.360187,0.002073,0.007945,0.000475,0.999966,0.265483,0.770063,0.366136,0.109688,0.002713,-0.065041,0.991832,159.1065,2.0,5.0
15912.0,159.12854,0.0,1.0863811,4.99252,1.4210992,2.4306855,2.3220177,1.9068398,2.260547,0.00662695,0.00959766,0.0043418,0.01573242,1.7197031,0.33117187,5.166844,4.0270605,0.00936914,0.00159961,0.00147656,0.01481836,0.267919,1.230551,0.360628,0.001111,0.007744,0.000727,0.999969,0.239176,1.117737,0.360191,0.002078,0.007928,0.000469,0.999966,0.26551,0.770044,0.366088,0.109825,0.002734,-0.064967,0.991822,159.12747,2.0,5.0
15913.0,159.14061,0.0,1.0863811,4.99252,1.4210992,2.4306855,2.3220177,1.9068398,2.260547,0.00662695,0.00959766,0.0043418,0.01573242,1.7197031,0.33117187,5.166844,4.0270605,0.00936914,0.00159961,0.00147656,0.01481836,0.267924,1.230554,0.360629,0.001113,0.007741,0.000724,0.999969,0.239175,1.117736,0.360187,0.002083,0.007953,0.000486,0.999966,0.265546,0.770039,0.366044,0.109942,0.002747,-0.064897,0.991813,159.1361,2.0,5.0
15914.0,159.14854,0.0,1.0863811,4.99252,1.4210992,2.4306855,2.3220177,1.9068398,2.260547,0.00662695,0.00959766,0.0043418,0.01573242,1.7197031,0.33117187,5.166844,4.0270605,0.00936914,0.00159961,0.00147656,0.01481836,0.267924,1.230554,0.360629,0.001109,0.007745,0.000725,0.999969,0.239175,1.117736,0.360186,0.002089,0.007929,0.000479,0.999966,0.265565,0.77003,0.366024,0.109971,0.002748,-0.064887,0.991811,159.14629,2.0,5.0
15915.0,159.2375,0.0,1.0863811,4.99252,1.4210992,2.4306855,2.3220177,1.9068398,2.260547,0.00662695,0.00959766,0.0043418,0.01573242,1.7197031,0.33117187,5.166844,4.0270605,0.00936914,0.00159961,0.00147656,0.01481836,0.267924,1.230554,0.360629,0.001109,0.007745,0.000725,0.999969,0.239175,1.117736,0.360186,0.002089,0.007929,0.000479,0.999966,0.265565,0.77003,0.366024,0.109971,0.002748,-0.064887,0.991811,159.14629,2.0,5.0
15916.0,159.23753,0.0,1.0863811,4.99252,1.4210992,2.4306855,2.3220177,1.9068398,2.260547,0.00662695,0.00959766,0.0043418,0.01573242,1.7197031,0.33117187,5.166844,4.0270605,0.00936914,0.00159961,0.00147656,0.01481836,0.267924,1.230554,0.360629,0.001109,0.007745,0.000725,0.999969,0.239175,1.117736,0.360186,0.002089,0.007929,0.000479,0.999966,0.265565,0.77003,0.366024,0.109971,0.002748,-0.064887,0.991811,159.14629,2.0,5.0
