step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
13269.0,132.71289,0.0,2.0,9.975581,2.0,2.3063378,2.0752559,1.7626114,1.899457,-0.00267188,0.00131836,0.00558984,-0.01219922,1.4271152,2.5833163,10.188861,2.3078144,-0.00891211,-0.00156445,0.00302344,-0.01594336,0.278247,1.23082,0.361702,0.001225,0.000993,0.001296,0.999998,0.249413,1.117861,0.360996,0.002127,0.001374,0.001486,0.999996,0.280644,0.76878,0.357272,0.144005,-0.000216,-0.052506,0.988183,132.70679,2.0,10.0
13270.0,132.71806,0.0,2.0,9.975581,2.0,2.3063378,2.0752559,1.7626114,1.899457,-0.00267188,0.00131836,0.00558984,-0.01219922,1.4271152,2.5833163,10.188861,2.3078144,-0.00891211,-0.00156445,0.00302344,-0.01594336,0.278247,1.23082,0.361702,0.001225,0.000993,0.001296,0.999998,0.249413,1.117861,0.360996,0.002127,0.001374,0.001486,0.999996,0.280644,0.76878,0.357272,0.144005,-0.000216,-0.052506,0.988183,132.70679,2.0,10.0
13271.0,132.7283,0.0,2.0,9.975581,2.0,2.3063378,2.0752559,1.7626114,1.899457,-0.00267188,0.00131836,0.00558984,-0.01219922,1.4271152,2.5833163,10.188861,2.3078144,-0.00891211,-0.00156445,0.00302344,-0.01594336,0.278247,1.230821,0.361703,0.001225,0.000991,0.001302,0.999998,0.249463,1.117775,0.361026,0.001578,0.00121,0.001098,0.999997,0.280647,0.76877,0.357241,0.144105,-0.000206,-0.05252,0.988168,132.71294,2.0,10.0
13272.0,132.75018,0.0,2.0,9.975581,2.0,2.3063378,2.0752559,1.7626114,1.899457,-0.00267188,0.00131836,0.00558984,-0.01219922,1.4271152,2.5833163,10.188861,2.3078144,-0.00891211,-0.00156445,0.00302344,-0.01594336,0.278247,1.230821,0.361703,0.001225,0.000991,0.001302,0.999998,0.249463,1.117775,0.361026,0.001578,0.00121,0.001098,0.999997,0.280647,0.76877,0.357241,0.144105,-0.000206,-0.05252,0.988168,132.71294,2.0,10.0
13273.0,132.75021,0.0,2.0,9.975581,2.0,2.3063378,2.0752559,1.7626114,1.899457,-0.00267188,0.00131836,0.00558984,-0.01219922,1.4271152,2.5833163,10.188861,2.3078144,-0.00891211,-0.00156445,0.00302344,-0.01594336,0.278247,1.230821,0.361703,0.001225,0.000991,0.001302,0.999998,0.249463,1.117775,0.361026,0.001578,0.00121,0.001098,0.999997,0.280647,0.76877,0.357241,0.144105,-0.000206,-0.05252,0.988168,132.71294,2.0,10.0
13274.0,132.76982,0.0,2.0,9.955306,2.0,2.3063378,2.076662,1.7612051,1.899457,0.01279688,0.00272461,0.00277734,0.01311328,1.425709,2.586129,10.225424,2.3092208,0.01218164,0.0082793,0.00724219,0.01640039,0.278247,1.230823,0.361702,0.001229,0.000992,0.0013,0.999998,0.249413,1.117859,0.36099,0.002142,0.001361,0.001487,0.999996,0.280643,0.768767,0.357226,0.144132,-0.000214,-0.052512,0.988164,132.75026,2.0,10.0
13275.0,132.76985,0.0,2.0,9.955306,2.0,2.3063378,2.076662,1.7612051,1.899457,0.01279688,0.00272461,0.00277734,0.01311328,1.425709,2.586129,10.225424,2.3092208,0.01218164,0.0082793,0.00724219,0.01640039,0.278247,1.230823,0.361702,0.001229,0.000992,0.0013,0.999998,0.249413,1.117859,0.36099,0.002142,0.001361,0.001487,0.999996,0.280643,0.768767,0.357226,0.144132,-0.000214,-0.052512,0.988164,132.75026,2.0,10.0
13276.0,132.78195,0.0,2.0,9.955306,2.0,2.3063378,2.076662,1.7612051,1.899457,0.01279688,0.00272461,0.00277734,0.01311328,1.425709,2.586129,10.225424,2.3092208,0.01218164,0.0082793,0.00724219,0.01640039,0.278247,1.230823,0.361702,0.001229,0.000992,0.0013,0.999998,0.249413,1.117859,0.36099,0.002142,0.001361,0.001487,0.999996,0.280643,0.768767,0.357226,0.144132,-0.000214,-0.052512,0.988164,132.75026,2.0,10.0
13277.0,132.7904,0.0,2.0,9.955306,2.0,2.3063378,2.076662,1.7612051,1.899457,0.01279688,0.00272461,0.00277734,0.01311328,1.425709,2.586129,10.225424,2.3092208,0.01218164,0.0082793,0.00724219,0.01640039,0.278244,1.23082,0.361702,0.001229,0.000994,0.001301,0.999998,0.249422,1.117865,0.360989,0.002181,0.001367,0.001507,0.999996,0.280639,0.768763,0.357202,0.144201,-0.000196,-0.052529,0.988153,132.76462,2.0,10.0
13278.0,132.80264,0.0,2.0,9.955306,2.0,2.3063378,2.076662,1.7612051,1.899457,0.01279688,0.00272461,0.00277734,0.01311328,1.425709,2.586129,10.225424,2.3092208,0.01218164,0.0082793,0.00724219,0.01640039,0.278244,1.230822,0.361704,0.001226,0.000991,0.0013,0.999998,0.249486,1.117745,0.361043,0.001368,0.001135,0.000981,0.999998,0.280635,0.768755,0.357187,0.144241,-0.000192,-0.052532,0.988147,132.7957,2.0,10.0
13279.0,132.8113,0.0,2.0,9.955306,2.0,2.3063378,2.076662,1.7612051,1.899457,0.01279688,0.00272461,0.00277734,0.01311328,1.425709,2.586129,10.225424,2.3092208,0.01218164,0.0082793,0.00724219,0.01640039,0.278244,1.230822,0.361704,0.001226,0.000991,0.0013,0.999998,0.249486,1.117745,0.361043,0.001368,0.001135,0.000981,0.999998,0.280635,0.768755,0.357187,0.144241,-0.000192,-0.052532,0.988147,132.7957,2.0,10.0
13280.0,132.82182,0.0,2.0,9.955306,2.0,2.3063378,2.076662,1.7612051,1.899457,0.01279688,0.00272461,0.00277734,0.01311328,1.425709,2.586129,10.225424,2.3092208,0.01218164,0.0082793,0.00724219,0.01640039,0.278247,1.230821,0.361704,0.001229,0.000993,0.001294,0.999998,0.249454,1.117787,0.361027,0.001625,0.001227,0.001166,0.999997,0.280621,0.768746,0.357154,0.144345,-0.000194,-0.052579,0.988129,132.8217,2.0,10.0
13281.0,132.82942,0.0,2.0,9.9186735,2.0,2.3063378,2.076662,1.7640176,1.9008633,-0.00407812,-0.00149414,-3.516e-05,-0.00094922,1.4243027,2.586129,10.278861,2.3092208,-0.01172461,-0.01000195,-0.01666406,-0.00891211,0.278249,1.23082,0.361703,0.001228,0.00099,0.001301,0.999998,0.249422,1.117859,0.360999,0.002147,0.001369,0.001461,0.999996,0.280623,0.768739,0.357126,0.144448,-0.000196,-0.052578,0.988115,132.82715,2.0,10.0
13282.0,132.85272,0.0,2.0,9.9186735,2.0,2.3063378,2.076662,1.7640176,1.9008633,-0.00407812,-0.00149414,-3.516e-05,-0.00094922,1.4243027,2.586129,10.278861,2.3092208,-0.01172461,-0.01000195,-0.01666406,-0.00891211,0.278249,1.23082,0.361703,0.001228,0.00099,0.001301,0.999998,0.249422,1.117859,0.360999,0.002147,0.001369,0.001461,0.999996,0.280623,0.768739,0.357126,0.144448,-0.000196,-0.052578,0.988115,132.82715,2.0,10.0
13283.0,132.85274,0.0,2.0,9.9186735,2.0,2.3063378,2.076662,1.7640176,1.9008633,-0.00407812,-0.00149414,-3.516e-05,-0.00094922,1.4243027,2.586129,10.278861,2.3092208,-0.01172461,-0.01000195,-0.01666406,-0.00891211,0.278249,1.23082,0.361703,0.001228,0.00099,0.001301,0.999998,0.249422,1.117859,0.360999,0.002147,0.001369,0.001461,0.999996,0.280623,0.768739,0.357126,0.144448,-0.000196,-0.052578,0.988115,132.82715,2.0,10.0
13284.0,132.86124,0.0,2.0,9.9186735,2.0,2.3063378,2.076662,1.7640176,1.9008633,-0.00407812,-0.00149414,-3.516e-05,-0.00094922,1.4243027,2.586129,10.278861,2.3092208,-0.01172461,-0.01000195,-0.01666406,-0.00891211,0.278249,1.23082,0.361703,0.001228,0.00099,0.001301,0.999998,0.249422,1.117859,0.360999,0.002147,0.001369,0.001461,0.999996,0.280623,0.768739,0.357126,0.144448,-0.000196,-0.052578,0.988115,132.82715,2.0,10.0
13285.0,132.8747,0.0,2.0,9.893135,2.0,2.3063378,2.076662,1.7626114,1.9008633,0.00435938,-0.00290039,0.00980859,-0.00094922,1.4285215,2.5833163,10.311205,2.3078144,0.01077539,0.0054668,0.01146094,0.00374414,0.278245,1.230823,0.361699,0.001227,0.000991,0.001302,0.999998,0.249464,1.117778,0.36103,0.00155,0.001212,0.001124,0.999997,0.280625,0.768723,0.357098,0.144541,-0.000182,-0.052591,0.9881,132.8675,2.0,10.0
13286.0,132.87798,0.0,2.0,9.893135,2.0,2.3063378,2.076662,1.7626114,1.9008633,0.00435938,-0.00290039,0.00980859,-0.00094922,1.4285215,2.5833163,10.311205,2.3078144,0.01077539,0.0054668,0.01146094,0.00374414,0.278245,1.230823,0.361699,0.001229,0.000991,0.001296,0.999998,0.249428,1.117847,0.360997,0.002043,0.001363,0.001411,0.999996,0.280622,0.768718,0.357091,0.144567,-0.000182,-0.052599,0.988096,132.87465,2.0,10.0
13287.0,132.892,0.0,2.0,9.893135,2.0,2.3063378,2.076662,1.7626114,1.9008633,0.00435938,-0.00290039,0.00980859,-0.00094922,1.4285215,2.5833163,10.311205,2.3078144,0.01077539,0.0054668,0.01146094,0.00374414,0.278247,1.230822,0.361699,0.001229,0.000989,0.0013,0.999998,0.249457,1.117782,0.361031,0.001643,0.001225,0.001164,0.999997,0.280619,0.76871,0.35708,0.144609,-0.000177,-0.052601,0.98809,132.88266,2.0,10.0
13288.0,132.90231,0.0,2.0,9.893135,2.0,2.3063378,2.076662,1.7626114,1.9008633,0.00435938,-0.00290039,0.00980859,-0.00094922,1.4285215,2.5833163,10.311205,2.3078144,0.01077539,0.0054668,0.01146094,0.00374414,0.278247,1.230822,0.361699,0.001229,0.000989,0.0013,0.999998,0.249457,1.117782,0.361031,0.001643,0.001225,0.001164,0.999997,0.280619,0.76871,0.35708,0.144609,-0.000177,-0.052601,0.98809,132.88266,2.0,10.0
13289.0,132.91934,0.0,2.0,9.893135,2.0,2.3063378,2.076662,1.7626114,1.9008633,0.00435938,-0.00290039,0.00980859,-0.00094922,1.4285215,2.5833163,10.311205,2.3078144,0.01077539,0.0054668,0.01146094,0.00374414,0.278247,1.230822,0.361699,0.001229,0.000989,0.0013,0.999998,0.249457,1.117782,0.361031,0.001643,0.001225,0.001164,0.999997,0.280619,0.76871,0.35708,0.144609,-0.000177,-0.052601,0.98809,132.88266,2.0,10.0
13290.0,132.91937,0.0,2.0,9.893135,2.0,2.3063378,2.076662,1.7626114,1.9008633,0.00435938,-0.00290039,0.00980859,-0.00094922,1.4285215,2.5833163,10.311205,2.3078144,0.01077539,0.0054668,0.01146094,0.00374414,0.278247,1.230822,0.361699,0.001229,0.000989,0.0013,0.999998,0.249457,1.117782,0.361031,0.001643,0.001225,0.001164,0.999997,0.280619,0.76871,0.35708,0.144609,-0.000177,-0.052601,0.98809,132.88266,2.0,10.0
13291.0,132.92944,0.0,2.0,9.893135,2.0,2.3063378,2.076662,1.7626114,1.9008633,0.00435938,-0.00290039,0.00980859,-0.00094922,1.4285215,2.5833163,10.311205,2.3078144,0.01077539,0.0054668,0.01146094,0.00374414,0.278243,1.230824,0.361703,0.001228,0.00099,0.001305,0.999998,0.249423,1.117846,0.360997,0.002106,0.001346,0.001435,0.999996,0.280613,0.768707,0.357073,0.14462,-0.000177,-0.052617,0.988087,132.90695,2.0,10.0
13292.0,132.93832,0.0,2.0,9.84625,2.0,2.3049316,2.0752559,1.7640176,1.9008633,0.00717188,0.00834961,-0.00284766,0.01030078,1.4271152,2.5833163,10.3266735,2.3078144,-0.00328711,0.00687305,0.00442969,0.01077539,0.278242,1.230823,0.3617,0.001226,0.000994,0.001303,0.999998,0.249463,1.117778,0.361032,0.001575,0.001208,0.001115,0.999997,0.28061,0.768698,0.357054,0.144679,-0.00018,-0.052644,0.988077,132.93353,2.0,10.0
13293.0,132.9484,0.0,2.0,9.84625,2.0,2.3049316,2.0752559,1.7640176,1.9008633,0.00717188,0.00834961,-0.00284766,0.01030078,1.4271152,2.5833163,10.3266735,2.3078144,-0.00328711,0.00687305,0.00442969,0.01077539,0.278243,1.230826,0.361699,0.00123,0.000993,0.001305,0.999998,0.249416,1.117855,0.360987,0.002158,0.001378,0.001438,0.999996,0.280611,0.768696,0.35705,0.144694,-0.000181,-0.052644,0.988075,132.93965,2.0,10.0
13294.0,132.95834,0.0,2.0,9.84625,2.0,2.3049316,2.0752559,1.7640176,1.9008633,0.00717188,0.00834961,-0.00284766,0.01030078,1.4271152,2.5833163,10.3266735,2.3078144,-0.00328711,0.00687305,0.00442969,0.01077539,0.278251,1.230823,0.3617,0.001231,0.000993,0.001301,0.999998,0.249413,1.117857,0.360986,0.002167,0.001372,0.001447,0.999996,0.280615,0.768694,0.357043,0.144723,-0.000179,-0.052648,0.98807,132.94832,2.0,10.0
13295.0,132.96877,0.0,2.0,9.84625,2.0,2.3049316,2.0752559,1.7640176,1.9008633,0.00717188,0.00834961,-0.00284766,0.01030078,1.4271152,2.5833163,10.3266735,2.3078144,-0.00328711,0.00687305,0.00442969,0.01077539,0.278253,1.23082,0.361701,0.001226,0.000992,0.001308,0.999998,0.24942,1.117857,0.360994,0.002152,0.001366,0.001454,0.999996,0.280618,0.768693,0.357034,0.144754,-0.000184,-0.052657,0.988065,132.96358,2.0,10.0
13296.0,132.97795,0.0,2.0,9.81235,2.0,2.3063378,2.076662,1.7626114,1.899457,-0.00407812,0.00553711,-0.00144141,-0.00094922,1.4271152,2.5833163,10.335112,2.3064082,-0.00188086,-0.00156445,-0.00822656,0.00093164,0.278253,1.23082,0.361701,0.001226,0.000992,0.001308,0.999998,0.24942,1.117857,0.360994,0.002152,0.001366,0.001454,0.999996,0.280618,0.768693,0.357034,0.144754,-0.000184,-0.052657,0.988065,132.96358,2.0,10.0
13297.0,132.98799,0.0,2.0,9.81235,2.0,2.3063378,2.076662,1.7626114,1.899457,-0.00407812,0.00553711,-0.00144141,-0.00094922,1.4271152,2.5833163,10.335112,2.3064082,-0.00188086,-0.00156445,-0.00822656,0.00093164,0.278253,1.23082,0.361701,0.001226,0.000992,0.001308,0.999998,0.24942,1.117857,0.360994,0.002152,0.001366,0.001454,0.999996,0.280618,0.768693,0.357034,0.144754,-0.000184,-0.052657,0.988065,132.96358,2.0,10.0
13298.0,133.00142,0.0,2.0,9.81235,2.0,2.3063378,2.076662,1.7626114,1.899457,-0.00407812,0.00553711,-0.00144141,-0.00094922,1.4271152,2.5833163,10.335112,2.3064082,-0.00188086,-0.00156445,-0.00822656,0.00093164,0.278251,1.230822,0.361701,0.00123,0.000987,0.001299,0.999998,0.249458,1.117787,0.361025,0.001647,0.001245,0.001162,0.999997,0.28062,0.768686,0.357023,0.144783,-0.000184,-0.052654,0.988062,133.00128,2.0,10.0
13299.0,133.02081,0.0,2.0,9.81235,2.0,2.3063378,2.076662,1.7626114,1.899457,-0.00407812,0.00553711,-0.00144141,-0.00094922,1.4271152,2.5833163,10.335112,2.3064082,-0.00188086,-0.00156445,-0.00822656,0.00093164,0.278251,1.230822,0.361701,0.00123,0.000987,0.001299,0.999998,0.249458,1.117787,0.361025,0.001647,0.001245,0.001162,0.999997,0.28062,0.768686,0.357023,0.144783,-0.000184,-0.052654,0.988062,133.00128,2.0,10.0
13300.0,133.07927,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278243,1.230822,0.361701,0.001231,0.000992,0.001296,0.999998,0.24945,1.117787,0.36103,0.001637,0.001228,0.001172,0.999997,0.280604,0.768675,0.356988,0.144882,-0.000172,-0.052687,0.988045,133.07874,2.0,10.0
13301.0,133.0793,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278243,1.230822,0.361701,0.001231,0.000992,0.001296,0.999998,0.24945,1.117787,0.36103,0.001637,0.001228,0.001172,0.999997,0.280604,0.768675,0.356988,0.144882,-0.000172,-0.052687,0.988045,133.07874,2.0,10.0
13302.0,133.0793,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278243,1.230822,0.361701,0.001231,0.000992,0.001296,0.999998,0.24945,1.117787,0.36103,0.001637,0.001228,0.001172,0.999997,0.280604,0.768675,0.356988,0.144882,-0.000172,-0.052687,0.988045,133.07874,2.0,10.0
13303.0,133.07932,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278243,1.230822,0.361701,0.001231,0.000992,0.001296,0.999998,0.24945,1.117787,0.36103,0.001637,0.001228,0.001172,0.999997,0.280604,0.768675,0.356988,0.144882,-0.000172,-0.052687,0.988045,133.07874,2.0,10.0
13304.0,133.07933,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278243,1.230822,0.361701,0.001231,0.000992,0.001296,0.999998,0.24945,1.117787,0.36103,0.001637,0.001228,0.001172,0.999997,0.280604,0.768675,0.356988,0.144882,-0.000172,-0.052687,0.988045,133.07874,2.0,10.0
13305.0,133.07933,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278243,1.230822,0.361701,0.001231,0.000992,0.001296,0.999998,0.24945,1.117787,0.36103,0.001637,0.001228,0.001172,0.999997,0.280604,0.768675,0.356988,0.144882,-0.000172,-0.052687,0.988045,133.07874,2.0,10.0
13306.0,133.07935,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278243,1.230822,0.361701,0.001231,0.000992,0.001296,0.999998,0.24945,1.117787,0.36103,0.001637,0.001228,0.001172,0.999997,0.280604,0.768675,0.356988,0.144882,-0.000172,-0.052687,0.988045,133.07874,2.0,10.0
13307.0,133.08786,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278243,1.230822,0.361701,0.001231,0.000992,0.001296,0.999998,0.24945,1.117787,0.36103,0.001637,0.001228,0.001172,0.999997,0.280604,0.768675,0.356988,0.144882,-0.000172,-0.052687,0.988045,133.07874,2.0,10.0
13308.0,133.10075,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278242,1.230821,0.361699,0.001233,0.000992,0.001299,0.999998,0.249411,1.117861,0.360987,0.002148,0.001389,0.001473,0.999996,0.280623,0.768679,0.356957,0.144913,-0.000155,-0.052669,0.988042,133.09616,2.0,10.0
13309.0,133.1086,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278242,1.230822,0.361702,0.001234,0.000995,0.001303,0.999998,0.249415,1.117862,0.360993,0.002167,0.001363,0.001467,0.999996,0.280626,0.768679,0.356953,0.144924,-0.00015,-0.052666,0.98804,133.1074,2.0,10.0
13310.0,133.12299,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278249,1.230823,0.361698,0.001231,0.000987,0.001305,0.999998,0.249409,1.117861,0.360986,0.002182,0.001383,0.00147,0.999996,0.280609,0.768678,0.356959,0.144934,-0.000155,-0.05268,0.988038,133.11261,2.0,10.0
13311.0,133.13785,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278249,1.230823,0.361698,0.001231,0.000987,0.001305,0.999998,0.249409,1.117861,0.360986,0.002182,0.001383,0.00147,0.999996,0.280609,0.768678,0.356959,0.144934,-0.000155,-0.05268,0.988038,133.11261,2.0,10.0
13312.0,133.1379,0.0,2.0,9.713523,2.0,2.307744,2.0794747,1.7626114,1.899457,0.00014062,-8.789e-05,0.00980859,0.00889453,1.4243027,2.586129,10.3266735,2.3092208,-0.00188086,0.0026543,0.00021094,-0.00328711,0.278249,1.230823,0.361698,0.001231,0.000987,0.001305,0.999998,0.249409,1.117861,0.360986,0.002182,0.001383,0.00147,0.999996,0.280609,0.768678,0.356959,0.144934,-0.000155,-0.05268,0.988038,133.11261,2.0,10.0
13313.0,133.14857,0.0,2.0,9.648058,2.0,2.3049316,2.076662,1.7640176,1.9008633,-0.00267188,0.00413086,-0.00566016,0.01030078,1.425709,2.5833163,10.311205,2.3078144,0.00233789,0.0110918,-0.00119531,0.01218164,0.278244,1.230824,0.3617,0.001234,0.000991,0.001305,0.999998,0.249456,1.117779,0.361025,0.001582,0.001225,0.00111,0.999997,0.280617,0.768682,0.356938,0.144946,-0.000148,-0.052666,0.988037,133.13818,2.0,10.0
13314.0,133.16429,0.0,2.0,9.648058,2.0,2.3049316,2.076662,1.7640176,1.9008633,-0.00267188,0.00413086,-0.00566016,0.01030078,1.425709,2.5833163,10.311205,2.3078144,0.00233789,0.0110918,-0.00119531,0.01218164,0.27824,1.230826,0.361699,0.001236,0.001,0.001304,0.999998,0.249402,1.117864,0.360987,0.002161,0.001376,0.001432,0.999996,0.28061,0.768679,0.356937,0.144959,-0.000135,-0.052666,0.988035,133.15456,2.0,10.0
13315.0,133.16806,0.0,2.0,9.648058,2.0,2.3049316,2.076662,1.7640176,1.9008633,-0.00267188,0.00413086,-0.00566016,0.01030078,1.425709,2.5833163,10.311205,2.3078144,0.00233789,0.0110918,-0.00119531,0.01218164,0.278242,1.230827,0.361697,0.00124,0.000999,0.001305,0.999998,0.249453,1.117777,0.361024,0.001615,0.001229,0.001113,0.999997,0.280611,0.768678,0.356934,0.144965,-0.000137,-0.052674,0.988034,133.16437,2.0,10.0
13316.0,133.18265,0.0,2.0,9.648058,2.0,2.3049316,2.076662,1.7640176,1.9008633,-0.00267188,0.00413086,-0.00566016,0.01030078,1.425709,2.5833163,10.311205,2.3078144,0.00233789,0.0110918,-0.00119531,0.01218164,0.278242,1.230827,0.361697,0.00124,0.000999,0.001305,0.999998,0.249453,1.117777,0.361024,0.001615,0.001229,0.001113,0.999997,0.280611,0.768678,0.356934,0.144965,-0.000137,-0.052674,0.988034,133.16437,2.0,10.0
13317.0,133.19289,0.0,2.0,9.648058,2.0,2.3049316,2.076662,1.7640176,1.9008633,-0.00267188,0.00413086,-0.00566016,0.01030078,1.425709,2.5833163,10.311205,2.3078144,0.00233789,0.0110918,-0.00119531,0.01218164,0.278237,1.230827,0.361697,0.001234,0.000998,0.001307,0.999998,0.249475,1.117762,0.361035,0.001434,0.00117,0.001027,0.999998,0.280596,0.768674,0.35694,0.144967,-0.00015,-0.052687,0.988033,133.18271,2.0,10.0
13318.0,133.2116,0.0,2.0,9.648058,2.0,2.3049316,2.076662,1.7640176,1.9008633,-0.00267188,0.00413086,-0.00566016,0.01030078,1.425709,2.5833163,10.311205,2.3078144,0.00233789,0.0110918,-0.00119531,0.01218164,0.278237,1.230827,0.361697,0.001234,0.000998,0.001307,0.999998,0.249475,1.117762,0.361035,0.001434,0.00117,0.001027,0.999998,0.280596,0.768674,0.35694,0.144967,-0.00015,-0.052687,0.988033,133.18271,2.0,10.0
13319.0,133.21164,0.0,2.0,9.648058,2.0,2.3049316,2.076662,1.7640176,1.9008633,-0.00267188,0.00413086,-0.00566016,0.01030078,1.425709,2.5833163,10.311205,2.3078144,0.00233789,0.0110918,-0.00119531,0.01218164,0.278237,1.230827,0.361697,0.001234,0.000998,0.001307,0.999998,0.249475,1.117762,0.361035,0.001434,0.00117,0.001027,0.999998,0.280596,0.768674,0.35694,0.144967,-0.00015,-0.052687,0.988033,133.18271,2.0,10.0
13320.0,133.2229,0.0,2.0,9.648058,2.0,2.3049316,2.076662,1.7640176,1.9008633,-0.00267188,0.00413086,-0.00566016,0.01030078,1.425709,2.5833163,10.311205,2.3078144,0.00233789,0.0110918,-0.00119531,0.01218164,0.278243,1.230828,0.361695,0.001238,0.000998,0.001304,0.999998,0.249401,1.11787,0.360983,0.00222,0.001384,0.001497,0.999995,0.280603,0.76867,0.356934,0.144981,-0.000143,-0.052688,0.988031,133.21773,2.0,10.0
13321.0,133.22842,0.0,2.0,9.541113,2.0,2.3049316,2.0752559,1.7626114,1.9008633,-0.00267188,-0.00711914,-0.00706641,-0.00657422,1.4271152,2.5833163,10.280268,2.3078144,-0.00609961,-0.0001582,-0.00682031,-0.01313086,0.278243,1.230828,0.361697,0.001241,0.000996,0.001303,0.999998,0.249412,1.117859,0.360981,0.002182,0.001411,0.001441,0.999996,0.280596,0.768672,0.356935,0.144988,-0.000145,-0.052694,0.988029,133.22519,2.0,10.0
13322.0,133.23994,0.0,2.0,9.541113,2.0,2.3049316,2.0752559,1.7626114,1.9008633,-0.00267188,-0.00711914,-0.00706641,-0.00657422,1.4271152,2.5833163,10.280268,2.3078144,-0.00609961,-0.0001582,-0.00682031,-0.01313086,0.278243,1.230828,0.361697,0.001241,0.000996,0.001303,0.999998,0.249412,1.117859,0.360981,0.002182,0.001411,0.001441,0.999996,0.280596,0.768672,0.356935,0.144988,-0.000145,-0.052694,0.988029,133.22519,2.0,10.0
13323.0,133.24924,0.0,2.0,9.541113,2.0,2.3049316,2.0752559,1.7626114,1.9008633,-0.00267188,-0.00711914,-0.00706641,-0.00657422,1.4271152,2.5833163,10.280268,2.3078144,-0.00609961,-0.0001582,-0.00682031,-0.01313086,0.27824,1.230827,0.361699,0.001236,0.000997,0.001299,0.999998,0.249406,1.11786,0.360979,0.002178,0.001401,0.001452,0.999996,0.280598,0.768666,0.356933,0.144993,-0.000148,-0.05269,0.988029,133.24222,2.0,10.0
