step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
20575.0,205.76721,0.0,2.0,2.0,2.0,2.371377,2.2579103,1.789295,2.212418,0.00518555,0.00748828,0.00305859,0.01580273,1.6800293,2.6477227,2.3813965,2.3513556,0.00766406,0.0163125,0.00815625,0.01374609,0.26801,1.230618,0.360467,0.001237,0.00784,0.000885,0.999968,0.239284,1.117794,0.360043,0.002129,0.008044,0.000606,0.999965,0.272348,0.771725,0.368429,0.101098,0.004876,-0.04652,0.993776,205.76694,0.0,0.0
20576.0,205.77576,0.0,2.0,2.0,2.0,2.371377,2.2579103,1.789295,2.212418,0.00518555,0.00748828,0.00305859,0.01580273,1.6800293,2.6477227,2.3813965,2.3513556,0.00766406,0.0163125,0.00815625,0.01374609,0.26801,1.230618,0.360467,0.001237,0.00784,0.000885,0.999968,0.239284,1.117794,0.360043,0.002129,0.008044,0.000606,0.999965,0.272348,0.771725,0.368429,0.101098,0.004876,-0.04652,0.993776,205.76694,0.0,0.0
20577.0,205.78949,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.2096055,-0.0046582,-0.01360547,-0.00397266,-0.01372852,1.6800293,2.649129,2.3799903,2.3569806,-0.00780469,-0.01040625,-0.0016875,-0.01437891,0.268009,1.230618,0.360465,0.001241,0.007839,0.00089,0.999968,0.239294,1.117791,0.360046,0.002116,0.008028,0.000605,0.999965,0.27235,0.771726,0.368432,0.1011,0.004872,-0.046518,0.993776,205.77573,0.0,0.0
20578.0,205.80096,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.2096055,-0.0046582,-0.01360547,-0.00397266,-0.01372852,1.6800293,2.649129,2.3799903,2.3569806,-0.00780469,-0.01040625,-0.0016875,-0.01437891,0.268015,1.230611,0.360479,0.001239,0.007835,0.000878,0.999968,0.239294,1.117788,0.360045,0.002112,0.008056,0.000578,0.999965,0.272353,0.771729,0.368432,0.101106,0.004871,-0.046522,0.993775,205.78954,0.0,0.0
20579.0,205.80879,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.2096055,-0.0046582,-0.01360547,-0.00397266,-0.01372852,1.6800293,2.649129,2.3799903,2.3569806,-0.00780469,-0.01040625,-0.0016875,-0.01437891,0.268009,1.230618,0.360462,0.001236,0.007843,0.000885,0.999968,0.239285,1.11779,0.360044,0.002115,0.00805,0.000589,0.999965,0.27235,0.771724,0.368434,0.101102,0.00487,-0.046523,0.993776,205.80103,0.0,0.0
20580.0,205.81519,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.2096055,-0.0046582,-0.01360547,-0.00397266,-0.01372852,1.6800293,2.649129,2.3799903,2.3569806,-0.00780469,-0.01040625,-0.0016875,-0.01437891,0.268007,1.230618,0.360469,0.001237,0.007843,0.000883,0.999968,0.23929,1.117792,0.360043,0.002112,0.008042,0.000571,0.999965,0.272354,0.771725,0.368432,0.101097,0.004869,-0.046519,0.993777,205.81506,0.0,0.0
20581.0,205.83029,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.2096055,-0.0046582,-0.01360547,-0.00397266,-0.01372852,1.6800293,2.649129,2.3799903,2.3569806,-0.00780469,-0.01040625,-0.0016875,-0.01437891,0.268007,1.230618,0.360469,0.001237,0.007843,0.000883,0.999968,0.23929,1.117792,0.360043,0.002112,0.008042,0.000571,0.999965,0.272354,0.771725,0.368432,0.101097,0.004869,-0.046519,0.993777,205.81506,0.0,0.0
20582.0,205.85588,0.0,2.0,2.0,2.0,2.3671582,2.2635353,1.789295,2.212418,-0.00043945,-0.00376172,0.00305859,-0.00529102,1.6814356,2.654754,2.3771777,2.3555741,0.00063281,-0.00196875,-0.00028125,0.00530859,0.268007,1.230618,0.360469,0.001237,0.007843,0.000883,0.999968,0.23929,1.117792,0.360043,0.002112,0.008042,0.000571,0.999965,0.272354,0.771725,0.368432,0.101097,0.004869,-0.046519,0.993777,205.81506,0.0,0.0
20583.0,205.8559,0.0,2.0,2.0,2.0,2.3671582,2.2635353,1.789295,2.212418,-0.00043945,-0.00376172,0.00305859,-0.00529102,1.6814356,2.654754,2.3771777,2.3555741,0.00063281,-0.00196875,-0.00028125,0.00530859,0.268007,1.230618,0.360469,0.001237,0.007843,0.000883,0.999968,0.23929,1.117792,0.360043,0.002112,0.008042,0.000571,0.999965,0.272354,0.771725,0.368432,0.101097,0.004869,-0.046519,0.993777,205.81506,0.0,0.0
20584.0,205.85591,0.0,2.0,2.0,2.0,2.3671582,2.2635353,1.789295,2.212418,-0.00043945,-0.00376172,0.00305859,-0.00529102,1.6814356,2.654754,2.3771777,2.3555741,0.00063281,-0.00196875,-0.00028125,0.00530859,0.268007,1.230618,0.360469,0.001237,0.007843,0.000883,0.999968,0.23929,1.117792,0.360043,0.002112,0.008042,0.000571,0.999965,0.272354,0.771725,0.368432,0.101097,0.004869,-0.046519,0.993777,205.81506,0.0,0.0
20585.0,205.86781,0.0,2.0,2.0,2.0,2.3671582,2.2635353,1.789295,2.212418,-0.00043945,-0.00376172,0.00305859,-0.00529102,1.6814356,2.654754,2.3771777,2.3555741,0.00063281,-0.00196875,-0.00028125,0.00530859,0.26801,1.230619,0.360467,0.001242,0.007839,0.000887,0.999968,0.239291,1.117791,0.360045,0.002113,0.008069,0.000565,0.999965,0.272348,0.77173,0.368427,0.10111,0.004886,-0.0465,0.993776,205.85583,0.0,0.0
20586.0,205.87614,0.0,2.0,2.0,2.0,2.3671582,2.2635353,1.789295,2.212418,-0.00043945,-0.00376172,0.00305859,-0.00529102,1.6814356,2.654754,2.3771777,2.3555741,0.00063281,-0.00196875,-0.00028125,0.00530859,0.268002,1.230619,0.360464,0.001233,0.007846,0.000894,0.999968,0.239286,1.117792,0.360042,0.002122,0.008062,0.000573,0.999965,0.272349,0.77173,0.36843,0.101097,0.004878,-0.046505,0.993777,205.87364,0.0,0.0
20587.0,205.88583,0.0,2.0,2.0,2.0,2.3671582,2.2635353,1.789295,2.212418,-0.00043945,-0.00376172,0.00305859,-0.00529102,1.6814356,2.654754,2.3771777,2.3555741,0.00063281,-0.00196875,-0.00028125,0.00530859,0.268004,1.230618,0.36047,0.001235,0.007838,0.00089,0.999968,0.239289,1.117792,0.360041,0.002115,0.00809,0.000551,0.999965,0.272348,0.771729,0.36843,0.101102,0.00488,-0.04651,0.993776,205.87929,0.0,0.0
20588.0,205.89774,0.0,2.0,2.0,2.0,2.3671582,2.2635353,1.789295,2.212418,-0.00043945,-0.00376172,0.00305859,-0.00529102,1.6814356,2.654754,2.3771777,2.3555741,0.00063281,-0.00196875,-0.00028125,0.00530859,0.268004,1.230618,0.36047,0.001235,0.007838,0.00089,0.999968,0.239289,1.117792,0.360041,0.002115,0.00809,0.000551,0.999965,0.272348,0.771729,0.36843,0.101102,0.00488,-0.04651,0.993776,205.87929,0.0,0.0
20589.0,205.90527,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.7878886,2.2039804,0.0009668,-0.00657422,0.00024609,-0.00529102,1.6800293,2.6533477,2.3771777,2.3569806,-0.00921094,-0.00478125,-0.0045,-0.01297266,0.268004,1.230618,0.36047,0.001235,0.007838,0.00089,0.999968,0.239289,1.117792,0.360041,0.002115,0.00809,0.000551,0.999965,0.272348,0.771729,0.36843,0.101102,0.00488,-0.04651,0.993776,205.87929,0.0,0.0
20590.0,205.91914,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.7878886,2.2039804,0.0009668,-0.00657422,0.00024609,-0.00529102,1.6800293,2.6533477,2.3771777,2.3569806,-0.00921094,-0.00478125,-0.0045,-0.01297266,0.268004,1.230618,0.36047,0.001235,0.007838,0.00089,0.999968,0.239289,1.117792,0.360041,0.002115,0.00809,0.000551,0.999965,0.272348,0.771729,0.36843,0.101102,0.00488,-0.04651,0.993776,205.87929,0.0,0.0
20591.0,205.92938,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.7878886,2.2039804,0.0009668,-0.00657422,0.00024609,-0.00529102,1.6800293,2.6533477,2.3771777,2.3569806,-0.00921094,-0.00478125,-0.0045,-0.01297266,0.268004,1.230618,0.36047,0.001235,0.007838,0.00089,0.999968,0.239289,1.117792,0.360041,0.002115,0.00809,0.000551,0.999965,0.272348,0.771729,0.36843,0.101102,0.00488,-0.04651,0.993776,205.87929,0.0,0.0
20592.0,205.9414,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.7878886,2.2039804,0.0009668,-0.00657422,0.00024609,-0.00529102,1.6800293,2.6533477,2.3771777,2.3569806,-0.00921094,-0.00478125,-0.0045,-0.01297266,0.268004,1.23062,0.360464,0.00124,0.007842,0.000889,0.999968,0.239282,1.117792,0.360042,0.002127,0.008079,0.000574,0.999965,0.272347,0.771727,0.368432,0.101105,0.004879,-0.046507,0.993776,205.92932,0.0,0.0
20593.0,205.95055,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.7878886,2.2039804,0.0009668,-0.00657422,0.00024609,-0.00529102,1.6800293,2.6533477,2.3771777,2.3569806,-0.00921094,-0.00478125,-0.0045,-0.01297266,0.268004,1.23062,0.360464,0.00124,0.007842,0.000889,0.999968,0.239282,1.117792,0.360042,0.002127,0.008079,0.000574,0.999965,0.272347,0.771727,0.368432,0.101105,0.004879,-0.046507,0.993776,205.92932,0.0,0.0
20594.0,205.95699,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.7878886,2.2039804,0.0009668,-0.00657422,0.00024609,-0.00529102,1.6800293,2.6533477,2.3771777,2.3569806,-0.00921094,-0.00478125,-0.0045,-0.01297266,0.268004,1.23062,0.360464,0.00124,0.007842,0.000889,0.999968,0.239282,1.117792,0.360042,0.002127,0.008079,0.000574,0.999965,0.272347,0.771727,0.368432,0.101105,0.004879,-0.046507,0.993776,205.92932,0.0,0.0
20595.0,205.97255,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2053866,0.0037793,0.00186328,-0.01241016,0.00455273,1.6814356,2.6477227,2.378584,2.3569806,0.00766406,0.01490625,0.001125,0.01655859,0.268002,1.230619,0.360465,0.001236,0.007846,0.000887,0.999968,0.239289,1.11779,0.360043,0.002121,0.008049,0.000555,0.999965,0.272346,0.771728,0.368435,0.101093,0.004872,-0.046519,0.993777,205.96545,0.0,0.0
20596.0,205.98434,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2053866,0.0037793,0.00186328,-0.01241016,0.00455273,1.6814356,2.6477227,2.378584,2.3569806,0.00766406,0.01490625,0.001125,0.01655859,0.268002,1.230619,0.360465,0.001236,0.007846,0.000887,0.999968,0.239289,1.11779,0.360043,0.002121,0.008049,0.000555,0.999965,0.272346,0.771728,0.368435,0.101093,0.004872,-0.046519,0.993777,205.96545,0.0,0.0
20597.0,206.01068,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2053866,0.0037793,0.00186328,-0.01241016,0.00455273,1.6814356,2.6477227,2.378584,2.3569806,0.00766406,0.01490625,0.001125,0.01655859,0.268013,1.23061,0.360472,0.001243,0.007844,0.000878,0.999968,0.239281,1.117793,0.360042,0.002119,0.008069,0.000574,0.999965,0.272349,0.771728,0.368435,0.1011,0.004868,-0.046505,0.993777,205.98952,0.0,0.0
20598.0,206.01073,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2053866,0.0037793,0.00186328,-0.01241016,0.00455273,1.6814356,2.6477227,2.378584,2.3569806,0.00766406,0.01490625,0.001125,0.01655859,0.268013,1.23061,0.360472,0.001243,0.007844,0.000878,0.999968,0.239281,1.117793,0.360042,0.002119,0.008069,0.000574,0.999965,0.272349,0.771728,0.368435,0.1011,0.004868,-0.046505,0.993777,205.98952,0.0,0.0
20599.0,206.01074,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2053866,0.0037793,0.00186328,-0.01241016,0.00455273,1.6814356,2.6477227,2.378584,2.3569806,0.00766406,0.01490625,0.001125,0.01655859,0.268013,1.23061,0.360472,0.001243,0.007844,0.000878,0.999968,0.239281,1.117793,0.360042,0.002119,0.008069,0.000574,0.999965,0.272349,0.771728,0.368435,0.1011,0.004868,-0.046505,0.993777,205.98952,0.0,0.0
20600.0,206.01544,0.0,2.0,2.0,2.0,2.371377,2.2635353,1.789295,2.206793,-0.0018457,-0.00798047,-0.00116016,-0.00669727,1.6814356,2.6463165,2.378584,2.3611991,-0.00358594,-0.00759375,-0.0045,-0.01016016,0.268013,1.23061,0.360472,0.001243,0.007844,0.000878,0.999968,0.239281,1.117793,0.360042,0.002119,0.008069,0.000574,0.999965,0.272349,0.771728,0.368435,0.1011,0.004868,-0.046505,0.993777,205.98952,0.0,0.0
20601.0,206.02594,0.0,2.0,2.0,2.0,2.371377,2.2635353,1.789295,2.206793,-0.0018457,-0.00798047,-0.00116016,-0.00669727,1.6814356,2.6463165,2.378584,2.3611991,-0.00358594,-0.00759375,-0.0045,-0.01016016,0.268004,1.230618,0.360466,0.001235,0.007839,0.000893,0.999968,0.239288,1.11779,0.360043,0.002127,0.008052,0.00057,0.999965,0.272347,0.771732,0.368428,0.1011,0.004873,-0.046508,0.993777,206.02177,0.0,0.0
20602.0,206.04028,0.0,2.0,2.0,2.0,2.371377,2.2635353,1.789295,2.206793,-0.0018457,-0.00798047,-0.00116016,-0.00669727,1.6814356,2.6463165,2.378584,2.3611991,-0.00358594,-0.00759375,-0.0045,-0.01016016,0.268004,1.230618,0.360466,0.001235,0.007839,0.000893,0.999968,0.239288,1.11779,0.360043,0.002127,0.008052,0.00057,0.999965,0.272347,0.771732,0.368428,0.1011,0.004873,-0.046508,0.993777,206.02177,0.0,0.0
20603.0,206.0461,0.0,2.0,2.0,2.0,2.371377,2.2635353,1.789295,2.206793,-0.0018457,-0.00798047,-0.00116016,-0.00669727,1.6814356,2.6463165,2.378584,2.3611991,-0.00358594,-0.00759375,-0.0045,-0.01016016,0.268005,1.23062,0.360464,0.001238,0.00784,0.000889,0.999968,0.239285,1.117792,0.360041,0.002116,0.008073,0.000583,0.999965,0.272349,0.771729,0.368432,0.101098,0.004878,-0.046518,0.993776,206.04141,0.0,0.0
20604.0,206.06769,0.0,2.0,2.0,2.0,2.371377,2.2635353,1.789295,2.206793,-0.0018457,-0.00798047,-0.00116016,-0.00669727,1.6814356,2.6463165,2.378584,2.3611991,-0.00358594,-0.00759375,-0.0045,-0.01016016,0.268005,1.23062,0.360464,0.001238,0.00784,0.000889,0.999968,0.239285,1.117792,0.360041,0.002116,0.008073,0.000583,0.999965,0.272349,0.771729,0.368432,0.101098,0.004878,-0.046518,0.993776,206.04141,0.0,0.0
20605.0,206.06772,0.0,2.0,2.0,2.0,2.371377,2.2635353,1.789295,2.206793,-0.0018457,-0.00798047,-0.00116016,-0.00669727,1.6814356,2.6463165,2.378584,2.3611991,-0.00358594,-0.00759375,-0.0045,-0.01016016,0.268005,1.23062,0.360464,0.001238,0.00784,0.000889,0.999968,0.239285,1.117792,0.360041,0.002116,0.008073,0.000583,0.999965,0.272349,0.771729,0.368432,0.101098,0.004878,-0.046518,0.993776,206.04141,0.0,0.0
20606.0,206.0778,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.218043,0.00799805,0.01592578,-0.00256641,0.01439648,1.6814356,2.6575663,2.378584,2.3611991,0.01047656,0.01490625,0.00534375,0.01796484,0.267996,1.230627,0.36046,0.001236,0.007846,0.000888,0.999968,0.239281,1.117792,0.360038,0.002116,0.008078,0.00055,0.999965,0.272344,0.771731,0.36843,0.101106,0.004882,-0.046506,0.993776,206.06776,0.0,0.0
20607.0,206.0876,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.218043,0.00799805,0.01592578,-0.00256641,0.01439648,1.6814356,2.6575663,2.378584,2.3611991,0.01047656,0.01490625,0.00534375,0.01796484,0.268005,1.230621,0.36047,0.001245,0.007837,0.000879,0.999968,0.239284,1.117797,0.36004,0.002117,0.008096,0.000532,0.999965,0.272347,0.771729,0.368433,0.10109,0.00487,-0.046517,0.993777,206.07916,0.0,0.0
20608.0,206.09682,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.218043,0.00799805,0.01592578,-0.00256641,0.01439648,1.6814356,2.6575663,2.378584,2.3611991,0.01047656,0.01490625,0.00534375,0.01796484,0.268005,1.230621,0.36047,0.001245,0.007837,0.000879,0.999968,0.239284,1.117797,0.36004,0.002117,0.008096,0.000532,0.999965,0.272347,0.771729,0.368433,0.10109,0.00487,-0.046517,0.993777,206.07916,0.0,0.0
20609.0,206.11024,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.218043,0.00799805,0.01592578,-0.00256641,0.01439648,1.6814356,2.6575663,2.378584,2.3611991,0.01047656,0.01490625,0.00534375,0.01796484,0.268015,1.230616,0.360469,0.001243,0.007842,0.000869,0.999968,0.239284,1.117795,0.360038,0.00211,0.008099,0.000546,0.999965,0.272349,0.771731,0.368427,0.101099,0.00488,-0.046513,0.993777,206.1029,0.0,0.0
20610.0,206.12082,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.218043,0.00799805,0.01592578,-0.00256641,0.01439648,1.6814356,2.6575663,2.378584,2.3611991,0.01047656,0.01490625,0.00534375,0.01796484,0.268015,1.230616,0.360469,0.001243,0.007842,0.000869,0.999968,0.239284,1.117795,0.360038,0.00211,0.008099,0.000546,0.999965,0.272349,0.771731,0.368427,0.101099,0.00488,-0.046513,0.993777,206.1029,0.0,0.0
20611.0,206.13045,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.2053866,-0.00043945,-0.00094922,-0.00397266,-0.00669727,1.6800293,2.660379,2.3799903,2.3583868,-0.00077344,-0.00196875,0.001125,0.00530859,0.268015,1.230616,0.360469,0.001243,0.007842,0.000869,0.999968,0.239284,1.117795,0.360038,0.00211,0.008099,0.000546,0.999965,0.272349,0.771731,0.368427,0.101099,0.00488,-0.046513,0.993777,206.1029,0.0,0.0
20612.0,206.13576,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.2053866,-0.00043945,-0.00094922,-0.00397266,-0.00669727,1.6800293,2.660379,2.3799903,2.3583868,-0.00077344,-0.00196875,0.001125,0.00530859,0.268007,1.23062,0.360462,0.001241,0.007847,0.000887,0.999968,0.239273,1.117799,0.360044,0.002111,0.008084,0.000565,0.999965,0.272353,0.771726,0.368434,0.101104,0.00488,-0.046503,0.993776,206.13414,0.0,0.0
20613.0,206.15002,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.2053866,-0.00043945,-0.00094922,-0.00397266,-0.00669727,1.6800293,2.660379,2.3799903,2.3583868,-0.00077344,-0.00196875,0.001125,0.00530859,0.268007,1.23062,0.360462,0.001241,0.007847,0.000887,0.999968,0.239273,1.117799,0.360044,0.002111,0.008084,0.000565,0.999965,0.272353,0.771726,0.368434,0.101104,0.00488,-0.046503,0.993776,206.13414,0.0,0.0
20614.0,206.16385,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.2053866,-0.00043945,-0.00094922,-0.00397266,-0.00669727,1.6800293,2.660379,2.3799903,2.3583868,-0.00077344,-0.00196875,0.001125,0.00530859,0.268007,1.23062,0.360462,0.001241,0.007847,0.000887,0.999968,0.239273,1.117799,0.360044,0.002111,0.008084,0.000565,0.999965,0.272353,0.771726,0.368434,0.101104,0.00488,-0.046503,0.993776,206.13414,0.0,0.0
20615.0,206.16922,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.2053866,-0.00043945,-0.00094922,-0.00397266,-0.00669727,1.6800293,2.660379,2.3799903,2.3583868,-0.00077344,-0.00196875,0.001125,0.00530859,0.268007,1.23062,0.360462,0.001241,0.007847,0.000887,0.999968,0.239273,1.117799,0.360044,0.002111,0.008084,0.000565,0.999965,0.272353,0.771726,0.368434,0.101104,0.00488,-0.046503,0.993776,206.13414,0.0,0.0
20616.0,206.17577,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.201168,0.00799805,-0.00094922,0.00587109,0.00455273,1.6800293,2.65616,2.3799903,2.3583868,0.00907031,0.00365625,0.01378125,0.00812109,0.268,1.230623,0.360462,0.001237,0.007842,0.000888,0.999968,0.239282,1.117793,0.360036,0.002122,0.00809,0.000548,0.999965,0.272354,0.771727,0.368436,0.10109,0.004873,-0.046514,0.993777,206.17438,0.0,0.0
20617.0,206.18582,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.201168,0.00799805,-0.00094922,0.00587109,0.00455273,1.6800293,2.65616,2.3799903,2.3583868,0.00907031,0.00365625,0.01378125,0.00812109,0.268,1.230623,0.360462,0.001237,0.007842,0.000888,0.999968,0.239282,1.117793,0.360036,0.002122,0.00809,0.000548,0.999965,0.272354,0.771727,0.368436,0.10109,0.004873,-0.046514,0.993777,206.17438,0.0,0.0
20618.0,206.19577,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.201168,0.00799805,-0.00094922,0.00587109,0.00455273,1.6800293,2.65616,2.3799903,2.3583868,0.00907031,0.00365625,0.01378125,0.00812109,0.268003,1.230619,0.360459,0.001238,0.007835,0.000892,0.999968,0.239278,1.117795,0.360043,0.002114,0.008067,0.000571,0.999965,0.272349,0.771731,0.368428,0.10109,0.004888,-0.04649,0.993778,206.19167,0.0,0.0
20619.0,206.20879,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.201168,0.00799805,-0.00094922,0.00587109,0.00455273,1.6800293,2.65616,2.3799903,2.3583868,0.00907031,0.00365625,0.01378125,0.00812109,0.268003,1.23062,0.360461,0.001242,0.007836,0.000896,0.999968,0.239278,1.117795,0.360043,0.002114,0.008067,0.000571,0.999965,0.272349,0.771731,0.368428,0.10109,0.004888,-0.04649,0.993778,206.19983,0.0,0.0
20620.0,206.21558,0.0,2.0,2.0,2.0,2.365752,2.2635353,1.789295,2.201168,0.00799805,-0.00094922,0.00587109,0.00455273,1.6800293,2.65616,2.3799903,2.3583868,0.00907031,0.00365625,0.01378125,0.00812109,0.268003,1.230618,0.360464,0.001238,0.007838,0.000897,0.999968,0.239279,1.117796,0.360044,0.002116,0.008058,0.000559,0.999965,0.272353,0.771731,0.368435,0.101088,0.004872,-0.046509,0.993778,206.20886,0.0,0.0
20621.0,206.2531,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2025743,-0.00325195,-0.00376172,0.00587109,0.00877148,1.6800293,2.6463165,2.3799903,2.359793,0.00766406,-0.0005625,0.00253125,0.00390234,0.26801,1.230617,0.360466,0.001235,0.007845,0.000891,0.999968,0.239276,1.117792,0.360043,0.002132,0.008075,0.000576,0.999965,0.27235,0.771731,0.36843,0.101094,0.004882,-0.046497,0.993778,206.24008,0.0,0.0
20622.0,206.25311,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2025743,-0.00325195,-0.00376172,0.00587109,0.00877148,1.6800293,2.6463165,2.3799903,2.359793,0.00766406,-0.0005625,0.00253125,0.00390234,0.26801,1.230617,0.360466,0.001235,0.007845,0.000891,0.999968,0.239276,1.117792,0.360043,0.002132,0.008075,0.000576,0.999965,0.27235,0.771731,0.36843,0.101094,0.004882,-0.046497,0.993778,206.24008,0.0,0.0
20623.0,206.25313,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2025743,-0.00325195,-0.00376172,0.00587109,0.00877148,1.6800293,2.6463165,2.3799903,2.359793,0.00766406,-0.0005625,0.00253125,0.00390234,0.26801,1.230617,0.360466,0.001235,0.007845,0.000891,0.999968,0.239276,1.117792,0.360043,0.002132,0.008075,0.000576,0.999965,0.27235,0.771731,0.36843,0.101094,0.004882,-0.046497,0.993778,206.24008,0.0,0.0
20624.0,206.25728,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2025743,-0.00325195,-0.00376172,0.00587109,0.00877148,1.6800293,2.6463165,2.3799903,2.359793,0.00766406,-0.0005625,0.00253125,0.00390234,0.26801,1.230617,0.360466,0.001235,0.007845,0.000891,0.999968,0.239276,1.117792,0.360043,0.002132,0.008075,0.000576,0.999965,0.27235,0.771731,0.36843,0.101094,0.004882,-0.046497,0.993778,206.24008,0.0,0.0
20625.0,206.27617,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2025743,-0.00325195,-0.00376172,0.00587109,0.00877148,1.6800293,2.6463165,2.3799903,2.359793,0.00766406,-0.0005625,0.00253125,0.00390234,0.26801,1.230617,0.360466,0.001235,0.007845,0.000891,0.999968,0.239276,1.117792,0.360043,0.002132,0.008075,0.000576,0.999965,0.27235,0.771731,0.36843,0.101094,0.004882,-0.046497,0.993778,206.24008,0.0,0.0
20626.0,206.27618,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2025743,-0.00325195,-0.00376172,0.00587109,0.00877148,1.6800293,2.6463165,2.3799903,2.359793,0.00766406,-0.0005625,0.00253125,0.00390234,0.26801,1.230617,0.360466,0.001235,0.007845,0.000891,0.999968,0.239276,1.117792,0.360043,0.002132,0.008075,0.000576,0.999965,0.27235,0.771731,0.36843,0.101094,0.004882,-0.046497,0.993778,206.24008,0.0,0.0
20627.0,206.28618,0.0,2.0,2.0,2.0,2.3699708,2.2635353,1.7878886,2.2025743,-0.00325195,-0.00376172,0.00587109,0.00877148,1.6800293,2.6463165,2.3799903,2.359793,0.00766406,-0.0005625,0.00253125,0.00390234,0.268001,1.23062,0.360469,0.001236,0.007847,0.000892,0.999968,0.239293,1.117791,0.360041,0.00214,0.008052,0.000586,0.999965,0.272349,0.771728,0.368434,0.101085,0.004877,-0.046515,0.993778,206.26788,0.0,0.0
20628.0,206.2989,0.0,2.0,2.0,2.0,2.3699708,2.2621288,1.789295,2.2081993,-0.0046582,0.00748828,0.00305859,0.01580273,1.6800293,2.64491,2.3813965,2.3611991,0.00344531,0.00225,0.001125,0.01093359,0.268006,1.230619,0.36047,0.001239,0.007842,0.000889,0.999968,0.239289,1.117792,0.360044,0.002127,0.008078,0.000572,0.999965,0.272346,0.771733,0.368428,0.101099,0.004882,-0.046493,0.993777,206.29759,0.0,0.0
20629.0,206.30731,0.0,2.0,2.0,2.0,2.3699708,2.2621288,1.789295,2.2081993,-0.0046582,0.00748828,0.00305859,0.01580273,1.6800293,2.64491,2.3813965,2.3611991,0.00344531,0.00225,0.001125,0.01093359,0.268006,1.230619,0.36047,0.001239,0.007842,0.000889,0.999968,0.239289,1.117792,0.360044,0.002127,0.008078,0.000572,0.999965,0.272346,0.771733,0.368428,0.101099,0.004882,-0.046493,0.993777,206.29759,0.0,0.0
20630.0,206.31696,0.0,2.0,2.0,2.0,2.3699708,2.2621288,1.789295,2.2081993,-0.0046582,0.00748828,0.00305859,0.01580273,1.6800293,2.64491,2.3813965,2.3611991,0.00344531,0.00225,0.001125,0.01093359,0.268005,1.23062,0.360465,0.001237,0.007848,0.00089,0.999968,0.23929,1.117791,0.360043,0.002127,0.008073,0.000556,0.999965,0.272344,0.771736,0.368426,0.101099,0.004882,-0.046494,0.993777,206.30801,0.0,0.0
