2.394399, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63400e+03, 5.99800e+03, 2.91900e+03, 2.92800e+03,  1.06560e-02,-6.14942e-01,-9.09690e-02, 2.00000e-05, 2.20000e-05,  2.80000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28020e-02,  9.74000e-04, 5.01000e-04, 1.13000e-04, 9.99999e-01, 1.49240e-02, -4.58106e-01,-9.21270e-02, 1.41100e-03,-6.99000e-04,-1.04400e-03,  9.99998e-01
2.395169, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63400e+03, 5.99800e+03, 2.91900e+03, 2.92800e+03,  1.06560e-02,-6.14942e-01,-9.09690e-02, 2.00000e-05, 2.20000e-05,  2.80000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28020e-02,  9.74000e-04, 5.01000e-04, 1.13000e-04, 9.99999e-01, 1.49240e-02, -4.58106e-01,-9.21270e-02, 1.41100e-03,-6.99000e-04,-1.04400e-03,  9.99998e-01
2.395881, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63400e+03, 5.99800e+03, 2.91900e+03, 2.92800e+03,  1.06560e-02,-6.14942e-01,-9.09690e-02, 2.00000e-05, 2.20000e-05,  2.80000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28020e-02,  9.74000e-04, 5.01000e-04, 1.13000e-04, 9.99999e-01, 1.49240e-02, -4.58106e-01,-9.21270e-02, 1.41100e-03,-6.99000e-04,-1.04400e-03,  9.99998e-01
2.396642, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63400e+03, 5.99800e+03, 2.91900e+03, 2.92800e+03,  1.06560e-02,-6.14942e-01,-9.09690e-02, 2.00000e-05, 2.20000e-05,  2.80000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28020e-02,  9.74000e-04, 5.01000e-04, 1.13000e-04, 9.99999e-01, 1.49240e-02, -4.58106e-01,-9.21270e-02, 1.41100e-03,-6.99000e-04,-1.04400e-03,  9.99998e-01
2.407464, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63400e+03, 5.99800e+03, 2.91900e+03, 2.92800e+03,  1.06560e-02,-6.14942e-01,-9.09690e-02, 2.00000e-05, 2.20000e-05,  2.80000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28020e-02,  9.74000e-04, 5.01000e-04, 1.13000e-04, 9.99999e-01, 1.49240e-02, -4.58106e-01,-9.21270e-02, 1.41100e-03,-6.99000e-04,-1.04400e-03,  9.99998e-01
2.413681, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63400e+03, 5.99800e+03, 2.91900e+03, 2.92800e+03,  1.06560e-02,-6.14942e-01,-9.09690e-02, 2.00000e-05, 2.20000e-05,  2.80000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28020e-02,  9.74000e-04, 5.01000e-04, 1.13000e-04, 9.99999e-01, 1.49240e-02, -4.58106e-01,-9.21270e-02, 1.41100e-03,-6.99000e-04,-1.04400e-03,  9.99998e-01
2.419612, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63400e+03, 5.99800e+03, 2.91900e+03, 2.92800e+03,  1.06550e-02,-6.14942e-01,-9.09690e-02, 2.20000e-05, 2.60000e-05,  2.80000e-05, 1.00000e+00, 1.55410e-02,-5.19325e-01,-9.28020e-02,  9.76000e-04, 4.97000e-04, 1.05000e-04, 9.99999e-01, 1.49220e-02, -4.58104e-01,-9.21260e-02, 1.40700e-03,-7.04000e-04,-1.04800e-03,  9.99998e-01
2.425357, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63400e+03, 5.99800e+03, 2.91900e+03, 2.92800e+03,  1.06550e-02,-6.14942e-01,-9.09690e-02, 2.20000e-05, 2.60000e-05,  2.80000e-05, 1.00000e+00, 1.55410e-02,-5.19325e-01,-9.28020e-02,  9.76000e-04, 4.97000e-04, 1.05000e-04, 9.99999e-01, 1.49220e-02, -4.58104e-01,-9.21260e-02, 1.40700e-03,-7.04000e-04,-1.04800e-03,  9.99998e-01
2.436341, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63400e+03, 5.99800e+03, 2.91900e+03, 2.92800e+03,  1.06550e-02,-6.14942e-01,-9.09690e-02, 2.20000e-05, 2.60000e-05,  2.80000e-05, 1.00000e+00, 1.55410e-02,-5.19325e-01,-9.28020e-02,  9.76000e-04, 4.97000e-04, 1.05000e-04, 9.99999e-01, 1.49220e-02, -4.58104e-01,-9.21260e-02, 1.40700e-03,-7.04000e-04,-1.04800e-03,  9.99998e-01
2.452698, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06560e-02,-6.14942e-01,-9.09700e-02, 2.00000e-05, 2.50000e-05,  5.00000e-05, 1.00000e+00, 1.55410e-02,-5.19324e-01,-9.28030e-02,  9.79000e-04, 4.99000e-04, 1.21000e-04, 9.99999e-01, 1.49220e-02, -4.58104e-01,-9.21260e-02, 1.41100e-03,-6.94000e-04,-1.05300e-03,  9.99998e-01
2.458546, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06560e-02,-6.14942e-01,-9.09700e-02, 2.00000e-05, 2.50000e-05,  5.00000e-05, 1.00000e+00, 1.55410e-02,-5.19324e-01,-9.28030e-02,  9.79000e-04, 4.99000e-04, 1.21000e-04, 9.99999e-01, 1.49220e-02, -4.58104e-01,-9.21260e-02, 1.41100e-03,-6.94000e-04,-1.05300e-03,  9.99998e-01
2.464385, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06560e-02,-6.14942e-01,-9.09700e-02, 2.00000e-05, 2.50000e-05,  5.00000e-05, 1.00000e+00, 1.55410e-02,-5.19324e-01,-9.28030e-02,  9.79000e-04, 4.99000e-04, 1.21000e-04, 9.99999e-01, 1.49220e-02, -4.58104e-01,-9.21260e-02, 1.41100e-03,-6.94000e-04,-1.05300e-03,  9.99998e-01
2.485667, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14941e-01,-9.09680e-02, 1.80000e-05, 2.80000e-05,  3.50000e-05, 1.00000e+00, 1.55420e-02,-5.19325e-01,-9.28020e-02,  9.73000e-04, 4.99000e-04, 1.13000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21260e-02, 1.41200e-03,-7.00000e-04,-1.05000e-03,  9.99998e-01
2.491662, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14941e-01,-9.09680e-02, 1.80000e-05, 2.80000e-05,  3.50000e-05, 1.00000e+00, 1.55420e-02,-5.19325e-01,-9.28020e-02,  9.73000e-04, 4.99000e-04, 1.13000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21260e-02, 1.41200e-03,-7.00000e-04,-1.05000e-03,  9.99998e-01
2.497803, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.90600e+03, 2.92800e+03,  2.92600e+03, 2.93700e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14941e-01,-9.09680e-02, 1.80000e-05, 2.80000e-05,  3.50000e-05, 1.00000e+00, 1.55420e-02,-5.19325e-01,-9.28020e-02,  9.73000e-04, 4.99000e-04, 1.13000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21260e-02, 1.41200e-03,-7.00000e-04,-1.05000e-03,  9.99998e-01
2.503742, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.91100e+03, 2.92700e+03,  2.92700e+03, 2.93500e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14941e-01,-9.09680e-02, 1.80000e-05, 2.80000e-05,  3.50000e-05, 1.00000e+00, 1.55420e-02,-5.19325e-01,-9.28020e-02,  9.73000e-04, 4.99000e-04, 1.13000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21260e-02, 1.41200e-03,-7.00000e-04,-1.05000e-03,  9.99998e-01
2.510026, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.91100e+03, 2.92700e+03,  2.92700e+03, 2.93500e+03, 1.02300e+03, 1.02300e+03, 9.70000e+02,  2.37000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14941e-01,-9.09680e-02, 1.80000e-05, 2.80000e-05,  3.50000e-05, 1.00000e+00, 1.55420e-02,-5.19325e-01,-9.28020e-02,  9.73000e-04, 4.99000e-04, 1.13000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21260e-02, 1.41200e-03,-7.00000e-04,-1.05000e-03,  9.99998e-01
2.516055, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.91100e+03, 2.92700e+03,  2.92700e+03, 2.93500e+03, 1.02300e+03, 1.02300e+03, 9.69000e+02,  2.36000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14942e-01,-9.09700e-02, 1.70000e-05, 2.50000e-05,  3.70000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28030e-02,  9.82000e-04, 5.04000e-04, 1.22000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21280e-02, 1.41300e-03,-7.02000e-04,-1.05300e-03,  9.99998e-01
2.527079, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.91100e+03, 2.92700e+03,  2.92700e+03, 2.93500e+03, 1.02300e+03, 1.02300e+03, 9.69000e+02,  2.36000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14942e-01,-9.09700e-02, 1.70000e-05, 2.50000e-05,  3.70000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28030e-02,  9.82000e-04, 5.04000e-04, 1.22000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21280e-02, 1.41300e-03,-7.02000e-04,-1.05300e-03,  9.99998e-01
2.532979, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.91100e+03, 2.92700e+03,  2.92700e+03, 2.93500e+03, 1.02300e+03, 1.02300e+03, 9.69000e+02,  2.36000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14942e-01,-9.09700e-02, 1.70000e-05, 2.50000e-05,  3.70000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28030e-02,  9.82000e-04, 5.04000e-04, 1.22000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21280e-02, 1.41300e-03,-7.02000e-04,-1.05300e-03,  9.99998e-01
2.539064, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.91100e+03, 2.92700e+03,  2.92700e+03, 2.93500e+03, 1.02300e+03, 1.02300e+03, 9.69000e+02,  2.36000e+02, 1.02300e+03, 1.02300e+03, 9.76000e+02, 2.38000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14942e-01,-9.09700e-02, 1.70000e-05, 2.50000e-05,  3.70000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28030e-02,  9.82000e-04, 5.04000e-04, 1.22000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21280e-02, 1.41300e-03,-7.02000e-04,-1.05300e-03,  9.99998e-01
2.54495, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.91100e+03, 2.92700e+03,  2.92700e+03, 2.93500e+03, 1.02300e+03, 1.02300e+03, 9.69000e+02,  2.36000e+02, 1.02300e+03, 1.02300e+03, 9.71000e+02, 2.39000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14942e-01,-9.09700e-02, 1.70000e-05, 2.50000e-05,  3.70000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28030e-02,  9.82000e-04, 5.04000e-04, 1.22000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21280e-02, 1.41300e-03,-7.02000e-04,-1.05300e-03,  9.99998e-01
2.555842, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.91100e+03, 2.92700e+03,  2.92700e+03, 2.93500e+03, 1.02300e+03, 1.02300e+03, 9.69000e+02,  2.36000e+02, 1.02300e+03, 1.02300e+03, 9.71000e+02, 2.39000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14942e-01,-9.09700e-02, 1.70000e-05, 2.50000e-05,  3.70000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28030e-02,  9.82000e-04, 5.04000e-04, 1.22000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21280e-02, 1.41300e-03,-7.02000e-04,-1.05300e-03,  9.99998e-01
2.561682, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.91100e+03, 2.92700e+03,  2.92700e+03, 2.93500e+03, 1.02300e+03, 1.02300e+03, 9.69000e+02,  2.36000e+02, 1.02300e+03, 1.02300e+03, 9.71000e+02, 2.39000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14942e-01,-9.09700e-02, 1.70000e-05, 2.50000e-05,  3.70000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28030e-02,  9.82000e-04, 5.04000e-04, 1.22000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21280e-02, 1.41300e-03,-7.02000e-04,-1.05300e-03,  9.99998e-01
2.567568, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,  0.00000e+00, 0.00000e+00, 0.00000e+00, 2.91100e+03, 2.92700e+03,  2.92700e+03, 2.93500e+03, 1.02300e+03, 1.02300e+03, 9.69000e+02,  2.36000e+02, 1.02300e+03, 1.02300e+03, 9.71000e+02, 2.39000e+02,  1.02300e+03, 1.02300e+03, 9.75000e+02, 2.37000e+02, 1.02300e+03,  1.02300e+03, 9.87000e+02, 9.49000e+02, 1.02300e+03, 1.02300e+03,  9.73000e+02, 9.22000e+02, 2.65700e+03, 6.01000e+03, 2.91800e+03,  2.93000e+03, 2.63500e+03, 5.99500e+03, 2.91700e+03, 2.93000e+03,  1.06550e-02,-6.14942e-01,-9.09700e-02, 1.70000e-05, 2.50000e-05,  3.70000e-05, 1.00000e+00, 1.55420e-02,-5.19324e-01,-9.28030e-02,  9.82000e-04, 5.04000e-04, 1.22000e-04, 9.99999e-01, 1.49230e-02, -4.58104e-01,-9.21280e-02, 1.41300e-03,-7.02000e-04,-1.05300e-03,  9.99998e-01
