time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
53.152056,2.832,4.993,3.168,1.007,2.721600,2.659700,2.624500,2.617500,2.448700,5.435600,5.394800,5.318900,5.361100,5.365300,1.645800,4.686100,0.526940,0.781808,0.177833,0.046611,-0.003189,-0.002889,0.998904
53.162212,2.832,4.993,3.168,1.007,2.721600,2.659700,2.624500,2.617500,2.676600,5.541100,5.513000,5.438400,5.361100,5.365300,1.645800,4.686100,0.526993,0.781810,0.177880,0.046436,-0.003162,-0.002750,0.998912
53.172489,2.832,4.993,3.168,1.007,2.721600,2.659700,2.624500,2.617500,2.676600,5.541100,5.513000,5.438400,5.361100,5.365300,1.645800,4.686100,0.526993,0.781810,0.177880,0.046436,-0.003162,-0.002750,0.998912
53.182743,2.832,4.993,3.168,1.007,2.721600,2.659700,2.624500,2.617500,2.676600,5.541100,5.513000,5.438400,5.361100,5.365300,1.645800,4.686100,0.527044,0.781809,0.177933,0.046293,-0.003174,-0.002555,0.998920
53.193054,2.832,4.993,3.168,1.007,2.721600,2.659700,2.624500,2.617500,2.676600,5.541100,5.513000,5.438400,5.361100,5.365300,1.645800,4.686100,0.527044,0.781809,0.177933,0.046293,-0.003174,-0.002555,0.998920
53.203398,2.832,4.993,3.168,1.007,2.721600,2.659700,2.624500,2.617500,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527062,0.781781,0.177968,0.046153,-0.003175,-0.002391,0.998926
53.213742,3.051,4.999,2.949,1.001,2.721600,2.659700,2.624500,2.617500,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527062,0.781781,0.177968,0.046153,-0.003175,-0.002391,0.998926
53.224098,3.051,4.999,2.949,1.001,2.721600,2.659700,2.624500,2.617500,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527062,0.781781,0.177968,0.046153,-0.003175,-0.002391,0.998926
53.234342,3.051,4.999,2.949,1.001,2.721600,2.659700,2.624500,2.617500,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527074,0.781770,0.177990,0.046077,-0.003167,-0.002318,0.998930
53.244678,3.051,4.999,2.949,1.001,2.721600,2.659700,2.624500,2.617500,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527074,0.781770,0.177990,0.046077,-0.003167,-0.002318,0.998930
53.255024,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527074,0.781770,0.177990,0.046077,-0.003167,-0.002318,0.998930
53.265386,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527131,0.781750,0.178070,0.045771,-0.003161,-0.002102,0.998945
53.275724,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527131,0.781750,0.178070,0.045771,-0.003161,-0.002102,0.998945
53.286058,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527131,0.781750,0.178070,0.045771,-0.003161,-0.002102,0.998945
53.296411,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527223,0.781725,0.178133,0.045426,-0.003103,-0.001844,0.998961
53.306741,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527223,0.781725,0.178133,0.045426,-0.003103,-0.001844,0.998961
53.317107,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527223,0.781725,0.178133,0.045426,-0.003103,-0.001844,0.998961
53.327445,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.676600,5.541100,5.513000,5.438400,5.482000,5.479200,1.523400,4.466700,0.527172,0.781708,0.178268,0.045047,-0.002959,-0.001352,0.998980
53.337786,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.872000,5.642300,5.622700,5.539700,5.482000,5.479200,1.523400,4.466700,0.527172,0.781708,0.178268,0.045047,-0.002959,-0.001352,0.998980
53.348119,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.872000,5.642300,5.622700,5.539700,5.482000,5.479200,1.523400,4.466700,0.527172,0.781708,0.178268,0.045047,-0.002959,-0.001352,0.998980
53.358347,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.872000,5.642300,5.622700,5.539700,5.482000,5.479200,1.523400,4.466700,0.527249,0.781657,0.178387,0.044830,-0.002984,-0.001240,0.998989
53.368671,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.872000,5.642300,5.622700,5.539700,5.482000,5.479200,1.523400,4.466700,0.527249,0.781657,0.178387,0.044830,-0.002984,-0.001240,0.998989
53.379018,3.051,4.999,2.949,1.001,2.901600,2.843900,2.817200,2.815800,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527249,0.781657,0.178387,0.044830,-0.002984,-0.001240,0.998989
53.389383,3.269,4.982,2.731,1.018,2.901600,2.843900,2.817200,2.815800,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527296,0.781637,0.178507,0.044459,-0.003016,-0.000949,0.999006
53.399606,3.269,4.982,2.731,1.018,2.901600,2.843900,2.817200,2.815800,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527296,0.781637,0.178507,0.044459,-0.003016,-0.000949,0.999006
53.409924,3.269,4.982,2.731,1.018,2.901600,2.843900,2.817200,2.815800,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527399,0.781633,0.178627,0.044025,-0.002974,-0.000673,0.999026
53.420252,3.269,4.982,2.731,1.018,2.901600,2.843900,2.817200,2.815800,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527438,0.781621,0.178689,0.043861,-0.002940,-0.000560,0.999033
53.430561,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527438,0.781621,0.178689,0.043861,-0.002940,-0.000560,0.999033
53.440674,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527455,0.781618,0.178713,0.043771,-0.002943,-0.000496,0.999037
53.450858,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527532,0.781601,0.178783,0.043387,-0.002879,-0.000227,0.999054
53.461003,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527532,0.781601,0.178783,0.043387,-0.002879,-0.000227,0.999054
53.471144,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527532,0.781601,0.178783,0.043387,-0.002879,-0.000227,0.999054
53.481413,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527532,0.781601,0.178783,0.043387,-0.002879,-0.000227,0.999054
53.491673,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527532,0.781601,0.178783,0.043387,-0.002879,-0.000227,0.999054
53.501927,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,2.872000,5.642300,5.622700,5.539700,5.576200,5.579100,1.422200,4.203800,0.527556,0.781593,0.178851,0.043192,-0.002892,-0.000107,0.999063
53.512167,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,3.088600,5.714100,5.694400,5.625500,5.576200,5.579100,1.422200,4.203800,0.527556,0.781593,0.178851,0.043192,-0.002892,-0.000107,0.999063
53.522491,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,3.088600,5.714100,5.694400,5.625500,5.576200,5.579100,1.422200,4.203800,0.527629,0.781566,0.178975,0.042774,-0.002899,0.000102,0.999081
53.532840,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,3.088600,5.714100,5.694400,5.625500,5.576200,5.579100,1.422200,4.203800,0.527679,0.781570,0.179051,0.042399,-0.002950,0.000274,0.999096
53.543214,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,3.088600,5.714100,5.694400,5.625500,5.576200,5.579100,1.422200,4.203800,0.527679,0.781570,0.179051,0.042399,-0.002950,0.000274,0.999096
53.553816,3.269,4.982,2.731,1.018,3.135000,3.064700,3.030900,3.029500,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527708,0.781570,0.179086,0.042258,-0.002921,0.000338,0.999102
53.564186,3.485,4.940,2.515,1.060,3.135000,3.064700,3.030900,3.029500,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527767,0.781507,0.179249,0.041614,-0.002894,0.000585,0.999129
53.574516,3.485,4.940,2.515,1.060,3.135000,3.064700,3.030900,3.029500,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527767,0.781507,0.179249,0.041614,-0.002894,0.000585,0.999129
53.584859,3.485,4.940,2.515,1.060,3.135000,3.064700,3.030900,3.029500,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527767,0.781507,0.179249,0.041614,-0.002894,0.000585,0.999129
53.595211,3.485,4.940,2.515,1.060,3.135000,3.064700,3.030900,3.029500,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527780,0.781495,0.179284,0.041511,-0.002892,0.000644,0.999134
53.605538,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527817,0.781470,0.179401,0.041151,-0.002869,0.000849,0.999148
53.615870,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527845,0.781464,0.179405,0.041026,-0.002829,0.000899,0.999154
53.626203,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527845,0.781464,0.179405,0.041026,-0.002829,0.000899,0.999154
53.636413,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527972,0.781514,0.179452,0.040704,-0.002937,0.000960,0.999166
53.646638,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527972,0.781514,0.179452,0.040704,-0.002937,0.000960,0.999166
53.656961,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527956,0.781534,0.179531,0.040316,-0.002877,0.001263,0.999182
53.667249,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527956,0.781534,0.179531,0.040316,-0.002877,0.001263,0.999182
53.677490,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.088600,5.714100,5.694400,5.625500,5.664800,5.673300,1.339200,3.891600,0.527956,0.781534,0.179531,0.040316,-0.002877,0.001263,0.999182
53.687817,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.313600,5.726700,5.722500,5.663400,5.664800,5.673300,1.339200,3.891600,0.527965,0.781563,0.179550,0.040128,-0.002844,0.001383,0.999190
53.698161,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.313600,5.726700,5.722500,5.663400,5.664800,5.673300,1.339200,3.891600,0.527965,0.781563,0.179550,0.040128,-0.002844,0.001383,0.999190
53.708412,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.313600,5.726700,5.722500,5.663400,5.664800,5.673300,1.339200,3.891600,0.527965,0.781563,0.179550,0.040128,-0.002844,0.001383,0.999190
53.718638,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.313600,5.726700,5.722500,5.663400,5.664800,5.673300,1.339200,3.891600,0.528035,0.781558,0.179669,0.039774,-0.002904,0.001454,0.999204
53.728955,3.485,4.940,2.515,1.060,3.358600,3.286900,3.255900,3.246100,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528093,0.781535,0.179765,0.039418,-0.002918,0.001597,0.999217
53.739226,3.694,4.876,2.306,1.124,3.358600,3.286900,3.255900,3.246100,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528093,0.781535,0.179765,0.039418,-0.002918,0.001597,0.999217
53.749468,3.694,4.876,2.306,1.124,3.358600,3.286900,3.255900,3.246100,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528164,0.781494,0.179873,0.039201,-0.003002,0.001585,0.999226
53.759797,3.694,4.876,2.306,1.124,3.358600,3.286900,3.255900,3.246100,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528164,0.781494,0.179873,0.039201,-0.003002,0.001585,0.999226
53.770154,3.694,4.876,2.306,1.124,3.358600,3.286900,3.255900,3.246100,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528058,0.781397,0.179996,0.038913,-0.002849,0.001870,0.999237
53.780387,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528083,0.781382,0.180064,0.038666,-0.002851,0.001972,0.999246
53.790616,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528083,0.781382,0.180064,0.038666,-0.002851,0.001972,0.999246
53.800920,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528105,0.781373,0.180095,0.038546,-0.002863,0.002022,0.999251
53.811222,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528122,0.781382,0.180192,0.038151,-0.002865,0.002094,0.999266
53.821466,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528122,0.781382,0.180192,0.038151,-0.002865,0.002094,0.999266
53.831675,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528137,0.781380,0.180225,0.037991,-0.002855,0.002145,0.999272
53.841999,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528166,0.781388,0.180303,0.037702,-0.002852,0.002255,0.999282
53.852369,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.313600,5.726700,5.722500,5.663400,5.695800,5.701400,1.267500,3.558300,0.528166,0.781388,0.180303,0.037702,-0.002852,0.002255,0.999282
53.862747,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.528800,5.715500,5.721100,5.666300,5.695800,5.701400,1.267500,3.558300,0.528178,0.781384,0.180337,0.037578,-0.002851,0.002312,0.999287
53.873097,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.528800,5.715500,5.721100,5.666300,5.695800,5.701400,1.267500,3.558300,0.528232,0.781371,0.180424,0.037184,-0.002825,0.002509,0.999301
53.883413,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.528800,5.715500,5.721100,5.666300,5.695800,5.701400,1.267500,3.558300,0.528232,0.781371,0.180424,0.037184,-0.002825,0.002509,0.999301
53.893744,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.528800,5.715500,5.721100,5.666300,5.695800,5.701400,1.267500,3.558300,0.528242,0.781369,0.180454,0.037041,-0.002819,0.002546,0.999307
53.904050,3.694,4.876,2.306,1.124,3.572300,3.503400,3.479500,3.476700,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528242,0.781369,0.180454,0.037041,-0.002819,0.002546,0.999307
53.914246,3.895,4.789,2.105,1.211,3.572300,3.503400,3.479500,3.476700,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528270,0.781330,0.180572,0.036683,-0.002807,0.002703,0.999319
53.924386,3.895,4.789,2.105,1.211,3.572300,3.503400,3.479500,3.476700,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528287,0.781310,0.180647,0.036409,-0.002807,0.002775,0.999329
53.934556,3.895,4.789,2.105,1.211,3.572300,3.503400,3.479500,3.476700,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528287,0.781310,0.180647,0.036409,-0.002807,0.002775,0.999329
53.944697,3.895,4.789,2.105,1.211,3.572300,3.503400,3.479500,3.476700,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528318,0.781287,0.180757,0.036019,-0.002799,0.002920,0.999343
53.954819,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528347,0.781273,0.180835,0.035775,-0.002791,0.002990,0.999352
53.965129,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528347,0.781273,0.180835,0.035775,-0.002791,0.002990,0.999352
53.975379,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528373,0.781285,0.180869,0.035569,-0.002799,0.003049,0.999359
53.985626,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528373,0.781285,0.180869,0.035569,-0.002799,0.003049,0.999359
53.995955,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528406,0.781269,0.180951,0.035365,-0.002767,0.003132,0.999366
54.006241,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528420,0.781273,0.181028,0.035145,-0.002788,0.003203,0.999373
54.016472,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528420,0.781273,0.181028,0.035145,-0.002788,0.003203,0.999373
54.026725,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.528800,5.715500,5.721100,5.666300,5.695800,5.698600,1.201400,3.247500,0.528428,0.781271,0.181098,0.034912,-0.002782,0.003262,0.999381
54.037040,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.755200,5.695800,5.700000,5.653600,5.695800,5.698600,1.201400,3.247500,0.528561,0.781335,0.181107,0.034721,-0.002910,0.003196,0.999388
54.047325,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.755200,5.695800,5.700000,5.653600,5.695800,5.698600,1.201400,3.247500,0.528561,0.781335,0.181107,0.034721,-0.002910,0.003196,0.999388
54.057574,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.755200,5.695800,5.700000,5.653600,5.695800,5.698600,1.201400,3.247500,0.528578,0.781330,0.181178,0.034494,-0.002911,0.003274,0.999395
54.067900,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.755200,5.695800,5.700000,5.653600,5.695800,5.698600,1.201400,3.247500,0.528591,0.781316,0.181255,0.034263,-0.002917,0.003341,0.999403
54.078114,3.895,4.789,2.105,1.211,3.793100,3.720000,3.697500,3.690500,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528591,0.781316,0.181255,0.034263,-0.002917,0.003341,0.999403
54.088341,4.085,4.680,1.915,1.320,3.793100,3.720000,3.697500,3.690500,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528572,0.781293,0.181289,0.034144,-0.002906,0.003415,0.999407
54.098597,4.085,4.680,1.915,1.320,3.793100,3.720000,3.697500,3.690500,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528572,0.781293,0.181289,0.034144,-0.002906,0.003415,0.999407
54.108791,4.085,4.680,1.915,1.320,3.793100,3.720000,3.697500,3.690500,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528605,0.781289,0.181368,0.033824,-0.002888,0.003515,0.999417
54.119046,4.085,4.680,1.915,1.320,3.793100,3.720000,3.697500,3.690500,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528510,0.781261,0.181497,0.033466,-0.002823,0.003619,0.999429
54.129313,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528510,0.781261,0.181497,0.033466,-0.002823,0.003619,0.999429
54.139549,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528501,0.781282,0.181562,0.033216,-0.002821,0.003791,0.999437
54.149800,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528524,0.781269,0.181633,0.032971,-0.002835,0.003850,0.999445
54.160176,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528524,0.781269,0.181633,0.032971,-0.002835,0.003850,0.999445
54.170368,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528535,0.781265,0.181664,0.032814,-0.002836,0.003885,0.999450
54.180619,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528552,0.781205,0.181741,0.032446,-0.002852,0.003955,0.999462
54.190959,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528552,0.781205,0.181741,0.032446,-0.002852,0.003955,0.999462
54.201231,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.755200,5.695800,5.700000,5.653600,5.677500,5.687300,1.159200,2.984500,0.528592,0.781197,0.181794,0.032188,-0.002821,0.004028,0.999470
54.211476,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.959100,5.677500,5.676100,5.617000,5.677500,5.687300,1.159200,2.984500,0.528601,0.781195,0.181878,0.031966,-0.002848,0.004066,0.999477
54.221735,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.959100,5.677500,5.676100,5.617000,5.677500,5.687300,1.159200,2.984500,0.528601,0.781195,0.181878,0.031966,-0.002848,0.004066,0.999477
54.232060,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.959100,5.677500,5.676100,5.617000,5.677500,5.687300,1.159200,2.984500,0.528595,0.781169,0.181918,0.031854,-0.002821,0.004124,0.999480
54.242378,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.959100,5.677500,5.676100,5.617000,5.677500,5.687300,1.159200,2.984500,0.528595,0.781169,0.181918,0.031854,-0.002821,0.004124,0.999480
54.252585,4.085,4.680,1.915,1.320,4.006900,3.932300,3.912700,3.902800,3.959100,5.677500,5.676100,5.617000,5.650800,5.659200,1.163400,2.746900,0.528620,0.781150,0.182021,0.031546,-0.002879,0.004142,0.999490
54.262917,4.263,4.551,1.737,1.449,4.006900,3.932300,3.912700,3.902800,3.959100,5.677500,5.676100,5.617000,5.650800,5.659200,1.163400,2.746900,0.528612,0.781160,0.182084,0.031291,-0.002890,0.004164,0.999498
54.273182,4.263,4.551,1.737,1.449,4.006900,3.932300,3.912700,3.902800,3.959100,5.677500,5.676100,5.617000,5.650800,5.659200,1.163400,2.746900,0.528612,0.781160,0.182084,0.031291,-0.002890,0.004164,0.999498
54.283399,4.263,4.551,1.737,1.449,4.006900,3.932300,3.912700,3.902800,3.959100,5.677500,5.676100,5.617000,5.650800,5.659200,1.163400,2.746900,0.528614,0.781162,0.182121,0.031153,-0.002874,0.004187,0.999502
54.293646,4.263,4.551,1.737,1.449,4.006900,3.932300,3.912700,3.902800,3.959100,5.677500,5.676100,5.617000,5.650800,5.659200,1.163400,2.746900,0.528637,0.781163,0.182182,0.030954,-0.002906,0.004174,0.999508
54.303978,4.263,4.551,1.737,1.449,4.202300,4.126400,4.113700,4.112300,3.959100,5.677500,5.676100,5.617000,5.650800,5.659200,1.163400,2.746900,0.528637,0.781163,0.182182,0.030954,-0.002906,0.004174,0.999508
54.314245,4.263,4.551,1.737,1.449,4.202300,4.126400,4.113700,4.112300,3.959100,5.677500,5.676100,5.617000,5.650800,5.659200,1.163400,2.746900,0.528635,0.781164,0.182250,0.030690,-0.002900,0.004200,0.999516
54.324482,4.263,4.551,1.737,1.449,4.202300,4.126400,4.113700,4.112300,3.959100,5.677500,5.676100,5.617000,5.650800,5.659200,1.163400,2.746900,0.528654,0.781152,0.182331,0.030438,-0.002878,0.004233,0.999524
54.334724,4.263,4.551,1.737,1.449,4.202300,4.126400,4.113700,4.112300,3.959100,5.677500,5.676100,5.617000,5.650800,5.659200,1.163400,2.746900,0.528649,0.781115,0.182370,0.030238,-0.002884,0.004238,0.999530
