time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
77.834799,2.000,2.147,4.072,7.853,2.087300,2.198400,2.077500,2.093000,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517371,0.782239,0.175345,0.058464,-0.006871,-0.030096,0.997812
77.844984,2.000,2.063,4.389,7.937,2.087300,2.198400,2.077500,2.093000,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517371,0.782239,0.175345,0.058464,-0.006871,-0.030096,0.997812
77.855123,2.000,2.063,4.389,7.937,2.087300,2.198400,2.077500,2.093000,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517338,0.782216,0.175308,0.058600,-0.006881,-0.030319,0.997797
77.865263,2.000,2.063,4.389,7.937,2.087300,2.198400,2.077500,2.093000,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517285,0.782227,0.175270,0.058715,-0.006873,-0.030456,0.997786
77.875401,2.000,2.063,4.389,7.937,2.087300,2.198400,2.077500,2.093000,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517285,0.782227,0.175270,0.058715,-0.006873,-0.030456,0.997786
77.885594,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517214,0.782246,0.175230,0.058836,-0.006903,-0.030640,0.997773
77.895783,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517107,0.782249,0.175214,0.058971,-0.006896,-0.030665,0.997765
77.905929,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517107,0.782249,0.175214,0.058971,-0.006896,-0.030665,0.997765
77.916083,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517058,0.782253,0.175191,0.059079,-0.006928,-0.030804,0.997754
77.926208,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517058,0.782253,0.175191,0.059079,-0.006928,-0.030804,0.997754
77.936349,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517058,0.782253,0.175191,0.059079,-0.006928,-0.030804,0.997754
77.946487,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517182,0.782281,0.175100,0.059145,-0.006972,-0.031035,0.997743
77.956630,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.386700,3.489400,3.502000,3.490800,3.547000,7.331300,3.144800,0.517092,0.782280,0.175033,0.059409,-0.006992,-0.031295,0.997719
77.966753,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.201100,3.295300,3.308000,3.490800,3.547000,7.331300,3.144800,0.517092,0.782280,0.175033,0.059409,-0.006992,-0.031295,0.997719
77.976897,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.201100,3.295300,3.308000,3.490800,3.547000,7.331300,3.144800,0.517035,0.782291,0.174985,0.059515,-0.006969,-0.031383,0.997710
77.987024,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.201100,3.295300,3.308000,3.490800,3.547000,7.331300,3.144800,0.517035,0.782291,0.174985,0.059515,-0.006969,-0.031383,0.997710
77.997186,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.201100,3.295300,3.308000,3.490800,3.547000,7.331300,3.144800,0.517009,0.782283,0.174946,0.059675,-0.006974,-0.031536,0.997695
78.007351,2.000,2.063,4.389,7.937,2.093000,2.202700,2.077500,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.517009,0.782283,0.174946,0.059675,-0.006974,-0.031536,0.997695
78.017531,2.000,2.014,4.714,7.986,2.093000,2.202700,2.077500,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.517009,0.782283,0.174946,0.059675,-0.006974,-0.031536,0.997695
78.027782,2.000,2.014,4.714,7.986,2.093000,2.202700,2.077500,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516967,0.782290,0.174916,0.059795,-0.006987,-0.031668,0.997684
78.038054,2.000,2.014,4.714,7.986,2.093000,2.202700,2.077500,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516967,0.782290,0.174916,0.059795,-0.006987,-0.031668,0.997684
78.048395,2.000,2.014,4.714,7.986,2.093000,2.202700,2.077500,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516967,0.782290,0.174916,0.059795,-0.006987,-0.031668,0.997684
78.058725,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516907,0.782301,0.174858,0.059944,-0.007019,-0.031898,0.997667
78.069060,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516907,0.782301,0.174858,0.059944,-0.007019,-0.031898,0.997667
78.079296,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516907,0.782301,0.174858,0.059944,-0.007019,-0.031898,0.997667
78.089533,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516803,0.782309,0.174793,0.060226,-0.007058,-0.032159,0.997642
78.099785,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516803,0.782309,0.174793,0.060226,-0.007058,-0.032159,0.997642
78.110119,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516803,0.782309,0.174793,0.060226,-0.007058,-0.032159,0.997642
78.120378,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516676,0.782303,0.174768,0.060476,-0.007085,-0.032326,0.997621
78.130742,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.201100,3.295300,3.308000,3.306600,3.360000,7.567500,3.541400,0.516676,0.782303,0.174768,0.060476,-0.007085,-0.032326,0.997621
78.141084,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.083000,3.143400,3.135000,3.306600,3.360000,7.567500,3.541400,0.516676,0.782303,0.174768,0.060476,-0.007085,-0.032326,0.997621
78.151530,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.083000,3.143400,3.135000,3.306600,3.360000,7.567500,3.541400,0.516576,0.782319,0.174712,0.060681,-0.007109,-0.032553,0.997601
78.161858,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.083000,3.143400,3.135000,3.306600,3.360000,7.567500,3.541400,0.516576,0.782319,0.174712,0.060681,-0.007109,-0.032553,0.997601
78.172256,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.083000,3.143400,3.135000,3.306600,3.360000,7.567500,3.541400,0.516576,0.782319,0.174712,0.060681,-0.007109,-0.032553,0.997601
78.182589,2.000,2.014,4.714,7.986,2.091600,2.206900,2.083100,2.091600,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516526,0.782323,0.174654,0.060813,-0.007088,-0.032733,0.997587
78.192907,2.000,2.000,5.043,8.000,2.091600,2.206900,2.083100,2.091600,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516526,0.782323,0.174654,0.060813,-0.007088,-0.032733,0.997587
78.203227,2.000,2.000,5.043,8.000,2.091600,2.206900,2.083100,2.091600,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516526,0.782323,0.174654,0.060813,-0.007088,-0.032733,0.997587
78.213428,2.000,2.000,5.043,8.000,2.091600,2.206900,2.083100,2.091600,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516474,0.782328,0.174583,0.060986,-0.007103,-0.032928,0.997570
78.223772,2.000,2.000,5.043,8.000,2.091600,2.206900,2.083100,2.091600,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516399,0.782343,0.174541,0.061182,-0.007148,-0.033114,0.997552
78.234069,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516399,0.782343,0.174541,0.061182,-0.007148,-0.033114,0.997552
78.244314,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516368,0.782346,0.174511,0.061280,-0.007147,-0.033210,0.997542
78.254572,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516375,0.782341,0.174474,0.061343,-0.007119,-0.033278,0.997536
78.264826,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516286,0.782338,0.174471,0.061417,-0.007108,-0.033238,0.997533
78.275177,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516286,0.782338,0.174471,0.061417,-0.007108,-0.033238,0.997533
78.285431,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516639,0.781669,0.174456,0.061169,-0.006913,-0.034385,0.997511
78.295685,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516639,0.781669,0.174456,0.061169,-0.006913,-0.034385,0.997511
78.305932,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,3.083000,3.143400,3.135000,3.156100,3.187000,7.747500,3.881700,0.516639,0.781669,0.174456,0.061169,-0.006913,-0.034385,0.997511
78.316113,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,2.983100,3.035200,3.007000,3.156100,3.187000,7.747500,3.881700,0.516609,0.781664,0.174431,0.061258,-0.006930,-0.034516,0.997501
78.326306,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,2.983100,3.035200,3.007000,3.156100,3.187000,7.747500,3.881700,0.516635,0.781682,0.174353,0.061415,-0.006905,-0.034811,0.997481
78.336474,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,2.983100,3.035200,3.007000,3.156100,3.187000,7.747500,3.881700,0.516609,0.781658,0.174330,0.061561,-0.006940,-0.034990,0.997466
78.346642,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,2.983100,3.035200,3.007000,3.156100,3.187000,7.747500,3.881700,0.516609,0.781658,0.174330,0.061561,-0.006940,-0.034990,0.997466
78.356782,2.000,2.000,5.043,8.000,2.091600,2.206900,2.077500,2.093000,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.516595,0.781652,0.174325,0.061588,-0.006955,-0.035022,0.997463
78.366919,2.000,2.023,5.371,7.977,2.091600,2.206900,2.077500,2.093000,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.516595,0.781652,0.174325,0.061588,-0.006955,-0.035022,0.997463
78.377028,2.000,2.023,5.371,7.977,2.091600,2.206900,2.077500,2.093000,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.516143,0.782354,0.174310,0.062025,-0.007148,-0.033960,0.997471
78.387149,2.000,2.023,5.371,7.977,2.091600,2.206900,2.077500,2.093000,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.516143,0.782354,0.174310,0.062025,-0.007148,-0.033960,0.997471
78.397270,2.000,2.023,5.371,7.977,2.091600,2.206900,2.077500,2.093000,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.516143,0.782354,0.174310,0.062025,-0.007148,-0.033960,0.997471
78.407412,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.516098,0.782371,0.174266,0.062188,-0.007147,-0.034069,0.997457
78.417578,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.516098,0.782371,0.174266,0.062188,-0.007147,-0.034069,0.997457
78.427735,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.515982,0.782348,0.174229,0.062354,-0.007123,-0.034114,0.997445
78.437870,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.515976,0.782344,0.174214,0.062403,-0.007124,-0.034156,0.997441
78.448011,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.515949,0.782348,0.174185,0.062494,-0.007111,-0.034226,0.997433
78.458145,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.515949,0.782348,0.174185,0.062494,-0.007111,-0.034226,0.997433
78.468260,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.515930,0.782353,0.174171,0.062522,-0.007112,-0.034252,0.997430
78.478371,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.983100,3.035200,3.007000,3.028100,3.057700,7.896600,4.179800,0.515930,0.782353,0.174171,0.062522,-0.007112,-0.034252,0.997430
78.488505,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.898800,2.935300,2.912800,3.028100,3.057700,7.896600,4.179800,0.515877,0.782390,0.174158,0.062659,-0.007169,-0.034297,0.997420
78.498657,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.898800,2.935300,2.912800,3.028100,3.057700,7.896600,4.179800,0.515877,0.782373,0.174113,0.062734,-0.007132,-0.034435,0.997411
78.508793,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.898800,2.935300,2.912800,3.028100,3.057700,7.896600,4.179800,0.515877,0.782373,0.174113,0.062734,-0.007132,-0.034435,0.997411
78.518930,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.898800,2.935300,2.912800,3.028100,3.057700,7.896600,4.179800,0.515858,0.782371,0.174097,0.062800,-0.007137,-0.034480,0.997405
78.529074,2.000,2.023,5.371,7.977,2.093000,2.198400,2.080300,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515914,0.782402,0.174060,0.062872,-0.007148,-0.034713,0.997392
78.539196,2.000,2.082,5.696,7.918,2.093000,2.198400,2.080300,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515882,0.782399,0.174039,0.062982,-0.007161,-0.034791,0.997382
78.549360,2.000,2.082,5.696,7.918,2.093000,2.198400,2.080300,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515882,0.782399,0.174039,0.062982,-0.007161,-0.034791,0.997382
78.559511,2.000,2.082,5.696,7.918,2.093000,2.198400,2.080300,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515882,0.782399,0.174039,0.062982,-0.007161,-0.034791,0.997382
78.569712,2.000,2.082,5.696,7.918,2.093000,2.198400,2.080300,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515882,0.782399,0.174039,0.062982,-0.007161,-0.034791,0.997382
78.579885,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515877,0.782393,0.174026,0.063019,-0.007166,-0.034843,0.997378
78.590073,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515877,0.782393,0.174026,0.063019,-0.007166,-0.034843,0.997378
78.600197,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515813,0.782436,0.174004,0.063188,-0.007212,-0.034885,0.997366
78.610338,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515824,0.782390,0.173908,0.063352,-0.007113,-0.035117,0.997348
78.620484,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515824,0.782390,0.173908,0.063352,-0.007113,-0.035117,0.997348
78.630621,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515795,0.782422,0.173908,0.063445,-0.007164,-0.035092,0.997343
78.640760,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515798,0.782388,0.173868,0.063498,-0.007123,-0.035214,0.997335
78.650903,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515766,0.782390,0.173842,0.063665,-0.007157,-0.035306,0.997321
78.661043,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.898800,2.935300,2.912800,2.921300,2.959200,8.003400,4.479400,0.515766,0.782390,0.173842,0.063665,-0.007157,-0.035306,0.997321
78.671185,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.831300,2.856600,2.825600,2.921300,2.959200,8.003400,4.479400,0.515790,0.782409,0.173792,0.063724,-0.007082,-0.035261,0.997319
78.681354,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.831300,2.856600,2.825600,2.921300,2.959200,8.003400,4.479400,0.515773,0.782366,0.173750,0.063884,-0.007081,-0.035416,0.997304
78.691506,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.831300,2.856600,2.825600,2.921300,2.959200,8.003400,4.479400,0.515743,0.782370,0.173742,0.063984,-0.007121,-0.035450,0.997296
78.701647,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.831300,2.856600,2.825600,2.921300,2.959200,8.003400,4.479400,0.515743,0.782370,0.173742,0.063984,-0.007121,-0.035450,0.997296
78.711838,2.000,2.082,5.696,7.918,2.093000,2.209700,2.085900,2.091600,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515733,0.782373,0.173727,0.064035,-0.007114,-0.035471,0.997292
78.722010,2.000,2.176,6.012,7.824,2.093000,2.209700,2.085900,2.091600,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515727,0.782374,0.173691,0.064130,-0.007119,-0.035521,0.997284
78.732175,2.000,2.176,6.012,7.824,2.093000,2.209700,2.085900,2.091600,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515727,0.782374,0.173691,0.064130,-0.007119,-0.035521,0.997284
78.742300,2.000,2.176,6.012,7.824,2.093000,2.209700,2.085900,2.091600,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515727,0.782349,0.173647,0.064272,-0.007105,-0.035631,0.997271
78.752429,2.000,2.176,6.012,7.824,2.093000,2.209700,2.085900,2.091600,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515694,0.782357,0.173637,0.064352,-0.007143,-0.035661,0.997264
78.762579,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515694,0.782357,0.173637,0.064352,-0.007143,-0.035661,0.997264
78.772720,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515697,0.782355,0.173601,0.064371,-0.007127,-0.035707,0.997262
78.782862,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515678,0.782356,0.173559,0.064473,-0.007113,-0.035753,0.997253
78.793004,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515678,0.782356,0.173559,0.064473,-0.007113,-0.035753,0.997253
78.814718,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515676,0.782358,0.173526,0.064573,-0.007115,-0.035794,0.997245
78.824904,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515660,0.782356,0.173491,0.064719,-0.007130,-0.035859,0.997234
78.835101,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.831300,2.856600,2.825600,2.836900,2.869200,8.062500,4.825300,0.515648,0.782359,0.173477,0.064766,-0.007123,-0.035878,0.997230
78.845274,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.775000,2.791900,2.752500,2.836900,2.869200,8.062500,4.825300,0.515648,0.782359,0.173477,0.064766,-0.007123,-0.035878,0.997230
78.855470,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.775000,2.791900,2.752500,2.836900,2.869200,8.062500,4.825300,0.515640,0.782359,0.173439,0.064878,-0.007107,-0.035927,0.997221
78.865637,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.775000,2.791900,2.752500,2.836900,2.869200,8.062500,4.825300,0.515641,0.782357,0.173408,0.064963,-0.007122,-0.035966,0.997214
78.875807,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.775000,2.791900,2.752500,2.836900,2.869200,8.062500,4.825300,0.515641,0.782357,0.173408,0.064963,-0.007122,-0.035966,0.997214
78.885984,2.000,2.176,6.012,7.824,2.091600,2.212500,2.087300,2.104200,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515564,0.782342,0.173370,0.065160,-0.007123,-0.035840,0.997206
78.896161,2.000,2.304,6.315,7.696,2.091600,2.212500,2.087300,2.104200,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515564,0.782342,0.173370,0.065160,-0.007123,-0.035840,0.997206
78.906330,2.000,2.304,6.315,7.696,2.091600,2.212500,2.087300,2.104200,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515564,0.782342,0.173370,0.065160,-0.007123,-0.035840,0.997206
78.916527,2.000,2.304,6.315,7.696,2.091600,2.212500,2.087300,2.104200,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515551,0.782342,0.173346,0.065255,-0.007135,-0.035867,0.997198
78.926671,2.000,2.304,6.315,7.696,2.091600,2.212500,2.087300,2.104200,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515551,0.782342,0.173346,0.065255,-0.007135,-0.035867,0.997198
78.936820,2.000,2.304,6.315,7.696,2.095800,2.216700,2.087300,2.093000,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515553,0.782342,0.173336,0.065302,-0.007140,-0.035880,0.997195
78.946967,2.000,2.304,6.315,7.696,2.095800,2.216700,2.087300,2.093000,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515554,0.782344,0.173293,0.065382,-0.007115,-0.035909,0.997189
78.957096,2.000,2.304,6.315,7.696,2.095800,2.216700,2.087300,2.093000,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515554,0.782344,0.173293,0.065382,-0.007115,-0.035909,0.997189
78.967214,2.000,2.304,6.315,7.696,2.095800,2.216700,2.087300,2.093000,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515545,0.782341,0.173273,0.065495,-0.007118,-0.035929,0.997181
78.977352,2.000,2.304,6.315,7.696,2.095800,2.216700,2.087300,2.093000,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515535,0.782340,0.173244,0.065599,-0.007135,-0.035939,0.997173
78.987494,2.000,2.304,6.315,7.696,2.095800,2.216700,2.087300,2.093000,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515535,0.782340,0.173244,0.065599,-0.007135,-0.035939,0.997173
78.997625,2.000,2.304,6.315,7.696,2.095800,2.216700,2.087300,2.093000,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515591,0.782373,0.173199,0.065710,-0.007153,-0.036084,0.997161
79.007770,2.000,2.304,6.315,7.696,2.095800,2.216700,2.087300,2.093000,2.112700,2.775000,2.791900,2.752500,2.779200,2.804500,8.080800,5.175500,0.515537,0.782340,0.173186,0.065798,-0.007120,-0.035968,0.997159
