time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
49.057353,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.695800,2.776400,2.777800,2.721600,2.758100,2.773600,8.134200,5.437000,0.517558,0.773625,0.181964,0.032392,-0.006456,-0.035399,0.998827
49.067685,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.695800,2.776400,2.777800,2.721600,2.758100,2.773600,8.134200,5.437000,0.517556,0.773634,0.181936,0.032491,-0.006445,-0.035401,0.998824
49.077928,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.695800,2.776400,2.777800,2.721600,2.758100,2.773600,8.134200,5.437000,0.517574,0.773658,0.181851,0.032795,-0.006448,-0.035386,0.998815
49.088128,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.695800,2.776400,2.777800,2.721600,2.758100,2.773600,8.134200,5.437000,0.517560,0.773667,0.181815,0.032939,-0.006492,-0.035403,0.998809
49.098455,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.695800,2.776400,2.777800,2.721600,2.758100,2.773600,8.134200,5.437000,0.517560,0.773667,0.181815,0.032939,-0.006492,-0.035403,0.998809
49.108830,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.695800,2.776400,2.777800,2.721600,2.758100,2.773600,8.134200,5.437000,0.517565,0.773676,0.181788,0.033043,-0.006489,-0.035400,0.998806
49.119155,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.695800,2.776400,2.777800,2.721600,2.758100,2.773600,8.134200,5.437000,0.517572,0.773674,0.181702,0.033355,-0.006484,-0.035356,0.998797
49.129411,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.695800,2.776400,2.777800,2.721600,2.758100,2.773600,8.134200,5.437000,0.517414,0.773655,0.181739,0.033505,-0.006324,-0.035344,0.998793
49.139761,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.280900,2.810200,2.801700,2.749700,2.758100,2.773600,8.134200,5.437000,0.517409,0.773633,0.181700,0.033597,-0.006296,-0.035409,0.998788
49.149983,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.280900,2.810200,2.801700,2.749700,2.758100,2.773600,8.134200,5.437000,0.517409,0.773633,0.181700,0.033597,-0.006296,-0.035409,0.998788
49.160220,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.280900,2.810200,2.801700,2.749700,2.758100,2.773600,8.134200,5.437000,0.517591,0.773730,0.181580,0.033800,-0.006464,-0.035402,0.998781
49.170552,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.280900,2.810200,2.801700,2.749700,2.758100,2.773600,8.134200,5.437000,0.517591,0.773730,0.181580,0.033800,-0.006464,-0.035402,0.998781
49.180885,3.479,2.414,6.521,7.586,5.068600,5.202200,5.318900,5.328800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517412,0.773690,0.181608,0.033953,-0.006307,-0.035336,0.998779
49.191124,3.205,2.596,6.795,7.404,5.068600,5.202200,5.318900,5.328800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517410,0.773703,0.181558,0.034141,-0.006305,-0.035333,0.998772
49.201478,3.205,2.596,6.795,7.404,5.068600,5.202200,5.318900,5.328800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517410,0.773703,0.181558,0.034141,-0.006305,-0.035333,0.998772
49.211818,3.205,2.596,6.795,7.404,5.068600,5.202200,5.318900,5.328800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517534,0.773741,0.181433,0.034362,-0.006433,-0.035324,0.998764
49.222144,3.205,2.596,6.795,7.404,5.068600,5.202200,5.318900,5.328800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517534,0.773741,0.181433,0.034362,-0.006433,-0.035324,0.998764
49.232469,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517415,0.773730,0.181455,0.034497,-0.006305,-0.035348,0.998760
49.242801,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517509,0.773765,0.181346,0.034705,-0.006419,-0.035345,0.998752
49.253135,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517509,0.773765,0.181346,0.034705,-0.006419,-0.035345,0.998752
49.263468,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517541,0.773775,0.181316,0.034793,-0.006428,-0.035321,0.998749
49.273796,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517398,0.773770,0.181307,0.035046,-0.006295,-0.035353,0.998740
49.284040,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517398,0.773770,0.181307,0.035046,-0.006295,-0.035353,0.998740
49.294381,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517499,0.773824,0.181198,0.035323,-0.006397,-0.035473,0.998726
49.304707,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,5.280900,2.810200,2.801700,2.749700,2.784800,2.798900,8.115900,5.787200,0.517498,0.773819,0.181184,0.035415,-0.006381,-0.035435,0.998724
49.315068,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,4.920900,2.836900,2.828400,2.776400,2.784800,2.798900,8.115900,5.787200,0.517498,0.773819,0.181184,0.035415,-0.006381,-0.035435,0.998724
49.325290,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,4.920900,2.836900,2.828400,2.776400,2.784800,2.798900,8.115900,5.787200,0.517581,0.773854,0.181064,0.035628,-0.006453,-0.035439,0.998716
49.335610,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,4.920900,2.836900,2.828400,2.776400,2.784800,2.798900,8.115900,5.787200,0.517515,0.773870,0.181056,0.035795,-0.006368,-0.035482,0.998709
49.345889,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,4.920900,2.836900,2.828400,2.776400,2.784800,2.798900,8.115900,5.787200,0.517515,0.773870,0.181056,0.035795,-0.006368,-0.035482,0.998709
49.356207,3.205,2.596,6.795,7.404,4.731100,4.852000,4.951900,4.968800,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517580,0.773886,0.180973,0.036017,-0.006421,-0.035414,0.998703
49.366536,2.953,2.807,7.047,7.193,4.731100,4.852000,4.951900,4.968800,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517580,0.773886,0.180973,0.036017,-0.006421,-0.035414,0.998703
49.376868,2.953,2.807,7.047,7.193,4.731100,4.852000,4.951900,4.968800,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517580,0.773886,0.180973,0.036017,-0.006421,-0.035414,0.998703
49.387216,2.953,2.807,7.047,7.193,4.731100,4.852000,4.951900,4.968800,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517588,0.773900,0.180923,0.036203,-0.006417,-0.035417,0.998696
49.397476,2.953,2.807,7.047,7.193,4.731100,4.852000,4.951900,4.968800,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517595,0.773933,0.180841,0.036503,-0.006419,-0.035410,0.998685
49.407712,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517595,0.773933,0.180841,0.036503,-0.006419,-0.035410,0.998685
49.418074,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517603,0.773937,0.180803,0.036688,-0.006394,-0.035359,0.998681
49.428336,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517603,0.773937,0.180803,0.036688,-0.006394,-0.035359,0.998681
49.438580,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517617,0.773961,0.180748,0.036873,-0.006412,-0.035364,0.998673
49.448807,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517621,0.773981,0.180696,0.037055,-0.006410,-0.035366,0.998667
49.458973,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517621,0.773981,0.180696,0.037055,-0.006410,-0.035366,0.998667
49.469212,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517628,0.774003,0.180642,0.037237,-0.006420,-0.035377,0.998659
49.479546,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.920900,2.836900,2.828400,2.776400,2.811600,2.821400,8.089200,6.117700,0.517639,0.774025,0.180589,0.037424,-0.006427,-0.035386,0.998652
49.489881,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.591900,2.865000,2.855200,2.804500,2.811600,2.821400,8.089200,6.117700,0.517639,0.774025,0.180589,0.037424,-0.006427,-0.035386,0.998652
49.500275,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.591900,2.865000,2.855200,2.804500,2.811600,2.821400,8.089200,6.117700,0.517654,0.774043,0.180530,0.037606,-0.006436,-0.035430,0.998644
49.510518,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.591900,2.865000,2.855200,2.804500,2.811600,2.821400,8.089200,6.117700,0.517601,0.774022,0.180491,0.037852,-0.006415,-0.035382,0.998636
49.520725,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.591900,2.865000,2.855200,2.804500,2.811600,2.821400,8.089200,6.117700,0.517601,0.774022,0.180491,0.037852,-0.006415,-0.035382,0.998636
49.530903,2.953,2.807,7.047,7.193,4.396400,4.523000,4.617200,4.638300,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517601,0.774034,0.180468,0.037944,-0.006413,-0.035391,0.998632
49.541150,2.725,3.044,7.275,6.956,4.396400,4.523000,4.617200,4.638300,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517601,0.774034,0.180468,0.037944,-0.006413,-0.035391,0.998632
49.551404,2.725,3.044,7.275,6.956,4.396400,4.523000,4.617200,4.638300,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517601,0.774034,0.180468,0.037944,-0.006413,-0.035391,0.998632
49.561615,2.725,3.044,7.275,6.956,4.396400,4.523000,4.617200,4.638300,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517604,0.774053,0.180418,0.038114,-0.006415,-0.035389,0.998626
49.571906,2.725,3.044,7.275,6.956,4.396400,4.523000,4.617200,4.638300,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517623,0.774084,0.180321,0.038447,-0.006431,-0.035392,0.998613
49.582129,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517623,0.774084,0.180321,0.038447,-0.006431,-0.035392,0.998613
49.592295,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517619,0.774105,0.180271,0.038612,-0.006418,-0.035415,0.998606
49.602452,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517619,0.774105,0.180271,0.038612,-0.006418,-0.035415,0.998606
49.612581,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517619,0.774105,0.180271,0.038612,-0.006418,-0.035415,0.998606
49.622719,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517619,0.774114,0.180226,0.038774,-0.006418,-0.035400,0.998600
49.632982,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517619,0.774114,0.180226,0.038774,-0.006418,-0.035400,0.998600
49.643302,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517619,0.774114,0.180226,0.038774,-0.006418,-0.035400,0.998600
49.653636,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.591900,2.865000,2.855200,2.804500,2.835500,2.859400,8.052700,6.431200,0.517622,0.774150,0.180154,0.039030,-0.006405,-0.035366,0.998591
49.663883,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.278300,2.891700,2.880500,2.832700,2.835500,2.859400,8.052700,6.431200,0.517622,0.774150,0.180154,0.039030,-0.006405,-0.035366,0.998591
49.674118,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.278300,2.891700,2.880500,2.832700,2.835500,2.859400,8.052700,6.431200,0.517622,0.774150,0.180154,0.039030,-0.006405,-0.035366,0.998591
49.684443,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.278300,2.891700,2.880500,2.832700,2.835500,2.859400,8.052700,6.431200,0.517616,0.774195,0.180057,0.039375,-0.006385,-0.035430,0.998576
49.694702,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.278300,2.891700,2.880500,2.832700,2.835500,2.859400,8.052700,6.431200,0.517616,0.774195,0.180057,0.039375,-0.006385,-0.035430,0.998576
49.705023,2.725,3.044,7.275,6.956,4.101100,4.212200,4.305000,4.317700,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517616,0.774195,0.180057,0.039375,-0.006385,-0.035430,0.998576
49.715360,2.525,3.305,7.475,6.695,4.101100,4.212200,4.305000,4.317700,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517690,0.774260,0.179942,0.039722,-0.006433,-0.035501,0.998559
49.725691,2.525,3.305,7.475,6.695,4.101100,4.212200,4.305000,4.317700,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517690,0.774260,0.179942,0.039722,-0.006433,-0.035501,0.998559
49.735962,2.525,3.305,7.475,6.695,4.101100,4.212200,4.305000,4.317700,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517691,0.774274,0.179876,0.039984,-0.006408,-0.035466,0.998550
49.746372,2.525,3.305,7.475,6.695,4.101100,4.212200,4.305000,4.317700,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517691,0.774274,0.179876,0.039984,-0.006408,-0.035466,0.998550
49.756799,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517691,0.774274,0.179876,0.039984,-0.006408,-0.035466,0.998550
49.767201,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517692,0.774289,0.179829,0.040164,-0.006416,-0.035482,0.998542
49.777527,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517664,0.774317,0.179738,0.040525,-0.006435,-0.035521,0.998526
49.787878,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517664,0.774317,0.179738,0.040525,-0.006435,-0.035521,0.998526
49.798112,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517664,0.774317,0.179738,0.040525,-0.006435,-0.035521,0.998526
49.808325,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517603,0.774370,0.179665,0.040899,-0.006374,-0.035614,0.998508
49.818649,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517603,0.774370,0.179665,0.040899,-0.006374,-0.035614,0.998508
49.828912,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.278300,2.891700,2.880500,2.832700,2.856600,2.877700,8.025900,6.708300,0.517603,0.774370,0.179665,0.040899,-0.006374,-0.035614,0.998508
49.839168,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.004100,2.911400,2.898800,2.839700,2.856600,2.877700,8.025900,6.708300,0.517670,0.774374,0.179588,0.040990,-0.006410,-0.035553,0.998506
49.849579,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.004100,2.911400,2.898800,2.839700,2.856600,2.877700,8.025900,6.708300,0.517609,0.774408,0.179569,0.041227,-0.006367,-0.035619,0.998495
49.859890,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.004100,2.911400,2.898800,2.839700,2.856600,2.877700,8.025900,6.708300,0.517579,0.774427,0.179495,0.041364,-0.006379,-0.035622,0.998489
49.870225,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.004100,2.911400,2.898800,2.839700,2.856600,2.877700,8.025900,6.708300,0.517579,0.774427,0.179495,0.041364,-0.006379,-0.035622,0.998489
49.880578,2.525,3.305,7.475,6.695,3.850800,3.947800,4.023700,4.039200,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517579,0.774427,0.179495,0.041364,-0.006379,-0.035622,0.998489
49.890899,2.354,3.586,7.646,6.414,3.850800,3.947800,4.023700,4.039200,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517591,0.774444,0.179449,0.041523,-0.006398,-0.035622,0.998482
49.901232,2.354,3.586,7.646,6.414,3.850800,3.947800,4.023700,4.039200,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517591,0.774444,0.179449,0.041523,-0.006398,-0.035622,0.998482
49.911554,2.354,3.586,7.646,6.414,3.850800,3.947800,4.023700,4.039200,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517591,0.774444,0.179449,0.041523,-0.006398,-0.035622,0.998482
49.921900,2.354,3.586,7.646,6.414,3.850800,3.947800,4.023700,4.039200,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517680,0.774482,0.179315,0.041841,-0.006473,-0.035581,0.998470
49.932232,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517692,0.774513,0.179249,0.042081,-0.006470,-0.035612,0.998458
49.942433,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517692,0.774513,0.179249,0.042081,-0.006470,-0.035612,0.998458
49.952668,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517650,0.774492,0.179232,0.042152,-0.006448,-0.035528,0.998459
49.962901,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517519,0.774497,0.179232,0.042394,-0.006294,-0.035536,0.998449
49.973210,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517519,0.774497,0.179232,0.042394,-0.006294,-0.035536,0.998449
49.983549,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517513,0.774495,0.179220,0.042449,-0.006278,-0.035537,0.998447
49.993820,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517513,0.774495,0.179220,0.042449,-0.006278,-0.035537,0.998447
50.004153,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,4.004100,2.911400,2.898800,2.839700,2.874800,2.895900,8.017500,6.978300,0.517513,0.774495,0.179220,0.042449,-0.006278,-0.035537,0.998447
50.014487,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,3.752300,2.945200,2.931100,2.867800,2.874800,2.895900,8.017500,6.978300,0.517521,0.774536,0.179153,0.042668,-0.006285,-0.035539,0.998437
50.024818,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,3.752300,2.945200,2.931100,2.867800,2.874800,2.895900,8.017500,6.978300,0.517521,0.774536,0.179153,0.042668,-0.006285,-0.035539,0.998437
50.035059,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,3.752300,2.945200,2.931100,2.867800,2.874800,2.895900,8.017500,6.978300,0.517518,0.774541,0.179068,0.042912,-0.006272,-0.035572,0.998426
50.045401,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,3.752300,2.945200,2.931100,2.867800,2.874800,2.895900,8.017500,6.978300,0.517513,0.774546,0.179021,0.043098,-0.006299,-0.035561,0.998418
50.055735,2.354,3.586,7.646,6.414,3.604700,3.694700,3.770600,3.781900,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517513,0.774546,0.179021,0.043098,-0.006299,-0.035561,0.998418
50.066104,2.216,3.883,7.784,6.117,3.604700,3.694700,3.770600,3.781900,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517524,0.774562,0.178977,0.043261,-0.006294,-0.035532,0.998412
50.076432,2.216,3.883,7.784,6.117,3.604700,3.694700,3.770600,3.781900,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517542,0.774578,0.178934,0.043390,-0.006291,-0.035485,0.998408
50.086774,2.216,3.883,7.784,6.117,3.604700,3.694700,3.770600,3.781900,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517557,0.774588,0.178898,0.043529,-0.006280,-0.035436,0.998404
50.096966,2.216,3.883,7.784,6.117,3.604700,3.694700,3.770600,3.781900,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517557,0.774588,0.178898,0.043529,-0.006280,-0.035436,0.998404
50.107217,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517564,0.774593,0.178878,0.043595,-0.006289,-0.035412,0.998402
50.117362,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517583,0.774602,0.178856,0.043658,-0.006290,-0.035385,0.998400
50.127718,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517583,0.774602,0.178856,0.043658,-0.006290,-0.035385,0.998400
50.138084,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517594,0.774606,0.178820,0.043793,-0.006272,-0.035329,0.998396
50.148408,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517629,0.774647,0.178779,0.043934,-0.006268,-0.035171,0.998396
50.158734,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517629,0.774647,0.178779,0.043934,-0.006268,-0.035171,0.998396
50.169100,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517629,0.774647,0.178779,0.043934,-0.006268,-0.035171,0.998396
50.179429,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.752300,2.945200,2.931100,2.867800,2.911400,2.933900,7.997800,7.217300,0.517704,0.774641,0.178643,0.044267,-0.006211,-0.034863,0.998392
50.189774,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.516100,3.426100,3.299500,3.116700,2.911400,2.933900,7.997800,7.217300,0.517704,0.774641,0.178643,0.044267,-0.006211,-0.034863,0.998392
50.200170,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.516100,3.426100,3.299500,3.116700,2.911400,2.933900,7.997800,7.217300,0.517704,0.774641,0.178643,0.044267,-0.006211,-0.034863,0.998392
50.210427,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.516100,3.426100,3.299500,3.116700,2.911400,2.933900,7.997800,7.217300,0.517693,0.774636,0.178642,0.044351,-0.006253,-0.034842,0.998389
50.220676,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.516100,3.426100,3.299500,3.116700,2.911400,2.933900,7.997800,7.217300,0.517743,0.774635,0.178589,0.044572,-0.006238,-0.034691,0.998384
50.230920,2.216,3.883,7.784,6.117,3.385300,3.471100,3.535800,3.547000,3.516100,3.426100,3.299500,3.116700,3.198300,3.181400,7.952800,7.426900,0.517743,0.774635,0.178589,0.044572,-0.006238,-0.034691,0.998384
