time,pd_4,pd_3,pd_7,pd_8,pm_4_1,pm_4_2,pm_4_3,pm_4_4,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
42.437632,8.978,2.000,4.823,4.199,3.796,3.340,3.332,3.339,0.331,0.345,0.351,0.374,3.312,1.626,1.512,1.611,1.580,1.595,5.746,3.135,0.496736,1.229924,0.353014,-0.000334,-0.000827,-0.000468,1.000000,0.555125,1.128087,0.263623,0.842627,0.014838,-0.538293,0.000095,0.582299,0.762620,0.239348,-0.018901,0.000232,-0.045984,0.998763
42.447874,8.998,2.000,4.823,4.199,3.796,3.340,3.332,3.339,0.331,0.345,0.351,0.374,3.312,1.626,1.512,1.611,1.580,1.595,5.746,3.135,0.496739,1.229927,0.353017,-0.000334,-0.000833,-0.000472,1.000000,0.555129,1.128089,0.263623,0.842627,0.014826,-0.538293,0.000065,0.582290,0.762626,0.239387,-0.019017,0.000238,-0.045986,0.998761
42.458129,8.998,2.000,4.823,4.199,3.796,3.340,3.332,3.339,0.331,0.345,0.351,0.374,3.312,1.626,1.512,1.611,1.580,1.595,5.746,3.135,0.496739,1.229927,0.353017,-0.000334,-0.000833,-0.000472,1.000000,0.555129,1.128089,0.263623,0.842627,0.014826,-0.538293,0.000065,0.582290,0.762626,0.239387,-0.019017,0.000238,-0.045986,0.998761
42.468494,8.998,2.000,4.823,4.199,3.796,3.340,3.332,3.339,0.331,0.345,0.351,0.374,3.312,1.626,1.512,1.611,1.580,1.595,5.746,3.135,0.496739,1.229924,0.353018,-0.000335,-0.000835,-0.000465,1.000000,0.554830,1.127974,0.263510,0.843001,0.016272,-0.537666,0.000062,0.582294,0.762633,0.239421,-0.019128,0.000223,-0.045993,0.998759
42.478747,8.998,2.000,4.823,4.199,3.796,3.340,3.332,3.339,0.331,0.345,0.351,0.374,3.312,1.626,1.512,1.611,1.580,1.595,5.746,3.135,0.496739,1.229924,0.353018,-0.000335,-0.000835,-0.000465,1.000000,0.554830,1.127974,0.263510,0.843001,0.016272,-0.537666,0.000062,0.582294,0.762633,0.239421,-0.019128,0.000223,-0.045993,0.998759
42.488994,8.998,2.000,4.596,4.199,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.312,1.626,1.512,1.611,1.580,1.595,5.746,3.135,0.496737,1.229926,0.353020,-0.000338,-0.000832,-0.000462,1.000000,0.555162,1.128108,0.263636,0.842603,0.014599,-0.538338,0.000106,0.582291,0.762658,0.239520,-0.019420,0.000218,-0.045980,0.998754
42.499176,8.998,2.000,4.596,4.199,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.312,1.626,1.512,1.611,1.580,1.595,5.746,3.135,0.496737,1.229926,0.353020,-0.000338,-0.000832,-0.000462,1.000000,0.555162,1.128108,0.263636,0.842603,0.014599,-0.538338,0.000106,0.582291,0.762658,0.239520,-0.019420,0.000218,-0.045980,0.998754
42.509343,8.998,2.000,4.596,4.199,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.312,1.626,1.512,1.611,1.580,1.595,5.746,3.135,0.496738,1.229924,0.353015,-0.000335,-0.000829,-0.000463,1.000000,0.555133,1.128087,0.263626,0.842637,0.014787,-0.538280,0.000101,0.582294,0.762659,0.239529,-0.019477,0.000229,-0.046002,0.998751
42.519441,8.998,2.000,4.596,4.199,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.312,1.626,1.512,1.611,1.580,1.595,5.746,3.135,0.496738,1.229924,0.353015,-0.000335,-0.000829,-0.000463,1.000000,0.555133,1.128087,0.263626,0.842637,0.014787,-0.538280,0.000101,0.582294,0.762659,0.239529,-0.019477,0.000229,-0.046002,0.998751
42.529560,8.998,2.000,4.596,4.406,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.595,5.746,3.135,0.496742,1.229922,0.353019,-0.000341,-0.000832,-0.000468,1.000000,0.555123,1.128079,0.263615,0.842662,0.014925,-0.538236,0.000090,0.582274,0.762674,0.239564,-0.019634,0.000185,-0.045997,0.998749
42.539692,8.998,2.000,4.596,4.406,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.595,5.746,3.135,0.496742,1.229922,0.353019,-0.000341,-0.000832,-0.000468,1.000000,0.555123,1.128079,0.263615,0.842662,0.014925,-0.538236,0.000090,0.582274,0.762674,0.239564,-0.019634,0.000185,-0.045997,0.998749
42.549843,8.998,2.000,4.596,4.406,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.595,5.746,3.135,0.496742,1.229922,0.353019,-0.000341,-0.000832,-0.000468,1.000000,0.555123,1.128079,0.263615,0.842662,0.014925,-0.538236,0.000090,0.582274,0.762674,0.239564,-0.019634,0.000185,-0.045997,0.998749
42.560003,8.998,2.000,4.596,4.406,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.595,5.746,3.135,0.496742,1.229922,0.353019,-0.000341,-0.000832,-0.000468,1.000000,0.555123,1.128079,0.263615,0.842662,0.014925,-0.538236,0.000090,0.582274,0.762674,0.239564,-0.019634,0.000185,-0.045997,0.998749
42.570179,8.998,2.000,4.596,4.406,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.592,5.514,3.145,0.496738,1.229923,0.353019,-0.000334,-0.000835,-0.000462,1.000000,0.555127,1.128086,0.263620,0.842627,0.014839,-0.538293,0.000078,0.582271,0.762696,0.239630,-0.019830,0.000197,-0.045995,0.998745
42.580367,8.997,2.000,4.596,4.406,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.592,5.514,3.145,0.496738,1.229923,0.353019,-0.000334,-0.000835,-0.000462,1.000000,0.555127,1.128086,0.263620,0.842627,0.014839,-0.538293,0.000078,0.582271,0.762696,0.239630,-0.019830,0.000197,-0.045995,0.998745
42.590566,8.997,2.000,4.596,4.406,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.592,5.514,3.145,0.496738,1.229923,0.353019,-0.000334,-0.000835,-0.000462,1.000000,0.555127,1.128086,0.263620,0.842627,0.014839,-0.538293,0.000078,0.582271,0.762696,0.239630,-0.019830,0.000197,-0.045995,0.998745
42.600782,8.997,2.000,4.596,4.406,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.592,5.514,3.145,0.496739,1.229922,0.353021,-0.000335,-0.000835,-0.000462,1.000000,0.554828,1.127967,0.263512,0.843021,0.016301,-0.537634,0.000078,0.582258,0.762713,0.239710,-0.020071,0.000193,-0.045971,0.998741
42.611088,8.997,2.000,4.596,4.406,3.816,3.350,3.357,3.356,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.592,5.514,3.145,0.496735,1.229922,0.353022,-0.000330,-0.000835,-0.000462,1.000000,0.554983,1.128035,0.263568,0.842768,0.015598,-0.538051,0.000031,0.582256,0.762724,0.239758,-0.020237,0.000200,-0.045974,0.998738
42.621283,8.997,2.000,4.379,4.406,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.592,5.514,3.145,0.496737,1.229921,0.353023,-0.000334,-0.000838,-0.000465,1.000000,0.555138,1.128107,0.263637,0.842577,0.014601,-0.538378,0.000021,0.582253,0.762737,0.239795,-0.020343,0.000199,-0.045974,0.998735
42.631469,8.997,2.000,4.379,4.406,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.592,5.514,3.145,0.496737,1.229921,0.353023,-0.000334,-0.000838,-0.000465,1.000000,0.555138,1.128107,0.263637,0.842577,0.014601,-0.538378,0.000021,0.582253,0.762737,0.239795,-0.020343,0.000199,-0.045974,0.998735
42.641667,8.997,2.000,4.379,4.406,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.592,5.514,3.145,0.496736,1.229920,0.353021,-0.000340,-0.000836,-0.000458,1.000000,0.555144,1.128104,0.263637,0.842583,0.014632,-0.538368,0.000067,0.582256,0.762742,0.239810,-0.020397,0.000199,-0.045974,0.998734
42.651877,8.997,2.000,4.379,4.406,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.329,1.627,1.502,1.612,1.580,1.592,5.514,3.145,0.496736,1.229920,0.353021,-0.000340,-0.000836,-0.000458,1.000000,0.555144,1.128104,0.263637,0.842583,0.014632,-0.538368,0.000067,0.582256,0.762742,0.239810,-0.020397,0.000199,-0.045974,0.998734
42.662088,8.997,2.000,4.379,4.624,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.592,5.514,3.145,0.496736,1.229920,0.353021,-0.000340,-0.000836,-0.000458,1.000000,0.555144,1.128104,0.263637,0.842583,0.014632,-0.538368,0.000067,0.582256,0.762742,0.239810,-0.020397,0.000199,-0.045974,0.998734
42.672417,8.997,2.000,4.379,4.624,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.592,5.514,3.145,0.496744,1.229919,0.353020,-0.000334,-0.000832,-0.000463,1.000000,0.555119,1.128078,0.263624,0.842664,0.014850,-0.538235,0.000072,0.582262,0.762752,0.239862,-0.020570,0.000197,-0.045972,0.998731
42.682637,8.997,2.000,4.379,4.624,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.592,5.514,3.145,0.496744,1.229919,0.353020,-0.000334,-0.000832,-0.000463,1.000000,0.555119,1.128078,0.263624,0.842664,0.014850,-0.538235,0.000072,0.582262,0.762752,0.239862,-0.020570,0.000197,-0.045972,0.998731
42.692885,8.997,2.000,4.379,4.624,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.592,5.514,3.145,0.496740,1.229919,0.353019,-0.000336,-0.000831,-0.000462,1.000000,0.555126,1.128081,0.263623,0.842634,0.014824,-0.538282,0.000093,0.582255,0.762772,0.239943,-0.020812,0.000206,-0.045979,0.998726
42.703199,8.997,2.000,4.379,4.624,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.594,5.285,3.156,0.496739,1.229921,0.353021,-0.000335,-0.000838,-0.000464,1.000000,0.555123,1.128082,0.263621,0.842645,0.014805,-0.538266,0.000081,0.582244,0.762778,0.239964,-0.020866,0.000207,-0.045974,0.998725
42.713498,8.974,2.000,4.379,4.624,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.594,5.285,3.156,0.496739,1.229921,0.353021,-0.000335,-0.000838,-0.000464,1.000000,0.555123,1.128082,0.263621,0.842645,0.014805,-0.538266,0.000081,0.582244,0.762778,0.239964,-0.020866,0.000207,-0.045974,0.998725
42.723712,8.974,2.000,4.379,4.624,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.594,5.285,3.156,0.496741,1.229919,0.353016,-0.000333,-0.000831,-0.000469,1.000000,0.555125,1.128082,0.263624,0.842635,0.014809,-0.538281,0.000086,0.582249,0.762785,0.239996,-0.020986,0.000210,-0.045976,0.998722
42.734023,8.974,2.000,4.379,4.624,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.594,5.285,3.156,0.496737,1.229921,0.353023,-0.000331,-0.000836,-0.000457,1.000000,0.554989,1.128026,0.263566,0.842794,0.015609,-0.538011,0.000045,0.582247,0.762792,0.240031,-0.021088,0.000213,-0.045980,0.998720
42.744338,8.974,2.000,4.379,4.624,3.831,3.360,3.366,3.366,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.594,5.285,3.156,0.496743,1.229919,0.353018,-0.000331,-0.000839,-0.000462,1.000000,0.555140,1.128107,0.263631,0.842582,0.014641,-0.538369,-0.000009,0.582248,0.762801,0.240067,-0.021192,0.000219,-0.045977,0.998718
42.754691,8.974,2.000,4.174,4.624,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.594,5.285,3.156,0.496743,1.229919,0.353018,-0.000331,-0.000839,-0.000462,1.000000,0.555140,1.128107,0.263631,0.842582,0.014641,-0.538369,-0.000009,0.582248,0.762801,0.240067,-0.021192,0.000219,-0.045977,0.998718
42.764889,8.974,2.000,4.174,4.624,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.594,5.285,3.156,0.496743,1.229919,0.353018,-0.000331,-0.000839,-0.000462,1.000000,0.555140,1.128107,0.263631,0.842582,0.014641,-0.538369,-0.000009,0.582248,0.762801,0.240067,-0.021192,0.000219,-0.045977,0.998718
42.775033,8.974,2.000,4.174,4.624,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.594,5.285,3.156,0.496736,1.229920,0.353022,-0.000336,-0.000828,-0.000465,1.000000,0.554818,1.127975,0.263513,0.843002,0.016314,-0.537662,0.000034,0.582250,0.762806,0.240083,-0.021248,0.000214,-0.045982,0.998716
42.785178,8.974,2.000,4.174,4.624,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.340,1.618,1.508,1.608,1.580,1.594,5.285,3.156,0.496736,1.229920,0.353022,-0.000336,-0.000828,-0.000465,1.000000,0.554818,1.127975,0.263513,0.843002,0.016314,-0.537662,0.000034,0.582250,0.762806,0.240083,-0.021248,0.000214,-0.045982,0.998716
42.795361,8.974,2.000,4.174,4.852,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.580,1.594,5.285,3.156,0.496736,1.229920,0.353022,-0.000336,-0.000828,-0.000465,1.000000,0.554818,1.127975,0.263513,0.843002,0.016314,-0.537662,0.000034,0.582250,0.762806,0.240083,-0.021248,0.000214,-0.045982,0.998716
42.805591,8.974,2.000,4.174,4.852,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.580,1.594,5.285,3.156,0.496737,1.229918,0.353019,-0.000337,-0.000832,-0.000459,1.000000,0.555223,1.128135,0.263670,0.842524,0.014121,-0.538473,0.000087,0.582240,0.762819,0.240149,-0.021642,0.000144,-0.045951,0.998709
42.815941,8.974,2.000,4.174,4.852,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.580,1.594,5.285,3.156,0.496737,1.229918,0.353019,-0.000337,-0.000832,-0.000459,1.000000,0.555223,1.128135,0.263670,0.842524,0.014121,-0.538473,0.000087,0.582240,0.762819,0.240149,-0.021642,0.000144,-0.045951,0.998709
42.826196,8.974,2.000,4.174,4.852,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.580,1.594,5.285,3.156,0.496737,1.229918,0.353019,-0.000337,-0.000832,-0.000459,1.000000,0.555223,1.128135,0.263670,0.842524,0.014121,-0.538473,0.000087,0.582240,0.762819,0.240149,-0.021642,0.000144,-0.045951,0.998709
42.836458,8.974,2.000,4.174,4.852,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.578,1.592,5.067,3.174,0.496737,1.229921,0.353020,-0.000331,-0.000826,-0.000463,1.000000,0.555216,1.128131,0.263672,0.842560,0.014104,-0.538418,0.000113,0.582237,0.762821,0.240163,-0.021701,0.000143,-0.045935,0.998709
42.846619,8.931,2.000,4.174,4.852,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.578,1.592,5.067,3.174,0.496737,1.229923,0.353021,-0.000337,-0.000832,-0.000462,1.000000,0.555123,1.128078,0.263619,0.842681,0.014820,-0.538210,0.000098,0.582237,0.762836,0.240236,-0.021883,0.000123,-0.045970,0.998703
42.856774,8.931,2.000,4.174,4.852,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.578,1.592,5.067,3.174,0.496737,1.229923,0.353021,-0.000337,-0.000832,-0.000462,1.000000,0.555123,1.128078,0.263619,0.842681,0.014820,-0.538210,0.000098,0.582237,0.762836,0.240236,-0.021883,0.000123,-0.045970,0.998703
42.866913,8.931,2.000,4.174,4.852,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.578,1.592,5.067,3.174,0.496735,1.229921,0.353018,-0.000335,-0.000828,-0.000461,1.000000,0.555114,1.128078,0.263617,0.842662,0.014895,-0.538237,0.000092,0.582239,0.762839,0.240254,-0.021943,0.000126,-0.045979,0.998701
42.877207,8.931,2.000,4.174,4.852,3.834,3.368,3.377,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.578,1.592,5.067,3.174,0.496735,1.229921,0.353018,-0.000335,-0.000828,-0.000461,1.000000,0.555114,1.128078,0.263617,0.842662,0.014895,-0.538237,0.000092,0.582239,0.762839,0.240254,-0.021943,0.000126,-0.045979,0.998701
42.887562,8.931,2.000,3.981,4.852,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.578,1.592,5.067,3.174,0.496741,1.229924,0.353017,-0.000334,-0.000826,-0.000467,1.000000,0.555050,1.128063,0.263582,0.842695,0.015291,-0.538174,0.000018,0.582232,0.762858,0.240338,-0.022221,0.000134,-0.046001,0.998694
42.897925,8.931,2.000,3.981,4.852,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.578,1.592,5.067,3.174,0.496736,1.229922,0.353017,-0.000339,-0.000833,-0.000462,1.000000,0.555185,1.128128,0.263646,0.842540,0.014397,-0.538441,0.000062,0.582227,0.762857,0.240357,-0.022289,0.000134,-0.046004,0.998693
42.908289,8.931,2.000,3.981,4.852,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.578,1.592,5.067,3.174,0.496736,1.229922,0.353020,-0.000340,-0.000833,-0.000469,1.000000,0.555238,1.128141,0.263669,0.842553,0.013977,-0.538432,0.000159,0.582224,0.762869,0.240393,-0.022407,0.000125,-0.046020,0.998689
42.918580,8.931,2.000,3.981,4.852,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.508,1.604,1.578,1.592,5.067,3.174,0.496736,1.229922,0.353020,-0.000340,-0.000833,-0.000469,1.000000,0.555238,1.128141,0.263669,0.842553,0.013977,-0.538432,0.000159,0.582224,0.762869,0.240393,-0.022407,0.000125,-0.046020,0.998689
42.928876,8.931,2.000,3.981,5.088,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.578,1.592,5.067,3.174,0.496736,1.229922,0.353020,-0.000340,-0.000833,-0.000469,1.000000,0.555238,1.128141,0.263669,0.842553,0.013977,-0.538432,0.000159,0.582224,0.762869,0.240393,-0.022407,0.000125,-0.046020,0.998689
42.939232,8.931,2.000,3.981,5.088,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.578,1.592,5.067,3.174,0.496739,1.229923,0.353015,-0.000331,-0.000824,-0.000461,1.000000,0.555166,1.128121,0.263634,0.842579,0.014511,-0.538378,0.000026,0.582205,0.762881,0.240470,-0.022660,0.000131,-0.046070,0.998681
42.949586,8.931,2.000,3.981,5.088,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.578,1.592,5.067,3.174,0.496739,1.229923,0.353015,-0.000331,-0.000824,-0.000461,1.000000,0.555166,1.128121,0.263634,0.842579,0.014511,-0.538378,0.000026,0.582205,0.762881,0.240470,-0.022660,0.000131,-0.046070,0.998681
42.959952,8.931,2.000,3.981,5.088,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.578,1.592,5.067,3.174,0.496739,1.229923,0.353015,-0.000331,-0.000824,-0.000461,1.000000,0.555166,1.128121,0.263634,0.842579,0.014511,-0.538378,0.000026,0.582205,0.762881,0.240470,-0.022660,0.000131,-0.046070,0.998681
42.970206,8.931,2.000,3.981,5.088,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.577,1.592,4.851,3.264,0.496738,1.229922,0.353018,-0.000333,-0.000841,-0.000460,1.000000,0.555218,1.128154,0.263660,0.842511,0.014097,-0.538495,0.000066,0.582190,0.762888,0.240488,-0.022715,0.000137,-0.046089,0.998679
42.980550,8.867,2.000,3.981,5.088,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.577,1.592,4.851,3.264,0.496736,1.229921,0.353017,-0.000335,-0.000838,-0.000464,1.000000,0.555179,1.128109,0.263640,0.842610,0.014504,-0.538329,0.000142,0.582179,0.762898,0.240541,-0.022903,0.000133,-0.046154,0.998672
42.990889,8.867,2.000,3.981,5.088,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.577,1.592,4.851,3.264,0.496736,1.229921,0.353017,-0.000335,-0.000838,-0.000464,1.000000,0.555179,1.128109,0.263640,0.842610,0.014504,-0.538329,0.000142,0.582179,0.762898,0.240541,-0.022903,0.000133,-0.046154,0.998672
43.001149,8.867,2.000,3.981,5.088,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.577,1.592,4.851,3.264,0.496737,1.229918,0.353017,-0.000336,-0.000830,-0.000458,1.000000,0.555146,1.128094,0.263623,0.842646,0.014705,-0.538268,0.000115,0.582170,0.762899,0.240557,-0.022970,0.000135,-0.046170,0.998670
43.011495,8.867,2.000,3.981,5.088,3.840,3.371,3.374,3.374,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.577,1.592,4.851,3.264,0.496735,1.229918,0.353019,-0.000339,-0.000841,-0.000463,1.000000,0.555019,1.128042,0.263570,0.842763,0.015518,-0.538062,0.000051,0.582132,0.762884,0.240619,-0.023089,0.000097,-0.046267,0.998662
43.021847,8.867,2.000,3.803,5.088,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.577,1.592,4.851,3.264,0.496735,1.229918,0.353019,-0.000339,-0.000841,-0.000463,1.000000,0.555019,1.128042,0.263570,0.842763,0.015518,-0.538062,0.000051,0.582132,0.762884,0.240619,-0.023089,0.000097,-0.046267,0.998662
43.032175,8.867,2.000,3.803,5.088,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.577,1.592,4.851,3.264,0.496732,1.229923,0.353019,-0.000331,-0.000838,-0.000455,1.000000,0.554866,1.127989,0.263517,0.842977,0.016129,-0.537708,0.000037,0.582116,0.762889,0.240657,-0.023210,0.000095,-0.046321,0.998657
43.042491,8.867,2.000,3.803,5.088,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.577,1.592,4.851,3.264,0.496738,1.229918,0.353016,-0.000332,-0.000834,-0.000457,1.000000,0.555123,1.128096,0.263615,0.842628,0.014780,-0.538294,0.000042,0.582093,0.762899,0.240696,-0.023335,0.000111,-0.046377,0.998651
43.052759,8.867,2.000,3.803,5.088,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.357,1.619,1.505,1.601,1.577,1.592,4.851,3.264,0.496738,1.229918,0.353016,-0.000332,-0.000834,-0.000457,1.000000,0.555123,1.128096,0.263615,0.842628,0.014780,-0.538294,0.000042,0.582093,0.762899,0.240696,-0.023335,0.000111,-0.046377,0.998651
43.063102,8.867,2.000,3.803,5.330,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.347,1.618,1.497,1.604,1.577,1.592,4.851,3.264,0.496739,1.229918,0.353018,-0.000333,-0.000839,-0.000457,1.000000,0.555189,1.128115,0.263644,0.842592,0.014362,-0.538361,0.000080,0.582071,0.762902,0.240728,-0.023457,0.000108,-0.046456,0.998645
43.073471,8.867,2.000,3.803,5.330,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.347,1.618,1.497,1.604,1.577,1.592,4.851,3.264,0.496739,1.229918,0.353020,-0.000324,-0.000840,-0.000463,1.000000,0.555145,1.128082,0.263623,0.842663,0.014752,-0.538239,0.000115,0.582044,0.762906,0.240767,-0.023578,0.000112,-0.046516,0.998639
43.083825,8.867,2.000,3.803,5.330,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.347,1.618,1.497,1.604,1.577,1.592,4.851,3.264,0.496739,1.229918,0.353020,-0.000324,-0.000840,-0.000463,1.000000,0.555145,1.128082,0.263623,0.842663,0.014752,-0.538239,0.000115,0.582044,0.762906,0.240767,-0.023578,0.000112,-0.046516,0.998639
43.094081,8.867,2.000,3.803,5.330,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.347,1.618,1.497,1.604,1.577,1.592,4.851,3.264,0.496735,1.229918,0.353016,-0.000330,-0.000829,-0.000459,1.000000,0.555123,1.128079,0.263612,0.842661,0.014826,-0.538241,0.000101,0.582000,0.762923,0.240802,-0.023719,0.000108,-0.046589,0.998632
43.104325,8.867,2.000,3.803,5.330,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.347,1.618,1.497,1.604,1.575,1.591,4.652,3.487,0.496740,1.229921,0.353018,-0.000331,-0.000835,-0.000455,1.000000,0.555117,1.128079,0.263614,0.842641,0.014809,-0.538273,0.000068,0.581985,0.762936,0.240824,-0.023805,0.000104,-0.046629,0.998629
43.114493,8.784,2.000,3.803,5.330,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.347,1.618,1.497,1.604,1.575,1.591,4.652,3.487,0.496740,1.229921,0.353018,-0.000331,-0.000835,-0.000455,1.000000,0.555117,1.128079,0.263614,0.842641,0.014809,-0.538273,0.000068,0.581985,0.762936,0.240824,-0.023805,0.000104,-0.046629,0.998629
43.124648,8.784,2.000,3.803,5.330,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.347,1.618,1.497,1.604,1.575,1.591,4.652,3.487,0.496740,1.229922,0.353019,-0.000325,-0.000838,-0.000461,1.000000,0.555136,1.128085,0.263618,0.842654,0.014773,-0.538253,0.000079,0.581942,0.762930,0.240868,-0.023930,0.000113,-0.046723,0.998621
43.134826,8.784,2.000,3.803,5.330,3.833,3.371,3.376,3.373,0.331,0.345,0.351,0.374,3.347,1.618,1.497,1.604,1.575,1.591,4.652,3.487,0.496734,1.229921,0.353021,-0.000333,-0.000844,-0.000462,1.000000,0.554866,1.127976,0.263521,0.842996,0.016066,-0.537681,0.000087,0.581922,0.762935,0.240901,-0.024040,0.000113,-0.046814,0.998614
