time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
40.548121,5.000,0.000,0.000,0.327,0.320,0.337,0.332,3.554,3.506,3.402,3.423,3.397,3.412,0.072,4.036,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.558345,5.000,0.000,0.000,0.327,0.320,0.337,0.332,3.554,3.506,3.402,3.423,3.397,3.412,0.072,4.036,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.568634,5.000,0.000,0.000,0.327,0.320,0.337,0.332,3.554,3.506,3.402,3.423,3.397,3.412,0.072,4.036,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.578954,5.000,0.000,0.000,0.327,0.320,0.337,0.332,3.554,3.506,3.402,3.423,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.589350,5.000,0.000,0.000,0.327,0.320,0.337,0.332,3.554,3.506,3.402,3.423,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.599801,5.000,0.000,0.000,0.327,0.320,0.337,0.332,3.554,3.506,3.402,3.423,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.610097,5.000,0.000,0.000,0.327,0.320,0.337,0.332,3.554,3.506,3.402,3.423,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.620372,5.000,0.000,0.000,0.327,0.320,0.337,0.332,3.554,3.506,3.402,3.423,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.630645,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.506,3.402,3.423,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.640946,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.506,3.402,3.423,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.651279,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.506,3.402,3.423,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.661532,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.506,3.402,3.423,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.671764,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.508,3.401,3.429,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.681950,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.508,3.401,3.429,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.692120,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.508,3.401,3.429,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.702283,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.508,3.401,3.429,3.399,3.421,0.075,3.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.712451,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.508,3.401,3.429,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.722596,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.508,3.401,3.429,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.732827,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.508,3.401,3.429,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.742992,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.508,3.401,3.429,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.753198,5.000,0.000,0.000,0.323,0.328,0.337,0.324,3.554,3.508,3.401,3.429,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.763453,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.554,3.508,3.401,3.429,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.773665,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.554,3.508,3.401,3.429,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.783854,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.554,3.508,3.401,3.429,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.794145,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.554,3.508,3.401,3.429,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.804380,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.561,3.506,3.409,3.432,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.814592,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.561,3.506,3.409,3.432,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.824755,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.561,3.506,3.409,3.432,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.834897,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.561,3.506,3.409,3.432,3.401,3.422,0.074,3.042,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.845100,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.561,3.506,3.409,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.855362,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.561,3.506,3.409,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.865569,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.561,3.506,3.409,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.875732,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.561,3.506,3.409,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.885978,5.000,0.000,0.000,0.323,0.331,0.339,0.331,3.561,3.506,3.409,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.896161,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.561,3.506,3.409,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.906340,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.561,3.506,3.409,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.916542,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.561,3.506,3.409,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.926782,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.561,3.506,3.409,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.936892,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.560,3.508,3.418,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.947062,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.560,3.508,3.418,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.957231,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.560,3.508,3.418,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.967464,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.560,3.508,3.418,3.432,3.401,3.422,0.082,2.636,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.977676,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.560,3.508,3.418,3.432,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.987876,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.560,3.508,3.418,3.432,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.998053,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.560,3.508,3.418,3.432,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.008228,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.560,3.508,3.418,3.432,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.018424,5.000,0.000,0.000,0.328,0.331,0.339,0.323,3.560,3.508,3.418,3.432,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.028612,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.560,3.508,3.418,3.432,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.038793,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.560,3.508,3.418,3.432,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.048970,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.560,3.508,3.418,3.432,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.059162,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.560,3.508,3.418,3.432,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.069340,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.562,3.516,3.419,3.437,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.079496,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.562,3.516,3.419,3.437,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.089652,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.562,3.516,3.419,3.437,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.099806,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.562,3.516,3.419,3.437,3.401,3.426,0.072,2.290,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.109958,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.562,3.516,3.419,3.437,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.120137,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.562,3.516,3.419,3.437,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.130383,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.562,3.516,3.419,3.437,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.140574,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.562,3.516,3.419,3.437,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.150733,5.000,0.000,0.000,0.320,0.327,0.338,0.338,3.562,3.516,3.419,3.437,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.160891,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.562,3.516,3.419,3.437,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.171036,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.562,3.516,3.419,3.437,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.181178,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.562,3.516,3.419,3.437,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.191381,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.562,3.516,3.419,3.437,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.201562,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.571,3.522,3.421,3.439,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.211786,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.571,3.522,3.421,3.439,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.222013,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.571,3.522,3.421,3.439,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.232208,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.571,3.522,3.421,3.439,3.401,3.430,0.081,1.983,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.242371,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.571,3.522,3.421,3.439,3.405,3.429,0.081,1.730,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.252558,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.571,3.522,3.421,3.439,3.405,3.429,0.081,1.730,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.262706,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.571,3.522,3.421,3.439,3.405,3.429,0.081,1.730,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.272847,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.571,3.522,3.421,3.439,3.405,3.429,0.081,1.730,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.282989,5.000,0.000,0.000,0.327,0.335,0.338,0.331,3.571,3.522,3.421,3.439,3.405,3.429,0.081,1.730,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.293238,5.000,0.000,0.000,0.317,0.330,0.339,0.335,3.571,3.522,3.421,3.439,3.405,3.429,0.081,1.730,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
