time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
69.588220,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.693400,2.708900,2.007200,9.795000,0.366841,0.769245,0.195616,0.054086,0.067518,-0.020310,0.996044
69.598500,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.693400,2.708900,2.007200,9.795000,0.366845,0.769258,0.195644,0.053993,0.067522,-0.020295,0.996049
69.608844,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.693400,2.708900,2.007200,9.795000,0.366845,0.769258,0.195644,0.053993,0.067522,-0.020295,0.996049
69.618990,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366845,0.769258,0.195644,0.053993,0.067522,-0.020295,0.996049
69.629097,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366848,0.769270,0.195673,0.053899,0.067515,-0.020284,0.996055
69.639184,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366848,0.769270,0.195673,0.053899,0.067515,-0.020284,0.996055
69.649255,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366848,0.769270,0.195673,0.053899,0.067515,-0.020284,0.996055
69.659363,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366856,0.769278,0.195688,0.053847,0.067507,-0.020275,0.996058
69.669598,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366856,0.769278,0.195688,0.053847,0.067507,-0.020275,0.996058
69.679947,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366856,0.769278,0.195688,0.053847,0.067507,-0.020275,0.996058
69.690209,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366855,0.769278,0.195692,0.053826,0.067507,-0.020271,0.996060
69.700475,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366855,0.769289,0.195721,0.053728,0.067507,-0.020253,0.996065
69.710849,2.000,2.000,7.175,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366855,0.769289,0.195721,0.053728,0.067507,-0.020253,0.996065
69.721038,2.000,2.000,6.400,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366855,0.769289,0.195721,0.053728,0.067507,-0.020253,0.996065
69.731255,2.000,2.000,6.400,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366856,0.769297,0.195745,0.053656,0.067508,-0.020245,0.996069
69.741442,2.000,2.000,6.400,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366862,0.769304,0.195758,0.053613,0.067499,-0.020242,0.996072
69.751720,2.000,2.000,6.400,2.000,2.138000,30.627200,2.116900,2.140800,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366871,0.769297,0.195762,0.053605,0.067515,-0.020223,0.996072
69.762154,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366871,0.769297,0.195762,0.053605,0.067515,-0.020223,0.996072
69.772427,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366871,0.769297,0.195762,0.053605,0.067515,-0.020223,0.996072
69.782752,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366877,0.769307,0.195783,0.053527,0.067507,-0.020215,0.996077
69.793007,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366877,0.769307,0.195783,0.053527,0.067507,-0.020215,0.996077
69.803238,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366879,0.769313,0.195797,0.053478,0.067505,-0.020206,0.996080
69.813404,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366879,0.769313,0.195797,0.053478,0.067505,-0.020206,0.996080
69.823554,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366879,0.769322,0.195829,0.053379,0.067511,-0.020188,0.996085
69.833700,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.727200,2.718800,2.658300,2.692000,2.711700,2.007200,9.477200,0.366881,0.769336,0.195859,0.053292,0.067503,-0.020173,0.996091
69.843850,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.692000,2.711700,2.007200,9.477200,0.366881,0.769336,0.195859,0.053292,0.067503,-0.020173,0.996091
69.853938,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.692000,2.711700,2.007200,9.477200,0.366881,0.769336,0.195859,0.053292,0.067503,-0.020173,0.996091
69.864034,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.692000,2.711700,2.007200,9.477200,0.366886,0.769346,0.195909,0.053151,0.067483,-0.020157,0.996100
69.874140,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.692000,2.711700,2.007200,9.477200,0.366886,0.769346,0.195909,0.053151,0.067483,-0.020157,0.996100
69.884260,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366886,0.769346,0.195909,0.053151,0.067483,-0.020157,0.996100
69.894408,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366886,0.769346,0.195909,0.053151,0.067483,-0.020157,0.996100
69.904514,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366894,0.769349,0.195958,0.053012,0.067478,-0.020134,0.996108
69.914645,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366904,0.769361,0.195979,0.052940,0.067475,-0.020119,0.996112
69.924761,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366904,0.769361,0.195979,0.052940,0.067475,-0.020119,0.996112
69.934958,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366904,0.769361,0.195979,0.052940,0.067475,-0.020119,0.996112
69.945102,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366898,0.769389,0.196046,0.052739,0.067461,-0.020089,0.996125
69.955266,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366898,0.769389,0.196046,0.052739,0.067461,-0.020089,0.996125
69.965477,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366898,0.769389,0.196046,0.052739,0.067461,-0.020089,0.996125
69.975682,2.000,2.000,6.400,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366897,0.769394,0.196058,0.052704,0.067463,-0.020085,0.996126
69.985907,2.000,2.000,5.586,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366897,0.769394,0.196058,0.052704,0.067463,-0.020085,0.996126
69.996195,2.000,2.000,5.586,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366901,0.769402,0.196118,0.052553,0.067438,-0.020090,0.996136
70.006467,2.000,2.000,5.586,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366901,0.769402,0.196118,0.052553,0.067438,-0.020090,0.996136
70.016756,2.000,2.000,5.586,2.000,2.138000,30.625800,2.116900,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366901,0.769402,0.196118,0.052553,0.067438,-0.020090,0.996136
70.027156,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366919,0.769405,0.196158,0.052461,0.067454,-0.020055,0.996140
70.037470,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366919,0.769405,0.196158,0.052461,0.067454,-0.020055,0.996140
70.047814,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366918,0.769429,0.196173,0.052374,0.067435,-0.020059,0.996146
70.058041,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366921,0.769432,0.196219,0.052272,0.067457,-0.020024,0.996151
70.068265,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366921,0.769432,0.196219,0.052272,0.067457,-0.020024,0.996151
70.078520,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366924,0.769446,0.196251,0.052177,0.067459,-0.020007,0.996156
70.088716,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366929,0.769456,0.196283,0.052078,0.067462,-0.019990,0.996161
70.098896,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.160500,2.728600,2.718800,2.659700,2.693400,2.711700,2.007200,8.910500,0.366929,0.769461,0.196299,0.052016,0.067459,-0.019975,0.996165
70.109071,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.711700,2.007200,8.910500,0.366929,0.769461,0.196299,0.052016,0.067459,-0.019975,0.996165
70.119281,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.711700,2.007200,8.910500,0.366920,0.769473,0.196356,0.051903,0.067484,-0.019967,0.996169
70.129476,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.711700,2.007200,8.910500,0.366936,0.769486,0.196371,0.051803,0.067461,-0.019942,0.996177
70.139681,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.711700,2.007200,8.910500,0.366936,0.769486,0.196371,0.051803,0.067461,-0.019942,0.996177
70.149887,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366932,0.769508,0.196422,0.051653,0.067515,-0.019872,0.996182
70.160066,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366946,0.769519,0.196453,0.051532,0.067461,-0.019900,0.996192
70.170213,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366946,0.769519,0.196453,0.051532,0.067461,-0.019900,0.996192
70.180415,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366946,0.769519,0.196453,0.051532,0.067461,-0.019900,0.996192
70.190608,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366946,0.769519,0.196453,0.051532,0.067461,-0.019900,0.996192
70.200791,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366928,0.769524,0.196520,0.051399,0.067499,-0.019882,0.996196
70.210989,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366928,0.769524,0.196520,0.051399,0.067499,-0.019882,0.996196
70.221189,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366937,0.769534,0.196555,0.051289,0.067495,-0.019857,0.996203
70.231431,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366943,0.769552,0.196588,0.051152,0.067489,-0.019831,0.996211
70.241630,2.000,2.000,5.586,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366943,0.769552,0.196588,0.051152,0.067489,-0.019831,0.996211
70.251852,2.000,2.000,4.756,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366944,0.769562,0.196627,0.051033,0.067496,-0.019813,0.996217
70.262001,2.000,2.000,4.756,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366948,0.769570,0.196644,0.050972,0.067493,-0.019802,0.996220
70.272210,2.000,2.000,4.756,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366948,0.769570,0.196644,0.050972,0.067493,-0.019802,0.996220
70.282447,2.000,2.000,4.756,2.000,2.138000,30.627200,2.104200,2.139400,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366951,0.769595,0.196670,0.050870,0.067461,-0.019774,0.996228
70.292671,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366992,0.769610,0.196697,0.050698,0.067496,-0.019676,0.996236
70.302934,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366961,0.769632,0.196720,0.050656,0.067478,-0.019694,0.996239
70.313155,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366953,0.769645,0.196793,0.050510,0.067500,-0.019673,0.996246
70.323314,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366953,0.769645,0.196793,0.050510,0.067500,-0.019673,0.996246
70.333536,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366960,0.769661,0.196843,0.050363,0.067495,-0.019640,0.996254
70.343740,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366965,0.769677,0.196882,0.050237,0.067486,-0.019613,0.996262
70.353869,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366965,0.769677,0.196882,0.050237,0.067486,-0.019613,0.996262
70.364037,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.161900,2.728600,2.718800,2.658300,2.693400,2.713100,2.007200,8.094800,0.366968,0.769688,0.196926,0.050101,0.067497,-0.019593,0.996268
70.374161,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.693400,2.713100,2.007200,8.094800,0.366968,0.769702,0.196947,0.050032,0.067493,-0.019572,0.996272
70.384358,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.693400,2.713100,2.007200,8.094800,0.366968,0.769702,0.196947,0.050032,0.067493,-0.019572,0.996272
70.394598,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.693400,2.713100,2.007200,8.094800,0.366968,0.769702,0.196947,0.050032,0.067493,-0.019572,0.996272
70.404891,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.693400,2.713100,2.007200,8.094800,0.366968,0.769702,0.196947,0.050032,0.067493,-0.019572,0.996272
70.415090,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.366978,0.769721,0.196988,0.049894,0.067499,-0.019544,0.996279
70.425219,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.366978,0.769721,0.196988,0.049894,0.067499,-0.019544,0.996279
70.435382,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.366978,0.769721,0.196988,0.049894,0.067499,-0.019544,0.996279
70.445512,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.366996,0.769739,0.197083,0.049624,0.067479,-0.019540,0.996294
70.455639,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.366996,0.769739,0.197083,0.049624,0.067479,-0.019540,0.996294
70.465796,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.366996,0.769739,0.197083,0.049624,0.067479,-0.019540,0.996294
70.475960,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367008,0.769771,0.197174,0.049354,0.067474,-0.019493,0.996309
70.486090,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367008,0.769771,0.197174,0.049354,0.067474,-0.019493,0.996309
70.496244,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367008,0.769771,0.197174,0.049354,0.067474,-0.019493,0.996309
70.506585,2.000,2.000,4.756,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367020,0.769815,0.197267,0.049042,0.067451,-0.019445,0.996327
70.516925,2.000,2.000,3.933,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367020,0.769815,0.197267,0.049042,0.067451,-0.019445,0.996327
70.527131,2.000,2.000,3.933,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367020,0.769815,0.197267,0.049042,0.067451,-0.019445,0.996327
70.537342,2.000,2.000,3.933,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367042,0.769841,0.197335,0.048824,0.067441,-0.019412,0.996339
70.547646,2.000,2.000,3.933,2.000,2.139400,30.628600,2.104200,2.130900,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367042,0.769841,0.197335,0.048824,0.067441,-0.019412,0.996339
70.557976,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367042,0.769841,0.197335,0.048824,0.067441,-0.019412,0.996339
70.568164,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367064,0.769869,0.197432,0.048530,0.067421,-0.019376,0.996355
70.578385,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367064,0.769869,0.197432,0.048530,0.067421,-0.019376,0.996355
70.588571,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367064,0.769869,0.197432,0.048530,0.067421,-0.019376,0.996355
70.598750,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367079,0.769901,0.197527,0.048236,0.067410,-0.019317,0.996372
70.608826,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367079,0.769901,0.197527,0.048236,0.067410,-0.019317,0.996372
70.618937,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367079,0.769901,0.197527,0.048236,0.067410,-0.019317,0.996372
70.629088,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.152000,2.734200,2.721600,2.663900,2.692000,2.713100,2.007200,7.163900,0.367095,0.769939,0.197618,0.047936,0.067406,-0.019277,0.996387
70.639289,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.692000,2.713100,2.007200,7.163900,0.367107,0.769964,0.197695,0.047708,0.067383,-0.019227,0.996400
70.649466,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.692000,2.713100,2.007200,7.163900,0.367107,0.769964,0.197695,0.047708,0.067383,-0.019227,0.996400
70.659608,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.692000,2.713100,2.007200,7.163900,0.367112,0.769975,0.197717,0.047634,0.067377,-0.019220,0.996405
70.669735,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.692000,2.713100,2.007200,7.163900,0.367112,0.769975,0.197717,0.047634,0.067377,-0.019220,0.996405
70.679850,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.693400,2.711700,2.008600,6.270900,0.367112,0.769975,0.197717,0.047634,0.067377,-0.019220,0.996405
70.689966,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.693400,2.711700,2.008600,6.270900,0.367126,0.770007,0.197792,0.047392,0.067380,-0.019174,0.996417
70.700078,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.693400,2.711700,2.008600,6.270900,0.367126,0.770007,0.197792,0.047392,0.067380,-0.019174,0.996417
70.710224,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.693400,2.711700,2.008600,6.270900,0.367126,0.770007,0.197792,0.047392,0.067380,-0.019174,0.996417
70.720349,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.693400,2.711700,2.008600,6.270900,0.367137,0.770032,0.197892,0.047108,0.067359,-0.019167,0.996432
70.730507,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.693400,2.711700,2.008600,6.270900,0.367148,0.770060,0.197963,0.046892,0.067357,-0.019122,0.996443
70.740840,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.693400,2.711700,2.008600,6.270900,0.367148,0.770060,0.197963,0.046892,0.067357,-0.019122,0.996443
70.750989,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.693400,2.711700,2.008600,6.270900,0.367148,0.770060,0.197963,0.046892,0.067357,-0.019122,0.996443
70.761165,2.000,2.000,3.933,2.000,2.129500,30.628600,2.104200,2.128100,2.154800,2.738400,2.727200,2.668100,2.693400,2.711700,2.008600,6.270900,0.367163,0.770085,0.198036,0.046668,0.067366,-0.019076,0.996454
