time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
63.168127,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.097200,2.863600,2.852300,2.821400,2.827000,2.849500,2.070500,0.946900,0.427958,0.773861,0.235401,0.004285,-0.004223,-0.008582,0.999945
63.178451,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.097200,2.863600,2.852300,2.821400,2.827000,2.849500,2.070500,0.946900,0.427952,0.773910,0.235529,0.003880,-0.004245,-0.008550,0.999947
63.188706,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.097200,2.863600,2.852300,2.821400,2.827000,2.849500,2.070500,0.946900,0.427952,0.773910,0.235529,0.003880,-0.004245,-0.008550,0.999947
63.199036,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.097200,2.863600,2.852300,2.821400,2.827000,2.849500,2.070500,0.946900,0.427911,0.773982,0.235688,0.003620,-0.004151,-0.008616,0.999948
63.209261,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.097200,2.863600,2.852300,2.821400,2.827000,2.849500,2.070500,0.946900,0.427907,0.774006,0.235742,0.003490,-0.004132,-0.008620,0.999948
63.219490,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.097200,2.863600,2.852300,2.821400,2.827000,2.849500,2.070500,0.946900,0.427914,0.774038,0.235816,0.003239,-0.004146,-0.008581,0.999949
63.229741,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.827000,2.849500,2.070500,0.946900,0.427914,0.774038,0.235816,0.003239,-0.004146,-0.008581,0.999949
63.240073,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.827000,2.849500,2.070500,0.946900,0.427878,0.774079,0.235846,0.002747,-0.004081,-0.008501,0.999952
63.250295,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.827000,2.849500,2.070500,0.946900,0.427878,0.774079,0.235846,0.002747,-0.004081,-0.008501,0.999952
63.260629,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.827000,2.849500,2.070500,0.946900,0.427860,0.774168,0.236032,0.002237,-0.004118,-0.008419,0.999954
63.270964,2.000,2.000,0.187,2.000,2.084500,2.258900,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.427860,0.774168,0.236032,0.002237,-0.004118,-0.008419,0.999954
63.281216,2.000,2.000,0.364,2.000,2.084500,2.258900,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.427860,0.774168,0.236032,0.002237,-0.004118,-0.008419,0.999954
63.291546,2.000,2.000,0.364,2.000,2.084500,2.258900,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.427918,0.774175,0.236155,0.002023,-0.004214,-0.008461,0.999953
63.301782,2.000,2.000,0.364,2.000,2.084500,2.258900,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.427918,0.774175,0.236155,0.002023,-0.004214,-0.008461,0.999953
63.312114,2.000,2.000,0.364,2.000,2.084500,2.258900,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.427975,0.774176,0.236155,0.001792,-0.004340,-0.008342,0.999954
63.322604,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.428001,0.774228,0.236255,0.001468,-0.004341,-0.008319,0.999955
63.332807,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.428001,0.774228,0.236255,0.001468,-0.004341,-0.008319,0.999955
63.343026,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.428001,0.774228,0.236255,0.001468,-0.004341,-0.008319,0.999955
63.353199,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.427995,0.774266,0.236332,0.001227,-0.004346,-0.008290,0.999955
63.363358,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.427995,0.774266,0.236332,0.001227,-0.004346,-0.008290,0.999955
63.373509,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.428017,0.774299,0.236396,0.000978,-0.004321,-0.008283,0.999956
63.383671,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.428043,0.774344,0.236480,0.000687,-0.004310,-0.008284,0.999956
63.393821,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.094400,2.865000,2.852300,2.834100,2.828400,2.849500,2.076100,0.811900,0.428043,0.774344,0.236480,0.000687,-0.004310,-0.008284,0.999956
63.403985,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.093000,2.863600,2.855200,2.829800,2.828400,2.849500,2.076100,0.811900,0.428015,0.774378,0.236569,0.000477,-0.004368,-0.008242,0.999956
63.414155,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.093000,2.863600,2.855200,2.829800,2.828400,2.849500,2.076100,0.811900,0.428034,0.774398,0.236591,0.000360,-0.004343,-0.008229,0.999957
63.424272,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.093000,2.863600,2.855200,2.829800,2.828400,2.849500,2.076100,0.811900,0.428034,0.774398,0.236591,0.000360,-0.004343,-0.008229,0.999957
63.434436,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.093000,2.863600,2.855200,2.829800,2.828400,2.849500,2.076100,0.811900,0.428034,0.774398,0.236591,0.000360,-0.004343,-0.008229,0.999957
63.444563,2.000,2.000,0.364,2.000,2.084500,2.253300,2.060600,2.074700,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.428002,0.774438,0.236713,-0.000104,-0.004395,-0.008139,0.999957
63.454740,2.000,2.000,0.597,2.000,2.084500,2.253300,2.060600,2.074700,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.428002,0.774438,0.236713,-0.000104,-0.004395,-0.008139,0.999957
63.464866,2.000,2.000,0.597,2.000,2.084500,2.253300,2.060600,2.074700,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.428002,0.774438,0.236713,-0.000104,-0.004395,-0.008139,0.999957
63.474990,2.000,2.000,0.597,2.000,2.084500,2.253300,2.060600,2.074700,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.427999,0.774494,0.236836,-0.000435,-0.004406,-0.008101,0.999957
63.485114,2.000,2.000,0.597,2.000,2.084500,2.253300,2.060600,2.074700,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.427999,0.774494,0.236836,-0.000435,-0.004406,-0.008101,0.999957
63.495257,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.427999,0.774494,0.236836,-0.000435,-0.004406,-0.008101,0.999957
63.505396,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.427999,0.774494,0.236836,-0.000435,-0.004406,-0.008101,0.999957
63.515649,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.427966,0.774554,0.236916,-0.000900,-0.004361,-0.007995,0.999958
63.525974,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.427966,0.774554,0.236916,-0.000900,-0.004361,-0.007995,0.999958
63.536230,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.428018,0.774623,0.237025,-0.001421,-0.004306,-0.007962,0.999958
63.546554,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.428018,0.774623,0.237025,-0.001421,-0.004306,-0.007962,0.999958
63.556878,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.428018,0.774623,0.237025,-0.001421,-0.004306,-0.007962,0.999958
63.567234,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.863600,2.855200,2.829800,2.831300,2.856600,2.071900,0.698000,0.427968,0.774664,0.237162,-0.001730,-0.004365,-0.007937,0.999958
63.577457,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.831300,2.856600,2.071900,0.698000,0.427968,0.774664,0.237162,-0.001730,-0.004365,-0.007937,0.999958
63.587783,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.831300,2.856600,2.071900,0.698000,0.427968,0.774664,0.237162,-0.001730,-0.004365,-0.007937,0.999958
63.598099,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.831300,2.856600,2.071900,0.698000,0.427979,0.774761,0.237429,-0.002086,-0.004362,-0.008032,0.999956
63.608287,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.831300,2.856600,2.071900,0.698000,0.427985,0.774812,0.237550,-0.002464,-0.004378,-0.007974,0.999956
63.618534,2.000,2.000,0.597,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.427985,0.774812,0.237550,-0.002464,-0.004378,-0.007974,0.999956
63.628769,2.000,2.000,0.882,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.427985,0.774812,0.237550,-0.002464,-0.004378,-0.007974,0.999956
63.638960,2.000,2.000,0.882,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.427996,0.774845,0.237615,-0.002639,-0.004392,-0.007934,0.999955
63.649130,2.000,2.000,0.882,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.427996,0.774845,0.237615,-0.002639,-0.004392,-0.007934,0.999955
63.659274,2.000,2.000,0.882,2.000,2.074700,2.251900,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.428001,0.774864,0.237716,-0.003111,-0.004414,-0.007902,0.999954
63.669423,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.427997,0.774901,0.237797,-0.003305,-0.004419,-0.007878,0.999954
63.679581,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.427997,0.774901,0.237797,-0.003305,-0.004419,-0.007878,0.999954
63.689718,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.428006,0.774939,0.237865,-0.003515,-0.004399,-0.007861,0.999953
63.699872,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.428006,0.774939,0.237865,-0.003515,-0.004399,-0.007861,0.999953
63.710038,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.428007,0.774984,0.237908,-0.003648,-0.004408,-0.007941,0.999952
63.720194,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.428007,0.774984,0.237908,-0.003648,-0.004408,-0.007941,0.999952
63.730331,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.427974,0.775008,0.237952,-0.003785,-0.004427,-0.008043,0.999951
63.740499,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.093000,2.865000,2.862200,2.832700,2.834100,2.856600,2.074700,0.599500,0.427974,0.775008,0.237952,-0.003785,-0.004427,-0.008043,0.999951
63.750662,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.095800,2.862200,2.860800,2.829800,2.834100,2.856600,2.074700,0.599500,0.427993,0.774988,0.237942,-0.003894,-0.004471,-0.007930,0.999951
63.760805,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.095800,2.862200,2.860800,2.829800,2.834100,2.856600,2.074700,0.599500,0.428019,0.775013,0.238000,-0.004067,-0.004533,-0.007910,0.999950
63.770962,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.095800,2.862200,2.860800,2.829800,2.834100,2.856600,2.074700,0.599500,0.428051,0.775024,0.238023,-0.004128,-0.004509,-0.007890,0.999950
63.781106,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.095800,2.862200,2.860800,2.829800,2.834100,2.856600,2.074700,0.599500,0.428051,0.775024,0.238023,-0.004128,-0.004509,-0.007890,0.999950
63.791271,2.000,2.000,0.882,2.000,2.074700,2.239200,2.060600,2.073300,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428051,0.775024,0.238023,-0.004128,-0.004509,-0.007890,0.999950
63.801439,2.000,2.000,1.217,2.000,2.074700,2.239200,2.060600,2.073300,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428066,0.775036,0.238065,-0.004190,-0.004470,-0.007853,0.999950
63.811575,2.000,2.000,1.217,2.000,2.074700,2.239200,2.060600,2.073300,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428066,0.775036,0.238065,-0.004190,-0.004470,-0.007853,0.999950
63.821718,2.000,2.000,1.217,2.000,2.074700,2.239200,2.060600,2.073300,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428066,0.775036,0.238065,-0.004190,-0.004470,-0.007853,0.999950
63.831855,2.000,2.000,1.217,2.000,2.074700,2.239200,2.060600,2.073300,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428017,0.775073,0.238125,-0.004510,-0.004427,-0.007771,0.999950
63.841990,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428017,0.775073,0.238125,-0.004510,-0.004427,-0.007771,0.999950
63.852121,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428031,0.775082,0.238150,-0.004565,-0.004424,-0.007757,0.999950
63.862247,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428031,0.775082,0.238150,-0.004565,-0.004424,-0.007757,0.999950
63.872373,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428031,0.775082,0.238150,-0.004565,-0.004424,-0.007757,0.999950
63.882521,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428049,0.775100,0.238198,-0.004662,-0.004450,-0.007725,0.999949
63.892833,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428046,0.775107,0.238221,-0.004714,-0.004450,-0.007722,0.999949
63.903129,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428046,0.775108,0.238234,-0.004746,-0.004452,-0.007724,0.999949
63.913454,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.095800,2.862200,2.860800,2.829800,2.836900,2.858000,2.071900,0.588300,0.428046,0.775108,0.238234,-0.004746,-0.004452,-0.007724,0.999949
63.923769,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.091600,2.872000,2.862200,2.828400,2.836900,2.858000,2.071900,0.588300,0.428044,0.775120,0.238263,-0.004827,-0.004455,-0.007707,0.999949
63.934101,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.091600,2.872000,2.862200,2.828400,2.836900,2.858000,2.071900,0.588300,0.428044,0.775120,0.238263,-0.004827,-0.004455,-0.007707,0.999949
63.944287,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.091600,2.872000,2.862200,2.828400,2.836900,2.858000,2.071900,0.588300,0.428046,0.775127,0.238279,-0.004865,-0.004453,-0.007715,0.999949
63.954535,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.091600,2.872000,2.862200,2.828400,2.836900,2.858000,2.071900,0.588300,0.428046,0.775127,0.238279,-0.004865,-0.004453,-0.007715,0.999949
63.964859,2.000,2.000,1.217,2.000,2.073300,2.251900,2.060600,2.070500,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428046,0.775127,0.238279,-0.004865,-0.004453,-0.007715,0.999949
63.975168,2.000,2.000,1.598,2.000,2.073300,2.251900,2.060600,2.070500,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428046,0.775127,0.238279,-0.004865,-0.004453,-0.007715,0.999949
63.985487,2.000,2.000,1.598,2.000,2.073300,2.251900,2.060600,2.070500,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428046,0.775137,0.238307,-0.004951,-0.004457,-0.007700,0.999948
63.995788,2.000,2.000,1.598,2.000,2.073300,2.251900,2.060600,2.070500,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428044,0.775147,0.238342,-0.005036,-0.004463,-0.007693,0.999948
64.006095,2.000,2.000,1.598,2.000,2.073300,2.251900,2.060600,2.070500,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428042,0.775148,0.238351,-0.005058,-0.004459,-0.007684,0.999948
64.016425,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428042,0.775148,0.238351,-0.005058,-0.004459,-0.007684,0.999948
64.026747,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428039,0.775154,0.238364,-0.005090,-0.004462,-0.007684,0.999948
64.037072,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428039,0.775154,0.238364,-0.005090,-0.004462,-0.007684,0.999948
64.047391,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428039,0.775154,0.238364,-0.005090,-0.004462,-0.007684,0.999948
64.057701,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428038,0.775157,0.238371,-0.005105,-0.004458,-0.007691,0.999948
64.068040,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428038,0.775157,0.238371,-0.005105,-0.004458,-0.007691,0.999948
64.078386,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428042,0.775167,0.238397,-0.005173,-0.004461,-0.007683,0.999947
64.088723,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.091600,2.872000,2.862200,2.828400,2.836900,2.859400,2.073300,0.595300,0.428042,0.775167,0.238397,-0.005173,-0.004461,-0.007683,0.999947
64.099151,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.088700,2.873400,2.860800,2.832700,2.836900,2.859400,2.073300,0.595300,0.428042,0.775167,0.238397,-0.005173,-0.004461,-0.007683,0.999947
64.109482,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.088700,2.873400,2.860800,2.832700,2.836900,2.859400,2.073300,0.595300,0.428048,0.775173,0.238415,-0.005228,-0.004469,-0.007662,0.999947
64.119798,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.088700,2.873400,2.860800,2.832700,2.836900,2.859400,2.073300,0.595300,0.428051,0.775177,0.238426,-0.005228,-0.004464,-0.007664,0.999947
64.130181,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.088700,2.873400,2.860800,2.832700,2.836900,2.859400,2.073300,0.595300,0.428051,0.775177,0.238426,-0.005228,-0.004464,-0.007664,0.999947
64.140412,2.000,2.000,1.598,2.000,2.074700,2.251900,2.060600,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428051,0.775177,0.238426,-0.005228,-0.004464,-0.007664,0.999947
64.150640,2.000,2.000,2.019,2.000,2.074700,2.251900,2.060600,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428049,0.775180,0.238430,-0.005255,-0.004461,-0.007663,0.999947
64.160881,2.000,2.000,2.019,2.000,2.074700,2.251900,2.060600,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428049,0.775180,0.238430,-0.005255,-0.004461,-0.007663,0.999947
64.171093,2.000,2.000,2.019,2.000,2.074700,2.251900,2.060600,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428049,0.775180,0.238430,-0.005255,-0.004461,-0.007663,0.999947
64.181234,2.000,2.000,2.019,2.000,2.074700,2.251900,2.060600,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428053,0.775180,0.238433,-0.005271,-0.004459,-0.007656,0.999947
64.191378,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428055,0.775187,0.238443,-0.005291,-0.004467,-0.007649,0.999947
64.201515,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428055,0.775187,0.238443,-0.005291,-0.004467,-0.007649,0.999947
64.211672,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428055,0.775187,0.238443,-0.005291,-0.004467,-0.007649,0.999947
64.221871,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428054,0.775192,0.238451,-0.005309,-0.004467,-0.007642,0.999947
64.232029,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428054,0.775192,0.238451,-0.005309,-0.004467,-0.007642,0.999947
64.242197,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428054,0.775192,0.238451,-0.005309,-0.004467,-0.007642,0.999947
64.252384,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428061,0.775193,0.238457,-0.005313,-0.004474,-0.007630,0.999947
64.262632,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428047,0.775196,0.238462,-0.005322,-0.004486,-0.007634,0.999947
64.272934,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.088700,2.873400,2.860800,2.832700,2.838300,2.858000,2.076100,0.613600,0.428047,0.775196,0.238462,-0.005322,-0.004486,-0.007634,0.999947
64.283325,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.093000,2.872000,2.858000,2.829800,2.838300,2.858000,2.076100,0.613600,0.428047,0.775196,0.238462,-0.005322,-0.004486,-0.007634,0.999947
64.293557,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.093000,2.872000,2.858000,2.829800,2.838300,2.858000,2.076100,0.613600,0.428052,0.775197,0.238465,-0.005312,-0.004474,-0.007628,0.999947
64.303832,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.093000,2.872000,2.858000,2.829800,2.838300,2.858000,2.076100,0.613600,0.428052,0.775195,0.238468,-0.005337,-0.004476,-0.007622,0.999947
64.314340,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.093000,2.872000,2.858000,2.829800,2.838300,2.858000,2.076100,0.613600,0.428052,0.775195,0.238468,-0.005337,-0.004476,-0.007622,0.999947
64.324661,2.000,2.000,2.019,2.000,2.076100,2.254700,2.059200,2.064800,2.093000,2.872000,2.858000,2.829800,2.835500,2.858000,2.071900,0.644500,0.428071,0.775192,0.238470,-0.005338,-0.004470,-0.007619,0.999947
