time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
56.660096,2.000,2.000,8.684,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367562,0.769141,0.202498,0.033328,0.067036,-0.018916,0.997014
56.670242,2.000,2.000,8.684,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367548,0.769112,0.202419,0.033580,0.067036,-0.018957,0.997005
56.680413,2.000,2.000,8.684,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367548,0.769112,0.202419,0.033580,0.067036,-0.018957,0.997005
56.690568,2.000,2.000,8.684,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367527,0.769074,0.202303,0.033937,0.067048,-0.019025,0.996991
56.700737,2.000,2.000,8.684,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367503,0.769044,0.202227,0.034152,0.067037,-0.019062,0.996984
56.710882,2.000,2.000,8.684,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367484,0.769018,0.202150,0.034369,0.067050,-0.019095,0.996975
56.721030,2.000,2.000,8.684,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367484,0.769018,0.202150,0.034369,0.067050,-0.019095,0.996975
56.731174,2.000,2.000,8.684,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367484,0.769018,0.202150,0.034369,0.067050,-0.019095,0.996975
56.741371,2.000,2.000,8.684,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367476,0.769007,0.202112,0.034486,0.067054,-0.019118,0.996970
56.751542,2.000,2.000,9.192,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367456,0.768984,0.202038,0.034673,0.067079,-0.019132,0.996962
56.761707,2.000,2.000,9.192,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367433,0.768963,0.201960,0.034884,0.067097,-0.019155,0.996952
56.771885,2.000,2.000,9.192,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367433,0.768963,0.201960,0.034884,0.067097,-0.019155,0.996952
56.782036,2.000,2.000,9.192,2.000,2.429100,2.555600,2.433300,2.427700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367415,0.768905,0.201814,0.035334,0.067104,-0.019224,0.996935
56.792187,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367411,0.768888,0.201780,0.035437,0.067105,-0.019244,0.996931
56.802366,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367411,0.768888,0.201780,0.035437,0.067105,-0.019244,0.996931
56.812649,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367411,0.768888,0.201780,0.035437,0.067105,-0.019244,0.996931
56.822861,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367411,0.768888,0.201780,0.035437,0.067105,-0.019244,0.996931
56.832976,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367411,0.768888,0.201780,0.035437,0.067105,-0.019244,0.996931
56.843097,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367411,0.768888,0.201780,0.035437,0.067105,-0.019244,0.996931
56.853249,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367418,0.768839,0.201675,0.035736,0.067115,-0.019297,0.996918
56.863487,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.447300,2.755300,2.735600,-0.992300,2.711700,2.731400,2.011400,6.801100,0.367407,0.768787,0.201564,0.036066,0.067124,-0.019370,0.996904
56.873661,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.711700,2.731400,2.011400,6.801100,0.367407,0.768787,0.201564,0.036066,0.067124,-0.019370,0.996904
56.883809,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.711700,2.731400,2.011400,6.801100,0.367400,0.768774,0.201531,0.036183,0.067134,-0.019392,0.996899
56.893954,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.711700,2.731400,2.011400,6.801100,0.367360,0.768736,0.201420,0.036510,0.067110,-0.019482,0.996887
56.904081,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.711700,2.731400,2.011400,6.801100,0.367360,0.768736,0.201420,0.036510,0.067110,-0.019482,0.996887
56.914210,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367358,0.768724,0.201385,0.036615,0.067107,-0.019505,0.996883
56.924351,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367310,0.768644,0.201317,0.036910,0.067153,-0.019458,0.996870
56.934480,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367310,0.768644,0.201317,0.036910,0.067153,-0.019458,0.996870
56.944727,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367310,0.768644,0.201317,0.036910,0.067153,-0.019458,0.996870
56.954993,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367304,0.768637,0.201294,0.036973,0.067145,-0.019482,0.996868
56.965226,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367288,0.768618,0.201224,0.037164,0.067177,-0.019494,0.996858
56.975554,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367288,0.768618,0.201224,0.037164,0.067177,-0.019494,0.996858
56.985778,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367270,0.768592,0.201161,0.037344,0.067189,-0.019538,0.996850
56.995983,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367249,0.768571,0.201092,0.037521,0.067202,-0.019570,0.996842
57.006157,2.000,2.000,9.192,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367249,0.768571,0.201092,0.037521,0.067202,-0.019570,0.996842
57.016371,2.000,2.000,9.585,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367242,0.768559,0.201061,0.037617,0.067201,-0.019589,0.996838
57.026634,2.000,2.000,9.585,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367263,0.768569,0.200932,0.037921,0.067165,-0.019706,0.996826
57.036992,2.000,2.000,9.585,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367263,0.768569,0.200932,0.037921,0.067165,-0.019706,0.996826
57.047241,2.000,2.000,9.585,2.000,2.434700,2.558400,2.433300,2.434700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367236,0.768534,0.200841,0.038225,0.067178,-0.019761,0.996813
57.057373,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367236,0.768534,0.200841,0.038225,0.067178,-0.019761,0.996813
57.067508,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367213,0.768512,0.200782,0.038438,0.067180,-0.019803,0.996804
57.077641,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367158,0.768455,0.200745,0.038579,0.067226,-0.019774,0.996796
57.087819,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367158,0.768455,0.200745,0.038579,0.067226,-0.019774,0.996796
57.098030,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367151,0.768423,0.200684,0.038808,0.067244,-0.019793,0.996785
57.108170,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367151,0.768423,0.200684,0.038808,0.067244,-0.019793,0.996785
57.118333,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367147,0.768401,0.200629,0.039003,0.067248,-0.019826,0.996777
57.128487,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.448700,2.755300,2.735600,-1.000800,2.710300,2.731400,2.010000,7.651900,0.367140,0.768379,0.200563,0.039196,0.067254,-0.019868,0.996768
57.138675,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.710300,2.731400,2.010000,7.651900,0.367134,0.768372,0.200536,0.039295,0.067255,-0.019882,0.996763
57.148950,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.710300,2.731400,2.010000,7.651900,0.367134,0.768372,0.200536,0.039295,0.067255,-0.019882,0.996763
57.159081,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.710300,2.731400,2.010000,7.651900,0.367137,0.768353,0.200473,0.039464,0.067246,-0.019909,0.996757
57.169228,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.710300,2.731400,2.010000,7.651900,0.367132,0.768335,0.200413,0.039637,0.067245,-0.019927,0.996750
57.179367,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367132,0.768335,0.200413,0.039637,0.067245,-0.019927,0.996750
57.189510,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367122,0.768311,0.200338,0.039828,0.067269,-0.019923,0.996741
57.199689,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367122,0.768311,0.200338,0.039828,0.067269,-0.019923,0.996741
57.209832,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367105,0.768299,0.200290,0.039943,0.067261,-0.019962,0.996736
57.219958,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367118,0.768314,0.200218,0.040097,0.067252,-0.020041,0.996729
57.230082,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367118,0.768314,0.200218,0.040097,0.067252,-0.020041,0.996729
57.240196,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367117,0.768293,0.200160,0.040276,0.067259,-0.020080,0.996720
57.250349,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367125,0.768270,0.200111,0.040399,0.067275,-0.020103,0.996714
57.260520,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367125,0.768270,0.200111,0.040399,0.067275,-0.020103,0.996714
57.270659,2.000,2.000,9.585,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367123,0.768257,0.200090,0.040461,0.067275,-0.020111,0.996711
57.280818,2.000,2.000,9.852,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367123,0.768257,0.200090,0.040461,0.067275,-0.020111,0.996711
57.290964,2.000,2.000,9.852,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367123,0.768257,0.200090,0.040461,0.067275,-0.020111,0.996711
57.301130,2.000,2.000,9.852,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367117,0.768240,0.200047,0.040591,0.067283,-0.020135,0.996705
57.311298,2.000,2.000,9.852,2.000,2.427700,2.565500,2.423400,2.427700,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367096,0.768210,0.199951,0.040895,0.067286,-0.020189,0.996691
57.321442,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367096,0.768210,0.199951,0.040895,0.067286,-0.020189,0.996691
57.331586,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367085,0.768197,0.199911,0.040987,0.067271,-0.020213,0.996688
57.341740,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367085,0.768197,0.199911,0.040987,0.067271,-0.020213,0.996688
57.351888,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367085,0.768197,0.199911,0.040987,0.067271,-0.020213,0.996688
57.362153,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367068,0.768147,0.199810,0.041314,0.067281,-0.020278,0.996672
57.372385,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367068,0.768147,0.199810,0.041314,0.067281,-0.020278,0.996672
57.382567,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367068,0.768147,0.199810,0.041314,0.067281,-0.020278,0.996672
57.392774,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.451600,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367061,0.768155,0.199792,0.041330,0.067268,-0.020290,0.996672
57.402958,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367061,0.768155,0.199792,0.041330,0.067268,-0.020290,0.996672
57.413103,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367051,0.768116,0.199730,0.041583,0.067293,-0.020324,0.996659
57.423273,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367012,0.768105,0.199686,0.041732,0.067250,-0.020407,0.996654
57.433529,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.708900,2.731400,2.017000,8.457700,0.367012,0.768105,0.199686,0.041732,0.067250,-0.020407,0.996654
57.443892,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.367012,0.768105,0.199686,0.041732,0.067250,-0.020407,0.996654
57.454146,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.367002,0.768082,0.199642,0.041847,0.067284,-0.020372,0.996648
57.464307,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.367002,0.768082,0.199642,0.041847,0.067284,-0.020372,0.996648
57.474473,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366986,0.768057,0.199585,0.042028,0.067291,-0.020395,0.996639
57.484622,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366983,0.768043,0.199551,0.042177,0.067266,-0.020452,0.996633
57.494777,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366983,0.768043,0.199551,0.042177,0.067266,-0.020452,0.996633
57.504952,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366983,0.768043,0.199551,0.042177,0.067266,-0.020452,0.996633
57.515112,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366946,0.768079,0.199480,0.042265,0.067276,-0.020533,0.996627
57.525276,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366946,0.768079,0.199480,0.042265,0.067276,-0.020533,0.996627
57.535464,2.000,2.000,9.852,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366946,0.768079,0.199480,0.042265,0.067276,-0.020533,0.996627
57.545624,2.000,2.000,9.985,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366917,0.768036,0.199408,0.042499,0.067273,-0.020603,0.996616
57.555799,2.000,2.000,9.985,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366894,0.768004,0.199324,0.042758,0.067297,-0.020645,0.996603
57.565964,2.000,2.000,9.985,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366892,0.767996,0.199307,0.042806,0.067297,-0.020643,0.996601
57.576101,2.000,2.000,9.985,2.000,2.429100,2.558400,2.431900,2.431900,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366892,0.767996,0.199307,0.042806,0.067297,-0.020643,0.996601
57.586258,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366888,0.767990,0.199287,0.042871,0.067297,-0.020654,0.996598
57.596426,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366875,0.767955,0.199223,0.043059,0.067295,-0.020644,0.996590
57.606619,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366875,0.767955,0.199223,0.043059,0.067295,-0.020644,0.996590
57.616804,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366871,0.767951,0.199205,0.043118,0.067299,-0.020654,0.996587
57.626966,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366871,0.767951,0.199205,0.043118,0.067299,-0.020654,0.996587
57.637113,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366871,0.767951,0.199205,0.043118,0.067299,-0.020654,0.996587
57.647312,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366862,0.767929,0.199149,0.043282,0.067293,-0.020685,0.996579
57.657525,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.454400,2.745500,2.735600,-1.005000,2.710300,2.730000,2.015600,9.045500,0.366862,0.767929,0.199149,0.043282,0.067293,-0.020685,0.996579
57.667707,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.730000,2.015600,9.045500,0.366859,0.767901,0.199081,0.043482,0.067304,-0.020705,0.996570
57.677866,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.730000,2.015600,9.045500,0.366854,0.767893,0.199045,0.043597,0.067303,-0.020733,0.996564
57.688013,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.730000,2.015600,9.045500,0.366854,0.767893,0.199045,0.043597,0.067303,-0.020733,0.996564
57.698155,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.730000,2.015600,9.045500,0.366850,0.767882,0.199008,0.043701,0.067305,-0.020754,0.996559
57.708292,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366850,0.767882,0.199008,0.043701,0.067305,-0.020754,0.996559
57.718435,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366848,0.767872,0.198975,0.043797,0.067303,-0.020763,0.996555
57.728606,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366836,0.767865,0.198942,0.043884,0.067300,-0.020792,0.996550
57.738802,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366836,0.767865,0.198942,0.043884,0.067300,-0.020792,0.996550
57.748953,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366836,0.767865,0.198942,0.043884,0.067300,-0.020792,0.996550
57.759112,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366835,0.767856,0.198911,0.043975,0.067305,-0.020818,0.996545
57.769289,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366835,0.767856,0.198911,0.043975,0.067305,-0.020818,0.996545
57.779507,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366831,0.767829,0.198847,0.044160,0.067310,-0.020837,0.996537
57.789695,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366831,0.767829,0.198847,0.044160,0.067310,-0.020837,0.996537
57.799863,2.000,2.000,9.985,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366831,0.767829,0.198847,0.044160,0.067310,-0.020837,0.996537
57.809996,2.000,2.000,9.981,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366828,0.767835,0.198828,0.044185,0.067314,-0.020840,0.996535
57.820149,2.000,2.000,9.981,2.000,2.430500,2.573900,2.431900,2.426300,2.450200,2.745500,2.735600,-1.013400,2.710300,2.731400,2.014200,9.598100,0.366824,0.767823,0.198788,0.044294,0.067312,-0.020865,0.996530
