time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
62.937549,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.040900,2.728600,2.718800,2.668100,2.692000,2.713100,2.188600,1.350500,0.369099,0.773045,0.206218,-0.991826,-0.062707,0.108421,0.024382
62.947796,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.040900,2.728600,2.718800,2.668100,2.692000,2.713100,2.188600,1.350500,0.369121,0.773093,0.206305,-0.991833,-0.062733,0.108409,0.024053
62.958018,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.713100,2.188600,1.350500,0.369121,0.773093,0.206305,-0.991833,-0.062733,0.108409,0.024053
62.968191,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.713100,2.188600,1.350500,0.369127,0.773112,0.206345,-0.991835,-0.062753,0.108408,0.023954
62.978525,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.713100,2.188600,1.350500,0.369136,0.773147,0.206426,-0.991838,-0.062764,0.108424,0.023698
62.988761,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.713100,2.188600,1.350500,0.369136,0.773147,0.206426,-0.991838,-0.062764,0.108424,0.023698
62.999421,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369127,0.773235,0.206511,-0.991844,-0.062813,0.108442,0.023229
63.009908,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369139,0.773278,0.206592,-0.991851,-0.062833,0.108433,0.022935
63.020136,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369139,0.773278,0.206592,-0.991851,-0.062833,0.108433,0.022935
63.030346,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369162,0.773317,0.206761,-0.991860,-0.062867,0.108433,0.022436
63.040522,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369167,0.773340,0.206799,-0.991862,-0.062883,0.108441,0.022292
63.050788,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369167,0.773340,0.206799,-0.991862,-0.062883,0.108441,0.022292
63.061045,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369167,0.773340,0.206799,-0.991862,-0.062883,0.108441,0.022292
63.071286,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369167,0.773340,0.206799,-0.991862,-0.062883,0.108441,0.022292
63.081507,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369191,0.773347,0.206862,-0.991856,-0.062935,0.108468,0.022242
63.091649,2.000,2.000,0.027,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369203,0.773371,0.206944,-0.991859,-0.062950,0.108482,0.022011
63.101774,2.000,2.000,0.181,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369203,0.773371,0.206944,-0.991859,-0.062950,0.108482,0.022011
63.111953,2.000,2.000,0.181,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369215,0.773410,0.207018,-0.991863,-0.062965,0.108487,0.021744
63.122226,2.000,2.000,0.181,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369222,0.773431,0.207097,-0.991866,-0.062988,0.108497,0.021504
63.132561,2.000,2.000,0.181,2.000,2.019800,2.123900,2.010000,2.018400,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369222,0.773431,0.207097,-0.991866,-0.062988,0.108497,0.021504
63.142800,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369240,0.773492,0.207181,-0.991870,-0.063002,0.108513,0.021185
63.153059,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369262,0.773492,0.207271,-0.991864,-0.063096,0.108558,0.020970
63.163391,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369262,0.773492,0.207271,-0.991864,-0.063096,0.108558,0.020970
63.173624,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369264,0.773509,0.207310,-0.991865,-0.063102,0.108567,0.020850
63.183846,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369264,0.773509,0.207310,-0.991865,-0.063102,0.108567,0.020850
63.194055,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369264,0.773509,0.207310,-0.991865,-0.063102,0.108567,0.020850
63.204257,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369280,0.773518,0.207379,-0.991868,-0.063104,0.108567,0.020701
63.214465,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.039500,2.731400,2.725800,2.668100,2.692000,2.714500,2.188600,1.041100,0.369280,0.773518,0.207379,-0.991868,-0.063104,0.108567,0.020701
63.224609,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.692000,2.714500,2.188600,1.041100,0.369280,0.773518,0.207379,-0.991868,-0.063104,0.108567,0.020701
63.234752,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.692000,2.714500,2.188600,1.041100,0.369289,0.773600,0.207528,-0.991879,-0.063124,0.108560,0.020141
63.244886,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.692000,2.714500,2.188600,1.041100,0.369289,0.773600,0.207528,-0.991879,-0.063124,0.108560,0.020141
63.255017,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.692000,2.714500,2.188600,1.041100,0.369289,0.773600,0.207528,-0.991879,-0.063124,0.108560,0.020141
63.265149,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369305,0.773658,0.207670,-0.991883,-0.063153,0.108592,0.019674
63.275247,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369305,0.773658,0.207670,-0.991883,-0.063153,0.108592,0.019674
63.285372,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369323,0.773758,0.207816,-0.991891,-0.063175,0.108613,0.019099
63.295514,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369323,0.773758,0.207816,-0.991891,-0.063175,0.108613,0.019099
63.305649,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369323,0.773758,0.207816,-0.991891,-0.063175,0.108613,0.019099
63.315783,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369332,0.773763,0.207851,-0.991893,-0.063158,0.108617,0.019035
63.325908,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369332,0.773763,0.207851,-0.991893,-0.063158,0.108617,0.019035
63.336031,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369332,0.773763,0.207851,-0.991893,-0.063158,0.108617,0.019035
63.346168,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369355,0.773804,0.207985,-0.991896,-0.063196,0.108634,0.018626
63.356294,2.000,2.000,0.181,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369355,0.773804,0.207985,-0.991896,-0.063196,0.108634,0.018626
63.366421,2.000,2.000,0.468,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369355,0.773804,0.207985,-0.991896,-0.063196,0.108634,0.018626
63.376553,2.000,2.000,0.468,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369397,0.773922,0.208253,-0.991894,-0.063421,0.108681,0.017659
63.386679,2.000,2.000,0.468,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369397,0.773922,0.208253,-0.991894,-0.063421,0.108681,0.017659
63.396806,2.000,2.000,0.468,2.000,2.019800,2.118300,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369397,0.773922,0.208253,-0.991894,-0.063421,0.108681,0.017659
63.406937,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369401,0.773935,0.208285,-0.991894,-0.063432,0.108692,0.017559
63.417086,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369400,0.774029,0.208389,-0.991901,-0.063469,0.108689,0.017048
63.427246,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369400,0.774029,0.208389,-0.991901,-0.063469,0.108689,0.017048
63.437394,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369406,0.774047,0.208422,-0.991903,-0.063473,0.108693,0.016925
63.447535,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369406,0.774047,0.208422,-0.991903,-0.063473,0.108693,0.016925
63.457675,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369406,0.774047,0.208422,-0.991903,-0.063473,0.108693,0.016925
63.467825,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369425,0.774069,0.208518,-0.991903,-0.063510,0.108701,0.016675
63.477969,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.727200,2.669500,2.700500,2.721600,2.197000,0.806300,0.369456,0.774115,0.208649,-0.991905,-0.063545,0.108729,0.016278
63.488105,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.700500,2.721600,2.197000,0.806300,0.369456,0.774115,0.208649,-0.991905,-0.063545,0.108729,0.016278
63.498262,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.700500,2.721600,2.197000,0.806300,0.369465,0.774149,0.208742,-0.991907,-0.063574,0.108734,0.016019
63.508399,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.700500,2.721600,2.197000,0.806300,0.369465,0.774149,0.208742,-0.991907,-0.063574,0.108734,0.016019
63.518529,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.700500,2.721600,2.197000,0.806300,0.369477,0.774150,0.208773,-0.991907,-0.063580,0.108740,0.015944
63.528663,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369479,0.774165,0.208870,-0.991907,-0.063610,0.108753,0.015712
63.538808,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369502,0.774187,0.208901,-0.991908,-0.063585,0.108769,0.015618
63.549070,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369502,0.774187,0.208901,-0.991908,-0.063585,0.108769,0.015618
63.559399,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369509,0.774236,0.208925,-0.991911,-0.063589,0.108776,0.015411
63.569772,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369509,0.774236,0.208925,-0.991911,-0.063589,0.108776,0.015411
63.580008,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369509,0.774236,0.208925,-0.991911,-0.063589,0.108776,0.015411
63.590211,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369558,0.774173,0.208985,-0.991909,-0.063611,0.108779,0.015437
63.600357,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369566,0.774227,0.209078,-0.991909,-0.063635,0.108808,0.015117
63.610532,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369566,0.774227,0.209078,-0.991909,-0.063635,0.108808,0.015117
63.620728,2.000,2.000,0.468,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369610,0.774235,0.209238,-0.991902,-0.063709,0.108868,0.014794
63.630878,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369610,0.774235,0.209238,-0.991902,-0.063709,0.108868,0.014794
63.641008,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369610,0.774235,0.209238,-0.991902,-0.063709,0.108868,0.014794
63.651137,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369610,0.774235,0.209238,-0.991902,-0.063709,0.108868,0.014794
63.661253,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369619,0.774288,0.209330,-0.991909,-0.063715,0.108853,0.014438
63.671382,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369619,0.774288,0.209330,-0.991909,-0.063715,0.108853,0.014438
63.681494,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369619,0.774288,0.209330,-0.991909,-0.063715,0.108853,0.014438
63.691644,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369634,0.774360,0.209471,-0.991909,-0.063766,0.108884,0.013956
63.701795,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369634,0.774360,0.209471,-0.991909,-0.063766,0.108884,0.013956
63.711987,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369634,0.774360,0.209471,-0.991909,-0.063766,0.108884,0.013956
63.722145,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369644,0.774388,0.209527,-0.991912,-0.063772,0.108884,0.013737
63.732310,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369626,0.774441,0.209586,-0.991913,-0.063825,0.108881,0.013433
63.742513,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.031100,2.737000,2.725800,2.669500,2.699100,2.721600,2.197000,0.636100,0.369626,0.774441,0.209586,-0.991913,-0.063825,0.108881,0.013433
63.752675,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.699100,2.721600,2.197000,0.636100,0.369626,0.774441,0.209586,-0.991913,-0.063825,0.108881,0.013433
63.762866,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.699100,2.721600,2.197000,0.636100,0.369635,0.774460,0.209611,-0.991913,-0.063835,0.108881,0.013334
63.773048,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.699100,2.721600,2.197000,0.636100,0.369644,0.774485,0.209696,-0.991915,-0.063857,0.108884,0.013103
63.783225,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.699100,2.721600,2.197000,0.636100,0.369650,0.774530,0.209720,-0.991915,-0.063874,0.108892,0.012930
63.793372,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369650,0.774530,0.209720,-0.991915,-0.063874,0.108892,0.012930
63.803529,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369650,0.774530,0.209720,-0.991915,-0.063874,0.108892,0.012930
63.813695,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369661,0.774540,0.209770,-0.991916,-0.063880,0.108898,0.012802
63.823866,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369675,0.774547,0.209876,-0.991918,-0.063878,0.108907,0.012564
63.834050,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369675,0.774547,0.209876,-0.991918,-0.063878,0.108907,0.012564
63.844208,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369675,0.774547,0.209876,-0.991918,-0.063878,0.108907,0.012564
63.854359,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369683,0.774566,0.209907,-0.991920,-0.063880,0.108899,0.012453
63.864510,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369700,0.774585,0.209981,-0.991920,-0.063907,0.108907,0.012255
63.874642,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369700,0.774585,0.209981,-0.991920,-0.063907,0.108907,0.012255
63.884789,2.000,2.000,0.880,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369730,0.774585,0.210043,-0.991914,-0.063935,0.108953,0.012145
63.894953,2.000,2.000,1.406,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369737,0.774580,0.210066,-0.991914,-0.063937,0.108957,0.012117
63.905100,2.000,2.000,1.406,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369737,0.774580,0.210066,-0.991914,-0.063937,0.108957,0.012117
63.915287,2.000,2.000,1.406,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369745,0.774593,0.210102,-0.991914,-0.063951,0.108959,0.012040
63.925461,2.000,2.000,1.406,2.000,2.021200,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369759,0.774598,0.210148,-0.991914,-0.063962,0.108966,0.011947
63.935617,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369759,0.774598,0.210148,-0.991914,-0.063962,0.108966,0.011947
63.945764,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369759,0.774598,0.210148,-0.991914,-0.063962,0.108966,0.011947
63.955917,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369757,0.774647,0.210195,-0.991919,-0.063959,0.108947,0.011700
63.966076,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369757,0.774647,0.210195,-0.991919,-0.063959,0.108947,0.011700
63.976224,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369770,0.774619,0.210201,-0.991914,-0.063979,0.108970,0.011814
63.986394,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369770,0.774619,0.210201,-0.991914,-0.063979,0.108970,0.011814
63.996576,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369774,0.774635,0.210240,-0.991912,-0.064002,0.108979,0.011708
64.006728,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.033900,2.737000,2.727200,2.669500,2.701900,2.723000,2.197000,0.506700,0.369779,0.774676,0.210270,-0.991919,-0.063981,0.108956,0.011503
64.016884,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.031100,2.741300,2.727200,2.670900,2.701900,2.723000,2.197000,0.506700,0.369779,0.774676,0.210270,-0.991919,-0.063981,0.108956,0.011503
64.027065,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.031100,2.741300,2.727200,2.670900,2.701900,2.723000,2.197000,0.506700,0.369784,0.774681,0.210276,-0.991918,-0.063988,0.108957,0.011478
64.037196,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.031100,2.741300,2.727200,2.670900,2.701900,2.723000,2.197000,0.506700,0.369780,0.774677,0.210305,-0.991917,-0.064001,0.108963,0.011445
64.047349,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.031100,2.741300,2.727200,2.670900,2.701900,2.723000,2.197000,0.506700,0.369780,0.774677,0.210305,-0.991917,-0.064001,0.108963,0.011445
64.057514,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.031100,2.741300,2.727200,2.670900,2.700500,2.723000,2.205500,0.506700,0.369774,0.774700,0.210324,-0.991918,-0.064007,0.108963,0.011370
64.067684,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.031100,2.741300,2.727200,2.670900,2.700500,2.723000,2.205500,0.506700,0.369788,0.774704,0.210342,-0.991917,-0.064015,0.108975,0.011298
64.077825,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.031100,2.741300,2.727200,2.670900,2.700500,2.723000,2.205500,0.506700,0.369790,0.774705,0.210347,-0.991917,-0.064016,0.108971,0.011304
64.088005,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.031100,2.741300,2.727200,2.670900,2.700500,2.723000,2.205500,0.506700,0.369795,0.774721,0.210376,-0.991917,-0.064024,0.108977,0.011221
64.098172,2.000,2.000,1.406,2.000,2.019800,2.119700,2.004400,2.019800,2.031100,2.741300,2.727200,2.670900,2.700500,2.723000,2.205500,0.506700,0.369795,0.774721,0.210376,-0.991917,-0.064024,0.108977,0.011221
