time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
47.603374,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.742700,-1.003600,2.710300,2.730000,2.064800,8.973800,0.367012,0.770123,0.196391,0.051962,0.067583,-0.019306,0.996173
47.613500,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.710300,2.730000,2.064800,8.973800,0.367006,0.770118,0.196372,0.052023,0.067585,-0.019323,0.996169
47.623662,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.710300,2.730000,2.064800,8.973800,0.367001,0.770091,0.196321,0.052201,0.067561,-0.019410,0.996160
47.633788,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.710300,2.730000,2.064800,8.973800,0.367001,0.770091,0.196321,0.052201,0.067561,-0.019410,0.996160
47.643926,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.710300,2.730000,2.064800,8.973800,0.366999,0.770098,0.196297,0.052238,0.067589,-0.019364,0.996157
47.654054,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366999,0.770098,0.196297,0.052238,0.067589,-0.019364,0.996157
47.664327,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366968,0.770080,0.196247,0.052370,0.067593,-0.019379,0.996149
47.674548,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366967,0.770053,0.196220,0.052470,0.067583,-0.019465,0.996143
47.684725,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366967,0.770053,0.196220,0.052470,0.067583,-0.019465,0.996143
47.694917,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366961,0.770038,0.196186,0.052568,0.067578,-0.019464,0.996138
47.705105,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366954,0.770038,0.196154,0.052647,0.067603,-0.019483,0.996132
47.715253,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366954,0.770038,0.196154,0.052647,0.067603,-0.019483,0.996132
47.725383,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366946,0.770023,0.196121,0.052739,0.067594,-0.019492,0.996127
47.735553,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366946,0.770027,0.196099,0.052762,0.067613,-0.019466,0.996125
47.745718,2.000,2.000,9.968,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366946,0.770027,0.196099,0.052762,0.067613,-0.019466,0.996125
47.755875,2.000,2.000,9.993,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366950,0.770008,0.196057,0.052889,0.067629,-0.019490,0.996117
47.766046,2.000,2.000,9.993,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366950,0.770008,0.196057,0.052889,0.067629,-0.019490,0.996117
47.776224,2.000,2.000,9.993,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366938,0.770014,0.196051,0.052892,0.067616,-0.019492,0.996118
47.786390,2.000,2.000,9.993,2.000,2.204100,30.696100,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366943,0.769990,0.195995,0.053051,0.067631,-0.019518,0.996108
47.796532,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366943,0.769990,0.195995,0.053051,0.067631,-0.019518,0.996108
47.806680,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366935,0.769978,0.195968,0.053132,0.067633,-0.019535,0.996103
47.816853,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366933,0.769974,0.195955,0.053174,0.067635,-0.019545,0.996100
47.827015,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366933,0.769974,0.195955,0.053174,0.067635,-0.019545,0.996100
47.837152,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366923,0.769970,0.195911,0.053280,0.067650,-0.019554,0.996094
47.847306,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366923,0.769970,0.195911,0.053280,0.067650,-0.019554,0.996094
47.857470,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366926,0.769957,0.195904,0.053327,0.067639,-0.019577,0.996091
47.867625,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.212500,2.745500,2.737000,-1.006400,2.708900,2.731400,2.064800,9.539100,0.366913,0.769948,0.195862,0.053420,0.067655,-0.019580,0.996085
47.877736,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.708900,2.731400,2.064800,9.539100,0.366913,0.769948,0.195862,0.053420,0.067655,-0.019580,0.996085
47.887857,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.708900,2.731400,2.064800,9.539100,0.366896,0.769949,0.195855,0.053440,0.067631,-0.019595,0.996086
47.898004,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.708900,2.731400,2.064800,9.539100,0.366897,0.769947,0.195844,0.053488,0.067634,-0.019603,0.996083
47.908140,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.708900,2.731400,2.064800,9.539100,0.366897,0.769947,0.195844,0.053488,0.067634,-0.019603,0.996083
47.918294,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366896,0.769937,0.195817,0.053559,0.067630,-0.019616,0.996079
47.928465,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366888,0.769928,0.195796,0.053624,0.067629,-0.019632,0.996075
47.938612,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366888,0.769928,0.195796,0.053624,0.067629,-0.019632,0.996075
47.948748,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366892,0.769920,0.195774,0.053698,0.067621,-0.019628,0.996072
47.958879,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366885,0.769916,0.195764,0.053739,0.067625,-0.019634,0.996069
47.969020,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366885,0.769916,0.195764,0.053739,0.067625,-0.019634,0.996069
47.979139,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366890,0.769901,0.195724,0.053850,0.067626,-0.019652,0.996063
47.989293,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366890,0.769901,0.195724,0.053850,0.067626,-0.019652,0.996063
47.999434,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366890,0.769901,0.195724,0.053850,0.067626,-0.019652,0.996063
48.009602,2.000,2.000,9.993,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366890,0.769900,0.195717,0.053867,0.067624,-0.019653,0.996062
48.019749,2.000,2.000,9.880,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366890,0.769900,0.195717,0.053867,0.067624,-0.019653,0.996062
48.029870,2.000,2.000,9.880,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366864,0.769875,0.195691,0.054008,0.067656,-0.019704,0.996051
48.040009,2.000,2.000,9.880,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366864,0.769875,0.195691,0.054008,0.067656,-0.019704,0.996051
48.050127,2.000,2.000,9.880,2.000,2.202700,30.693300,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366864,0.769875,0.195691,0.054008,0.067656,-0.019704,0.996051
48.060266,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366899,0.769860,0.195631,0.054128,0.067604,-0.019723,0.996048
48.070410,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366899,0.769860,0.195631,0.054128,0.067604,-0.019723,0.996048
48.080549,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366899,0.769860,0.195631,0.054128,0.067604,-0.019723,0.996048
48.090682,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366892,0.769847,0.195585,0.054264,0.067608,-0.019733,0.996040
48.100834,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366892,0.769847,0.195585,0.054264,0.067608,-0.019733,0.996040
48.110965,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366893,0.769829,0.195552,0.054346,0.067603,-0.019755,0.996035
48.121142,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366895,0.769822,0.195532,0.054407,0.067602,-0.019767,0.996032
48.131269,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.211100,2.745500,2.735600,-1.013400,2.707500,2.725800,2.064800,9.866700,0.366895,0.769822,0.195532,0.054407,0.067602,-0.019767,0.996032
48.141383,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.707500,2.725800,2.064800,9.866700,0.366895,0.769822,0.195532,0.054407,0.067602,-0.019767,0.996032
48.151565,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.707500,2.725800,2.064800,9.866700,0.366892,0.769814,0.195514,0.054460,0.067603,-0.019779,0.996029
48.161713,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.707500,2.725800,2.064800,9.866700,0.366892,0.769814,0.195514,0.054460,0.067603,-0.019779,0.996029
48.171885,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.707500,2.725800,2.064800,9.866700,0.366892,0.769808,0.195483,0.054538,0.067601,-0.019809,0.996024
48.182045,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366894,0.769785,0.195447,0.054639,0.067613,-0.019789,0.996018
48.192205,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366894,0.769785,0.195447,0.054639,0.067613,-0.019789,0.996018
48.202328,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366899,0.769777,0.195430,0.054679,0.067620,-0.019807,0.996015
48.212473,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366899,0.769777,0.195430,0.054679,0.067620,-0.019807,0.996015
48.222611,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366898,0.769774,0.195411,0.054727,0.067617,-0.019814,0.996012
48.232770,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366895,0.769765,0.195400,0.054755,0.067615,-0.019825,0.996011
48.242981,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366895,0.769765,0.195400,0.054755,0.067615,-0.019825,0.996011
48.253152,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366895,0.769765,0.195400,0.054755,0.067615,-0.019825,0.996011
48.263326,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366891,0.769764,0.195385,0.054797,0.067615,-0.019830,0.996008
48.273479,2.000,2.000,9.880,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366890,0.769757,0.195366,0.054845,0.067610,-0.019845,0.996006
48.283704,2.000,2.000,9.633,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366890,0.769757,0.195366,0.054845,0.067610,-0.019845,0.996006
48.293949,2.000,2.000,9.633,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366890,0.769757,0.195366,0.054845,0.067610,-0.019845,0.996006
48.304157,2.000,2.000,9.633,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366877,0.769764,0.195368,0.054853,0.067583,-0.019850,0.996007
48.314397,2.000,2.000,9.633,2.000,2.201200,30.689100,2.188600,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366877,0.769764,0.195368,0.054853,0.067583,-0.019850,0.996007
48.324624,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366892,0.769751,0.195349,0.054887,0.067609,-0.019853,0.996003
48.334825,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366892,0.769751,0.195349,0.054887,0.067609,-0.019853,0.996003
48.344958,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366874,0.769756,0.195356,0.054886,0.067577,-0.019864,0.996005
48.355097,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366872,0.769756,0.195353,0.054904,0.067584,-0.019866,0.996004
48.365242,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366872,0.769756,0.195353,0.054904,0.067584,-0.019866,0.996004
48.375413,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366868,0.769754,0.195349,0.054908,0.067582,-0.019868,0.996004
48.385556,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366856,0.769751,0.195362,0.054921,0.067606,-0.019886,0.996001
48.395689,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.212500,2.738400,2.735600,-1.006400,2.704700,2.725800,2.064800,10.086100,0.366856,0.769751,0.195362,0.054921,0.067606,-0.019886,0.996001
48.405826,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.704700,2.725800,2.064800,10.086100,0.366864,0.769748,0.195342,0.054943,0.067586,-0.019879,0.996001
48.415982,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.704700,2.725800,2.064800,10.086100,0.366864,0.769748,0.195342,0.054943,0.067586,-0.019879,0.996001
48.426143,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.704700,2.725800,2.064800,10.086100,0.366851,0.769740,0.195349,0.054970,0.067601,-0.019893,0.995998
48.436273,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.704700,2.725800,2.064800,10.086100,0.366851,0.769740,0.195349,0.054970,0.067601,-0.019893,0.995998
48.446383,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366851,0.769740,0.195349,0.054970,0.067601,-0.019893,0.995998
48.456523,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366853,0.769741,0.195345,0.054974,0.067601,-0.019897,0.995998
48.466658,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366853,0.769741,0.195345,0.054974,0.067601,-0.019897,0.995998
48.476792,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366853,0.769741,0.195345,0.054974,0.067601,-0.019897,0.995998
48.486957,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366843,0.769734,0.195327,0.055014,0.067607,-0.019907,0.995995
48.497145,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366843,0.769734,0.195327,0.055014,0.067607,-0.019907,0.995995
48.507302,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366843,0.769734,0.195327,0.055014,0.067607,-0.019907,0.995995
48.517441,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366845,0.769727,0.195319,0.055031,0.067601,-0.019908,0.995995
48.527587,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366845,0.769727,0.195319,0.055031,0.067601,-0.019908,0.995995
48.537731,2.000,2.000,9.633,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366845,0.769727,0.195319,0.055031,0.067601,-0.019908,0.995995
48.547849,2.000,2.000,9.258,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366846,0.769729,0.195318,0.055035,0.067594,-0.019915,0.995995
48.557980,2.000,2.000,9.258,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366844,0.769725,0.195315,0.055045,0.067597,-0.019917,0.995994
48.568130,2.000,2.000,9.258,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366844,0.769725,0.195315,0.055045,0.067597,-0.019917,0.995994
48.578276,2.000,2.000,9.258,2.000,2.197000,30.700300,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366840,0.769722,0.195315,0.055047,0.067601,-0.019917,0.995994
48.588386,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366840,0.769722,0.195315,0.055047,0.067601,-0.019917,0.995994
48.598554,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366839,0.769722,0.195314,0.055057,0.067603,-0.019919,0.995993
48.608704,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366840,0.769720,0.195311,0.055060,0.067599,-0.019922,0.995993
48.618846,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366844,0.769721,0.195306,0.055069,0.067600,-0.019928,0.995992
48.628990,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366844,0.769721,0.195306,0.055069,0.067600,-0.019928,0.995992
48.639139,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366841,0.769717,0.195303,0.055081,0.067602,-0.019929,0.995991
48.649274,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366841,0.769717,0.195303,0.055081,0.067602,-0.019929,0.995991
48.659404,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.220900,2.745500,2.735600,-1.003600,2.701900,2.730000,2.060600,10.084700,0.366841,0.769717,0.195302,0.055084,0.067599,-0.019936,0.995991
48.669541,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.218100,2.746900,2.737000,-0.993800,2.701900,2.730000,2.060600,10.084700,0.366836,0.769717,0.195304,0.055075,0.067600,-0.019931,0.995992
48.679709,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.218100,2.746900,2.737000,-0.993800,2.701900,2.730000,2.060600,10.084700,0.366836,0.769717,0.195304,0.055075,0.067600,-0.019931,0.995992
48.689858,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.218100,2.746900,2.737000,-0.993800,2.701900,2.730000,2.060600,10.084700,0.366836,0.769715,0.195304,0.055080,0.067610,-0.019935,0.995991
48.700016,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.218100,2.746900,2.737000,-0.993800,2.701900,2.730000,2.060600,10.084700,0.366839,0.769709,0.195297,0.055092,0.067604,-0.019934,0.995991
48.710138,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.218100,2.746900,2.737000,-0.993800,2.708900,2.728600,2.060600,10.003100,0.366839,0.769709,0.195297,0.055092,0.067604,-0.019934,0.995991
48.720273,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.218100,2.746900,2.737000,-0.993800,2.708900,2.728600,2.060600,10.003100,0.366839,0.769715,0.195297,0.055094,0.067597,-0.019938,0.995991
48.730406,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.218100,2.746900,2.737000,-0.993800,2.708900,2.728600,2.060600,10.003100,0.366836,0.769715,0.195298,0.055095,0.067601,-0.019938,0.995991
48.740543,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.218100,2.746900,2.737000,-0.993800,2.708900,2.728600,2.060600,10.003100,0.366838,0.769713,0.195292,0.055108,0.067596,-0.019942,0.995990
48.750708,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.218100,2.746900,2.737000,-0.993800,2.708900,2.728600,2.060600,10.003100,0.366838,0.769713,0.195292,0.055108,0.067596,-0.019942,0.995990
48.760855,2.000,2.000,9.258,2.000,2.194200,30.701700,2.187200,2.202700,2.218100,2.746900,2.737000,-0.993800,2.708900,2.728600,2.060600,10.003100,0.366838,0.769713,0.195292,0.055108,0.067596,-0.019942,0.995990
