time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
69.653526,2.000,2.000,7.172,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366537,0.769046,0.195872,0.053577,0.067657,-0.021223,0.996043
69.663687,2.000,2.000,7.172,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366531,0.769058,0.195914,0.053476,0.067624,-0.021217,0.996051
69.673821,2.000,2.000,7.172,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366531,0.769058,0.195914,0.053476,0.067624,-0.021217,0.996051
69.683984,2.000,2.000,7.172,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366531,0.769058,0.195914,0.053476,0.067624,-0.021217,0.996051
69.694117,2.000,2.000,7.172,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366531,0.769074,0.195947,0.053364,0.067623,-0.021196,0.996057
69.704286,2.000,2.000,7.172,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366531,0.769074,0.195947,0.053364,0.067623,-0.021196,0.996057
69.714447,2.000,2.000,7.172,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366531,0.769074,0.195947,0.053364,0.067623,-0.021196,0.996057
69.724631,2.000,2.000,6.397,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366535,0.769079,0.195952,0.053344,0.067625,-0.021198,0.996058
69.734908,2.000,2.000,6.397,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366535,0.769079,0.195952,0.053344,0.067625,-0.021198,0.996058
69.745297,2.000,2.000,6.397,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366535,0.769079,0.195952,0.053344,0.067625,-0.021198,0.996058
69.755665,2.000,2.000,6.397,2.000,2.129500,30.769200,2.104200,2.130900,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366541,0.769088,0.195976,0.053269,0.067618,-0.021180,0.996063
69.765913,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366539,0.769099,0.196007,0.053171,0.067623,-0.021164,0.996068
69.776098,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366539,0.769099,0.196007,0.053171,0.067623,-0.021164,0.996068
69.786244,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366548,0.769105,0.196044,0.053096,0.067600,-0.021172,0.996074
69.796391,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366548,0.769105,0.196044,0.053096,0.067600,-0.021172,0.996074
69.806533,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366548,0.769105,0.196044,0.053096,0.067600,-0.021172,0.996074
69.816823,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366548,0.769105,0.196044,0.053096,0.067600,-0.021172,0.996074
69.827064,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366522,0.769129,0.196096,0.052941,0.067648,-0.021145,0.996079
69.837287,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.143600,2.682200,2.676600,-1.010600,2.647000,2.668100,2.057800,9.526400,0.366548,0.769122,0.196089,0.052950,0.067601,-0.021147,0.996082
69.847549,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.057800,9.526400,0.366549,0.769131,0.196111,0.052886,0.067595,-0.021135,0.996086
69.857746,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.057800,9.526400,0.366549,0.769131,0.196111,0.052886,0.067595,-0.021135,0.996086
69.867879,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.057800,9.526400,0.366550,0.769137,0.196119,0.052859,0.067595,-0.021131,0.996088
69.878026,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.057800,9.526400,0.366555,0.769139,0.196137,0.052796,0.067597,-0.021122,0.996091
69.888191,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366555,0.769139,0.196137,0.052796,0.067597,-0.021122,0.996091
69.898353,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366552,0.769147,0.196150,0.052769,0.067596,-0.021110,0.996093
69.908506,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366552,0.769147,0.196150,0.052769,0.067596,-0.021110,0.996093
69.918764,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366565,0.769176,0.196175,0.052637,0.067619,-0.021031,0.996100
69.929065,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366563,0.769164,0.196200,0.052596,0.067595,-0.021078,0.996103
69.939242,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366563,0.769164,0.196200,0.052596,0.067595,-0.021078,0.996103
69.949402,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366568,0.769180,0.196226,0.052537,0.067600,-0.021053,0.996106
69.959572,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366547,0.769162,0.196295,0.052459,0.067630,-0.021069,0.996108
69.969711,2.000,2.000,6.397,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366547,0.769162,0.196295,0.052459,0.067630,-0.021069,0.996108
69.979856,2.000,2.000,5.583,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366559,0.769176,0.196320,0.052373,0.067646,-0.021042,0.996112
69.989999,2.000,2.000,5.583,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366559,0.769176,0.196320,0.052373,0.067646,-0.021042,0.996112
70.000129,2.000,2.000,5.583,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366560,0.769176,0.196336,0.052335,0.067647,-0.021033,0.996114
70.010262,2.000,2.000,5.583,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366560,0.769176,0.196336,0.052335,0.067647,-0.021033,0.996114
70.020427,2.000,2.000,5.583,2.000,2.130900,30.769200,2.102800,2.129500,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366569,0.769189,0.196361,0.052252,0.067637,-0.021008,0.996119
70.030600,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366569,0.769189,0.196361,0.052252,0.067637,-0.021008,0.996119
70.040791,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366574,0.769200,0.196389,0.052171,0.067636,-0.020995,0.996124
70.050947,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366574,0.769200,0.196389,0.052171,0.067636,-0.020995,0.996124
70.061081,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366574,0.769214,0.196429,0.052001,0.067656,-0.020935,0.996133
70.071223,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366578,0.769225,0.196459,0.051922,0.067632,-0.020950,0.996138
70.081415,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366578,0.769225,0.196459,0.051922,0.067632,-0.020950,0.996138
70.091568,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366582,0.769231,0.196493,0.051830,0.067634,-0.020930,0.996143
70.101713,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.152000,2.683600,2.680800,-1.012000,2.647000,2.668100,2.050800,8.973800,0.366584,0.769237,0.196509,0.051769,0.067630,-0.020920,0.996147
70.111898,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.050800,8.973800,0.366573,0.769262,0.196550,0.051611,0.067642,-0.020870,0.996155
70.122045,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.050800,8.973800,0.366578,0.769268,0.196565,0.051562,0.067643,-0.020861,0.996158
70.132226,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.050800,8.973800,0.366593,0.769273,0.196601,0.051429,0.067650,-0.020821,0.996165
70.142396,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.050800,8.973800,0.366593,0.769273,0.196601,0.051429,0.067650,-0.020821,0.996165
70.152605,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366597,0.769274,0.196623,0.051394,0.067626,-0.020855,0.996168
70.162743,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366609,0.769310,0.196666,0.051204,0.067639,-0.020813,0.996178
70.172882,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366609,0.769310,0.196666,0.051204,0.067639,-0.020813,0.996178
70.183011,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366611,0.769315,0.196687,0.051144,0.067637,-0.020792,0.996181
70.193170,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366611,0.769315,0.196687,0.051144,0.067637,-0.020792,0.996181
70.203349,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366618,0.769326,0.196719,0.051038,0.067633,-0.020782,0.996187
70.213512,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366625,0.769340,0.196757,0.050917,0.067638,-0.020748,0.996194
70.223690,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366634,0.769351,0.196794,0.050796,0.067631,-0.020730,0.996201
70.233866,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366634,0.769351,0.196794,0.050796,0.067631,-0.020730,0.996201
70.244018,2.000,2.000,5.583,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366634,0.769355,0.196808,0.050736,0.067629,-0.020719,0.996204
70.254257,2.000,2.000,4.754,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366634,0.769355,0.196808,0.050736,0.067629,-0.020719,0.996204
70.264452,2.000,2.000,4.754,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366641,0.769372,0.196845,0.050622,0.067628,-0.020691,0.996211
70.274615,2.000,2.000,4.754,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366641,0.769372,0.196845,0.050622,0.067628,-0.020691,0.996211
70.284773,2.000,2.000,4.754,2.000,2.130900,30.767800,2.104200,2.128100,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366631,0.769385,0.196915,0.050411,0.067653,-0.020671,0.996220
70.294880,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366635,0.769395,0.196932,0.050351,0.067652,-0.020655,0.996224
70.305040,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366635,0.769395,0.196932,0.050351,0.067652,-0.020655,0.996224
70.315158,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366636,0.769420,0.196995,0.050184,0.067621,-0.020641,0.996234
70.325287,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366649,0.769437,0.197035,0.050033,0.067612,-0.020622,0.996243
70.335493,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366649,0.769437,0.197035,0.050033,0.067612,-0.020622,0.996243
70.345650,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366691,0.769465,0.197033,0.049942,0.067543,-0.020566,0.996253
70.355816,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366709,0.769462,0.197060,0.049873,0.067528,-0.020581,0.996258
70.366033,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.145000,2.683600,2.680800,-1.019100,2.647000,2.668100,2.060600,8.172200,0.366709,0.769462,0.197060,0.049873,0.067528,-0.020581,0.996258
70.376189,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,8.172200,0.366696,0.769481,0.197104,0.049751,0.067517,-0.020554,0.996265
70.386329,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,8.172200,0.366706,0.769493,0.197127,0.049672,0.067525,-0.020539,0.996269
70.396454,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,8.172200,0.366706,0.769493,0.197127,0.049672,0.067525,-0.020539,0.996269
70.406565,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,8.172200,0.366701,0.769511,0.197180,0.049505,0.067509,-0.020523,0.996278
70.416696,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366701,0.769511,0.197180,0.049505,0.067509,-0.020523,0.996278
70.426820,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366720,0.769520,0.197205,0.049414,0.067522,-0.020502,0.996282
70.437088,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366715,0.769539,0.197261,0.049247,0.067500,-0.020475,0.996293
70.447318,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366715,0.769539,0.197261,0.049247,0.067500,-0.020475,0.996293
70.457546,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366728,0.769551,0.197291,0.049144,0.067517,-0.020448,0.996297
70.467883,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366741,0.769561,0.197341,0.049009,0.067489,-0.020434,0.996306
70.478371,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366741,0.769561,0.197341,0.049009,0.067489,-0.020434,0.996306
70.488722,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366744,0.769579,0.197385,0.048880,0.067497,-0.020413,0.996312
70.499079,2.000,2.000,4.754,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366739,0.769592,0.197418,0.048789,0.067488,-0.020408,0.996318
70.509298,2.000,2.000,3.930,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366739,0.769592,0.197418,0.048789,0.067488,-0.020408,0.996318
70.519540,2.000,2.000,3.930,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366749,0.769608,0.197459,0.048653,0.067482,-0.020379,0.996325
70.529753,2.000,2.000,3.930,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366763,0.769630,0.197508,0.048502,0.067483,-0.020363,0.996333
70.539882,2.000,2.000,3.930,2.000,2.123900,30.767800,2.105600,2.119700,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366763,0.769630,0.197508,0.048502,0.067483,-0.020363,0.996333
70.550034,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366776,0.769640,0.197546,0.048394,0.067495,-0.020332,0.996338
70.560181,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366780,0.769662,0.197598,0.048224,0.067481,-0.020309,0.996347
70.570364,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366780,0.769662,0.197598,0.048224,0.067481,-0.020309,0.996347
70.580550,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366791,0.769686,0.197672,0.047981,0.067473,-0.020261,0.996361
70.590697,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366791,0.769686,0.197672,0.047981,0.067473,-0.020261,0.996361
70.600879,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366791,0.769686,0.197672,0.047981,0.067473,-0.020261,0.996361
70.611046,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366798,0.769708,0.197722,0.047830,0.067468,-0.020234,0.996369
70.621181,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366805,0.769722,0.197767,0.047683,0.067460,-0.020212,0.996377
70.631303,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.683600,2.679400,-1.014800,2.647000,2.668100,2.060600,7.237000,0.366812,0.769752,0.197823,0.047507,0.067431,-0.020183,0.996388
70.641466,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.668100,2.060600,7.237000,0.366812,0.769752,0.197823,0.047507,0.067431,-0.020183,0.996388
70.651604,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.668100,2.060600,7.237000,0.366821,0.769759,0.197872,0.047385,0.067437,-0.020154,0.996394
70.661739,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.668100,2.060600,7.237000,0.366829,0.769772,0.197925,0.047247,0.067406,-0.020161,0.996402
70.671862,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.668100,2.060600,7.237000,0.366829,0.769772,0.197925,0.047247,0.067406,-0.020161,0.996402
70.682004,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366829,0.769772,0.197925,0.047247,0.067406,-0.020161,0.996402
70.692124,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366863,0.769782,0.197960,0.047109,0.067427,-0.020131,0.996408
70.702273,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366863,0.769782,0.197960,0.047109,0.067427,-0.020131,0.996408
70.713227,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366863,0.769782,0.197960,0.047109,0.067427,-0.020131,0.996408
70.723394,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366869,0.769809,0.198032,0.046879,0.067426,-0.020080,0.996420
70.733590,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366869,0.769809,0.198032,0.046879,0.067426,-0.020080,0.996420
70.743745,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366869,0.769809,0.198032,0.046879,0.067426,-0.020080,0.996420
70.753885,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366869,0.769809,0.198032,0.046879,0.067426,-0.020080,0.996420
70.764013,2.000,2.000,3.930,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366878,0.769835,0.198141,0.046586,0.067448,-0.020004,0.996434
70.774157,2.000,2.000,3.137,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366878,0.769835,0.198141,0.046586,0.067448,-0.020004,0.996434
70.784325,2.000,2.000,3.137,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366878,0.769835,0.198141,0.046586,0.067448,-0.020004,0.996434
70.794491,2.000,2.000,3.137,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366898,0.769872,0.198237,0.046262,0.067452,-0.019945,0.996450
70.804638,2.000,2.000,3.137,2.000,2.114100,30.766400,2.095800,2.116900,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366898,0.769872,0.198237,0.046262,0.067452,-0.019945,0.996450
70.814795,2.000,2.000,3.137,2.000,2.104200,30.765000,2.095800,2.119700,2.143600,2.693400,2.679400,-1.012000,2.647000,2.675200,2.060600,6.332800,0.366898,0.769872,0.198237,0.046262,0.067452,-0.019945,0.996450
