time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
46.149603,2.000,2.000,7.258,2.000,2.139400,2.226600,2.116900,2.139400,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368990,0.771872,0.201310,-0.991303,-0.062976,0.107569,0.042206
46.159703,2.000,2.000,7.258,2.000,2.139400,2.226600,2.116900,2.139400,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368981,0.771859,0.201255,-0.991297,-0.062969,0.107559,0.042379
46.169788,2.000,2.000,7.258,2.000,2.139400,2.226600,2.116900,2.139400,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368943,0.771851,0.201069,-0.991286,-0.062929,0.107561,0.042693
46.179880,2.000,2.000,7.970,2.000,2.139400,2.226600,2.116900,2.139400,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368943,0.771851,0.201069,-0.991286,-0.062929,0.107561,0.042693
46.189994,2.000,2.000,7.970,2.000,2.139400,2.226600,2.116900,2.139400,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368929,0.771837,0.201015,-0.991280,-0.062918,0.107555,0.042868
46.200111,2.000,2.000,7.970,2.000,2.139400,2.226600,2.116900,2.139400,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368916,0.771744,0.200908,-0.991253,-0.062891,0.107543,0.043548
46.210187,2.000,2.000,7.970,2.000,2.139400,2.226600,2.116900,2.139400,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368916,0.771744,0.200908,-0.991253,-0.062891,0.107543,0.043548
46.220259,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368932,0.771642,0.200798,-0.991240,-0.062826,0.107532,0.043972
46.230359,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368912,0.771581,0.200701,-0.991230,-0.062797,0.107501,0.044296
46.240467,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368912,0.771581,0.200701,-0.991230,-0.062797,0.107501,0.044296
46.250541,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368905,0.771558,0.200654,-0.991228,-0.062777,0.107496,0.044387
46.260618,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368857,0.771540,0.200508,-0.991228,-0.062691,0.107470,0.044587
46.270703,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368857,0.771540,0.200508,-0.991228,-0.062691,0.107470,0.044587
46.280807,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368857,0.771516,0.200450,-0.991213,-0.062699,0.107483,0.044862
46.290911,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368834,0.771509,0.200352,-0.991218,-0.062648,0.107448,0.044905
46.301020,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.157700,2.718800,2.707500,2.649800,2.673800,2.694800,2.145000,4.710000,0.368834,0.771509,0.200352,-0.991218,-0.062648,0.107448,0.044905
46.311126,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.694800,2.145000,4.710000,0.368834,0.771509,0.200352,-0.991218,-0.062648,0.107448,0.044905
46.321232,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.694800,2.145000,4.710000,0.368809,0.771481,0.200249,-0.991211,-0.062622,0.107424,0.045169
46.331335,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.694800,2.145000,4.710000,0.368789,0.771442,0.200150,-0.991191,-0.062597,0.107431,0.045610
46.341437,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.694800,2.145000,4.710000,0.368789,0.771442,0.200150,-0.991191,-0.062597,0.107431,0.045610
46.351538,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368771,0.771437,0.200050,-0.991187,-0.062577,0.107427,0.045735
46.361649,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368680,0.771505,0.199896,-0.991186,-0.062490,0.107339,0.046090
46.371767,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368680,0.771505,0.199896,-0.991186,-0.062490,0.107339,0.046090
46.381882,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368579,0.771599,0.199817,-0.991160,-0.062412,0.107379,0.046657
46.392023,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368579,0.771599,0.199817,-0.991160,-0.062412,0.107379,0.046657
46.402128,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368579,0.771599,0.199817,-0.991160,-0.062412,0.107379,0.046657
46.412235,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368574,0.771557,0.199767,-0.991148,-0.062411,0.107388,0.046885
46.422323,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368563,0.771520,0.199671,-0.991137,-0.062422,0.107369,0.047150
46.432439,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368563,0.771520,0.199671,-0.991137,-0.062422,0.107369,0.047150
46.442554,2.000,2.000,7.970,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368554,0.771483,0.199579,-0.991127,-0.062417,0.107346,0.047419
46.452664,2.000,2.000,8.594,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368539,0.771466,0.199490,-0.991121,-0.062371,0.107317,0.047656
46.462767,2.000,2.000,8.594,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368539,0.771466,0.199490,-0.991121,-0.062371,0.107317,0.047656
46.472847,2.000,2.000,8.594,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368510,0.771379,0.199309,-0.991095,-0.062305,0.107303,0.048325
46.482929,2.000,2.000,8.594,2.000,2.139400,2.244800,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368510,0.771379,0.199309,-0.991095,-0.062305,0.107303,0.048325
46.493027,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368510,0.771379,0.199309,-0.991095,-0.062305,0.107303,0.048325
46.503098,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368526,0.771359,0.199260,-0.991089,-0.062167,0.107314,0.048607
46.513202,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368526,0.771359,0.199260,-0.991089,-0.062167,0.107314,0.048607
46.523301,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368510,0.771334,0.199168,-0.991078,-0.062169,0.107298,0.048848
46.533379,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368497,0.771309,0.199079,-0.991069,-0.062168,0.107273,0.049087
46.543468,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368497,0.771309,0.199079,-0.991069,-0.062168,0.107273,0.049087
46.553579,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368477,0.771274,0.198990,-0.991061,-0.062177,0.107250,0.049298
46.563709,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.168900,2.714500,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368470,0.771187,0.198899,-0.991041,-0.062161,0.107260,0.049701
46.573828,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368470,0.771187,0.198899,-0.991041,-0.062161,0.107260,0.049701
46.583930,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368464,0.771164,0.198851,-0.991037,-0.062153,0.107241,0.049822
46.594037,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368411,0.771078,0.198676,-0.991026,-0.062095,0.107215,0.050171
46.604134,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.690600,2.136600,5.648000,0.368411,0.771078,0.198676,-0.991026,-0.062095,0.107215,0.050171
46.614238,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368411,0.771078,0.198676,-0.991026,-0.062095,0.107215,0.050171
46.624344,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368391,0.771067,0.198589,-0.991019,-0.062063,0.107200,0.050385
46.634447,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368391,0.771067,0.198589,-0.991019,-0.062063,0.107200,0.050385
46.644550,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368340,0.771165,0.198495,-0.991024,-0.061901,0.107160,0.050559
46.654655,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368329,0.771136,0.198401,-0.991005,-0.061880,0.107160,0.050954
46.664758,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368329,0.771136,0.198401,-0.991005,-0.061880,0.107160,0.050954
46.674860,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368331,0.770940,0.198271,-0.990972,-0.061970,0.107168,0.051471
46.684961,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368331,0.770940,0.198271,-0.990972,-0.061970,0.107168,0.051471
46.695064,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368331,0.770940,0.198271,-0.990972,-0.061970,0.107168,0.051471
46.705188,2.000,2.000,8.594,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368325,0.770880,0.198190,-0.990961,-0.061960,0.107154,0.051724
46.715314,2.000,2.000,9.119,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368325,0.770880,0.198190,-0.990961,-0.061960,0.107154,0.051724
46.725430,2.000,2.000,9.119,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368307,0.770852,0.198102,-0.990955,-0.061928,0.107119,0.051953
46.735535,2.000,2.000,9.119,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368307,0.770852,0.198102,-0.990955,-0.061928,0.107119,0.051953
46.745662,2.000,2.000,9.119,2.000,2.147800,2.251900,2.116900,2.147800,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368232,0.770909,0.197922,-0.990940,-0.061776,0.107051,0.052552
46.755792,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368228,0.770883,0.197759,-0.990924,-0.061680,0.107043,0.052986
46.765973,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368228,0.770883,0.197759,-0.990924,-0.061680,0.107043,0.052986
46.776172,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368228,0.770883,0.197759,-0.990924,-0.061680,0.107043,0.052986
46.786260,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368228,0.770883,0.197759,-0.990924,-0.061680,0.107043,0.052986
46.796353,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368228,0.770883,0.197759,-0.990924,-0.061680,0.107043,0.052986
46.806443,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368217,0.770857,0.197676,-0.990914,-0.061637,0.107022,0.053268
46.816532,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368217,0.770857,0.197676,-0.990914,-0.061637,0.107022,0.053268
46.826686,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.708900,2.699100,2.641400,2.673800,2.689200,2.128100,6.587300,0.368217,0.770857,0.197676,-0.990914,-0.061637,0.107022,0.053268
46.836885,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.673800,2.689200,2.128100,6.587300,0.368181,0.770895,0.197552,-0.990911,-0.061550,0.107006,0.053441
46.847070,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.673800,2.689200,2.128100,6.587300,0.368150,0.770777,0.197367,-0.990876,-0.061485,0.106985,0.054214
46.857263,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.673800,2.689200,2.128100,6.587300,0.368150,0.770777,0.197367,-0.990876,-0.061485,0.106985,0.054214
46.867353,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.673800,2.689200,2.128100,6.587300,0.368150,0.770777,0.197367,-0.990876,-0.061485,0.106985,0.054214
46.877448,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368150,0.770777,0.197367,-0.990876,-0.061485,0.106985,0.054214
46.887542,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368150,0.770777,0.197367,-0.990876,-0.061485,0.106985,0.054214
46.897661,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368123,0.770746,0.197255,-0.990864,-0.061500,0.106965,0.054455
46.907763,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368123,0.770746,0.197255,-0.990864,-0.061500,0.106965,0.054455
46.917886,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368097,0.770656,0.197151,-0.990840,-0.061500,0.106964,0.054879
46.928014,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368086,0.770635,0.197090,-0.990832,-0.061507,0.106953,0.055043
46.938205,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368086,0.770635,0.197090,-0.990832,-0.061507,0.106953,0.055043
46.948359,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368090,0.770587,0.197021,-0.990823,-0.061533,0.106944,0.055187
46.958552,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368074,0.770559,0.196961,-0.990812,-0.061511,0.106951,0.055405
46.968718,2.000,2.000,9.119,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368059,0.770527,0.196870,-0.990801,-0.061482,0.106937,0.055657
46.978824,2.000,2.000,9.531,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368059,0.770527,0.196870,-0.990801,-0.061482,0.106937,0.055657
46.989061,2.000,2.000,9.531,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368059,0.770527,0.196870,-0.990801,-0.061482,0.106937,0.055657
46.999321,2.000,2.000,9.531,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368055,0.770511,0.196806,-0.990797,-0.061473,0.106917,0.055784
47.009436,2.000,2.000,9.531,2.000,2.147800,2.260300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368055,0.770511,0.196806,-0.990797,-0.061473,0.106917,0.055784
47.019583,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368051,0.770499,0.196783,-0.990793,-0.061465,0.106912,0.055869
47.029801,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368051,0.770499,0.196783,-0.990793,-0.061465,0.106912,0.055869
47.039978,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368034,0.770440,0.196634,-0.990779,-0.061423,0.106882,0.056225
47.050180,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368031,0.770431,0.196567,-0.990760,-0.061424,0.106889,0.056545
47.060299,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368031,0.770431,0.196567,-0.990760,-0.061424,0.106889,0.056545
47.070507,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368031,0.770431,0.196567,-0.990760,-0.061424,0.106889,0.056545
47.080785,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368024,0.770406,0.196516,-0.990753,-0.061401,0.106882,0.056706
47.091014,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.700500,2.641400,2.672300,2.686400,2.130900,7.535200,0.368013,0.770371,0.196440,-0.990741,-0.061378,0.106862,0.056971
47.101318,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.672300,2.686400,2.130900,7.535200,0.368013,0.770371,0.196440,-0.990741,-0.061378,0.106862,0.056971
47.111613,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.672300,2.686400,2.130900,7.535200,0.368013,0.770371,0.196440,-0.990741,-0.061378,0.106862,0.056971
47.121813,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.672300,2.686400,2.130900,7.535200,0.368005,0.770356,0.196365,-0.990732,-0.061358,0.106836,0.057197
47.131956,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.672300,2.686400,2.130900,7.535200,0.368005,0.770356,0.196365,-0.990732,-0.061358,0.106836,0.057197
47.142094,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.368005,0.770356,0.196365,-0.990732,-0.061358,0.106836,0.057197
47.152235,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367982,0.770329,0.196246,-0.990716,-0.061304,0.106842,0.057521
47.162383,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367982,0.770329,0.196246,-0.990716,-0.061304,0.106842,0.057521
47.172475,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367941,0.770364,0.196194,-0.990722,-0.061084,0.106793,0.057739
47.182631,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367941,0.770364,0.196194,-0.990722,-0.061084,0.106793,0.057739
47.192896,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367941,0.770364,0.196194,-0.990722,-0.061084,0.106793,0.057739
47.203114,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367920,0.770350,0.196121,-0.990715,-0.061048,0.106777,0.057921
47.213270,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367920,0.770350,0.196121,-0.990715,-0.061048,0.106777,0.057921
47.223402,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367912,0.770344,0.196043,-0.990715,-0.061032,0.106727,0.058028
47.233660,2.000,2.000,9.531,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367912,0.770344,0.196043,-0.990715,-0.061032,0.106727,0.058028
47.243944,2.000,2.000,9.818,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367912,0.770344,0.196043,-0.990715,-0.061032,0.106727,0.058028
47.254212,2.000,2.000,9.818,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367895,0.770337,0.196021,-0.990713,-0.061098,0.106713,0.058031
47.264359,2.000,2.000,9.818,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367895,0.770321,0.195939,-0.990703,-0.061031,0.106709,0.058280
47.274611,2.000,2.000,9.818,2.000,2.153400,2.267300,2.133800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367895,0.770321,0.195939,-0.990703,-0.061031,0.106709,0.058280
47.284762,2.000,2.000,9.818,2.000,2.147800,2.268700,2.140800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367895,0.770321,0.195939,-0.990703,-0.061031,0.106709,0.058280
47.294944,2.000,2.000,9.818,2.000,2.147800,2.268700,2.140800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367893,0.770311,0.195914,-0.990699,-0.061004,0.106701,0.058385
47.305248,2.000,2.000,9.818,2.000,2.147800,2.268700,2.140800,2.156200,2.167500,2.710300,2.694800,2.637200,2.670900,2.686400,2.135200,8.246700,0.367869,0.770282,0.195813,-0.990685,-0.061058,0.106685,0.058595
