time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
21.939297,2.000,4.864,3.878,1.203,-0.075,-0.067,-0.077,-0.077,0.304,0.316,0.316,0.310,2.061,4.814,4.813,4.755,4.771,4.792,2.191,5.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.949477,2.000,4.864,3.878,1.203,-0.075,-0.067,-0.077,-0.077,0.304,0.316,0.316,0.310,2.061,4.814,4.813,4.755,4.771,4.792,2.191,5.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.959714,2.000,4.864,3.724,1.203,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.061,4.814,4.813,4.755,4.771,4.792,2.191,5.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.969895,2.000,4.864,3.724,1.203,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.061,4.814,4.813,4.755,4.771,4.792,2.191,5.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.980066,2.000,4.864,3.724,1.203,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.061,4.814,4.813,4.755,4.771,4.792,2.191,5.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.990220,2.000,4.864,3.724,1.203,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.061,4.814,4.813,4.755,4.771,4.792,2.191,5.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.000385,2.000,4.864,3.724,1.136,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.056,4.813,4.803,4.754,4.771,4.792,2.191,5.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.010546,2.000,4.864,3.724,1.136,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.056,4.813,4.803,4.754,4.771,4.792,2.191,5.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.020709,2.000,4.864,3.724,1.136,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.056,4.813,4.803,4.754,4.771,4.792,2.191,5.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.030851,2.000,4.864,3.724,1.136,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.056,4.813,4.803,4.754,4.771,4.792,2.191,5.078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.041009,2.000,4.864,3.724,1.136,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.056,4.813,4.803,4.754,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.051150,2.000,4.919,3.724,1.136,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.056,4.813,4.803,4.754,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.061320,2.000,4.919,3.724,1.136,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.056,4.813,4.803,4.754,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.071502,2.000,4.919,3.724,1.136,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.056,4.813,4.803,4.754,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.081655,2.000,4.919,3.724,1.136,-0.075,-0.067,-0.077,-0.077,0.304,0.304,0.310,0.308,2.056,4.813,4.803,4.754,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.091845,2.000,4.919,3.565,1.136,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.056,4.813,4.803,4.754,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.102018,2.000,4.919,3.565,1.136,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.056,4.813,4.803,4.754,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.112164,2.000,4.919,3.565,1.136,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.056,4.813,4.803,4.754,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.122322,2.000,4.919,3.565,1.136,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.056,4.813,4.803,4.754,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.132499,2.000,4.919,3.565,1.081,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.052,4.814,4.804,4.755,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.142676,2.000,4.919,3.565,1.081,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.052,4.814,4.804,4.755,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.152829,2.000,4.919,3.565,1.081,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.052,4.814,4.804,4.755,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.163020,2.000,4.919,3.565,1.081,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.052,4.814,4.804,4.755,4.771,4.796,2.056,4.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.173184,2.000,4.919,3.565,1.081,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.052,4.814,4.804,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.183322,2.000,4.959,3.565,1.081,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.052,4.814,4.804,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.193487,2.000,4.959,3.565,1.081,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.052,4.814,4.804,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.203643,2.000,4.959,3.565,1.081,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.052,4.814,4.804,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.213916,2.000,4.959,3.565,1.081,-0.075,-0.067,-0.077,-0.077,0.300,0.311,0.314,0.313,2.052,4.814,4.804,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.224264,2.000,4.959,3.402,1.081,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.052,4.814,4.804,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.234532,2.000,4.959,3.402,1.081,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.052,4.814,4.804,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.244895,2.000,4.959,3.402,1.081,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.052,4.814,4.804,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.255308,2.000,4.959,3.402,1.081,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.052,4.814,4.804,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.265546,2.000,4.959,3.402,1.041,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.049,4.810,4.803,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.275761,2.000,4.959,3.402,1.041,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.049,4.810,4.803,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.285901,2.000,4.959,3.402,1.041,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.049,4.810,4.803,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.296034,2.000,4.959,3.402,1.041,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.049,4.810,4.803,4.755,4.773,4.790,1.947,4.831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.306155,2.000,4.959,3.402,1.041,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.049,4.810,4.803,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.316275,2.000,4.986,3.402,1.041,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.049,4.810,4.803,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.326414,2.000,4.986,3.402,1.041,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.049,4.810,4.803,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.336562,2.000,4.986,3.402,1.041,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.049,4.810,4.803,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.346729,2.000,4.986,3.402,1.041,-0.075,-0.067,-0.077,-0.077,0.299,0.310,0.310,0.314,2.049,4.810,4.803,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.356922,2.000,4.986,3.237,1.041,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.049,4.810,4.803,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.367187,2.000,4.986,3.237,1.041,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.049,4.810,4.803,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.377421,2.000,4.986,3.237,1.041,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.049,4.810,4.803,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.387619,2.000,4.986,3.237,1.041,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.049,4.810,4.803,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.397769,2.000,4.986,3.237,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.052,4.811,4.804,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.407922,2.000,4.986,3.237,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.052,4.811,4.804,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.418011,2.000,4.986,3.237,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.052,4.811,4.804,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.428132,2.000,4.986,3.237,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.052,4.811,4.804,4.755,4.773,4.792,1.840,4.661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.438251,2.000,4.986,3.237,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.052,4.811,4.804,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.448371,2.000,4.999,3.237,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.052,4.811,4.804,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.458490,2.000,4.999,3.237,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.052,4.811,4.804,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.468640,2.000,4.999,3.237,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.052,4.811,4.804,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.478806,2.000,4.999,3.237,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.313,0.311,0.310,2.052,4.811,4.804,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.488928,2.000,4.999,3.070,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.052,4.811,4.804,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.499047,2.000,4.999,3.070,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.052,4.811,4.804,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.509190,2.000,4.999,3.070,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.052,4.811,4.804,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.519423,2.000,4.999,3.070,1.014,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.052,4.811,4.804,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.529641,2.000,4.999,3.070,1.001,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.051,4.808,4.803,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.539837,2.000,4.999,3.070,1.001,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.051,4.808,4.803,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.550041,2.000,4.999,3.070,1.001,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.051,4.808,4.803,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.560230,2.000,4.999,3.070,1.001,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.051,4.808,4.803,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.570433,2.000,4.999,3.070,1.001,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.051,4.808,4.803,4.755,4.771,4.790,1.744,4.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.580684,2.000,4.999,3.070,1.001,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.051,4.808,4.803,4.755,4.771,4.792,1.660,4.231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.590880,2.000,4.998,3.070,1.001,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.051,4.808,4.803,4.755,4.771,4.792,1.660,4.231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.601044,2.000,4.998,3.070,1.001,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.051,4.808,4.803,4.755,4.771,4.792,1.660,4.231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.611191,2.000,4.998,3.070,1.001,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.051,4.808,4.803,4.755,4.771,4.792,1.660,4.231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.621341,2.000,4.998,3.070,1.001,-0.075,-0.067,-0.077,-0.077,0.303,0.314,0.304,0.311,2.051,4.808,4.803,4.755,4.771,4.792,1.660,4.231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.631528,2.000,4.998,2.902,1.001,-0.075,-0.067,-0.077,-0.077,0.311,0.311,0.310,0.310,2.051,4.808,4.803,4.755,4.771,4.792,1.660,4.231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.641721,2.000,4.998,2.902,1.001,-0.075,-0.067,-0.077,-0.077,0.311,0.311,0.310,0.310,2.051,4.808,4.803,4.755,4.771,4.792,1.660,4.231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
