time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.735496,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.455,0.484,0.396,0.476,0.451,0.449,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229565,0.351962,-0.000826,0.001110,0.000370,0.999999,0.554577,1.127775,0.262534,-0.841417,-0.015220,0.540172,-0.000336,0.603112,0.810131,0.263551,-0.114287,-0.003401,0.034268,0.992851
0.745777,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.455,0.484,0.396,0.476,0.451,0.449,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496440,1.229562,0.351967,-0.000823,0.001112,0.000368,0.999999,0.554585,1.127776,0.262533,-0.841436,-0.015249,0.540142,-0.000361,0.603138,0.810134,0.263553,-0.114288,-0.003383,0.034293,0.992850
0.756060,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.453,0.483,0.398,0.476,0.451,0.449,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496440,1.229562,0.351967,-0.000823,0.001112,0.000368,0.999999,0.554585,1.127776,0.262533,-0.841436,-0.015249,0.540142,-0.000361,0.603138,0.810134,0.263553,-0.114288,-0.003383,0.034293,0.992850
0.766391,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.453,0.483,0.398,0.476,0.451,0.449,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496441,1.229563,0.351961,-0.000831,0.001114,0.000364,0.999999,0.554585,1.127771,0.262531,-0.841416,-0.015227,0.540173,-0.000363,0.603130,0.810133,0.263557,-0.114288,-0.003389,0.034293,0.992850
0.776762,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.453,0.483,0.398,0.476,0.451,0.449,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496444,1.229562,0.351960,-0.000838,0.001115,0.000358,0.999999,0.554586,1.127772,0.262537,-0.841424,-0.015236,0.540160,-0.000354,0.603117,0.810135,0.263554,-0.114285,-0.003406,0.034278,0.992851
0.787046,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.453,0.483,0.398,0.476,0.451,0.449,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496444,1.229562,0.351960,-0.000838,0.001115,0.000358,0.999999,0.554586,1.127772,0.262537,-0.841424,-0.015236,0.540160,-0.000354,0.603117,0.810135,0.263554,-0.114285,-0.003406,0.034278,0.992851
0.797393,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.453,0.483,0.398,0.476,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229562,0.351962,-0.000827,0.001118,0.000369,0.999999,0.554585,1.127776,0.262533,-0.841430,-0.015182,0.540152,-0.000358,0.603131,0.810144,0.263537,-0.114290,-0.003388,0.034283,0.992850
0.807766,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.453,0.483,0.398,0.476,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229563,0.351959,-0.000830,0.001116,0.000365,0.999999,0.554584,1.127775,0.262531,-0.841428,-0.015205,0.540155,-0.000355,0.603108,0.810136,0.263550,-0.114277,-0.003407,0.034278,0.992852
0.818073,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.453,0.483,0.398,0.476,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229563,0.351959,-0.000830,0.001116,0.000365,0.999999,0.554584,1.127775,0.262531,-0.841428,-0.015205,0.540155,-0.000355,0.603108,0.810136,0.263550,-0.114277,-0.003407,0.034278,0.992852
0.828395,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.453,0.483,0.398,0.476,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496440,1.229565,0.351960,-0.000824,0.001123,0.000371,0.999999,0.554581,1.127774,0.262536,-0.841425,-0.015206,0.540159,-0.000348,0.603115,0.810133,0.263552,-0.114281,-0.003407,0.034283,0.992851
0.838720,2.000,0.000,0.000,0.455,0.458,0.439,0.443,0.453,0.483,0.398,0.476,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496440,1.229565,0.351960,-0.000824,0.001123,0.000371,0.999999,0.554581,1.127774,0.262536,-0.841425,-0.015206,0.540159,-0.000348,0.603115,0.810133,0.263552,-0.114281,-0.003407,0.034283,0.992851
0.848994,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.453,0.483,0.398,0.476,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496443,1.229560,0.351959,-0.000830,0.001112,0.000362,0.999999,0.554588,1.127775,0.262535,-0.841418,-0.015218,0.540171,-0.000356,0.603120,0.810139,0.263549,-0.114286,-0.003403,0.034288,0.992850
0.859170,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.453,0.483,0.398,0.476,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496443,1.229563,0.351960,-0.000838,0.001120,0.000364,0.999999,0.554588,1.127774,0.262531,-0.841430,-0.015245,0.540151,-0.000357,0.603136,0.810136,0.263556,-0.114285,-0.003389,0.034290,0.992850
0.869387,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.453,0.483,0.398,0.476,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496443,1.229563,0.351960,-0.000838,0.001120,0.000364,0.999999,0.554588,1.127774,0.262531,-0.841430,-0.015245,0.540151,-0.000357,0.603136,0.810136,0.263556,-0.114285,-0.003389,0.034290,0.992850
0.879728,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.453,0.483,0.398,0.476,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496443,1.229563,0.351960,-0.000838,0.001120,0.000364,0.999999,0.554588,1.127774,0.262531,-0.841430,-0.015245,0.540151,-0.000357,0.603136,0.810136,0.263556,-0.114285,-0.003389,0.034290,0.992850
0.889908,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.455,0.484,0.400,0.477,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496440,1.229560,0.351963,-0.000837,0.001110,0.000361,0.999999,0.554579,1.127776,0.262537,-0.841413,-0.015212,0.540178,-0.000360,0.603138,0.810138,0.263557,-0.114285,-0.003393,0.034290,0.992850
0.900064,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.455,0.484,0.400,0.477,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496440,1.229560,0.351963,-0.000837,0.001110,0.000361,0.999999,0.554579,1.127776,0.262537,-0.841413,-0.015212,0.540178,-0.000360,0.603138,0.810138,0.263557,-0.114285,-0.003393,0.034290,0.992850
0.910217,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.455,0.484,0.400,0.477,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496440,1.229560,0.351963,-0.000837,0.001110,0.000361,0.999999,0.554579,1.127776,0.262537,-0.841413,-0.015212,0.540178,-0.000360,0.603138,0.810138,0.263557,-0.114285,-0.003393,0.034290,0.992850
0.920476,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.455,0.484,0.400,0.477,0.451,0.446,-0.004,-0.036,0.000,0.000,0.000,0.000,0.496440,1.229560,0.351963,-0.000837,0.001110,0.000361,0.999999,0.554579,1.127776,0.262537,-0.841413,-0.015212,0.540178,-0.000360,0.603138,0.810138,0.263557,-0.114285,-0.003393,0.034290,0.992850
0.930810,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.455,0.484,0.400,0.477,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496437,1.229562,0.351959,-0.000834,0.001124,0.000366,0.999999,0.554587,1.127771,0.262530,-0.841430,-0.015216,0.540151,-0.000359,0.603138,0.810136,0.263556,-0.114288,-0.003389,0.034290,0.992850
0.941114,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.455,0.484,0.400,0.477,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496437,1.229562,0.351959,-0.000834,0.001124,0.000366,0.999999,0.554587,1.127771,0.262530,-0.841430,-0.015216,0.540151,-0.000359,0.603138,0.810136,0.263556,-0.114288,-0.003389,0.034290,0.992850
0.951312,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.455,0.484,0.400,0.477,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496435,1.229558,0.351962,-0.000849,0.001110,0.000359,0.999999,0.554594,1.127774,0.262536,-0.841418,-0.015233,0.540171,-0.000374,0.603139,0.810138,0.263555,-0.114289,-0.003400,0.034292,0.992850
0.961389,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.455,0.484,0.400,0.477,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496435,1.229558,0.351962,-0.000849,0.001110,0.000359,0.999999,0.554594,1.127774,0.262536,-0.841418,-0.015233,0.540171,-0.000374,0.603139,0.810138,0.263555,-0.114289,-0.003400,0.034292,0.992850
0.971577,2.000,0.000,0.000,0.452,0.456,0.441,0.443,0.455,0.484,0.400,0.477,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496435,1.229558,0.351962,-0.000849,0.001110,0.000359,0.999999,0.554594,1.127774,0.262536,-0.841418,-0.015233,0.540171,-0.000374,0.603139,0.810138,0.263555,-0.114289,-0.003400,0.034292,0.992850
0.981804,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.455,0.484,0.400,0.477,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496441,1.229563,0.351961,-0.000828,0.001123,0.000364,0.999999,0.554599,1.127779,0.262538,-0.841421,-0.015204,0.540166,-0.000372,0.603120,0.810139,0.263549,-0.114271,-0.003415,0.034277,0.992852
0.992036,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.455,0.484,0.400,0.477,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496441,1.229563,0.351961,-0.000828,0.001123,0.000364,0.999999,0.554599,1.127779,0.262538,-0.841421,-0.015204,0.540166,-0.000372,0.603120,0.810139,0.263549,-0.114271,-0.003415,0.034277,0.992852
1.002265,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.455,0.484,0.400,0.477,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496441,1.229563,0.351961,-0.000828,0.001123,0.000364,0.999999,0.554599,1.127779,0.262538,-0.841421,-0.015204,0.540166,-0.000372,0.603120,0.810139,0.263549,-0.114271,-0.003415,0.034277,0.992852
1.012486,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.455,0.484,0.400,0.477,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496441,1.229563,0.351961,-0.000828,0.001123,0.000364,0.999999,0.554599,1.127779,0.262538,-0.841421,-0.015204,0.540166,-0.000372,0.603120,0.810139,0.263549,-0.114271,-0.003415,0.034277,0.992852
1.022706,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.452,0.483,0.398,0.476,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496438,1.229564,0.351959,-0.000825,0.001120,0.000366,0.999999,0.554591,1.127776,0.262533,-0.841419,-0.015229,0.540169,-0.000338,0.603115,0.810138,0.263548,-0.114289,-0.003407,0.034270,0.992850
1.032966,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.452,0.483,0.398,0.476,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496438,1.229564,0.351959,-0.000825,0.001120,0.000366,0.999999,0.554591,1.127776,0.262533,-0.841419,-0.015229,0.540169,-0.000338,0.603115,0.810138,0.263548,-0.114289,-0.003407,0.034270,0.992850
1.043263,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.452,0.483,0.398,0.476,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496438,1.229564,0.351959,-0.000825,0.001120,0.000366,0.999999,0.554591,1.127776,0.262533,-0.841419,-0.015229,0.540169,-0.000338,0.603115,0.810138,0.263548,-0.114289,-0.003407,0.034270,0.992850
1.053520,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.452,0.483,0.398,0.476,0.449,0.449,0.001,-0.037,0.000,0.000,0.000,0.000,0.496436,1.229564,0.351961,-0.000822,0.001117,0.000367,0.999999,0.554590,1.127775,0.262532,-0.841429,-0.015218,0.540153,-0.000388,0.603122,0.810146,0.263546,-0.114288,-0.003405,0.034287,0.992850
1.063720,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.452,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496436,1.229564,0.351961,-0.000822,0.001117,0.000367,0.999999,0.554590,1.127775,0.262532,-0.841429,-0.015218,0.540153,-0.000388,0.603122,0.810146,0.263546,-0.114288,-0.003405,0.034287,0.992850
1.073922,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.452,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496436,1.229563,0.351961,-0.000828,0.001123,0.000368,0.999999,0.554594,1.127775,0.262539,-0.841420,-0.015229,0.540166,-0.000359,0.603138,0.810147,0.263554,-0.114283,-0.003390,0.034306,0.992850
1.084130,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.452,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229565,0.351958,-0.000827,0.001122,0.000369,0.999999,0.554589,1.127777,0.262531,-0.841433,-0.015240,0.540147,-0.000380,0.603123,0.810146,0.263549,-0.114288,-0.003404,0.034278,0.992850
1.094312,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.452,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229565,0.351958,-0.000827,0.001122,0.000369,0.999999,0.554589,1.127777,0.262531,-0.841433,-0.015240,0.540147,-0.000380,0.603123,0.810146,0.263549,-0.114288,-0.003404,0.034278,0.992850
1.104508,2.000,0.000,0.000,0.455,0.458,0.441,0.442,0.452,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496433,1.229560,0.351960,-0.000840,0.001121,0.000361,0.999999,0.554581,1.127772,0.262533,-0.841436,-0.015219,0.540143,-0.000352,0.603112,0.810142,0.263550,-0.114289,-0.003404,0.034278,0.992850
1.114708,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.452,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496436,1.229564,0.351962,-0.000826,0.001117,0.000361,0.999999,0.554581,1.127772,0.262533,-0.841436,-0.015219,0.540143,-0.000352,0.603112,0.810142,0.263550,-0.114289,-0.003404,0.034278,0.992850
1.124975,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.452,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496436,1.229564,0.351962,-0.000826,0.001117,0.000361,0.999999,0.554581,1.127772,0.262533,-0.841436,-0.015219,0.540143,-0.000352,0.603112,0.810142,0.263550,-0.114289,-0.003404,0.034278,0.992850
1.135288,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.452,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496436,1.229564,0.351962,-0.000826,0.001117,0.000361,0.999999,0.554581,1.127772,0.262533,-0.841436,-0.015219,0.540143,-0.000352,0.603112,0.810142,0.263550,-0.114289,-0.003404,0.034278,0.992850
1.145617,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.452,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496436,1.229564,0.351962,-0.000826,0.001117,0.000361,0.999999,0.554581,1.127772,0.262533,-0.841436,-0.015219,0.540143,-0.000352,0.603112,0.810142,0.263550,-0.114289,-0.003404,0.034278,0.992850
1.155997,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.455,0.484,0.398,0.477,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496438,1.229563,0.351961,-0.000828,0.001122,0.000368,0.999999,0.554578,1.127775,0.262533,-0.841427,-0.015258,0.540155,-0.000375,0.603119,0.810145,0.263548,-0.114283,-0.003395,0.034287,0.992851
1.166420,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.455,0.484,0.398,0.477,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496438,1.229563,0.351961,-0.000828,0.001122,0.000368,0.999999,0.554578,1.127775,0.262533,-0.841427,-0.015258,0.540155,-0.000375,0.603119,0.810145,0.263548,-0.114283,-0.003395,0.034287,0.992851
1.176919,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.455,0.484,0.398,0.477,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496434,1.229567,0.351965,-0.000826,0.001111,0.000367,0.999999,0.554580,1.127774,0.262534,-0.841423,-0.015194,0.540164,-0.000369,0.603142,0.810148,0.263551,-0.114286,-0.003388,0.034294,0.992850
1.187365,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.455,0.484,0.398,0.477,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496434,1.229561,0.351961,-0.000833,0.001119,0.000364,0.999999,0.554587,1.127774,0.262535,-0.841448,-0.015218,0.540124,-0.000363,0.603140,0.810149,0.263551,-0.114278,-0.003383,0.034295,0.992851
1.197718,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.455,0.484,0.398,0.477,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496434,1.229561,0.351961,-0.000833,0.001119,0.000364,0.999999,0.554587,1.127774,0.262535,-0.841448,-0.015218,0.540124,-0.000363,0.603140,0.810149,0.263551,-0.114278,-0.003383,0.034295,0.992851
1.208070,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.455,0.484,0.398,0.477,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229561,0.351958,-0.000831,0.001117,0.000365,0.999999,0.554580,1.127774,0.262533,-0.841425,-0.015218,0.540160,-0.000363,0.603113,0.810145,0.263551,-0.114280,-0.003407,0.034278,0.992851
1.218409,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.455,0.484,0.398,0.477,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229563,0.351961,-0.000825,0.001112,0.000365,0.999999,0.554572,1.127780,0.262534,-0.841423,-0.015198,0.540163,-0.000356,0.603117,0.810148,0.263548,-0.114273,-0.003410,0.034265,0.992853
1.228700,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.455,0.484,0.398,0.477,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229563,0.351961,-0.000825,0.001112,0.000365,0.999999,0.554572,1.127780,0.262534,-0.841423,-0.015198,0.540163,-0.000356,0.603117,0.810148,0.263548,-0.114273,-0.003410,0.034265,0.992853
1.239073,2.000,0.000,0.000,0.453,0.455,0.441,0.445,0.455,0.484,0.398,0.477,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229563,0.351961,-0.000825,0.001112,0.000365,0.999999,0.554572,1.127780,0.262534,-0.841423,-0.015198,0.540163,-0.000356,0.603117,0.810148,0.263548,-0.114273,-0.003410,0.034265,0.992853
1.249438,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.455,0.484,0.398,0.477,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229567,0.351963,-0.000818,0.001106,0.000363,0.999999,0.554579,1.127774,0.262534,-0.841430,-0.015189,0.540152,-0.000372,0.603118,0.810148,0.263549,-0.114268,-0.003406,0.034272,0.992853
1.259697,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.455,0.484,0.398,0.477,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229567,0.351963,-0.000818,0.001106,0.000363,0.999999,0.554579,1.127774,0.262534,-0.841430,-0.015189,0.540152,-0.000372,0.603118,0.810148,0.263549,-0.114268,-0.003406,0.034272,0.992853
1.269947,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.455,0.484,0.398,0.477,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229563,0.351964,-0.000830,0.001111,0.000366,0.999999,0.554578,1.127774,0.262534,-0.841420,-0.015248,0.540166,-0.000361,0.603098,0.810155,0.263539,-0.114302,-0.003428,0.034264,0.992849
1.280203,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.455,0.484,0.398,0.477,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229565,0.351960,-0.000829,0.001108,0.000365,0.999999,0.554589,1.127775,0.262537,-0.841436,-0.015201,0.540143,-0.000361,0.603141,0.810153,0.263556,-0.114285,-0.003383,0.034288,0.992850
1.290397,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.453,0.483,0.398,0.476,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229565,0.351960,-0.000829,0.001108,0.000365,0.999999,0.554589,1.127775,0.262537,-0.841436,-0.015201,0.540143,-0.000361,0.603141,0.810153,0.263556,-0.114285,-0.003383,0.034288,0.992850
1.300603,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.453,0.483,0.398,0.476,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229565,0.351960,-0.000829,0.001108,0.000365,0.999999,0.554589,1.127775,0.262537,-0.841436,-0.015201,0.540143,-0.000361,0.603141,0.810153,0.263556,-0.114285,-0.003383,0.034288,0.992850
1.310858,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.453,0.483,0.398,0.476,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229560,0.351959,-0.000840,0.001111,0.000370,0.999999,0.554576,1.127771,0.262530,-0.841442,-0.015251,0.540132,-0.000356,0.603141,0.810150,0.263558,-0.114293,-0.003381,0.034293,0.992849
1.321212,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.453,0.483,0.398,0.476,0.449,0.449,-0.001,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229560,0.351959,-0.000840,0.001111,0.000370,0.999999,0.554576,1.127771,0.262530,-0.841442,-0.015251,0.540132,-0.000356,0.603141,0.810150,0.263558,-0.114293,-0.003381,0.034293,0.992849
1.331561,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.453,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229560,0.351959,-0.000840,0.001111,0.000370,0.999999,0.554576,1.127771,0.262530,-0.841442,-0.015251,0.540132,-0.000356,0.603141,0.810150,0.263558,-0.114293,-0.003381,0.034293,0.992849
1.341853,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.453,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229562,0.351963,-0.000833,0.001111,0.000365,0.999999,0.554578,1.127779,0.262537,-0.841421,-0.015207,0.540166,-0.000378,0.603144,0.810156,0.263552,-0.114283,-0.003385,0.034295,0.992850
1.352132,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.453,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496443,1.229565,0.351964,-0.000828,0.001110,0.000365,0.999999,0.554578,1.127774,0.262534,-0.841436,-0.015232,0.540141,-0.000345,0.603111,0.810153,0.263548,-0.114293,-0.003406,0.034274,0.992850
1.362456,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.453,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496443,1.229565,0.351964,-0.000828,0.001110,0.000365,0.999999,0.554578,1.127774,0.262534,-0.841436,-0.015232,0.540141,-0.000345,0.603111,0.810153,0.263548,-0.114293,-0.003406,0.034274,0.992850
1.372733,2.000,0.000,0.000,0.455,0.455,0.442,0.442,0.453,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496440,1.229563,0.351962,-0.000827,0.001112,0.000362,0.999999,0.554571,1.127773,0.262534,-0.841422,-0.015283,0.540162,-0.000354,0.603112,0.810160,0.263539,-0.114314,-0.003428,0.034282,0.992847
1.383003,2.000,0.000,0.000,0.453,0.456,0.441,0.445,0.453,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496440,1.229563,0.351962,-0.000827,0.001112,0.000362,0.999999,0.554571,1.127773,0.262534,-0.841422,-0.015283,0.540162,-0.000354,0.603112,0.810160,0.263539,-0.114314,-0.003428,0.034282,0.992847
1.393296,2.000,0.000,0.000,0.453,0.456,0.441,0.445,0.453,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229566,0.351962,-0.000829,0.001113,0.000364,0.999999,0.554580,1.127775,0.262536,-0.841430,-0.015208,0.540152,-0.000363,0.603144,0.810152,0.263553,-0.114290,-0.003386,0.034297,0.992850
1.403544,2.000,0.000,0.000,0.453,0.456,0.441,0.445,0.453,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496439,1.229566,0.351962,-0.000829,0.001113,0.000364,0.999999,0.554580,1.127775,0.262536,-0.841430,-0.015208,0.540152,-0.000363,0.603144,0.810152,0.263553,-0.114290,-0.003386,0.034297,0.992850
1.413833,2.000,0.000,0.000,0.453,0.456,0.441,0.445,0.453,0.483,0.398,0.476,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496441,1.229565,0.351960,-0.000833,0.001113,0.000363,0.999999,0.554584,1.127776,0.262531,-0.841424,-0.015235,0.540160,-0.000363,0.603109,0.810165,0.263536,-0.114310,-0.003435,0.034288,0.992847
1.424265,2.000,0.000,0.000,0.453,0.456,0.441,0.445,0.455,0.484,0.398,0.477,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496441,1.229563,0.351961,-0.000831,0.001110,0.000365,0.999999,0.554569,1.127772,0.262532,-0.841427,-0.015248,0.540156,-0.000362,0.603114,0.810148,0.263553,-0.114299,-0.003408,0.034284,0.992849
1.434574,2.000,0.000,0.000,0.453,0.456,0.441,0.445,0.455,0.484,0.398,0.477,0.451,0.448,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496441,1.229563,0.351961,-0.000831,0.001110,0.000365,0.999999,0.554569,1.127772,0.262532,-0.841427,-0.015248,0.540156,-0.000362,0.603114,0.810148,0.263553,-0.114299,-0.003408,0.034284,0.992849
