time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
41.852887,2.000,10.000,10.000,0.784,0.839,0.767,0.772,0.779,0.806,0.726,0.809,0.774,0.775,10.156,9.889,0.000,0.000,0.000,0.000,0.496707,1.229725,0.352614,-0.000440,0.000636,-0.000059,1.000000,0.554860,1.127411,0.262776,-0.000018,0.001543,0.000247,0.999999,0.570049,0.769420,0.223218,0.035313,0.002564,-0.088425,0.995453
41.863271,2.000,10.000,10.000,0.784,0.839,0.767,0.772,0.779,0.806,0.726,0.809,0.774,0.775,10.156,9.889,0.000,0.000,0.000,0.000,0.496713,1.229725,0.352612,-0.000432,0.000632,-0.000051,1.000000,0.554664,1.127348,0.262662,0.000506,0.000946,0.000986,0.999999,0.570035,0.769412,0.223237,0.035281,0.002556,-0.088476,0.995450
41.873641,2.000,10.000,10.000,0.784,0.839,0.767,0.772,0.779,0.806,0.726,0.809,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496713,1.229725,0.352612,-0.000432,0.000632,-0.000051,1.000000,0.554664,1.127348,0.262662,0.000506,0.000946,0.000986,0.999999,0.570035,0.769412,0.223237,0.035281,0.002556,-0.088476,0.995450
41.884021,2.000,10.000,10.000,0.784,0.839,0.767,0.772,0.779,0.806,0.726,0.809,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496708,1.229730,0.352611,-0.000433,0.000635,-0.000059,1.000000,0.554656,1.127348,0.262662,0.000522,0.000985,0.000973,0.999999,0.570024,0.769407,0.223242,0.035266,0.002559,-0.088499,0.995448
41.894422,2.000,10.000,10.000,0.784,0.839,0.767,0.772,0.779,0.806,0.726,0.809,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496708,1.229730,0.352611,-0.000433,0.000635,-0.000059,1.000000,0.554656,1.127348,0.262662,0.000522,0.000985,0.000973,0.999999,0.570024,0.769407,0.223242,0.035266,0.002559,-0.088499,0.995448
41.904787,2.000,10.000,10.000,0.784,0.839,0.767,0.772,0.779,0.806,0.726,0.809,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496711,1.229729,0.352615,-0.000434,0.000634,-0.000051,1.000000,0.555017,1.127507,0.262884,-0.000738,0.002059,-0.000839,0.999997,0.570008,0.769401,0.223255,0.035235,0.002550,-0.088565,0.995444
41.915181,2.000,10.000,10.000,0.784,0.839,0.767,0.772,0.779,0.806,0.726,0.809,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496711,1.229729,0.352615,-0.000434,0.000634,-0.000051,1.000000,0.555017,1.127507,0.262884,-0.000738,0.002059,-0.000839,0.999997,0.570008,0.769401,0.223255,0.035235,0.002550,-0.088565,0.995444
41.925554,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.779,0.806,0.726,0.809,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496712,1.229725,0.352614,-0.000443,0.000636,-0.000055,1.000000,0.554819,1.127398,0.262755,0.000167,0.001506,0.000399,0.999999,0.569997,0.769393,0.223259,0.035204,0.002551,-0.088608,0.995441
41.935924,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.779,0.806,0.726,0.809,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496711,1.229732,0.352613,-0.000438,0.000631,-0.000054,1.000000,0.554931,1.127471,0.262838,-0.000293,0.001933,-0.000307,0.999998,0.569975,0.769387,0.223269,0.035178,0.002548,-0.088669,0.995436
41.946322,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.779,0.806,0.726,0.809,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496711,1.229732,0.352613,-0.000438,0.000631,-0.000054,1.000000,0.554931,1.127471,0.262838,-0.000293,0.001933,-0.000307,0.999998,0.569975,0.769387,0.223269,0.035178,0.002548,-0.088669,0.995436
41.956599,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.779,0.806,0.726,0.809,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496711,1.229729,0.352614,-0.000433,0.000636,-0.000054,1.000000,0.554699,1.127359,0.262699,0.000358,0.001076,0.000804,0.999999,0.569970,0.769384,0.223270,0.035168,0.002546,-0.088696,0.995434
41.966995,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.781,0.815,0.726,0.810,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496711,1.229729,0.352614,-0.000433,0.000636,-0.000054,1.000000,0.554699,1.127359,0.262699,0.000358,0.001076,0.000804,0.999999,0.569970,0.769384,0.223270,0.035168,0.002546,-0.088696,0.995434
41.977285,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.781,0.815,0.726,0.810,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496716,1.229730,0.352613,-0.000442,0.000633,-0.000057,1.000000,0.554983,1.127471,0.262851,-0.000468,0.001889,-0.000448,0.999998,0.569959,0.769377,0.223279,0.035146,0.002563,-0.088734,0.995432
41.987566,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.781,0.815,0.726,0.810,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496715,1.229726,0.352615,-0.000436,0.000637,-0.000057,1.000000,0.554662,1.127338,0.262663,0.000475,0.000937,0.000943,0.999999,0.569934,0.769368,0.223286,0.035101,0.002558,-0.088799,0.995428
41.997798,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.781,0.815,0.726,0.810,0.775,0.778,10.158,9.996,0.000,0.000,0.000,0.000,0.496715,1.229726,0.352615,-0.000436,0.000637,-0.000057,1.000000,0.554662,1.127338,0.262663,0.000475,0.000937,0.000943,0.999999,0.569934,0.769368,0.223286,0.035101,0.002558,-0.088799,0.995428
42.007999,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.781,0.815,0.726,0.810,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496710,1.229729,0.352613,-0.000434,0.000632,-0.000054,1.000000,0.554855,1.127416,0.262778,0.000013,0.001597,0.000231,0.999999,0.569931,0.769366,0.223288,0.035100,0.002562,-0.088818,0.995426
42.018203,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.781,0.815,0.726,0.810,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496709,1.229730,0.352614,-0.000431,0.000627,-0.000050,1.000000,0.554851,1.127421,0.262784,0.000033,0.001681,0.000198,0.999999,0.569919,0.769357,0.223299,0.035072,0.002573,-0.088851,0.995424
42.028380,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.781,0.815,0.726,0.810,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496709,1.229730,0.352614,-0.000431,0.000627,-0.000050,1.000000,0.554851,1.127421,0.262784,0.000033,0.001681,0.000198,0.999999,0.569919,0.769357,0.223299,0.035072,0.002573,-0.088851,0.995424
42.038585,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.781,0.815,0.726,0.810,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496710,1.229728,0.352616,-0.000436,0.000631,-0.000054,1.000000,0.554682,1.127361,0.262687,0.000439,0.001126,0.000841,0.999999,0.569910,0.769357,0.223301,0.035061,0.002571,-0.088875,0.995422
42.048803,2.000,10.000,10.000,0.782,0.844,0.767,0.775,0.781,0.815,0.726,0.810,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496708,1.229726,0.352617,-0.000442,0.000641,-0.000056,1.000000,0.554667,1.127346,0.262665,0.000466,0.000921,0.000960,0.999999,0.569897,0.769349,0.223308,0.035031,0.002574,-0.088929,0.995418
42.058985,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.781,0.815,0.726,0.810,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496708,1.229726,0.352617,-0.000442,0.000641,-0.000056,1.000000,0.554667,1.127346,0.262665,0.000466,0.000921,0.000960,0.999999,0.569897,0.769349,0.223308,0.035031,0.002574,-0.088929,0.995418
42.069183,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.781,0.815,0.726,0.810,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496711,1.229728,0.352611,-0.000433,0.000634,-0.000054,1.000000,0.554660,1.127350,0.262665,0.000507,0.000951,0.000973,0.999999,0.569890,0.769349,0.223311,0.035029,0.002574,-0.088945,0.995417
42.079367,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.781,0.815,0.726,0.810,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496713,1.229732,0.352612,-0.000428,0.000640,-0.000050,1.000000,0.554859,1.127416,0.262778,-0.000017,0.001549,0.000223,0.999999,0.569884,0.769342,0.223317,0.035002,0.002577,-0.088972,0.995416
42.089534,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.781,0.815,0.726,0.810,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496713,1.229732,0.352612,-0.000428,0.000640,-0.000050,1.000000,0.554859,1.127416,0.262778,-0.000017,0.001549,0.000223,0.999999,0.569884,0.769342,0.223317,0.035002,0.002577,-0.088972,0.995416
42.099715,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.784,0.815,0.726,0.809,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496713,1.229732,0.352612,-0.000428,0.000640,-0.000050,1.000000,0.554859,1.127416,0.262778,-0.000017,0.001549,0.000223,0.999999,0.569884,0.769342,0.223317,0.035002,0.002577,-0.088972,0.995416
42.110049,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.784,0.815,0.726,0.809,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496710,1.229730,0.352610,-0.000431,0.000649,-0.000055,1.000000,0.554657,1.127339,0.262661,0.000466,0.000933,0.000961,0.999999,0.569877,0.769337,0.223322,0.034989,0.002568,-0.089010,0.995413
42.120310,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.784,0.815,0.726,0.809,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496716,1.229731,0.352609,-0.000429,0.000643,-0.000052,1.000000,0.554851,1.127422,0.262778,0.000042,0.001607,0.000254,0.999999,0.569861,0.769332,0.223333,0.034953,0.002582,-0.089049,0.995411
42.130474,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.784,0.815,0.726,0.809,0.775,0.778,10.155,10.064,0.000,0.000,0.000,0.000,0.496714,1.229728,0.352613,-0.000434,0.000636,-0.000050,1.000000,0.554648,1.127349,0.262670,0.000538,0.001016,0.000970,0.999999,0.569860,0.769331,0.223332,0.034952,0.002573,-0.089066,0.995409
42.140686,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.784,0.815,0.726,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496712,1.229727,0.352613,-0.000444,0.000633,-0.000056,1.000000,0.554656,1.127345,0.262664,0.000495,0.000950,0.000985,0.999999,0.569853,0.769327,0.223332,0.034943,0.002575,-0.089081,0.995408
42.150942,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.784,0.815,0.726,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496712,1.229727,0.352613,-0.000444,0.000633,-0.000056,1.000000,0.554656,1.127345,0.262664,0.000495,0.000950,0.000985,0.999999,0.569853,0.769327,0.223332,0.034943,0.002575,-0.089081,0.995408
42.161095,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.784,0.815,0.726,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496712,1.229727,0.352613,-0.000444,0.000633,-0.000056,1.000000,0.554656,1.127345,0.262664,0.000495,0.000950,0.000985,0.999999,0.569853,0.769327,0.223332,0.034943,0.002575,-0.089081,0.995408
42.171247,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.784,0.815,0.726,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496713,1.229730,0.352615,-0.000443,0.000631,-0.000060,1.000000,0.554656,1.127346,0.262666,0.000522,0.000921,0.000977,0.999999,0.569846,0.769327,0.223341,0.034936,0.002576,-0.089102,0.995406
42.181375,2.000,10.000,10.000,0.785,0.837,0.770,0.782,0.784,0.815,0.726,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496715,1.229732,0.352613,-0.000438,0.000633,-0.000052,1.000000,0.554653,1.127350,0.262668,0.000518,0.000968,0.001014,0.999999,0.569796,0.769293,0.223359,0.034917,0.002559,-0.089210,0.995397
42.191530,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.784,0.815,0.726,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496715,1.229732,0.352613,-0.000438,0.000633,-0.000052,1.000000,0.554653,1.127350,0.262668,0.000518,0.000968,0.001014,0.999999,0.569796,0.769293,0.223359,0.034917,0.002559,-0.089210,0.995397
42.201677,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.784,0.815,0.726,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496714,1.229730,0.352613,-0.000442,0.000636,-0.000055,1.000000,0.554657,1.127342,0.262660,0.000472,0.000905,0.000967,0.999999,0.569791,0.769294,0.223362,0.034908,0.002560,-0.089220,0.995397
42.211824,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.784,0.815,0.726,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496711,1.229733,0.352612,-0.000437,0.000634,-0.000059,1.000000,0.554654,1.127350,0.262660,0.000511,0.000985,0.001006,0.999999,0.569781,0.769289,0.223366,0.034894,0.002553,-0.089262,0.995394
42.221977,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.784,0.815,0.726,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496713,1.229729,0.352616,-0.000436,0.000635,-0.000052,1.000000,0.554883,1.127422,0.262791,-0.000081,0.001638,0.000145,0.999999,0.569778,0.769286,0.223369,0.034887,0.002551,-0.089274,0.995393
42.232139,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.787,0.815,0.729,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496715,1.229729,0.352613,-0.000437,0.000633,-0.000060,1.000000,0.555027,1.127524,0.262890,-0.000713,0.002132,-0.000871,0.999997,0.569771,0.769279,0.223384,0.034872,0.002550,-0.089296,0.995391
42.242275,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.787,0.815,0.729,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496715,1.229729,0.352613,-0.000437,0.000633,-0.000060,1.000000,0.555027,1.127524,0.262890,-0.000713,0.002132,-0.000871,0.999997,0.569771,0.769279,0.223384,0.034872,0.002550,-0.089296,0.995391
42.252464,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.787,0.815,0.729,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496722,1.229731,0.352612,-0.000436,0.000640,-0.000055,1.000000,0.555015,1.127507,0.262883,-0.000673,0.002056,-0.000738,0.999997,0.569764,0.769276,0.223376,0.034856,0.002554,-0.089326,0.995389
42.262682,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.787,0.815,0.729,0.809,0.779,0.784,10.158,10.088,0.000,0.000,0.000,0.000,0.496711,1.229729,0.352612,-0.000442,0.000635,-0.000055,1.000000,0.554876,1.127419,0.262780,0.000026,0.001622,0.000239,0.999999,0.569763,0.769273,0.223393,0.034849,0.002537,-0.089348,0.995387
42.272879,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.787,0.815,0.729,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496711,1.229729,0.352612,-0.000442,0.000635,-0.000055,1.000000,0.554876,1.127419,0.262780,0.000026,0.001622,0.000239,0.999999,0.569763,0.769273,0.223393,0.034849,0.002537,-0.089348,0.995387
42.283077,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.787,0.815,0.729,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496708,1.229732,0.352616,-0.000426,0.000634,-0.000053,1.000000,0.554965,1.127481,0.262850,-0.000392,0.001934,-0.000414,0.999998,0.569757,0.769270,0.223395,0.034848,0.002542,-0.089361,0.995386
42.293246,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.787,0.815,0.729,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496715,1.229732,0.352612,-0.000428,0.000633,-0.000051,1.000000,0.554865,1.127422,0.262780,0.000038,0.001658,0.000243,0.999999,0.569750,0.769267,0.223399,0.034825,0.002537,-0.089395,0.995384
42.303433,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.787,0.815,0.729,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496715,1.229732,0.352612,-0.000428,0.000633,-0.000051,1.000000,0.554865,1.127422,0.262780,0.000038,0.001658,0.000243,0.999999,0.569750,0.769267,0.223399,0.034825,0.002537,-0.089395,0.995384
42.313605,2.000,10.000,10.000,0.782,0.846,0.772,0.772,0.787,0.815,0.729,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496714,1.229734,0.352614,-0.000445,0.000638,-0.000056,1.000000,0.554682,1.127364,0.262691,0.000450,0.001113,0.000889,0.999999,0.569746,0.769264,0.223400,0.034818,0.002539,-0.089405,0.995383
42.323792,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.815,0.729,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496714,1.229734,0.352614,-0.000445,0.000638,-0.000056,1.000000,0.554682,1.127364,0.262691,0.000450,0.001113,0.000889,0.999999,0.569746,0.769264,0.223400,0.034818,0.002539,-0.089405,0.995383
42.333958,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.815,0.729,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496710,1.229731,0.352614,-0.000437,0.000634,-0.000052,1.000000,0.554656,1.127346,0.262662,0.000523,0.000946,0.000992,0.999999,0.569739,0.769261,0.223406,0.034811,0.002537,-0.089424,0.995382
42.344145,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.815,0.729,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496714,1.229734,0.352616,-0.000430,0.000638,-0.000056,1.000000,0.554656,1.127342,0.262664,0.000466,0.000922,0.000938,0.999999,0.569734,0.769258,0.223410,0.034795,0.002537,-0.089442,0.995381
42.354333,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.815,0.729,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496714,1.229734,0.352616,-0.000430,0.000638,-0.000056,1.000000,0.554656,1.127342,0.262664,0.000466,0.000922,0.000938,0.999999,0.569734,0.769258,0.223410,0.034795,0.002537,-0.089442,0.995381
42.364491,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.813,0.733,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496715,1.229731,0.352613,-0.000432,0.000633,-0.000053,1.000000,0.554976,1.127480,0.262855,-0.000509,0.001874,-0.000486,0.999998,0.569729,0.769257,0.223411,0.034789,0.002534,-0.089460,0.995379
42.374667,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.813,0.733,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496709,1.229728,0.352615,-0.000437,0.000640,-0.000061,1.000000,0.554862,1.127418,0.262784,0.000044,0.001632,0.000230,0.999999,0.569721,0.769251,0.223418,0.034770,0.002548,-0.089480,0.995378
42.384829,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.813,0.733,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496709,1.229728,0.352615,-0.000437,0.000640,-0.000061,1.000000,0.554862,1.127418,0.262784,0.000044,0.001632,0.000230,0.999999,0.569721,0.769251,0.223418,0.034770,0.002548,-0.089480,0.995378
42.394979,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.813,0.733,0.809,0.782,0.782,10.155,10.106,0.000,0.000,0.000,0.000,0.496708,1.229726,0.352614,-0.000445,0.000630,-0.000061,1.000000,0.555016,1.127511,0.262888,-0.000665,0.002094,-0.000790,0.999997,0.569721,0.769251,0.223416,0.034764,0.002536,-0.089501,0.995377
42.405121,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.813,0.733,0.809,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496715,1.229731,0.352614,-0.000431,0.000635,-0.000061,1.000000,0.554870,1.127422,0.262782,-0.000001,0.001644,0.000217,0.999999,0.569716,0.769244,0.223417,0.034752,0.002537,-0.089520,0.995375
42.415284,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.813,0.733,0.809,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496715,1.229731,0.352614,-0.000431,0.000635,-0.000061,1.000000,0.554870,1.127422,0.262782,-0.000001,0.001644,0.000217,0.999999,0.569716,0.769244,0.223417,0.034752,0.002537,-0.089520,0.995375
42.425430,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.813,0.733,0.809,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496713,1.229731,0.352614,-0.000430,0.000632,-0.000059,1.000000,0.554629,1.127339,0.262651,0.000600,0.000908,0.001066,0.999999,0.569711,0.769245,0.223420,0.034745,0.002536,-0.089535,0.995374
42.435579,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.813,0.733,0.809,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496717,1.229729,0.352614,-0.000430,0.000633,-0.000058,1.000000,0.554644,1.127350,0.262661,0.000534,0.000977,0.000998,0.999999,0.569704,0.769242,0.223422,0.034735,0.002540,-0.089541,0.995374
42.445737,2.000,10.000,10.000,0.792,0.839,0.775,0.778,0.787,0.813,0.733,0.809,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496717,1.229729,0.352614,-0.000430,0.000633,-0.000058,1.000000,0.554644,1.127350,0.262661,0.000534,0.000977,0.000998,0.999999,0.569704,0.769242,0.223422,0.034735,0.002540,-0.089541,0.995374
42.455865,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.787,0.813,0.733,0.809,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496711,1.229730,0.352615,-0.000444,0.000632,-0.000061,1.000000,0.554991,1.127491,0.262868,-0.000501,0.002053,-0.000598,0.999998,0.569703,0.769242,0.223425,0.034739,0.002539,-0.089558,0.995372
42.466042,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.787,0.813,0.733,0.809,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496711,1.229730,0.352615,-0.000444,0.000632,-0.000061,1.000000,0.554991,1.127491,0.262868,-0.000501,0.002053,-0.000598,0.999998,0.569703,0.769242,0.223425,0.034739,0.002539,-0.089558,0.995372
42.476206,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.787,0.813,0.733,0.809,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496712,1.229731,0.352616,-0.000432,0.000638,-0.000056,1.000000,0.555038,1.127527,0.262895,-0.000763,0.002191,-0.000963,0.999997,0.569704,0.769235,0.223426,0.034725,0.002541,-0.089563,0.995372
42.486444,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.787,0.813,0.733,0.809,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496711,1.229732,0.352617,-0.000434,0.000629,-0.000064,1.000000,0.554678,1.127336,0.262666,0.000430,0.000900,0.000943,0.999999,0.569693,0.769230,0.223433,0.034709,0.002546,-0.089585,0.995371
42.496663,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.789,0.815,0.736,0.810,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496714,1.229730,0.352616,-0.000437,0.000629,-0.000059,1.000000,0.554690,1.127350,0.262686,0.000396,0.000984,0.000887,0.999999,0.569688,0.769232,0.223434,0.034699,0.002540,-0.089605,0.995369
42.506855,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.789,0.815,0.736,0.810,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496714,1.229730,0.352616,-0.000437,0.000629,-0.000059,1.000000,0.554690,1.127350,0.262686,0.000396,0.000984,0.000887,0.999999,0.569688,0.769232,0.223434,0.034699,0.002540,-0.089605,0.995369
42.517011,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.789,0.815,0.736,0.810,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496714,1.229730,0.352616,-0.000437,0.000629,-0.000059,1.000000,0.554690,1.127350,0.262686,0.000396,0.000984,0.000887,0.999999,0.569688,0.769232,0.223434,0.034699,0.002540,-0.089605,0.995369
42.527307,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.789,0.815,0.736,0.810,0.784,0.784,10.158,10.106,0.000,0.000,0.000,0.000,0.496714,1.229730,0.352616,-0.000437,0.000629,-0.000059,1.000000,0.554690,1.127350,0.262686,0.000396,0.000984,0.000887,0.999999,0.569688,0.769232,0.223434,0.034699,0.002540,-0.089605,0.995369
42.537561,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.789,0.815,0.736,0.810,0.782,0.778,10.147,10.107,0.000,0.000,0.000,0.000,0.496707,1.229731,0.352616,-0.000435,0.000636,-0.000065,1.000000,0.554656,1.127341,0.262658,0.000526,0.000931,0.000992,0.999999,0.569689,0.769230,0.223436,0.034704,0.002542,-0.089609,0.995369
42.547801,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.789,0.815,0.736,0.810,0.782,0.778,10.147,10.107,0.000,0.000,0.000,0.000,0.496712,1.229730,0.352618,-0.000433,0.000638,-0.000058,1.000000,0.554658,1.127346,0.262674,0.000510,0.000966,0.001018,0.999999,0.569682,0.769222,0.223439,0.034685,0.002544,-0.089642,0.995367
42.558005,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.789,0.815,0.736,0.810,0.782,0.778,10.147,10.107,0.000,0.000,0.000,0.000,0.496712,1.229730,0.352618,-0.000433,0.000638,-0.000058,1.000000,0.554658,1.127346,0.262674,0.000510,0.000966,0.001018,0.999999,0.569682,0.769222,0.223439,0.034685,0.002544,-0.089642,0.995367
42.568178,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.789,0.815,0.736,0.810,0.782,0.778,10.147,10.107,0.000,0.000,0.000,0.000,0.496716,1.229730,0.352614,-0.000431,0.000638,-0.000051,1.000000,0.554656,1.127347,0.262670,0.000498,0.000972,0.000968,0.999999,0.569677,0.769222,0.223440,0.034681,0.002540,-0.089666,0.995365
42.578327,2.000,10.000,10.000,0.788,0.851,0.775,0.781,0.789,0.815,0.736,0.810,0.782,0.778,10.147,10.107,0.000,0.000,0.000,0.000,0.496710,1.229730,0.352617,-0.000433,0.000635,-0.000050,1.000000,0.554875,1.127421,0.262790,-0.000006,0.001684,0.000174,0.999999,0.569667,0.769217,0.223446,0.034670,0.002547,-0.089669,0.995365
