time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
86.804904,2.000,10.000,2.398,1.997,1.999,1.927,1.938,1.933,2.228,2.167,2.215,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496171,1.229687,0.352884,-0.000222,0.000720,0.000176,1.000000,0.554539,1.127686,0.263365,-0.000502,0.001784,0.000320,0.999998,0.597828,0.767857,0.227903,0.014294,0.000688,0.005588,0.999882
86.815074,2.000,10.000,2.398,1.997,1.999,1.927,1.938,1.933,2.228,2.167,2.215,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496170,1.229692,0.352883,-0.000212,0.000721,0.000173,1.000000,0.554637,1.127739,0.263418,-0.001030,0.002037,-0.000313,0.999997,0.597863,0.767863,0.227928,0.014214,0.000671,0.005639,0.999883
86.825263,2.000,10.000,2.398,1.997,1.999,1.927,1.938,1.933,2.228,2.167,2.215,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496170,1.229692,0.352883,-0.000212,0.000721,0.000173,1.000000,0.554637,1.127739,0.263418,-0.001030,0.002037,-0.000313,0.999997,0.597863,0.767863,0.227928,0.014214,0.000671,0.005639,0.999883
86.835511,2.000,10.000,2.398,1.997,1.999,1.927,1.938,1.933,2.228,2.167,2.215,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496170,1.229692,0.352883,-0.000212,0.000721,0.000173,1.000000,0.554637,1.127739,0.263418,-0.001030,0.002037,-0.000313,0.999997,0.597863,0.767863,0.227928,0.014214,0.000671,0.005639,0.999883
86.845737,2.000,10.000,2.398,1.996,1.994,1.926,1.940,1.933,2.228,2.167,2.215,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496174,1.229691,0.352881,-0.000215,0.000724,0.000165,1.000000,0.554569,1.127693,0.263378,-0.000748,0.001787,0.000171,0.999998,0.597864,0.767861,0.227921,0.014232,0.000670,0.005631,0.999883
86.855928,2.000,10.000,2.398,1.996,1.994,1.926,1.940,1.933,2.228,2.167,2.215,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496174,1.229691,0.352881,-0.000215,0.000724,0.000165,1.000000,0.554569,1.127693,0.263378,-0.000748,0.001787,0.000171,0.999998,0.597864,0.767861,0.227921,0.014232,0.000670,0.005631,0.999883
86.866135,2.000,10.000,2.398,1.996,1.994,1.926,1.940,1.933,2.228,2.167,2.215,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496174,1.229691,0.352881,-0.000215,0.000724,0.000165,1.000000,0.554569,1.127693,0.263378,-0.000748,0.001787,0.000171,0.999998,0.597864,0.767861,0.227921,0.014232,0.000670,0.005631,0.999883
86.876403,2.000,10.000,2.398,1.996,1.994,1.926,1.940,1.933,2.228,2.167,2.215,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496161,1.229691,0.352885,-0.000226,0.000722,0.000178,1.000000,0.554492,1.127650,0.263337,-0.000319,0.001609,0.000690,0.999998,0.597827,0.767856,0.227895,0.014322,0.000692,0.005584,0.999882
86.886662,2.000,10.000,2.398,1.996,1.994,1.926,1.940,1.933,2.229,2.170,2.218,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496161,1.229691,0.352885,-0.000226,0.000722,0.000178,1.000000,0.554492,1.127650,0.263337,-0.000319,0.001609,0.000690,0.999998,0.597827,0.767856,0.227895,0.014322,0.000692,0.005584,0.999882
86.896836,2.000,10.000,2.398,1.996,1.994,1.926,1.940,1.933,2.229,2.170,2.218,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496166,1.229693,0.352886,-0.000217,0.000717,0.000175,1.000000,0.554219,1.127564,0.263193,0.000229,0.000830,0.001516,0.999999,0.597861,0.767861,0.227913,0.014260,0.000671,0.005635,0.999882
86.906962,2.000,10.000,2.398,1.996,1.994,1.926,1.940,1.933,2.229,2.170,2.218,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496166,1.229693,0.352886,-0.000217,0.000717,0.000175,1.000000,0.554219,1.127564,0.263193,0.000229,0.000830,0.001516,0.999999,0.597861,0.767861,0.227913,0.014260,0.000671,0.005635,0.999882
86.917092,2.000,10.000,2.398,1.996,1.994,1.926,1.940,1.933,2.229,2.170,2.218,2.189,2.201,10.220,-0.036,0.000,0.000,0.000,0.000,0.496164,1.229697,0.352883,-0.000217,0.000723,0.000166,1.000000,0.554532,1.127673,0.263355,-0.000585,0.001660,0.000361,0.999998,0.597827,0.767850,0.227885,0.014354,0.000692,0.005581,0.999881
86.927228,2.000,10.000,2.398,1.996,1.994,1.926,1.940,1.933,2.229,2.170,2.218,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496164,1.229697,0.352883,-0.000217,0.000723,0.000166,1.000000,0.554532,1.127673,0.263355,-0.000585,0.001660,0.000361,0.999998,0.597827,0.767850,0.227885,0.014354,0.000692,0.005581,0.999881
86.937375,2.000,10.000,2.664,1.996,1.994,1.926,1.940,1.933,2.229,2.170,2.218,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496164,1.229697,0.352883,-0.000217,0.000723,0.000166,1.000000,0.554532,1.127673,0.263355,-0.000585,0.001660,0.000361,0.999998,0.597827,0.767850,0.227885,0.014354,0.000692,0.005581,0.999881
86.947549,2.000,10.000,2.664,1.996,1.994,1.926,1.940,1.933,2.229,2.170,2.218,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496162,1.229691,0.352884,-0.000215,0.000722,0.000173,1.000000,0.554533,1.127666,0.263354,-0.000571,0.001642,0.000410,0.999998,0.597824,0.767850,0.227884,0.014362,0.000694,0.005573,0.999881
86.957688,2.000,10.000,2.664,1.996,1.994,1.926,1.940,1.933,2.229,2.170,2.218,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496162,1.229691,0.352884,-0.000215,0.000722,0.000173,1.000000,0.554533,1.127666,0.263354,-0.000571,0.001642,0.000410,0.999998,0.597824,0.767850,0.227884,0.014362,0.000694,0.005573,0.999881
86.967820,2.000,10.000,2.664,1.996,1.994,1.926,1.940,1.933,2.229,2.170,2.218,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496162,1.229691,0.352884,-0.000215,0.000722,0.000173,1.000000,0.554533,1.127666,0.263354,-0.000571,0.001642,0.000410,0.999998,0.597824,0.767850,0.227884,0.014362,0.000694,0.005573,0.999881
86.977960,2.000,10.000,2.664,1.996,2.000,1.927,1.938,1.933,2.229,2.170,2.218,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496165,1.229695,0.352886,-0.000212,0.000717,0.000171,1.000000,0.554504,1.127654,0.263341,-0.000421,0.001581,0.000577,0.999999,0.597862,0.767856,0.227901,0.014298,0.000673,0.005619,0.999882
86.988086,2.000,10.000,2.664,1.996,2.000,1.927,1.938,1.933,2.229,2.170,2.218,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496165,1.229695,0.352886,-0.000212,0.000717,0.000171,1.000000,0.554504,1.127654,0.263341,-0.000421,0.001581,0.000577,0.999999,0.597862,0.767856,0.227901,0.014298,0.000673,0.005619,0.999882
86.998264,2.000,10.000,2.664,1.996,2.000,1.927,1.938,1.933,2.229,2.170,2.218,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496170,1.229691,0.352884,-0.000215,0.000715,0.000165,1.000000,0.554505,1.127662,0.263346,-0.000460,0.001659,0.000488,0.999998,0.597866,0.767855,0.227894,0.014316,0.000666,0.005613,0.999882
87.008413,2.000,10.000,2.664,1.996,2.000,1.927,1.938,1.933,2.229,2.170,2.218,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496164,1.229691,0.352885,-0.000230,0.000722,0.000166,1.000000,0.554507,1.127656,0.263344,-0.000462,0.001631,0.000531,0.999998,0.597831,0.767842,0.227871,0.014385,0.000686,0.005565,0.999881
87.018557,2.000,10.000,2.664,1.996,2.000,1.927,1.938,1.933,2.228,2.163,2.217,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496164,1.229691,0.352885,-0.000230,0.000722,0.000166,1.000000,0.554507,1.127656,0.263344,-0.000462,0.001631,0.000531,0.999998,0.597831,0.767842,0.227871,0.014385,0.000686,0.005565,0.999881
87.028736,2.000,10.000,2.664,1.996,2.000,1.927,1.938,1.933,2.228,2.163,2.217,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496164,1.229691,0.352885,-0.000230,0.000722,0.000166,1.000000,0.554507,1.127656,0.263344,-0.000462,0.001631,0.000531,0.999998,0.597831,0.767842,0.227871,0.014385,0.000686,0.005565,0.999881
87.038881,2.000,10.000,2.664,1.996,2.000,1.927,1.938,1.933,2.228,2.163,2.217,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496171,1.229691,0.352884,-0.000218,0.000718,0.000168,1.000000,0.554503,1.127656,0.263344,-0.000453,0.001598,0.000536,0.999998,0.597862,0.767851,0.227889,0.014336,0.000668,0.005614,0.999881
87.049017,2.000,10.000,2.664,1.996,2.000,1.927,1.938,1.933,2.228,2.163,2.217,2.191,2.201,10.220,-0.035,0.000,0.000,0.000,0.000,0.496171,1.229691,0.352884,-0.000218,0.000718,0.000168,1.000000,0.554503,1.127656,0.263344,-0.000453,0.001598,0.000536,0.999998,0.597862,0.767851,0.227889,0.014336,0.000668,0.005614,0.999881
87.059142,2.000,10.000,2.664,1.996,2.000,1.927,1.938,1.933,2.228,2.163,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496172,1.229695,0.352882,-0.000214,0.000722,0.000170,1.000000,0.554514,1.127660,0.263347,-0.000462,0.001626,0.000515,0.999998,0.597828,0.767843,0.227864,0.014412,0.000691,0.005569,0.999880
87.069306,2.000,10.000,2.931,1.996,2.000,1.927,1.938,1.933,2.228,2.163,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496172,1.229695,0.352882,-0.000214,0.000722,0.000170,1.000000,0.554514,1.127660,0.263347,-0.000462,0.001626,0.000515,0.999998,0.597828,0.767843,0.227864,0.014412,0.000691,0.005569,0.999880
87.079458,2.000,10.000,2.931,1.996,2.000,1.927,1.938,1.933,2.228,2.163,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496165,1.229693,0.352886,-0.000224,0.000721,0.000175,1.000000,0.554503,1.127657,0.263344,-0.000443,0.001618,0.000522,0.999998,0.597833,0.767845,0.227866,0.014418,0.000688,0.005580,0.999880
87.089608,2.000,10.000,2.931,1.996,2.000,1.927,1.938,1.933,2.228,2.163,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496172,1.229694,0.352885,-0.000219,0.000722,0.000169,1.000000,0.554504,1.127662,0.263345,-0.000434,0.001649,0.000560,0.999998,0.597827,0.767836,0.227862,0.014428,0.000693,0.005567,0.999880
87.099758,2.000,10.000,2.931,1.996,2.000,1.927,1.938,1.933,2.228,2.163,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496172,1.229694,0.352885,-0.000219,0.000722,0.000169,1.000000,0.554504,1.127662,0.263345,-0.000434,0.001649,0.000560,0.999998,0.597827,0.767836,0.227862,0.014428,0.000693,0.005567,0.999880
87.109884,2.000,10.000,2.931,1.996,1.999,1.928,1.940,1.933,2.228,2.163,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496171,1.229690,0.352880,-0.000221,0.000713,0.000165,1.000000,0.554509,1.127660,0.263346,-0.000454,0.001615,0.000504,0.999998,0.597866,0.767846,0.227874,0.014366,0.000669,0.005611,0.999881
87.120034,2.000,10.000,2.931,1.996,1.999,1.928,1.940,1.933,2.228,2.163,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496169,1.229695,0.352881,-0.000219,0.000719,0.000169,1.000000,0.554508,1.127657,0.263343,-0.000498,0.001562,0.000499,0.999999,0.597859,0.767843,0.227875,0.014350,0.000669,0.005614,0.999881
87.130171,2.000,10.000,2.931,1.996,1.999,1.928,1.940,1.933,2.228,2.163,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496169,1.229695,0.352881,-0.000219,0.000719,0.000169,1.000000,0.554508,1.127657,0.263343,-0.000498,0.001562,0.000499,0.999999,0.597859,0.767843,0.227875,0.014350,0.000669,0.005614,0.999881
87.140314,2.000,10.000,2.931,1.996,1.999,1.928,1.940,1.933,2.228,2.163,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496171,1.229695,0.352882,-0.000216,0.000719,0.000166,1.000000,0.554514,1.127660,0.263343,-0.000470,0.001590,0.000543,0.999998,0.597863,0.767844,0.227871,0.014386,0.000675,0.005600,0.999881
87.150458,2.000,10.000,2.931,1.996,1.999,1.928,1.940,1.933,2.228,2.166,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496171,1.229695,0.352882,-0.000216,0.000719,0.000166,1.000000,0.554514,1.127660,0.263343,-0.000470,0.001590,0.000543,0.999998,0.597863,0.767844,0.227871,0.014386,0.000675,0.005600,0.999881
87.160620,2.000,10.000,2.931,1.996,1.999,1.928,1.940,1.933,2.228,2.166,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496171,1.229695,0.352882,-0.000216,0.000719,0.000166,1.000000,0.554514,1.127660,0.263343,-0.000470,0.001590,0.000543,0.999998,0.597863,0.767844,0.227871,0.014386,0.000675,0.005600,0.999881
87.170740,2.000,10.000,2.931,1.996,1.999,1.928,1.940,1.933,2.228,2.166,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496174,1.229698,0.352880,-0.000214,0.000727,0.000164,1.000000,0.555057,1.128206,0.263507,-0.004376,0.003094,-0.005553,0.999970,0.597862,0.767840,0.227869,0.014384,0.000667,0.005596,0.999881
87.180892,2.000,10.000,2.931,1.996,1.999,1.928,1.940,1.933,2.228,2.166,2.217,2.190,2.203,10.228,-0.026,0.000,0.000,0.000,0.000,0.496174,1.229698,0.352880,-0.000214,0.000727,0.000164,1.000000,0.555057,1.128206,0.263507,-0.004376,0.003094,-0.005553,0.999970,0.597862,0.767840,0.227869,0.014384,0.000667,0.005596,0.999881
87.191028,2.000,10.000,2.931,1.996,1.999,1.928,1.940,1.933,2.228,2.166,2.217,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496173,1.229706,0.352883,-0.000188,0.000710,0.000159,1.000000,0.554891,1.128040,0.263523,-0.003300,0.002696,-0.003749,0.999984,0.597841,0.767833,0.227849,0.014443,0.000700,0.005552,0.999880
87.201169,2.000,10.000,3.197,1.996,1.999,1.928,1.940,1.933,2.228,2.166,2.217,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496173,1.229706,0.352883,-0.000188,0.000710,0.000159,1.000000,0.554891,1.128040,0.263523,-0.003300,0.002696,-0.003749,0.999984,0.597841,0.767833,0.227849,0.014443,0.000700,0.005552,0.999880
87.211330,2.000,10.000,3.197,1.996,1.999,1.928,1.940,1.933,2.228,2.166,2.217,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496168,1.229695,0.352881,-0.000222,0.000720,0.000171,1.000000,0.554651,1.127742,0.263426,-0.001200,0.001971,-0.000420,0.999997,0.597832,0.767826,0.227845,0.014469,0.000691,0.005528,0.999880
87.221469,2.000,10.000,3.197,1.996,1.999,1.928,1.940,1.933,2.228,2.166,2.217,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496168,1.229695,0.352881,-0.000222,0.000720,0.000171,1.000000,0.554651,1.127742,0.263426,-0.001200,0.001971,-0.000420,0.999997,0.597832,0.767826,0.227845,0.014469,0.000691,0.005528,0.999880
87.231620,2.000,10.000,3.197,1.996,1.999,1.928,1.940,1.933,2.228,2.166,2.217,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496167,1.229694,0.352884,-0.000223,0.000720,0.000176,1.000000,0.554467,1.127631,0.263321,-0.000264,0.001471,0.000772,0.999999,0.597835,0.767824,0.227837,0.014475,0.000703,0.005493,0.999880
87.241772,2.000,10.000,3.197,1.996,2.003,1.928,1.938,1.933,2.228,2.166,2.217,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496167,1.229694,0.352884,-0.000223,0.000720,0.000176,1.000000,0.554467,1.127631,0.263321,-0.000264,0.001471,0.000772,0.999999,0.597835,0.767824,0.227837,0.014475,0.000703,0.005493,0.999880
87.251973,2.000,10.000,3.197,1.996,2.003,1.928,1.938,1.933,2.228,2.166,2.217,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496168,1.229689,0.352879,-0.000232,0.000723,0.000164,1.000000,0.554501,1.127649,0.263337,-0.000365,0.001576,0.000589,0.999999,0.597832,0.767821,0.227829,0.014468,0.000704,0.005475,0.999880
87.262127,2.000,10.000,3.197,1.996,2.003,1.928,1.938,1.933,2.228,2.166,2.217,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496163,1.229691,0.352887,-0.000226,0.000724,0.000168,1.000000,0.554520,1.127668,0.263353,-0.000505,0.001672,0.000413,0.999998,0.597823,0.767818,0.227834,0.014485,0.000699,0.005447,0.999880
87.272280,2.000,10.000,3.197,1.996,2.003,1.928,1.938,1.933,2.228,2.166,2.217,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496163,1.229691,0.352887,-0.000226,0.000724,0.000168,1.000000,0.554520,1.127668,0.263353,-0.000505,0.001672,0.000413,0.999998,0.597823,0.767818,0.227834,0.014485,0.000699,0.005447,0.999880
87.282431,2.000,10.000,3.197,1.996,2.003,1.928,1.938,1.934,2.228,2.163,2.215,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496163,1.229693,0.352886,-0.000224,0.000721,0.000168,1.000000,0.554506,1.127657,0.263343,-0.000480,0.001597,0.000494,0.999999,0.597764,0.767850,0.227828,0.014499,0.000715,0.005497,0.999880
87.292606,2.000,10.000,3.197,1.996,2.003,1.928,1.938,1.934,2.228,2.163,2.215,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496163,1.229693,0.352886,-0.000224,0.000721,0.000168,1.000000,0.554506,1.127657,0.263343,-0.000480,0.001597,0.000494,0.999999,0.597764,0.767850,0.227828,0.014499,0.000715,0.005497,0.999880
87.302739,2.000,10.000,3.197,1.996,2.003,1.928,1.938,1.934,2.228,2.163,2.215,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496163,1.229693,0.352886,-0.000224,0.000721,0.000168,1.000000,0.554506,1.127657,0.263343,-0.000480,0.001597,0.000494,0.999999,0.597764,0.767850,0.227828,0.014499,0.000715,0.005497,0.999880
87.312881,2.000,10.000,3.197,1.996,2.003,1.928,1.938,1.934,2.228,2.163,2.215,2.191,2.208,10.229,-0.025,0.000,0.000,0.000,0.000,0.496168,1.229699,0.352882,-0.000218,0.000722,0.000170,1.000000,0.554500,1.127656,0.263343,-0.000488,0.001578,0.000486,0.999999,0.597801,0.767807,0.227835,0.014483,0.000702,0.005351,0.999881
87.323027,2.000,10.000,3.197,1.996,2.003,1.928,1.938,1.934,2.228,2.163,2.215,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496165,1.229696,0.352887,-0.000229,0.000728,0.000158,1.000000,0.554511,1.127658,0.263346,-0.000492,0.001562,0.000464,0.999999,0.597745,0.767837,0.227826,0.014475,0.000725,0.005400,0.999880
87.333158,2.000,10.000,3.463,1.996,2.003,1.928,1.938,1.934,2.228,2.163,2.215,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496165,1.229696,0.352887,-0.000229,0.000728,0.000158,1.000000,0.554511,1.127658,0.263346,-0.000492,0.001562,0.000464,0.999999,0.597745,0.767837,0.227826,0.014475,0.000725,0.005400,0.999880
87.343313,2.000,10.000,3.463,1.996,2.003,1.928,1.938,1.934,2.228,2.163,2.215,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496171,1.229695,0.352883,-0.000228,0.000723,0.000164,1.000000,0.554497,1.127658,0.263341,-0.000463,0.001568,0.000524,0.999999,0.597726,0.767820,0.227831,0.014496,0.000725,0.005272,0.999881
87.353455,2.000,10.000,3.463,1.996,2.003,1.928,1.938,1.934,2.228,2.163,2.215,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496171,1.229695,0.352883,-0.000228,0.000723,0.000164,1.000000,0.554497,1.127658,0.263341,-0.000463,0.001568,0.000524,0.999999,0.597726,0.767820,0.227831,0.014496,0.000725,0.005272,0.999881
87.363594,2.000,10.000,3.463,1.996,2.003,1.928,1.938,1.934,2.228,2.163,2.215,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496171,1.229695,0.352883,-0.000228,0.000723,0.000164,1.000000,0.554497,1.127658,0.263341,-0.000463,0.001568,0.000524,0.999999,0.597726,0.767820,0.227831,0.014496,0.000725,0.005272,0.999881
87.373742,2.000,10.000,3.463,1.996,1.996,1.926,1.940,1.934,2.228,2.163,2.215,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496161,1.229694,0.352886,-0.000231,0.000727,0.000157,1.000000,0.554505,1.127659,0.263338,-0.000465,0.001572,0.000539,0.999999,0.597719,0.767811,0.227825,0.014489,0.000720,0.005232,0.999881
87.383926,2.000,10.000,3.463,1.996,1.996,1.926,1.940,1.934,2.228,2.163,2.215,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496158,1.229695,0.352887,-0.000223,0.000717,0.000160,1.000000,0.554514,1.127660,0.263347,-0.000482,0.001599,0.000444,0.999999,0.597698,0.767798,0.227826,0.014487,0.000736,0.005102,0.999882
87.394057,2.000,10.000,3.463,1.996,1.996,1.926,1.940,1.934,2.228,2.163,2.215,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496168,1.229698,0.352886,-0.000221,0.000722,0.000161,1.000000,0.554509,1.127661,0.263349,-0.000475,0.001624,0.000467,0.999998,0.597692,0.767795,0.227820,0.014479,0.000753,0.005052,0.999882
87.404178,2.000,10.000,3.463,1.996,1.996,1.926,1.940,1.934,2.228,2.163,2.215,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496168,1.229698,0.352886,-0.000221,0.000722,0.000161,1.000000,0.554509,1.127661,0.263349,-0.000475,0.001624,0.000467,0.999998,0.597692,0.767795,0.227820,0.014479,0.000753,0.005052,0.999882
87.414308,2.000,10.000,3.463,1.996,1.996,1.926,1.940,1.933,2.228,2.158,2.211,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496161,1.229692,0.352885,-0.000223,0.000719,0.000161,1.000000,0.554512,1.127659,0.263345,-0.000433,0.001667,0.000524,0.999998,0.597725,0.767718,0.227823,0.014464,0.000735,0.004757,0.999884
87.424503,2.000,10.000,3.463,1.996,1.996,1.926,1.940,1.933,2.228,2.158,2.211,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496161,1.229692,0.352885,-0.000223,0.000719,0.000161,1.000000,0.554512,1.127659,0.263345,-0.000433,0.001667,0.000524,0.999998,0.597725,0.767718,0.227823,0.014464,0.000735,0.004757,0.999884
87.434721,2.000,10.000,3.463,1.996,1.996,1.926,1.940,1.933,2.228,2.158,2.211,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496168,1.229696,0.352887,-0.000222,0.000716,0.000162,1.000000,0.554515,1.127657,0.263351,-0.000488,0.001640,0.000490,0.999998,0.597684,0.767699,0.227821,0.014444,0.000748,0.004576,0.999885
87.444931,2.000,10.000,3.463,1.996,1.996,1.926,1.940,1.933,2.228,2.158,2.211,2.189,2.208,10.227,0.019,0.000,0.000,0.000,0.000,0.496168,1.229693,0.352883,-0.000221,0.000724,0.000171,1.000000,0.554511,1.127659,0.263345,-0.000494,0.001647,0.000475,0.999998,0.597672,0.767681,0.227824,0.014436,0.000755,0.004477,0.999886
87.455094,2.000,10.000,3.463,1.996,1.996,1.926,1.940,1.933,2.228,2.158,2.211,2.191,2.201,10.239,0.117,0.000,0.000,0.000,0.000,0.496166,1.229694,0.352882,-0.000224,0.000719,0.000166,1.000000,0.554518,1.127656,0.263345,-0.000476,0.001591,0.000509,0.999999,0.597643,0.767656,0.227818,0.014415,0.000756,0.004312,0.999887
87.465294,2.000,10.000,3.730,1.996,1.996,1.926,1.940,1.933,2.228,2.158,2.211,2.191,2.201,10.239,0.117,0.000,0.000,0.000,0.000,0.496166,1.229694,0.352882,-0.000224,0.000719,0.000166,1.000000,0.554518,1.127656,0.263345,-0.000476,0.001591,0.000509,0.999999,0.597643,0.767656,0.227818,0.014415,0.000756,0.004312,0.999887
87.475485,2.000,10.000,3.730,1.996,1.996,1.926,1.940,1.933,2.228,2.158,2.211,2.191,2.201,10.239,0.117,0.000,0.000,0.000,0.000,0.496168,1.229698,0.352885,-0.000224,0.000731,0.000162,1.000000,0.554518,1.127658,0.263344,-0.000463,0.001617,0.000515,0.999998,0.597625,0.767642,0.227832,0.014408,0.000754,0.004215,0.999887
87.485650,2.000,10.000,3.730,1.996,1.996,1.926,1.940,1.933,2.228,2.158,2.211,2.191,2.201,10.239,0.117,0.000,0.000,0.000,0.000,0.496168,1.229698,0.352885,-0.000224,0.000731,0.000162,1.000000,0.554518,1.127658,0.263344,-0.000463,0.001617,0.000515,0.999998,0.597625,0.767642,0.227832,0.014408,0.000754,0.004215,0.999887
87.495814,2.000,10.000,3.730,1.996,1.996,1.926,1.940,1.933,2.228,2.158,2.211,2.191,2.201,10.239,0.117,0.000,0.000,0.000,0.000,0.496166,1.229695,0.352887,-0.000219,0.000718,0.000167,1.000000,0.554497,1.127657,0.263342,-0.000440,0.001621,0.000525,0.999998,0.597588,0.767618,0.227827,0.014397,0.000772,0.004028,0.999888
87.505962,2.000,10.000,3.730,1.989,1.996,1.919,1.931,1.933,2.228,2.158,2.211,2.191,2.201,10.239,0.117,0.000,0.000,0.000,0.000,0.496168,1.229694,0.352887,-0.000221,0.000724,0.000165,1.000000,0.554511,1.127659,0.263340,-0.000471,0.001586,0.000515,0.999999,0.597539,0.767583,0.227830,0.014357,0.000797,0.003690,0.999890
87.516146,2.000,10.000,3.730,1.989,1.996,1.919,1.931,1.933,2.228,2.158,2.211,2.191,2.201,10.239,0.117,0.000,0.000,0.000,0.000,0.496168,1.229694,0.352887,-0.000221,0.000724,0.000165,1.000000,0.554511,1.127659,0.263340,-0.000471,0.001586,0.000515,0.999999,0.597539,0.767583,0.227830,0.014357,0.000797,0.003690,0.999890
87.526333,2.000,10.000,3.730,1.989,1.996,1.919,1.931,1.933,2.228,2.158,2.211,2.191,2.201,10.239,0.117,0.000,0.000,0.000,0.000,0.496167,1.229692,0.352878,-0.000219,0.000722,0.000165,1.000000,0.554507,1.127657,0.263339,-0.000465,0.001587,0.000515,0.999999,0.597551,0.767573,0.227847,0.014280,0.000788,0.003636,0.999891
87.536497,2.000,10.000,3.730,1.989,1.996,1.919,1.931,1.933,2.228,2.158,2.211,2.191,2.201,10.239,0.117,0.000,0.000,0.000,0.000,0.496172,1.229696,0.352878,-0.000212,0.000726,0.000167,1.000000,0.554509,1.127654,0.263341,-0.000463,0.001608,0.000514,0.999998,0.597493,0.767532,0.227854,0.014250,0.000803,0.003310,0.999893
