31.00322, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.00368, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.004195, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.004648, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.005259, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.006152, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.006927, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.007553, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.008073, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.008553, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.009048, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.009541, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.010047, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.01052, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.011026, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.011493, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.011981, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.012437, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.012895, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.013393, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.013844, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.014334, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.014785, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.015363, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.015977, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.016487, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.017249, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.0181, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.018745, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.01944, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.02002, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.41000e-02,-1.70600e-01,-3.28000e-02, -4.41000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.020541, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.12000e-02,-1.67800e-01,-3.28000e-02, -5.25000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.021042, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.12000e-02,-1.67800e-01,-3.28000e-02, -5.25000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.021527, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.12000e-02,-1.67800e-01,-3.28000e-02, -5.25000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.022046, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.12000e-02,-1.67800e-01,-3.28000e-02, -5.25000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.022517, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.12000e-02,-1.67800e-01,-3.28000e-02, -5.25000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
31.022995, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00,-4.62280e+00, -4.62280e+00,-4.70720e+00,-6.88690e+00,-4.62280e+00,-4.62280e+00, -4.72410e+00,-6.87840e+00,-4.12000e-02,-1.67800e-01,-3.28000e-02, -5.25000e-02,-6.66000e-02, 3.39000e+00, 3.24940e+00,-4.12000e-02, -1.48367e-01, 6.19836e-01, 1.29500e-01,-3.12000e-04, 1.60000e-05,  4.00000e-05, 1.00000e+00,-1.12450e-01, 5.44438e-01, 2.47333e-01,  5.21000e-04,-5.54300e-03, 2.80000e-04, 9.99985e-01,-1.05700e-01,  3.87813e-01, 2.49142e-01, 7.56000e-04,-3.36200e-03,-6.18700e-03,  9.99975e-01
