time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
74.700894,6.847,3.122,5.153,8.878,3.302,2.789,2.814,2.812,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.700,4.734,3.352,-1.018,0.440389,1.229035,0.290924,-0.000051,0.000001,-0.000010,1.000000,0.514180,1.125127,0.179348,-0.003065,0.007740,-0.000481,0.999965,0.539628,0.760082,0.196894,0.044336,0.024141,-0.039332,0.997950
74.711014,6.847,3.122,5.153,8.878,3.302,2.789,2.814,2.812,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.700,4.734,3.352,-1.018,0.440380,1.229035,0.290929,-0.000051,-0.000009,-0.000008,1.000000,0.514189,1.125128,0.179345,-0.003038,0.007780,-0.000426,0.999965,0.539567,0.760087,0.196840,0.044547,0.024151,-0.039500,0.997934
74.721133,6.847,3.122,5.153,8.878,3.302,2.789,2.814,2.812,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440380,1.229035,0.290929,-0.000051,-0.000009,-0.000008,1.000000,0.514189,1.125128,0.179345,-0.003038,0.007780,-0.000426,0.999965,0.539567,0.760087,0.196840,0.044547,0.024151,-0.039500,0.997934
74.731280,6.527,3.122,5.153,8.878,3.302,2.789,2.814,2.812,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440380,1.229030,0.290929,-0.000059,0.000000,-0.000008,1.000000,0.514187,1.125125,0.179348,-0.003003,0.007779,-0.000432,0.999965,0.539584,0.760120,0.196847,0.044629,0.024166,-0.039646,0.997924
74.741431,6.527,3.122,5.153,8.878,3.302,2.789,2.814,2.812,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440380,1.229035,0.290932,-0.000046,-0.000001,-0.000001,1.000000,0.514188,1.125127,0.179345,-0.003016,0.007777,-0.000456,0.999965,0.539588,0.760135,0.196767,0.044777,0.024186,-0.039711,0.997914
74.751589,6.527,3.122,5.153,8.878,3.302,2.789,2.814,2.812,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440380,1.229035,0.290932,-0.000046,-0.000001,-0.000001,1.000000,0.514188,1.125127,0.179345,-0.003016,0.007777,-0.000456,0.999965,0.539588,0.760135,0.196767,0.044777,0.024186,-0.039711,0.997914
74.761717,6.527,3.122,5.153,8.878,3.302,2.789,2.814,2.812,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440387,1.229034,0.290930,-0.000051,0.000001,-0.000001,1.000000,0.514187,1.125130,0.179347,-0.003071,0.007726,-0.000466,0.999965,0.539550,0.760134,0.196734,0.044932,0.024168,-0.039826,0.997903
74.771830,6.527,3.047,5.153,8.878,3.067,2.598,2.630,2.629,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440385,1.229034,0.290930,-0.000047,0.000007,-0.000004,1.000000,0.514185,1.125131,0.179346,-0.003076,0.007728,-0.000479,0.999965,0.539525,0.760135,0.196696,0.045082,0.024155,-0.039918,0.997893
74.781981,6.527,3.047,5.153,8.878,3.067,2.598,2.630,2.629,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440379,1.229032,0.290933,-0.000048,0.000006,-0.000001,1.000000,0.514180,1.125130,0.179343,-0.003067,0.007717,-0.000496,0.999965,0.539463,0.760099,0.196630,0.045151,0.024097,-0.039955,0.997890
74.792126,6.527,3.047,5.153,8.878,3.067,2.598,2.630,2.629,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440379,1.229032,0.290933,-0.000048,0.000006,-0.000001,1.000000,0.514180,1.125130,0.179343,-0.003067,0.007717,-0.000496,0.999965,0.539463,0.760099,0.196630,0.045151,0.024097,-0.039955,0.997890
74.802264,6.527,3.047,5.153,8.878,3.067,2.598,2.630,2.629,0.327,0.299,0.301,0.321,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440379,1.229032,0.290933,-0.000048,0.000006,-0.000001,1.000000,0.514180,1.125130,0.179343,-0.003067,0.007717,-0.000496,0.999965,0.539463,0.760099,0.196630,0.045151,0.024097,-0.039955,0.997890
74.812428,6.527,3.047,5.473,8.878,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440388,1.229037,0.290928,-0.000046,-0.000004,-0.000007,1.000000,0.514182,1.125128,0.179344,-0.003068,0.007706,-0.000483,0.999966,0.539521,0.760120,0.196612,0.045287,0.024120,-0.040126,0.997876
74.822577,6.527,3.047,5.473,8.878,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440388,1.229034,0.290930,-0.000046,0.000013,-0.000001,1.000000,0.514182,1.125127,0.179348,-0.003040,0.007756,-0.000462,0.999965,0.539475,0.760117,0.196543,0.045537,0.024093,-0.040329,0.997858
74.832705,6.527,3.047,5.473,8.878,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440385,1.229037,0.290932,-0.000037,0.000009,-0.000006,1.000000,0.514176,1.125128,0.179346,-0.003025,0.007754,-0.000474,0.999965,0.539406,0.760094,0.196508,0.045615,0.024076,-0.040270,0.997857
74.842823,6.527,3.047,5.473,8.878,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.816,4.392,4.491,4.475,4.508,4.534,3.491,-1.013,0.440385,1.229037,0.290932,-0.000037,0.000009,-0.000006,1.000000,0.514176,1.125128,0.179346,-0.003025,0.007754,-0.000474,0.999965,0.539406,0.760094,0.196508,0.045615,0.024076,-0.040270,0.997857
74.852968,6.527,3.047,5.473,8.953,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.508,4.534,3.491,-1.013,0.440390,1.229037,0.290925,-0.000046,0.000009,-0.000000,1.000000,0.514180,1.125129,0.179345,-0.003025,0.007762,-0.000454,0.999965,0.539377,0.760094,0.196448,0.045794,0.024066,-0.040353,0.997845
74.863103,6.527,3.047,5.473,8.953,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.508,4.534,3.491,-1.013,0.440390,1.229037,0.290925,-0.000046,0.000009,-0.000000,1.000000,0.514180,1.125129,0.179345,-0.003025,0.007762,-0.000454,0.999965,0.539377,0.760094,0.196448,0.045794,0.024066,-0.040353,0.997845
74.873246,6.527,3.047,5.473,8.953,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.508,4.534,3.491,-1.013,0.440390,1.229037,0.290922,-0.000047,-0.000001,-0.000005,1.000000,0.514181,1.125132,0.179342,-0.003075,0.007760,-0.000480,0.999965,0.539420,0.760123,0.196402,0.045984,0.024078,-0.040554,0.997828
74.883397,6.527,3.047,5.473,8.953,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.508,4.534,3.491,-1.013,0.440381,1.229036,0.290931,-0.000037,-0.000008,-0.000011,1.000000,0.514182,1.125128,0.179347,-0.003043,0.007738,-0.000480,0.999965,0.539333,0.760094,0.196334,0.046150,0.024054,-0.040503,0.997823
74.893543,6.527,3.047,5.473,8.953,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440386,1.229036,0.290928,-0.000042,-0.000002,-0.000004,1.000000,0.514185,1.125126,0.179348,-0.003027,0.007733,-0.000441,0.999965,0.539381,0.760094,0.196262,0.046451,0.024102,-0.040730,0.997799
74.903673,6.201,3.047,5.473,8.953,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440386,1.229036,0.290928,-0.000042,-0.000002,-0.000004,1.000000,0.514185,1.125126,0.179348,-0.003027,0.007733,-0.000441,0.999965,0.539381,0.760094,0.196262,0.046451,0.024102,-0.040730,0.997799
74.913849,6.201,3.047,5.473,8.953,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440388,1.229036,0.290928,-0.000047,0.000008,-0.000004,1.000000,0.514184,1.125129,0.179351,-0.003050,0.007748,-0.000444,0.999965,0.539311,0.760069,0.196218,0.046525,0.024089,-0.040686,0.997797
74.924025,6.201,3.047,5.473,8.953,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440385,1.229032,0.290928,-0.000044,0.000012,-0.000004,1.000000,0.514179,1.125128,0.179345,-0.003053,0.007717,-0.000467,0.999965,0.539231,0.760108,0.196158,0.046794,0.024137,-0.040814,0.997779
74.934191,6.201,3.047,5.473,8.953,3.067,2.598,2.630,2.629,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440386,1.229033,0.290929,-0.000050,-0.000005,-0.000001,1.000000,0.514180,1.125126,0.179345,-0.003047,0.007739,-0.000465,0.999965,0.539210,0.760113,0.196131,0.046892,0.024130,-0.040828,0.997773
74.944377,6.201,3.007,5.473,8.953,2.845,2.394,2.425,2.430,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440386,1.229033,0.290929,-0.000050,-0.000005,-0.000001,1.000000,0.514180,1.125126,0.179345,-0.003047,0.007739,-0.000465,0.999965,0.539210,0.760113,0.196131,0.046892,0.024130,-0.040828,0.997773
74.954558,6.201,3.007,5.473,8.953,2.845,2.394,2.425,2.430,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440384,1.229036,0.290929,-0.000050,-0.000005,-0.000009,1.000000,0.514185,1.125121,0.179349,-0.002998,0.007766,-0.000428,0.999965,0.539163,0.760111,0.196066,0.047076,0.024134,-0.040923,0.997761
74.964693,6.201,3.007,5.473,8.953,2.845,2.394,2.425,2.430,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440383,1.229035,0.290931,-0.000049,-0.000003,-0.000009,1.000000,0.514181,1.125130,0.179348,-0.003039,0.007760,-0.000453,0.999965,0.539187,0.760147,0.196019,0.047310,0.024140,-0.041111,0.997742
74.974811,6.201,3.007,5.473,8.953,2.845,2.394,2.425,2.430,0.252,0.311,0.307,0.314,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440383,1.229035,0.290931,-0.000049,-0.000003,-0.000009,1.000000,0.514181,1.125130,0.179348,-0.003039,0.007760,-0.000453,0.999965,0.539187,0.760147,0.196019,0.047310,0.024140,-0.041111,0.997742
74.984934,6.201,3.007,5.799,8.953,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440381,1.229035,0.290934,-0.000049,0.000000,0.000002,1.000000,0.514175,1.125126,0.179347,-0.003044,0.007744,-0.000466,0.999965,0.539102,0.760110,0.195952,0.047514,0.024127,-0.041110,0.997733
74.995087,6.201,3.007,5.799,8.953,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440381,1.229035,0.290934,-0.000049,0.000000,0.000002,1.000000,0.514175,1.125126,0.179347,-0.003044,0.007744,-0.000466,0.999965,0.539102,0.760110,0.195952,0.047514,0.024127,-0.041110,0.997733
75.005208,6.201,3.007,5.799,8.953,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440381,1.229038,0.290932,-0.000051,0.000013,-0.000009,1.000000,0.514180,1.125131,0.179350,-0.003035,0.007762,-0.000447,0.999965,0.539122,0.760135,0.195911,0.047759,0.024155,-0.041303,0.997712
75.015335,6.201,3.007,5.799,8.953,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.627,4.229,4.316,4.294,4.321,4.350,3.779,-1.016,0.440379,1.229035,0.290933,-0.000056,0.000009,-0.000005,1.000000,0.514181,1.125126,0.179347,-0.003017,0.007784,-0.000455,0.999965,0.539049,0.760113,0.195810,0.047946,0.024166,-0.041182,0.997708
75.025479,6.201,3.007,5.799,8.993,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.321,4.350,3.779,-1.016,0.440377,1.229040,0.290930,-0.000052,0.000011,-0.000002,1.000000,0.514182,1.125126,0.179348,-0.003005,0.007772,-0.000449,0.999965,0.539087,0.760144,0.195800,0.048088,0.024179,-0.041351,0.997694
75.035645,6.201,3.007,5.799,8.993,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.321,4.350,3.779,-1.016,0.440377,1.229040,0.290930,-0.000052,0.000011,-0.000002,1.000000,0.514182,1.125126,0.179348,-0.003005,0.007772,-0.000449,0.999965,0.539087,0.760144,0.195800,0.048088,0.024179,-0.041351,0.997694
75.045759,6.201,3.007,5.799,8.993,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.321,4.350,3.779,-1.016,0.440385,1.229038,0.290925,-0.000051,0.000011,-0.000000,1.000000,0.514185,1.125128,0.179347,-0.003006,0.007772,-0.000442,0.999965,0.539064,0.760145,0.195742,0.048287,0.024177,-0.041462,0.997680
75.055876,6.201,3.007,5.799,8.993,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.321,4.350,3.779,-1.016,0.440385,1.229038,0.290925,-0.000051,0.000011,-0.000000,1.000000,0.514185,1.125128,0.179347,-0.003006,0.007772,-0.000442,0.999965,0.539064,0.760145,0.195742,0.048287,0.024177,-0.041462,0.997680
75.066005,6.201,3.007,5.799,8.993,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440385,1.229038,0.290925,-0.000051,0.000011,-0.000000,1.000000,0.514185,1.125128,0.179347,-0.003006,0.007772,-0.000442,0.999965,0.539064,0.760145,0.195742,0.048287,0.024177,-0.041462,0.997680
75.076118,5.872,3.007,5.799,8.993,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440382,1.229039,0.290927,-0.000052,0.000010,-0.000000,1.000000,0.514186,1.125122,0.179347,-0.003011,0.007756,-0.000465,0.999965,0.538997,0.760115,0.195658,0.048485,0.024157,-0.041436,0.997672
75.086286,5.872,3.007,5.799,8.993,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440382,1.229039,0.290927,-0.000052,0.000010,-0.000000,1.000000,0.514186,1.125122,0.179347,-0.003011,0.007756,-0.000465,0.999965,0.538997,0.760115,0.195658,0.048485,0.024157,-0.041436,0.997672
75.096435,5.872,3.007,5.799,8.993,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440382,1.229039,0.290927,-0.000052,0.000010,-0.000000,1.000000,0.514186,1.125122,0.179347,-0.003011,0.007756,-0.000465,0.999965,0.538997,0.760115,0.195658,0.048485,0.024157,-0.041436,0.997672
75.106555,5.872,3.007,5.799,8.993,2.845,2.394,2.425,2.430,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440374,1.229037,0.290927,-0.000054,0.000005,-0.000007,1.000000,0.514184,1.125122,0.179349,-0.003024,0.007793,-0.000457,0.999965,0.539015,0.760142,0.195547,0.048926,0.024206,-0.041714,0.997637
75.116697,5.872,3.003,5.799,8.993,2.634,2.201,2.232,2.243,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440374,1.229037,0.290927,-0.000054,0.000005,-0.000007,1.000000,0.514184,1.125122,0.179349,-0.003024,0.007793,-0.000457,0.999965,0.539015,0.760142,0.195547,0.048926,0.024206,-0.041714,0.997637
75.126812,5.872,3.003,5.799,8.993,2.634,2.201,2.232,2.243,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440379,1.229040,0.290929,-0.000054,0.000016,-0.000007,1.000000,0.514177,1.125121,0.179353,-0.003016,0.007755,-0.000435,0.999965,0.538948,0.760113,0.195435,0.049228,0.024213,-0.041690,0.997623
75.136930,5.872,3.003,5.799,8.993,2.634,2.201,2.232,2.243,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440374,1.229038,0.290932,-0.000051,0.000006,-0.000010,1.000000,0.514180,1.125127,0.179349,-0.003054,0.007763,-0.000425,0.999965,0.538995,0.760145,0.195380,0.049487,0.024221,-0.041865,0.997603
75.147070,5.872,3.003,5.799,8.993,2.634,2.201,2.232,2.243,0.324,0.301,0.314,0.311,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440374,1.229038,0.290932,-0.000051,0.000006,-0.000010,1.000000,0.514180,1.125127,0.179349,-0.003054,0.007763,-0.000425,0.999965,0.538995,0.760145,0.195380,0.049487,0.024221,-0.041865,0.997603
75.157225,5.872,3.003,6.128,8.993,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440378,1.229040,0.290936,-0.000052,0.000009,0.000000,1.000000,0.514174,1.125126,0.179349,-0.003007,0.007755,-0.000460,0.999965,0.538928,0.760115,0.195309,0.049717,0.024176,-0.041843,0.997594
75.167393,5.872,3.003,6.128,8.993,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440378,1.229040,0.290936,-0.000052,0.000009,0.000000,1.000000,0.514174,1.125126,0.179349,-0.003007,0.007755,-0.000460,0.999965,0.538928,0.760115,0.195309,0.049717,0.024176,-0.041843,0.997594
75.177554,5.872,3.003,6.128,8.993,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440378,1.229040,0.290936,-0.000052,0.000009,0.000000,1.000000,0.514174,1.125126,0.179349,-0.003007,0.007755,-0.000460,0.999965,0.538928,0.760115,0.195309,0.049717,0.024176,-0.041843,0.997594
75.187695,5.872,3.003,6.128,8.993,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.422,4.105,4.173,4.146,4.167,4.199,4.149,-1.012,0.440371,1.229041,0.290938,-0.000052,-0.000001,-0.000007,1.000000,0.514167,1.125126,0.179354,-0.002988,0.007768,-0.000447,0.999965,0.538950,0.760065,0.195216,0.050012,0.024183,-0.041834,0.997579
75.197877,5.872,3.003,6.128,8.997,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.167,4.199,4.149,-1.012,0.440371,1.229041,0.290938,-0.000052,-0.000001,-0.000007,1.000000,0.514167,1.125126,0.179354,-0.002988,0.007768,-0.000447,0.999965,0.538950,0.760065,0.195216,0.050012,0.024183,-0.041834,0.997579
75.208028,5.872,3.003,6.128,8.997,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.167,4.199,4.149,-1.012,0.440371,1.229041,0.290938,-0.000052,-0.000001,-0.000007,1.000000,0.514167,1.125126,0.179354,-0.002988,0.007768,-0.000447,0.999965,0.538950,0.760065,0.195216,0.050012,0.024183,-0.041834,0.997579
75.218190,5.872,3.003,6.128,8.997,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.167,4.199,4.149,-1.012,0.440367,1.229036,0.290939,-0.000053,-0.000002,0.000004,1.000000,0.514161,1.125128,0.179347,-0.002956,0.007797,-0.000463,0.999965,0.538953,0.760111,0.195093,0.050436,0.024222,-0.041945,0.997552
75.228367,5.872,3.003,6.128,8.997,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.167,4.199,4.149,-1.012,0.440367,1.229036,0.290939,-0.000053,-0.000002,0.000004,1.000000,0.514161,1.125128,0.179347,-0.002956,0.007797,-0.000463,0.999965,0.538953,0.760111,0.195093,0.050436,0.024222,-0.041945,0.997552
75.238547,5.872,3.003,6.128,8.997,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440369,1.229041,0.290940,-0.000046,-0.000010,0.000002,1.000000,0.514158,1.125135,0.179349,-0.003012,0.007769,-0.000454,0.999965,0.538896,0.760114,0.194947,0.050745,0.024251,-0.041888,0.997538
75.248721,5.545,3.003,6.128,8.997,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440374,1.229040,0.290932,-0.000045,-0.000014,-0.000000,1.000000,0.514162,1.125128,0.179356,-0.003037,0.007759,-0.000416,0.999965,0.538880,0.760155,0.194884,0.050961,0.024259,-0.042171,0.997515
75.258866,5.545,3.003,6.128,8.997,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440367,1.229038,0.290936,-0.000043,-0.000019,-0.000016,1.000000,0.514162,1.125128,0.179352,-0.003062,0.007754,-0.000438,0.999965,0.538827,0.760184,0.194769,0.051238,0.024239,-0.042375,0.997493
75.269022,5.545,3.003,6.128,8.997,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440364,1.229039,0.290934,-0.000041,-0.000021,-0.000011,1.000000,0.514165,1.125129,0.179345,-0.003061,0.007774,-0.000473,0.999965,0.538819,0.760227,0.194740,0.051382,0.024275,-0.042555,0.997477
75.279217,5.545,3.003,6.128,8.997,2.634,2.201,2.232,2.243,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440364,1.229039,0.290934,-0.000041,-0.000021,-0.000011,1.000000,0.514165,1.125129,0.179345,-0.003061,0.007774,-0.000473,0.999965,0.538819,0.760227,0.194740,0.051382,0.024275,-0.042555,0.997477
75.289396,5.545,3.035,6.128,8.997,2.457,2.035,2.054,2.066,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440364,1.229039,0.290934,-0.000041,-0.000021,-0.000011,1.000000,0.514165,1.125129,0.179345,-0.003061,0.007774,-0.000473,0.999965,0.538819,0.760227,0.194740,0.051382,0.024275,-0.042555,0.997477
75.299598,5.545,3.035,6.128,8.997,2.457,2.035,2.054,2.066,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440371,1.229033,0.290935,-0.000038,-0.000005,-0.000004,1.000000,0.514164,1.125128,0.179348,-0.003071,0.007753,-0.000464,0.999965,0.538756,0.760188,0.194692,0.051470,0.024311,-0.042525,0.997473
75.309737,5.545,3.035,6.128,8.997,2.457,2.035,2.054,2.066,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440371,1.229033,0.290935,-0.000038,-0.000005,-0.000004,1.000000,0.514164,1.125128,0.179348,-0.003071,0.007753,-0.000464,0.999965,0.538756,0.760188,0.194692,0.051470,0.024311,-0.042525,0.997473
75.319905,5.545,3.035,6.128,8.997,2.457,2.035,2.054,2.066,0.259,0.318,0.303,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440381,1.229035,0.290943,-0.000053,-0.000006,-0.000001,1.000000,0.514178,1.125121,0.179347,-0.003073,0.007714,-0.000447,0.999965,0.538792,0.760243,0.194599,0.051787,0.024252,-0.042559,0.997456
75.330058,5.545,3.035,6.455,8.997,2.457,2.035,2.054,2.066,0.323,0.293,0.306,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440381,1.229035,0.290943,-0.000053,-0.000006,-0.000001,1.000000,0.514178,1.125121,0.179347,-0.003073,0.007714,-0.000447,0.999965,0.538792,0.760243,0.194599,0.051787,0.024252,-0.042559,0.997456
75.340228,5.545,3.035,6.455,8.997,2.457,2.035,2.054,2.066,0.323,0.293,0.306,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440376,1.229033,0.290934,-0.000038,-0.000017,0.000002,1.000000,0.514183,1.125121,0.179359,-0.003096,0.007749,-0.000432,0.999965,0.538852,0.760214,0.194522,0.052097,0.024300,-0.042631,0.997436
75.350384,5.545,3.035,6.455,8.997,2.457,2.035,2.054,2.066,0.323,0.293,0.306,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440376,1.229033,0.290934,-0.000038,-0.000017,0.000002,1.000000,0.514183,1.125121,0.179359,-0.003096,0.007749,-0.000432,0.999965,0.538852,0.760214,0.194522,0.052097,0.024300,-0.042631,0.997436
75.360558,5.545,3.035,6.455,8.997,2.457,2.035,2.054,2.066,0.323,0.293,0.306,0.318,2.239,4.011,4.059,4.024,4.051,4.073,4.575,-1.016,0.440374,1.229033,0.290942,-0.000036,-0.000008,-0.000009,1.000000,0.514180,1.125117,0.179350,-0.003048,0.007748,-0.000455,0.999965,0.538851,0.760252,0.194443,0.052248,0.024306,-0.042707,0.997424
75.370723,5.545,3.035,6.455,8.965,2.457,2.035,2.054,2.066,0.323,0.293,0.306,0.318,2.073,3.939,3.972,3.932,4.051,4.073,4.575,-1.016,0.440374,1.229037,0.290944,-0.000037,-0.000018,-0.000007,1.000000,0.514185,1.125120,0.179352,-0.003058,0.007732,-0.000438,0.999965,0.538794,0.760249,0.194376,0.052467,0.024297,-0.042790,0.997410
75.380877,5.545,3.035,6.455,8.965,2.457,2.035,2.054,2.066,0.323,0.293,0.306,0.318,2.073,3.939,3.972,3.932,4.051,4.073,4.575,-1.016,0.440371,1.229027,0.290940,-0.000035,-0.000014,-0.000025,1.000000,0.514181,1.125118,0.179355,-0.003068,0.007722,-0.000478,0.999965,0.538751,0.760251,0.194341,0.052575,0.024316,-0.042839,0.997401
75.391026,5.545,3.035,6.455,8.965,2.457,2.035,2.054,2.066,0.323,0.293,0.306,0.318,2.073,3.939,3.972,3.932,4.051,4.073,4.575,-1.016,0.440371,1.229027,0.290940,-0.000035,-0.000014,-0.000025,1.000000,0.514181,1.125118,0.179355,-0.003068,0.007722,-0.000478,0.999965,0.538751,0.760251,0.194341,0.052575,0.024316,-0.042839,0.997401
