time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
12.040767,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482698,1.229007,0.317357,-0.000080,0.000012,0.000012,1.000000,0.542336,1.127476,0.230619,-0.000496,-0.006060,0.001228,0.999981,0.591016,0.738618,0.257692,0.036858,-0.014647,0.044964,0.998201
12.050903,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482695,1.229008,0.317355,-0.000081,0.000020,0.000018,1.000000,0.542331,1.127477,0.230615,-0.000477,-0.006032,0.001226,0.999981,0.591008,0.738620,0.257677,0.036882,-0.014639,0.044955,0.998201
12.061070,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482697,1.229003,0.317350,-0.000077,0.000025,0.000015,1.000000,0.542333,1.127482,0.230623,-0.000499,-0.006018,0.001209,0.999981,0.590998,0.738595,0.257661,0.036941,-0.014658,0.044913,0.998200
12.071252,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482697,1.229003,0.317350,-0.000077,0.000025,0.000015,1.000000,0.542333,1.127482,0.230623,-0.000499,-0.006018,0.001209,0.999981,0.590998,0.738595,0.257661,0.036941,-0.014658,0.044913,0.998200
12.081417,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482696,1.229005,0.317353,-0.000083,0.000017,0.000016,1.000000,0.542334,1.127472,0.230619,-0.000493,-0.006035,0.001227,0.999981,0.590991,0.738581,0.257640,0.036988,-0.014646,0.044889,0.998200
12.091587,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482697,1.229004,0.317353,-0.000075,0.000016,0.000016,1.000000,0.542329,1.127476,0.230616,-0.000486,-0.006049,0.001216,0.999981,0.590985,0.738573,0.257630,0.037014,-0.014650,0.044869,0.998199
12.101733,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482697,1.229004,0.317353,-0.000075,0.000016,0.000016,1.000000,0.542329,1.127476,0.230616,-0.000486,-0.006049,0.001216,0.999981,0.590985,0.738573,0.257630,0.037014,-0.014650,0.044869,0.998199
12.111919,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482701,1.229000,0.317350,-0.000088,0.000012,0.000011,1.000000,0.542331,1.127473,0.230622,-0.000494,-0.006066,0.001207,0.999981,0.590975,0.738560,0.257619,0.037046,-0.014645,0.044854,0.998199
12.122111,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482696,1.229005,0.317351,-0.000071,0.000021,0.000017,1.000000,0.542342,1.127476,0.230624,-0.000479,-0.006053,0.001195,0.999981,0.590980,0.738557,0.257614,0.037060,-0.014656,0.044848,0.998199
12.132258,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482696,1.229005,0.317351,-0.000071,0.000021,0.000017,1.000000,0.542342,1.127476,0.230624,-0.000479,-0.006053,0.001195,0.999981,0.590980,0.738557,0.257614,0.037060,-0.014656,0.044848,0.998199
12.142406,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482697,1.229001,0.317350,-0.000075,0.000022,0.000013,1.000000,0.542332,1.127478,0.230616,-0.000486,-0.006065,0.001200,0.999981,0.590970,0.738548,0.257602,0.037084,-0.014648,0.044826,0.998199
12.152606,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482697,1.229001,0.317350,-0.000075,0.000022,0.000013,1.000000,0.542332,1.127478,0.230616,-0.000486,-0.006065,0.001200,0.999981,0.590970,0.738548,0.257602,0.037084,-0.014648,0.044826,0.998199
12.162899,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482695,1.229003,0.317349,-0.000079,0.000024,0.000011,1.000000,0.542335,1.127475,0.230619,-0.000506,-0.006049,0.001196,0.999981,0.590957,0.738533,0.257592,0.037110,-0.014640,0.044787,0.998200
12.173192,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482699,1.229003,0.317352,-0.000081,0.000024,0.000008,1.000000,0.542345,1.127484,0.230622,-0.000523,-0.006051,0.001162,0.999981,0.590949,0.738522,0.257585,0.037140,-0.014644,0.044762,0.998200
12.183571,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482699,1.229003,0.317352,-0.000081,0.000024,0.000008,1.000000,0.542345,1.127484,0.230622,-0.000523,-0.006051,0.001162,0.999981,0.590949,0.738522,0.257585,0.037140,-0.014644,0.044762,0.998200
12.194028,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482699,1.229004,0.317350,-0.000077,0.000025,0.000014,1.000000,0.542311,1.127481,0.230625,-0.000402,-0.005943,0.001225,0.999982,0.590943,0.738512,0.257569,0.037168,-0.014647,0.044742,0.998200
12.204338,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482697,1.229004,0.317351,-0.000082,0.000026,0.000010,1.000000,0.542334,1.127478,0.230623,-0.000469,-0.006020,0.001216,0.999981,0.590943,0.738503,0.257559,0.037188,-0.014648,0.044734,0.998199
12.214648,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482699,1.229002,0.317352,-0.000083,0.000026,0.000012,1.000000,0.542348,1.127478,0.230618,-0.000526,-0.006036,0.001165,0.999981,0.590932,0.738493,0.257544,0.037234,-0.014640,0.044714,0.998198
12.224881,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482699,1.229002,0.317352,-0.000083,0.000026,0.000012,1.000000,0.542348,1.127478,0.230618,-0.000526,-0.006036,0.001165,0.999981,0.590932,0.738493,0.257544,0.037234,-0.014640,0.044714,0.998198
12.235097,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482701,1.229002,0.317349,-0.000078,0.000024,0.000010,1.000000,0.542348,1.127478,0.230618,-0.000526,-0.006036,0.001165,0.999981,0.590930,0.738485,0.257540,0.037250,-0.014651,0.044703,0.998198
12.245363,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482701,1.229002,0.317349,-0.000078,0.000024,0.000010,1.000000,0.542348,1.127478,0.230618,-0.000526,-0.006036,0.001165,0.999981,0.590930,0.738485,0.257540,0.037250,-0.014651,0.044703,0.998198
12.255670,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482700,1.229003,0.317352,-0.000080,0.000021,0.000013,1.000000,0.542325,1.127481,0.230623,-0.000427,-0.005940,0.001225,0.999982,0.590930,0.738485,0.257540,0.037250,-0.014651,0.044703,0.998198
12.265962,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482699,1.229003,0.317354,-0.000079,0.000025,0.000013,1.000000,0.542348,1.127475,0.230620,-0.000492,-0.006043,0.001212,0.999981,0.590930,0.738479,0.257529,0.037281,-0.014650,0.044683,0.998198
12.276153,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482699,1.229003,0.317354,-0.000079,0.000025,0.000013,1.000000,0.542348,1.127475,0.230620,-0.000492,-0.006043,0.001212,0.999981,0.590930,0.738479,0.257529,0.037281,-0.014650,0.044683,0.998198
12.286334,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482704,1.229006,0.317351,-0.000078,0.000021,0.000013,1.000000,0.542339,1.127484,0.230627,-0.000451,-0.005958,0.001211,0.999981,0.590927,0.738472,0.257523,0.037309,-0.014655,0.044676,0.998197
12.296523,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482699,1.229006,0.317354,-0.000074,0.000023,0.000012,1.000000,0.542322,1.127484,0.230622,-0.000469,-0.005962,0.001181,0.999981,0.590924,0.738457,0.257513,0.037331,-0.014651,0.044661,0.998197
12.306700,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482703,1.229005,0.317351,-0.000075,0.000023,0.000018,1.000000,0.542336,1.127476,0.230619,-0.000503,-0.006040,0.001179,0.999981,0.590916,0.738454,0.257501,0.037350,-0.014653,0.044643,0.998197
12.316865,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482703,1.229005,0.317351,-0.000075,0.000023,0.000018,1.000000,0.542336,1.127476,0.230619,-0.000503,-0.006040,0.001179,0.999981,0.590916,0.738454,0.257501,0.037350,-0.014653,0.044643,0.998197
12.327027,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482703,1.229005,0.317351,-0.000075,0.000023,0.000018,1.000000,0.542336,1.127476,0.230619,-0.000503,-0.006040,0.001179,0.999981,0.590916,0.738454,0.257501,0.037350,-0.014653,0.044643,0.998197
12.337206,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482704,1.229005,0.317354,-0.000073,0.000024,0.000006,1.000000,0.542337,1.127477,0.230619,-0.000464,-0.006055,0.001243,0.999981,0.590912,0.738445,0.257494,0.037374,-0.014657,0.044611,0.998197
12.347408,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482704,1.229005,0.317354,-0.000073,0.000024,0.000006,1.000000,0.542337,1.127477,0.230619,-0.000464,-0.006055,0.001243,0.999981,0.590912,0.738445,0.257494,0.037374,-0.014657,0.044611,0.998197
12.357590,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482704,1.229005,0.317354,-0.000073,0.000024,0.000006,1.000000,0.542337,1.127477,0.230619,-0.000464,-0.006055,0.001243,0.999981,0.590912,0.738445,0.257494,0.037374,-0.014657,0.044611,0.998197
12.367775,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482706,1.229004,0.317351,-0.000079,0.000018,0.000014,1.000000,0.542333,1.127477,0.230619,-0.000481,-0.006046,0.001199,0.999981,0.590904,0.738433,0.257473,0.037416,-0.014649,0.044609,0.998196
12.378043,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482706,1.229004,0.317351,-0.000079,0.000018,0.000014,1.000000,0.542333,1.127477,0.230619,-0.000481,-0.006046,0.001199,0.999981,0.590904,0.738433,0.257473,0.037416,-0.014649,0.044609,0.998196
12.388223,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482706,1.229004,0.317351,-0.000079,0.000018,0.000014,1.000000,0.542333,1.127477,0.230619,-0.000481,-0.006046,0.001199,0.999981,0.590904,0.738433,0.257473,0.037416,-0.014649,0.044609,0.998196
12.398396,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482703,1.229008,0.317354,-0.000073,0.000014,0.000014,1.000000,0.542315,1.127480,0.230619,-0.000415,-0.005953,0.001216,0.999982,0.590893,0.738421,0.257466,0.037449,-0.014653,0.044580,0.998196
12.408566,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482703,1.229008,0.317354,-0.000073,0.000014,0.000014,1.000000,0.542315,1.127480,0.230619,-0.000415,-0.005953,0.001216,0.999982,0.590893,0.738421,0.257466,0.037449,-0.014653,0.044580,0.998196
12.418756,5.000,5.128,0.000,0.284,0.324,0.323,0.338,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482703,1.229008,0.317354,-0.000073,0.000014,0.000014,1.000000,0.542315,1.127480,0.230619,-0.000415,-0.005953,0.001216,0.999982,0.590893,0.738421,0.257466,0.037449,-0.014653,0.044580,0.998196
12.428980,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482695,1.229006,0.317352,-0.000079,0.000022,0.000010,1.000000,0.542332,1.127481,0.230616,-0.000478,-0.006017,0.001158,0.999981,0.590886,0.738404,0.257444,0.037485,-0.014653,0.044548,0.998196
12.439198,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482695,1.229006,0.317352,-0.000079,0.000022,0.000010,1.000000,0.542332,1.127481,0.230616,-0.000478,-0.006017,0.001158,0.999981,0.590886,0.738404,0.257444,0.037485,-0.014653,0.044548,0.998196
12.449519,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482695,1.229006,0.317352,-0.000079,0.000022,0.000010,1.000000,0.542332,1.127481,0.230616,-0.000478,-0.006017,0.001158,0.999981,0.590886,0.738404,0.257444,0.037485,-0.014653,0.044548,0.998196
12.459828,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.588,3.561,3.468,3.499,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482701,1.229006,0.317350,-0.000079,0.000022,0.000012,1.000000,0.542331,1.127475,0.230620,-0.000464,-0.006049,0.001221,0.999981,0.590874,0.738391,0.257429,0.037524,-0.014642,0.044529,0.998196
12.470108,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482701,1.229006,0.317350,-0.000079,0.000022,0.000012,1.000000,0.542331,1.127475,0.230620,-0.000464,-0.006049,0.001221,0.999981,0.590874,0.738391,0.257429,0.037524,-0.014642,0.044529,0.998196
12.480417,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482698,1.229006,0.317349,-0.000086,0.000027,0.000009,1.000000,0.542323,1.127485,0.230620,-0.000454,-0.005952,0.001176,0.999982,0.590873,0.738383,0.257419,0.037557,-0.014655,0.044496,0.998196
12.490713,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482698,1.229006,0.317349,-0.000086,0.000027,0.000009,1.000000,0.542323,1.127485,0.230620,-0.000454,-0.005952,0.001176,0.999982,0.590873,0.738383,0.257419,0.037557,-0.014655,0.044496,0.998196
12.500977,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.475,3.494,-0.025,-0.035,0.000,0.000,0.000,0.000,0.482698,1.229006,0.317349,-0.000086,0.000027,0.000009,1.000000,0.542323,1.127485,0.230620,-0.000454,-0.005952,0.001176,0.999982,0.590873,0.738383,0.257419,0.037557,-0.014655,0.044496,0.998196
12.511280,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482703,1.229005,0.317353,-0.000075,0.000020,0.000014,1.000000,0.542333,1.127476,0.230619,-0.000496,-0.006026,0.001172,0.999981,0.590859,0.738364,0.257410,0.037602,-0.014653,0.044478,0.998195
12.521556,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482703,1.229005,0.317353,-0.000075,0.000020,0.000014,1.000000,0.542333,1.127476,0.230619,-0.000496,-0.006026,0.001172,0.999981,0.590859,0.738364,0.257410,0.037602,-0.014653,0.044478,0.998195
12.531906,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482706,1.229002,0.317352,-0.000080,0.000024,0.000010,1.000000,0.542333,1.127477,0.230620,-0.000488,-0.005997,0.001181,0.999981,0.590848,0.738354,0.257399,0.037628,-0.014649,0.044456,0.998195
12.542143,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482706,1.229002,0.317352,-0.000080,0.000024,0.000010,1.000000,0.542333,1.127477,0.230620,-0.000488,-0.005997,0.001181,0.999981,0.590848,0.738354,0.257399,0.037628,-0.014649,0.044456,0.998195
12.552333,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482706,1.229002,0.317352,-0.000080,0.000024,0.000010,1.000000,0.542333,1.127477,0.230620,-0.000488,-0.005997,0.001181,0.999981,0.590848,0.738354,0.257399,0.037628,-0.014649,0.044456,0.998195
12.562532,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482704,1.229003,0.317353,-0.000074,0.000021,0.000019,1.000000,0.542321,1.127485,0.230622,-0.000403,-0.005926,0.001248,0.999982,0.590850,0.738342,0.257387,0.037652,-0.014663,0.044429,0.998195
12.572706,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482704,1.229003,0.317353,-0.000074,0.000021,0.000019,1.000000,0.542321,1.127485,0.230622,-0.000403,-0.005926,0.001248,0.999982,0.590850,0.738342,0.257387,0.037652,-0.014663,0.044429,0.998195
12.582845,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482704,1.229003,0.317353,-0.000074,0.000021,0.000019,1.000000,0.542321,1.127485,0.230622,-0.000403,-0.005926,0.001248,0.999982,0.590850,0.738342,0.257387,0.037652,-0.014663,0.044429,0.998195
12.593156,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482699,1.229007,0.317352,-0.000079,0.000027,0.000014,1.000000,0.542339,1.127473,0.230619,-0.000471,-0.006046,0.001233,0.999981,0.590842,0.738334,0.257378,0.037676,-0.014660,0.044420,0.998195
12.603576,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482699,1.229007,0.317352,-0.000079,0.000027,0.000014,1.000000,0.542339,1.127473,0.230619,-0.000471,-0.006046,0.001233,0.999981,0.590842,0.738334,0.257378,0.037676,-0.014660,0.044420,0.998195
12.613912,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482699,1.229007,0.317352,-0.000079,0.000027,0.000014,1.000000,0.542339,1.127473,0.230619,-0.000471,-0.006046,0.001233,0.999981,0.590842,0.738334,0.257378,0.037676,-0.014660,0.044420,0.998195
12.624259,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482704,1.229005,0.317350,-0.000082,0.000021,0.000015,1.000000,0.542339,1.127478,0.230619,-0.000509,-0.006023,0.001184,0.999981,0.590830,0.738333,0.257369,0.037703,-0.014667,0.044393,0.998195
12.634724,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482698,1.229002,0.317353,-0.000083,0.000014,0.000011,1.000000,0.542323,1.127481,0.230618,-0.000483,-0.005992,0.001180,0.999981,0.590816,0.738316,0.257356,0.037743,-0.014656,0.044378,0.998194
12.645210,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482698,1.229002,0.317353,-0.000083,0.000014,0.000011,1.000000,0.542323,1.127481,0.230618,-0.000483,-0.005992,0.001180,0.999981,0.590816,0.738316,0.257356,0.037743,-0.014656,0.044378,0.998194
12.655675,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482698,1.229007,0.317351,-0.000076,0.000017,0.000018,1.000000,0.542327,1.127482,0.230616,-0.000501,-0.005983,0.001159,0.999981,0.590834,0.738298,0.257347,0.037779,-0.014644,0.044353,0.998194
12.666086,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482692,1.229008,0.317353,-0.000083,0.000017,0.000015,1.000000,0.542329,1.127478,0.230619,-0.000496,-0.006078,0.001206,0.999981,0.590807,0.738302,0.257344,0.037770,-0.014660,0.044346,0.998194
12.676477,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482692,1.229008,0.317353,-0.000083,0.000017,0.000015,1.000000,0.542329,1.127478,0.230619,-0.000496,-0.006078,0.001206,0.999981,0.590807,0.738302,0.257344,0.037770,-0.014660,0.044346,0.998194
12.686900,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482695,1.229006,0.317352,-0.000079,0.000017,0.000009,1.000000,0.542327,1.127481,0.230618,-0.000507,-0.006057,0.001211,0.999981,0.590819,0.738281,0.257331,0.037831,-0.014632,0.044315,0.998194
12.697364,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482695,1.229006,0.317352,-0.000079,0.000017,0.000009,1.000000,0.542327,1.127481,0.230618,-0.000507,-0.006057,0.001211,0.999981,0.590819,0.738281,0.257331,0.037831,-0.014632,0.044315,0.998194
12.707805,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482695,1.229006,0.317352,-0.000079,0.000017,0.000009,1.000000,0.542327,1.127481,0.230618,-0.000507,-0.006057,0.001211,0.999981,0.590819,0.738281,0.257331,0.037831,-0.014632,0.044315,0.998194
12.718098,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482691,1.229011,0.317352,-0.000076,0.000020,0.000017,1.000000,0.542321,1.127476,0.230620,-0.000500,-0.006049,0.001184,0.999981,0.590814,0.738275,0.257326,0.037829,-0.014627,0.044312,0.998194
12.728456,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482691,1.229011,0.317352,-0.000076,0.000020,0.000017,1.000000,0.542321,1.127476,0.230620,-0.000500,-0.006049,0.001184,0.999981,0.590814,0.738275,0.257326,0.037829,-0.014627,0.044312,0.998194
12.738812,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482689,1.229008,0.317350,-0.000075,0.000023,0.000011,1.000000,0.542322,1.127475,0.230615,-0.000468,-0.006057,0.001262,0.999981,0.590814,0.738266,0.257315,0.037856,-0.014628,0.044301,0.998194
12.749223,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482689,1.229008,0.317350,-0.000075,0.000023,0.000011,1.000000,0.542322,1.127475,0.230615,-0.000468,-0.006057,0.001262,0.999981,0.590814,0.738266,0.257315,0.037856,-0.014628,0.044301,0.998194
12.759544,5.000,5.128,0.000,0.293,0.324,0.325,0.344,3.522,3.488,3.391,3.418,3.392,3.412,5.303,-0.028,0.000,0.000,0.000,0.000,0.482689,1.229008,0.317350,-0.000075,0.000023,0.000011,1.000000,0.542322,1.127475,0.230615,-0.000468,-0.006057,0.001262,0.999981,0.590814,0.738266,0.257315,0.037856,-0.014628,0.044301,0.998194
