time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
31.443504,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.368900,0.333700,0.353400,0.347800,2.445900,4.777500,4.774700,4.722700,4.738100,4.760600,3.732700,5.303400,0.633469,1.220234,0.154009,-0.000281,0.000173,-0.000329,1.000000,0.459131,1.124195,0.208757,-0.007611,0.001961,0.026496,0.999618,0.550512,0.766160,0.224179,0.063094,-0.000157,-0.038889,0.997250
31.453663,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.368900,0.333700,0.353400,0.347800,2.445900,4.777500,4.774700,4.722700,4.738100,4.760600,3.732700,5.303400,0.633458,1.220233,0.154006,-0.000295,0.000174,-0.000342,1.000000,0.459130,1.124197,0.208758,-0.007696,0.001940,0.026738,0.999611,0.550585,0.766189,0.224157,0.063148,-0.000142,-0.038673,0.997255
31.463804,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.368900,0.333700,0.353400,0.347800,2.445900,4.777500,4.774700,4.722700,4.738100,4.760600,3.732700,5.303400,0.633458,1.220233,0.154006,-0.000295,0.000174,-0.000342,1.000000,0.459130,1.124197,0.208758,-0.007696,0.001940,0.026738,0.999611,0.550585,0.766189,0.224157,0.063148,-0.000142,-0.038673,0.997255
31.473966,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.368900,0.333700,0.353400,0.347800,2.445900,4.777500,4.774700,4.722700,4.738100,4.760600,3.732700,5.303400,0.633458,1.220233,0.154006,-0.000295,0.000174,-0.000342,1.000000,0.459130,1.124197,0.208758,-0.007696,0.001940,0.026738,0.999611,0.550585,0.766189,0.224157,0.063148,-0.000142,-0.038673,0.997255
31.484234,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.445900,4.777500,4.774700,4.722700,4.738100,4.760600,3.732700,5.303400,0.633461,1.220235,0.154004,-0.000286,0.000180,-0.000329,1.000000,0.459124,1.124198,0.208756,-0.007615,0.001971,0.026455,0.999619,0.550701,0.766256,0.224138,0.063192,-0.000102,-0.038208,0.997270
31.494421,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.445900,4.777500,4.774700,4.722700,4.738100,4.760600,3.732700,5.303400,0.633461,1.220235,0.154004,-0.000286,0.000180,-0.000329,1.000000,0.459124,1.124198,0.208756,-0.007615,0.001971,0.026455,0.999619,0.550701,0.766256,0.224138,0.063192,-0.000102,-0.038208,0.997270
31.504587,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.445900,4.777500,4.774700,4.722700,4.738100,4.760600,3.732700,5.303400,0.633461,1.220235,0.154004,-0.000286,0.000180,-0.000329,1.000000,0.459124,1.124198,0.208756,-0.007615,0.001971,0.026455,0.999619,0.550701,0.766256,0.224138,0.063192,-0.000102,-0.038208,0.997270
31.514748,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.445900,4.777500,4.774700,4.722700,4.738100,4.760600,3.732700,5.303400,0.633458,1.220230,0.154011,-0.000292,0.000178,-0.000337,1.000000,0.459124,1.124198,0.208756,-0.007615,0.001971,0.026455,0.999619,0.550701,0.766256,0.224138,0.063192,-0.000102,-0.038208,0.997270
31.524873,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.760600,3.732700,5.303400,0.633458,1.220230,0.154011,-0.000292,0.000178,-0.000337,1.000000,0.459124,1.124198,0.208756,-0.007615,0.001971,0.026455,0.999619,0.550701,0.766256,0.224138,0.063192,-0.000102,-0.038208,0.997270
31.535023,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.760600,3.732700,5.303400,0.633453,1.220234,0.154012,-0.000292,0.000176,-0.000350,1.000000,0.459127,1.124194,0.208758,-0.007650,0.001931,0.026577,0.999616,0.550852,0.766332,0.224127,0.063195,-0.000025,-0.038078,0.997274
31.546171,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.760600,3.732700,5.303400,0.633457,1.220234,0.154009,-0.000288,0.000170,-0.000350,1.000000,0.459125,1.124197,0.208759,-0.007687,0.001970,0.026722,0.999611,0.550895,0.766352,0.224123,0.063220,-0.000025,-0.037956,0.997278
31.556326,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.760600,3.732700,5.303400,0.633457,1.220234,0.154009,-0.000288,0.000170,-0.000350,1.000000,0.459125,1.124197,0.208759,-0.007687,0.001970,0.026722,0.999611,0.550895,0.766352,0.224123,0.063220,-0.000025,-0.037956,0.997278
31.566485,2.000,3.889,4.791,2.111,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633457,1.220234,0.154009,-0.000288,0.000170,-0.000350,1.000000,0.459125,1.124197,0.208759,-0.007687,0.001970,0.026722,0.999611,0.550895,0.766352,0.224123,0.063220,-0.000025,-0.037956,0.997278
31.576641,2.000,4.080,4.683,1.920,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633462,1.220231,0.154009,-0.000286,0.000175,-0.000333,1.000000,0.459123,1.124195,0.208757,-0.007658,0.001979,0.026698,0.999612,0.550930,0.766364,0.224117,0.063221,-0.000008,-0.037830,0.997282
31.586797,2.000,4.080,4.683,1.920,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633447,1.220234,0.154009,-0.000290,0.000181,-0.000341,1.000000,0.459121,1.124199,0.208760,-0.007657,0.002006,0.026592,0.999615,0.550993,0.766392,0.224112,0.063260,0.000018,-0.037597,0.997289
31.596952,2.000,4.080,4.683,1.920,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633447,1.220234,0.154009,-0.000290,0.000181,-0.000341,1.000000,0.459121,1.124199,0.208760,-0.007657,0.002006,0.026592,0.999615,0.550993,0.766392,0.224112,0.063260,0.000018,-0.037597,0.997289
31.607133,2.000,4.080,4.683,1.920,2.436100,2.433300,2.423400,2.436100,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633447,1.220234,0.154009,-0.000290,0.000181,-0.000341,1.000000,0.459121,1.124199,0.208760,-0.007657,0.002006,0.026592,0.999615,0.550993,0.766392,0.224112,0.063260,0.000018,-0.037597,0.997289
31.617264,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633466,1.220243,0.154005,-0.000295,0.000165,-0.000343,1.000000,0.459114,1.124195,0.208759,-0.007521,0.001944,0.026210,0.999626,0.551031,0.766413,0.224105,0.063264,0.000017,-0.037468,0.997293
31.627415,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633465,1.220236,0.154005,-0.000292,0.000167,-0.000344,1.000000,0.459117,1.124198,0.208761,-0.007627,0.001957,0.026493,0.999618,0.551086,0.766432,0.224099,0.063295,0.000040,-0.037295,0.997298
31.637628,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633465,1.220236,0.154005,-0.000292,0.000167,-0.000344,1.000000,0.459117,1.124198,0.208761,-0.007627,0.001957,0.026493,0.999618,0.551086,0.766432,0.224099,0.063295,0.000040,-0.037295,0.997298
31.647777,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.293000,0.353400,0.342200,0.354800,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633468,1.220233,0.154004,-0.000289,0.000178,-0.000341,1.000000,0.459120,1.124198,0.208765,-0.007527,0.002017,0.026132,0.999628,0.551107,0.766439,0.224092,0.063310,0.000039,-0.037249,0.997299
31.657910,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633468,1.220233,0.154007,-0.000286,0.000169,-0.000334,1.000000,0.459121,1.124192,0.208757,-0.007641,0.001891,0.026707,0.999612,0.551183,0.766472,0.224073,0.063320,0.000089,-0.037044,0.997306
31.668050,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633468,1.220233,0.154007,-0.000286,0.000169,-0.000334,1.000000,0.459121,1.124192,0.208757,-0.007641,0.001891,0.026707,0.999612,0.551183,0.766472,0.224073,0.063320,0.000089,-0.037044,0.997306
31.678235,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633476,1.220237,0.154003,-0.000283,0.000171,-0.000338,1.000000,0.459127,1.124194,0.208758,-0.007652,0.001966,0.026666,0.999613,0.551197,0.766483,0.224063,0.063328,0.000086,-0.036978,0.997308
31.688364,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.777500,4.777500,4.717000,4.738100,4.759200,3.431700,5.276700,0.633476,1.220237,0.154003,-0.000283,0.000171,-0.000338,1.000000,0.459127,1.124194,0.208758,-0.007652,0.001966,0.026666,0.999613,0.551197,0.766483,0.224063,0.063328,0.000086,-0.036978,0.997308
31.698526,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.759200,3.431700,5.276700,0.633482,1.220236,0.153999,-0.000288,0.000167,-0.000345,1.000000,0.459122,1.124197,0.208762,-0.007575,0.001987,0.026371,0.999622,0.551237,0.766496,0.224048,0.063395,0.000102,-0.036719,0.997313
31.708697,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.759200,3.431700,5.276700,0.633477,1.220244,0.154003,-0.000274,0.000165,-0.000337,1.000000,0.459121,1.124197,0.208763,-0.007425,0.002019,0.025867,0.999636,0.551239,0.766506,0.224034,0.063382,0.000099,-0.036660,0.997316
31.718841,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.759200,3.431700,5.276700,0.633459,1.220234,0.154003,-0.000290,0.000166,-0.000350,1.000000,0.459134,1.124194,0.208756,-0.007669,0.001910,0.026784,0.999610,0.551233,0.766497,0.224026,0.063430,0.000092,-0.036507,0.997318
31.728949,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.759200,3.431700,5.276700,0.633459,1.220234,0.154003,-0.000290,0.000166,-0.000350,1.000000,0.459134,1.124194,0.208756,-0.007669,0.001910,0.026784,0.999610,0.551233,0.766497,0.224026,0.063430,0.000092,-0.036507,0.997318
31.739084,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.759200,3.431700,5.276700,0.633459,1.220234,0.154003,-0.000290,0.000166,-0.000350,1.000000,0.459134,1.124194,0.208756,-0.007669,0.001910,0.026784,0.999610,0.551233,0.766497,0.224026,0.063430,0.000092,-0.036507,0.997318
31.749229,2.000,4.080,4.683,1.920,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633465,1.220229,0.154008,-0.000296,0.000179,-0.000356,1.000000,0.459127,1.124192,0.208757,-0.007523,0.001942,0.026276,0.999625,0.551659,0.766493,0.224202,0.063370,0.000488,-0.036042,0.997339
31.759367,2.000,4.258,4.555,1.742,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633465,1.220229,0.154008,-0.000296,0.000179,-0.000356,1.000000,0.459127,1.124192,0.208757,-0.007523,0.001942,0.026276,0.999625,0.551659,0.766493,0.224202,0.063370,0.000488,-0.036042,0.997339
31.769498,2.000,4.258,4.555,1.742,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633465,1.220229,0.154008,-0.000296,0.000179,-0.000356,1.000000,0.459127,1.124192,0.208757,-0.007523,0.001942,0.026276,0.999625,0.551659,0.766493,0.224202,0.063370,0.000488,-0.036042,0.997339
31.779646,2.000,4.258,4.555,1.742,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633465,1.220233,0.154001,-0.000295,0.000173,-0.000360,1.000000,0.459126,1.124196,0.208758,-0.007636,0.001926,0.026553,0.999616,0.551675,0.766509,0.224196,0.063375,0.000486,-0.035995,0.997340
31.789832,2.000,4.258,4.555,1.742,2.437500,2.431900,2.431900,2.434700,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633475,1.220234,0.154001,-0.000292,0.000172,-0.000357,1.000000,0.459126,1.124192,0.208761,-0.007493,0.002005,0.026202,0.999627,0.551789,0.766538,0.224184,0.063386,0.000560,-0.035747,0.997349
31.800016,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633456,1.220234,0.154003,-0.000293,0.000177,-0.000352,1.000000,0.459125,1.124190,0.208763,-0.007555,0.001964,0.026408,0.999621,0.551757,0.766676,0.224072,0.063406,0.000375,-0.036037,0.997337
31.810174,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633456,1.220234,0.154003,-0.000293,0.000177,-0.000352,1.000000,0.459125,1.124190,0.208763,-0.007555,0.001964,0.026408,0.999621,0.551757,0.766676,0.224072,0.063406,0.000375,-0.036037,0.997337
31.820356,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633474,1.220235,0.154004,-0.000296,0.000173,-0.000341,1.000000,0.459127,1.124187,0.208761,-0.007610,0.001917,0.026634,0.999614,0.551720,0.766679,0.224035,0.063420,0.000334,-0.035961,0.997339
31.830502,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.368900,0.336600,0.353400,0.345000,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633453,1.220227,0.154010,-0.000310,0.000182,-0.000367,1.000000,0.459132,1.124193,0.208760,-0.007749,0.001920,0.027050,0.999602,0.551469,0.766602,0.223969,0.063532,0.000144,-0.035663,0.997342
31.840657,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633453,1.220227,0.154010,-0.000310,0.000182,-0.000367,1.000000,0.459132,1.124193,0.208760,-0.007749,0.001920,0.027050,0.999602,0.551469,0.766602,0.223969,0.063532,0.000144,-0.035663,0.997342
31.851058,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633455,1.220233,0.154014,-0.000288,0.000168,-0.000341,1.000000,0.459126,1.124194,0.208760,-0.007686,0.001878,0.026760,0.999611,0.551411,0.766585,0.223953,0.063558,0.000117,-0.035555,0.997345
31.861258,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633463,1.220236,0.154009,-0.000289,0.000169,-0.000346,1.000000,0.459117,1.124190,0.208763,-0.007570,0.001937,0.026481,0.999619,0.551391,0.766577,0.223928,0.063588,0.000112,-0.035335,0.997350
31.871446,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.770500,4.715600,4.738100,4.757800,3.154700,5.257000,0.633463,1.220236,0.154009,-0.000289,0.000169,-0.000346,1.000000,0.459117,1.124190,0.208763,-0.007570,0.001937,0.026481,0.999619,0.551391,0.766577,0.223928,0.063588,0.000112,-0.035335,0.997350
31.881643,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.738100,4.757800,3.154700,5.257000,0.633474,1.220245,0.154001,-0.000276,0.000162,-0.000333,1.000000,0.459119,1.124191,0.208763,-0.007636,0.001971,0.026731,0.999612,0.551419,0.766592,0.223936,0.063601,0.000127,-0.035283,0.997352
31.891820,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.738100,4.757800,3.154700,5.257000,0.633474,1.220245,0.154001,-0.000276,0.000162,-0.000333,1.000000,0.459119,1.124191,0.208763,-0.007636,0.001971,0.026731,0.999612,0.551419,0.766592,0.223936,0.063601,0.000127,-0.035283,0.997352
31.902045,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.738100,4.757800,3.154700,5.257000,0.633474,1.220237,0.154001,-0.000294,0.000161,-0.000350,1.000000,0.459121,1.124192,0.208761,-0.007812,0.001875,0.027304,0.999595,0.551559,0.766656,0.223941,0.063624,0.000155,-0.035162,0.997354
31.912322,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.738100,4.757800,3.154700,5.257000,0.633460,1.220236,0.154007,-0.000303,0.000179,-0.000355,1.000000,0.459121,1.124190,0.208761,-0.007650,0.001901,0.026772,0.999610,0.551610,0.766675,0.223942,0.063625,0.000165,-0.035118,0.997356
31.922726,2.000,4.258,4.555,1.742,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633471,1.220238,0.154005,-0.000297,0.000171,-0.000347,1.000000,0.459127,1.124201,0.208763,-0.007539,0.001977,0.026329,0.999623,0.551713,0.766719,0.223932,0.063614,0.000232,-0.035003,0.997361
31.932940,2.000,4.421,4.407,1.579,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633471,1.220238,0.154005,-0.000297,0.000171,-0.000347,1.000000,0.459127,1.124201,0.208763,-0.007539,0.001977,0.026329,0.999623,0.551713,0.766719,0.223932,0.063614,0.000232,-0.035003,0.997361
31.943299,2.000,4.421,4.407,1.579,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633471,1.220238,0.154005,-0.000297,0.000171,-0.000347,1.000000,0.459127,1.124201,0.208763,-0.007539,0.001977,0.026329,0.999623,0.551713,0.766719,0.223932,0.063614,0.000232,-0.035003,0.997361
31.953668,2.000,4.421,4.407,1.579,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633470,1.220237,0.154006,-0.000272,0.000174,-0.000321,1.000000,0.459126,1.124193,0.208757,-0.007727,0.001903,0.027021,0.999603,0.551850,0.766814,0.223937,0.063620,0.000301,-0.034786,0.997368
31.964002,2.000,4.421,4.407,1.579,2.441700,2.440300,2.433300,2.437500,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633470,1.220237,0.154006,-0.000272,0.000174,-0.000321,1.000000,0.459126,1.124193,0.208757,-0.007727,0.001903,0.027021,0.999603,0.551850,0.766814,0.223937,0.063620,0.000301,-0.034786,0.997368
31.974356,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633470,1.220237,0.154006,-0.000272,0.000174,-0.000321,1.000000,0.459126,1.124193,0.208757,-0.007727,0.001903,0.027021,0.999603,0.551850,0.766814,0.223937,0.063620,0.000301,-0.034786,0.997368
31.984826,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633470,1.220233,0.154004,-0.000293,0.000168,-0.000348,1.000000,0.459124,1.124197,0.208759,-0.007561,0.001914,0.026425,0.999620,0.551918,0.766846,0.223926,0.063638,0.000333,-0.034538,0.997375
31.995045,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633470,1.220233,0.154004,-0.000293,0.000168,-0.000348,1.000000,0.459124,1.124197,0.208759,-0.007561,0.001914,0.026425,0.999620,0.551918,0.766846,0.223926,0.063638,0.000333,-0.034538,0.997375
32.005186,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.297200,0.357700,0.340800,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633470,1.220233,0.154004,-0.000293,0.000168,-0.000348,1.000000,0.459124,1.124197,0.208759,-0.007561,0.001914,0.026425,0.999620,0.551918,0.766846,0.223926,0.063638,0.000333,-0.034538,0.997375
32.015370,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.367500,0.333700,0.353400,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633467,1.220231,0.154010,-0.000299,0.000165,-0.000353,1.000000,0.459125,1.124196,0.208760,-0.007625,0.001937,0.026683,0.999613,0.551932,0.766852,0.223926,0.063641,0.000337,-0.034479,0.997377
32.025519,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.367500,0.333700,0.353400,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633458,1.220228,0.154015,-0.000299,0.000169,-0.000353,1.000000,0.459124,1.124193,0.208760,-0.007746,0.001946,0.027126,0.999600,0.551958,0.766869,0.223920,0.063650,0.000358,-0.034358,0.997381
32.035662,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.367500,0.333700,0.353400,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633458,1.220228,0.154015,-0.000299,0.000169,-0.000353,1.000000,0.459124,1.124193,0.208760,-0.007746,0.001946,0.027126,0.999600,0.551958,0.766869,0.223920,0.063650,0.000358,-0.034358,0.997381
32.045928,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.367500,0.333700,0.353400,0.349200,2.455800,4.776100,4.769100,4.714200,4.739500,4.759200,2.905800,5.230300,0.633465,1.220238,0.154007,-0.000293,0.000181,-0.000334,1.000000,0.459123,1.124191,0.208763,-0.007533,0.001939,0.026347,0.999623,0.551995,0.766878,0.223918,0.063674,0.000378,-0.034230,0.997384
32.056262,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.367500,0.333700,0.353400,0.349200,2.464200,4.776100,4.767700,4.707200,4.739500,4.759200,2.905800,5.230300,0.633464,1.220240,0.154003,-0.000287,0.000177,-0.000335,1.000000,0.459128,1.124197,0.208757,-0.007610,0.001951,0.026660,0.999614,0.552065,0.766911,0.223898,0.063695,0.000407,-0.034070,0.997388
32.066453,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.367500,0.333700,0.353400,0.349200,2.464200,4.776100,4.767700,4.707200,4.739500,4.759200,2.905800,5.230300,0.633464,1.220240,0.154003,-0.000287,0.000177,-0.000335,1.000000,0.459128,1.124197,0.208757,-0.007610,0.001951,0.026660,0.999614,0.552065,0.766911,0.223898,0.063695,0.000407,-0.034070,0.997388
32.076735,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.367500,0.333700,0.353400,0.349200,2.464200,4.776100,4.767700,4.707200,4.739500,4.759200,2.905800,5.230300,0.633455,1.220233,0.154011,-0.000297,0.000176,-0.000348,1.000000,0.459123,1.124197,0.208757,-0.007586,0.001915,0.026519,0.999618,0.552085,0.766920,0.223890,0.063704,0.000404,-0.034018,0.997389
32.087067,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.367500,0.333700,0.353400,0.349200,2.464200,4.776100,4.767700,4.707200,4.739500,4.759200,2.905800,5.230300,0.633455,1.220233,0.154011,-0.000297,0.000176,-0.000348,1.000000,0.459123,1.124197,0.208757,-0.007586,0.001915,0.026519,0.999618,0.552085,0.766920,0.223890,0.063704,0.000404,-0.034018,0.997389
32.097296,2.000,4.421,4.407,1.579,2.447300,2.441700,2.434700,2.445900,0.367500,0.333700,0.353400,0.349200,2.464200,4.776100,4.767700,4.707200,4.738100,4.759200,2.683600,5.213400,0.633472,1.220230,0.154009,-0.000288,0.000172,-0.000342,1.000000,0.459127,1.124194,0.208763,-0.007664,0.001909,0.026874,0.999608,0.552129,0.766935,0.223882,0.063694,0.000433,-0.033825,0.997396
