time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
99.163952,5.000,0.000,9.335,0.327,0.332,0.335,0.338,1.463,2.388,2.336,2.395,2.369,2.380,1.630,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.174148,5.000,0.000,9.335,0.325,0.337,0.330,0.337,1.463,2.388,2.336,2.395,2.369,2.380,1.630,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.184427,5.000,0.000,9.335,0.325,0.337,0.330,0.337,1.463,2.388,2.336,2.395,2.369,2.380,1.630,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.194735,5.000,0.000,9.335,0.325,0.337,0.330,0.337,1.463,2.388,2.336,2.395,2.369,2.380,1.630,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.205019,5.000,0.000,9.335,0.325,0.337,0.330,0.337,1.463,2.388,2.336,2.395,2.369,2.380,1.630,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.215299,5.000,0.000,9.335,0.325,0.337,0.330,0.337,1.462,2.390,2.342,2.393,2.369,2.380,1.630,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.225512,5.000,0.000,9.335,0.325,0.337,0.330,0.337,1.462,2.390,2.342,2.393,2.369,2.380,1.630,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.235686,5.000,0.000,9.335,0.325,0.337,0.330,0.337,1.462,2.390,2.342,2.393,2.369,2.380,1.630,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.245868,5.000,0.000,9.335,0.325,0.337,0.330,0.337,1.462,2.390,2.342,2.393,2.369,2.380,1.630,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.256120,5.000,0.000,9.335,0.325,0.337,0.330,0.337,1.462,2.390,2.342,2.393,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.266385,5.000,0.000,8.670,0.325,0.337,0.330,0.337,1.462,2.390,2.342,2.393,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.276617,5.000,0.000,8.670,0.325,0.337,0.330,0.337,1.462,2.390,2.342,2.393,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.286839,5.000,0.000,8.670,0.325,0.337,0.330,0.337,1.462,2.390,2.342,2.393,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.297014,5.000,0.000,8.670,0.325,0.337,0.330,0.337,1.462,2.390,2.342,2.393,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.307188,5.000,0.000,8.670,0.323,0.338,0.334,0.337,1.462,2.390,2.342,2.393,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.317370,5.000,0.000,8.670,0.323,0.338,0.334,0.337,1.462,2.390,2.342,2.393,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.327544,5.000,0.000,8.670,0.323,0.338,0.334,0.337,1.462,2.390,2.342,2.393,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.337693,5.000,0.000,8.670,0.323,0.338,0.334,0.337,1.462,2.390,2.342,2.393,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.347965,5.000,0.000,8.670,0.323,0.338,0.334,0.337,1.469,2.388,2.342,2.394,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.358243,5.000,0.000,8.670,0.323,0.338,0.334,0.337,1.469,2.388,2.342,2.394,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.368515,5.000,0.000,8.670,0.323,0.338,0.334,0.337,1.469,2.388,2.342,2.394,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.378794,5.000,0.000,8.670,0.323,0.338,0.334,0.337,1.469,2.388,2.342,2.394,2.370,2.383,1.438,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.389040,5.000,0.000,8.670,0.323,0.338,0.334,0.337,1.469,2.388,2.342,2.394,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.399305,5.000,0.000,8.005,0.323,0.338,0.334,0.337,1.469,2.388,2.342,2.394,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.409637,5.000,0.000,8.005,0.323,0.338,0.334,0.337,1.469,2.388,2.342,2.394,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.419909,5.000,0.000,8.005,0.323,0.338,0.334,0.337,1.469,2.388,2.342,2.394,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.430206,5.000,0.000,8.005,0.323,0.338,0.334,0.337,1.469,2.388,2.342,2.394,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.440512,5.000,0.000,8.005,0.323,0.335,0.331,0.337,1.469,2.388,2.342,2.394,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.450727,5.000,0.000,8.005,0.323,0.335,0.331,0.337,1.469,2.388,2.342,2.394,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.461034,5.000,0.000,8.005,0.323,0.335,0.331,0.337,1.469,2.388,2.342,2.394,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.471316,5.000,0.000,8.005,0.323,0.335,0.331,0.337,1.469,2.388,2.342,2.394,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.481555,5.000,0.000,8.005,0.323,0.335,0.331,0.337,1.471,2.397,2.350,2.393,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.491750,5.000,0.000,8.005,0.323,0.335,0.331,0.337,1.471,2.397,2.350,2.393,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.501902,5.000,0.000,8.005,0.323,0.335,0.331,0.337,1.471,2.397,2.350,2.393,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.512074,5.000,0.000,8.005,0.323,0.335,0.331,0.337,1.471,2.397,2.350,2.393,2.370,2.385,1.277,10.263,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.522249,5.000,0.000,8.005,0.323,0.335,0.331,0.337,1.471,2.397,2.350,2.393,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.532449,5.000,0.000,7.340,0.323,0.335,0.331,0.337,1.471,2.397,2.350,2.393,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.542736,5.000,0.000,7.340,0.323,0.335,0.331,0.337,1.471,2.397,2.350,2.393,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.553247,5.000,0.000,7.340,0.323,0.335,0.331,0.337,1.471,2.397,2.350,2.393,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.563525,5.000,0.000,7.340,0.323,0.335,0.331,0.337,1.471,2.397,2.350,2.393,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.573806,5.000,0.000,7.340,0.321,0.334,0.325,0.337,1.471,2.397,2.350,2.393,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.584071,5.000,0.000,7.340,0.321,0.334,0.325,0.337,1.471,2.397,2.350,2.393,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.594339,5.000,0.000,7.340,0.321,0.334,0.325,0.337,1.471,2.397,2.350,2.393,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.604619,5.000,0.000,7.340,0.321,0.334,0.325,0.337,1.471,2.397,2.350,2.393,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.614914,5.000,0.000,7.340,0.321,0.334,0.325,0.337,1.478,2.397,2.350,2.394,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.625160,5.000,0.000,7.340,0.321,0.334,0.325,0.337,1.478,2.397,2.350,2.394,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.635376,5.000,0.000,7.340,0.321,0.334,0.325,0.337,1.478,2.397,2.350,2.394,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.645632,5.000,0.000,7.340,0.321,0.334,0.325,0.337,1.478,2.397,2.350,2.394,2.369,2.388,1.133,10.255,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.667392,5.000,0.000,6.675,0.321,0.334,0.325,0.337,1.478,2.397,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.677706,5.000,0.000,6.675,0.321,0.334,0.325,0.337,1.478,2.397,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.687957,5.000,0.000,6.675,0.321,0.334,0.325,0.337,1.478,2.397,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.698234,5.000,0.000,6.675,0.321,0.334,0.325,0.337,1.478,2.397,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.708512,5.000,0.000,6.675,0.323,0.338,0.327,0.335,1.478,2.397,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.718753,5.000,0.000,6.675,0.323,0.338,0.327,0.335,1.478,2.397,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.729012,5.000,0.000,6.675,0.323,0.338,0.327,0.335,1.478,2.397,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.739305,5.000,0.000,6.675,0.323,0.338,0.327,0.335,1.478,2.397,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.749622,5.000,0.000,6.675,0.323,0.338,0.327,0.335,1.478,2.394,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.760145,5.000,0.000,6.675,0.323,0.338,0.327,0.335,1.478,2.394,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.770490,5.000,0.000,6.675,0.323,0.338,0.327,0.335,1.478,2.394,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.780818,5.000,0.000,6.675,0.323,0.338,0.327,0.335,1.478,2.394,2.350,2.394,2.369,2.388,1.006,10.245,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.791164,5.000,0.000,6.675,0.323,0.338,0.327,0.335,1.478,2.394,2.350,2.394,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.801527,5.000,0.000,6.010,0.323,0.338,0.327,0.335,1.478,2.394,2.350,2.394,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.811843,5.000,0.000,6.010,0.323,0.338,0.327,0.335,1.478,2.394,2.350,2.394,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.822113,5.000,0.000,6.010,0.323,0.338,0.327,0.335,1.478,2.394,2.350,2.394,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.832391,5.000,0.000,6.010,0.320,0.337,0.331,0.327,1.478,2.394,2.350,2.394,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.842737,5.000,0.000,6.010,0.320,0.337,0.331,0.327,1.478,2.394,2.350,2.394,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.852999,5.000,0.000,6.010,0.320,0.337,0.331,0.327,1.478,2.394,2.350,2.394,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.863188,5.000,0.000,6.010,0.320,0.337,0.331,0.327,1.478,2.394,2.350,2.394,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.873370,5.000,0.000,6.010,0.320,0.337,0.331,0.327,1.480,2.398,2.350,2.400,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.883559,5.000,0.000,6.010,0.320,0.337,0.331,0.327,1.480,2.398,2.350,2.400,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.893804,5.000,0.000,6.010,0.320,0.337,0.331,0.327,1.480,2.398,2.350,2.400,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.904116,5.000,0.000,6.010,0.320,0.337,0.331,0.327,1.480,2.398,2.350,2.400,2.369,2.390,0.886,10.237,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.914366,5.000,0.000,6.010,0.320,0.337,0.331,0.327,1.480,2.398,2.350,2.400,2.370,2.388,0.792,10.227,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.924619,5.000,0.000,5.344,0.320,0.337,0.331,0.327,1.480,2.398,2.350,2.400,2.370,2.388,0.792,10.227,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
