time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
71.963462,2.000,2.000,8.457,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.928300,2.919800,2.858000,2.886100,2.907200,2.268700,6.289200,0.523899,0.784846,0.174825,0.060893,-0.003112,-0.015324,0.998022
71.973933,2.000,2.000,8.457,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.928300,2.919800,2.858000,2.886100,2.907200,2.268700,6.289200,0.523899,0.784846,0.174825,0.060893,-0.003112,-0.015324,0.998022
71.984425,2.000,2.000,8.457,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.928300,2.919800,2.858000,2.886100,2.907200,2.268700,6.289200,0.523875,0.784812,0.174672,0.061447,-0.003135,-0.015387,0.997987
71.994922,2.000,2.000,8.457,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.928300,2.919800,2.858000,2.886100,2.907200,2.268700,6.289200,0.523875,0.784812,0.174672,0.061447,-0.003135,-0.015387,0.997987
72.005375,2.000,2.000,8.457,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.929700,2.918400,2.856600,2.886100,2.907200,2.268700,6.289200,0.523875,0.784812,0.174672,0.061447,-0.003135,-0.015387,0.997987
72.015758,2.000,2.000,8.457,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.929700,2.918400,2.856600,2.886100,2.907200,2.268700,6.289200,0.523872,0.784808,0.174557,0.061904,-0.003128,-0.015431,0.997958
72.026109,2.000,2.000,8.457,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.929700,2.918400,2.856600,2.886100,2.907200,2.268700,6.289200,0.523872,0.784808,0.174557,0.061904,-0.003128,-0.015431,0.997958
72.036350,2.000,2.000,8.457,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.929700,2.918400,2.856600,2.886100,2.907200,2.268700,6.289200,0.523871,0.784744,0.174326,0.062653,-0.003104,-0.015530,0.997910
72.046621,2.000,2.000,8.457,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523871,0.784744,0.174326,0.062653,-0.003104,-0.015530,0.997910
72.057049,2.000,2.000,8.832,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523871,0.784744,0.174326,0.062653,-0.003104,-0.015530,0.997910
72.067377,2.000,2.000,8.832,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523859,0.784725,0.174257,0.062917,-0.003109,-0.015564,0.997893
72.077585,2.000,2.000,8.832,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523859,0.784725,0.174257,0.062917,-0.003109,-0.015564,0.997893
72.087781,2.000,2.000,8.832,2.000,2.918400,2.955000,2.917000,2.914200,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523859,0.784725,0.174257,0.062917,-0.003109,-0.015564,0.997893
72.097913,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523867,0.784724,0.174186,0.063154,-0.003107,-0.015577,0.997877
72.108043,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523867,0.784724,0.174186,0.063154,-0.003107,-0.015577,0.997877
72.118159,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523867,0.784724,0.174186,0.063154,-0.003107,-0.015577,0.997877
72.128271,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523873,0.784710,0.174075,0.063497,-0.003098,-0.015624,0.997855
72.138383,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523888,0.784684,0.173929,0.063921,-0.003089,-0.015701,0.997827
72.148510,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523888,0.784684,0.173929,0.063921,-0.003089,-0.015701,0.997827
72.158625,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523878,0.784681,0.173899,0.064034,-0.003075,-0.015709,0.997819
72.168736,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523878,0.784681,0.173899,0.064034,-0.003075,-0.015709,0.997819
72.178850,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.935300,2.929700,2.918400,2.856600,2.888900,2.904400,2.267300,6.945900,0.523900,0.784649,0.173770,0.064352,-0.003004,-0.015792,0.997798
72.189016,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.936700,2.928300,2.919800,2.856600,2.888900,2.904400,2.267300,6.945900,0.523907,0.784627,0.173704,0.064565,-0.003000,-0.015861,0.997783
72.199128,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.936700,2.928300,2.919800,2.856600,2.888900,2.904400,2.267300,6.945900,0.523907,0.784627,0.173704,0.064565,-0.003000,-0.015861,0.997783
72.209257,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.936700,2.928300,2.919800,2.856600,2.888900,2.904400,2.267300,6.945900,0.523923,0.784609,0.173603,0.064874,-0.002973,-0.015892,0.997763
72.219377,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.936700,2.928300,2.919800,2.856600,2.888900,2.904400,2.267300,6.945900,0.523923,0.784609,0.173603,0.064874,-0.002973,-0.015892,0.997763
72.229536,2.000,2.000,8.832,2.000,2.921300,2.943800,2.915600,2.915600,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523923,0.784609,0.173603,0.064874,-0.002973,-0.015892,0.997763
72.239659,2.000,2.000,9.160,2.000,2.921300,2.943800,2.915600,2.915600,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523919,0.784602,0.173569,0.065022,-0.002988,-0.015916,0.997752
72.249792,2.000,2.000,9.160,2.000,2.921300,2.943800,2.915600,2.915600,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523924,0.784579,0.173466,0.065319,-0.002978,-0.015926,0.997733
72.259930,2.000,2.000,9.160,2.000,2.921300,2.943800,2.915600,2.915600,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523930,0.784581,0.173401,0.065523,-0.002975,-0.015929,0.997719
72.270059,2.000,2.000,9.160,2.000,2.921300,2.943800,2.915600,2.915600,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523932,0.784570,0.173342,0.065700,-0.002979,-0.015966,0.997707
72.280179,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523932,0.784570,0.173342,0.065700,-0.002979,-0.015966,0.997707
72.290310,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523937,0.784560,0.173308,0.065788,-0.002965,-0.015968,0.997701
72.300466,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523936,0.784555,0.173252,0.065993,-0.002965,-0.015997,0.997687
72.310605,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523936,0.784555,0.173252,0.065993,-0.002965,-0.015997,0.997687
72.320737,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523940,0.784549,0.173216,0.066096,-0.002963,-0.016008,0.997681
72.330858,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523928,0.784549,0.173123,0.066379,-0.002969,-0.016041,0.997661
72.340995,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523928,0.784549,0.173123,0.066379,-0.002969,-0.016041,0.997661
72.351119,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.936700,2.928300,2.919800,2.856600,2.893100,2.908600,2.267300,7.497200,0.523932,0.784529,0.173095,0.066508,-0.002950,-0.016052,0.997652
72.361300,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.893100,2.908600,2.267300,7.497200,0.523932,0.784529,0.173095,0.066508,-0.002950,-0.016052,0.997652
72.371438,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.893100,2.908600,2.267300,7.497200,0.523937,0.784520,0.173005,0.066787,-0.002942,-0.016079,0.997633
72.381686,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.893100,2.908600,2.267300,7.497200,0.524587,0.784196,0.171540,0.067039,-0.000613,-0.017148,0.997603
72.392021,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.893100,2.908600,2.267300,7.497200,0.523864,0.784499,0.172948,0.066996,-0.002957,-0.016071,0.997620
72.402271,2.000,2.000,9.160,2.000,2.928300,2.948000,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.523864,0.784499,0.172948,0.066996,-0.002957,-0.016071,0.997620
72.412506,2.000,2.000,9.438,2.000,2.928300,2.948000,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.523892,0.784498,0.172922,0.067157,-0.002978,-0.016099,0.997608
72.422644,2.000,2.000,9.438,2.000,2.928300,2.948000,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.523916,0.784479,0.172832,0.067431,-0.002957,-0.016144,0.997589
72.432794,2.000,2.000,9.438,2.000,2.928300,2.948000,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.523916,0.784479,0.172832,0.067431,-0.002957,-0.016144,0.997589
72.442918,2.000,2.000,9.438,2.000,2.928300,2.948000,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.524574,0.784083,0.172055,0.067622,-0.001717,-0.017382,0.997558
72.453095,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.524574,0.784083,0.172055,0.067622,-0.001717,-0.017382,0.997558
72.463308,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.524882,0.784752,0.171698,0.067841,-0.001160,-0.015040,0.997582
72.473459,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.524882,0.784752,0.171698,0.067841,-0.001160,-0.015040,0.997582
72.483612,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.524852,0.784909,0.171688,0.068057,-0.001221,-0.014559,0.997575
72.493824,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.524852,0.784909,0.171688,0.068057,-0.001221,-0.014559,0.997575
72.503992,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.524852,0.784909,0.171688,0.068057,-0.001221,-0.014559,0.997575
72.514172,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.524852,0.784909,0.171688,0.068057,-0.001221,-0.014559,0.997575
72.524312,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.935300,2.928300,2.918400,2.858000,2.884700,2.904400,2.258900,8.051300,0.524794,0.785059,0.171701,0.068268,-0.001288,-0.014028,0.997568
72.534441,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.933900,2.921300,2.918400,2.856600,2.884700,2.904400,2.258900,8.051300,0.524752,0.785179,0.171681,0.068575,-0.001346,-0.013580,0.997553
72.544575,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.933900,2.921300,2.918400,2.856600,2.884700,2.904400,2.258900,8.051300,0.524752,0.785179,0.171681,0.068575,-0.001346,-0.013580,0.997553
72.554724,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.933900,2.921300,2.918400,2.856600,2.884700,2.904400,2.258900,8.051300,0.524744,0.785180,0.171662,0.068660,-0.001340,-0.013559,0.997547
72.564867,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.933900,2.921300,2.918400,2.856600,2.884700,2.904400,2.258900,8.051300,0.524770,0.785127,0.171564,0.068917,-0.001295,-0.013772,0.997526
72.575036,2.000,2.000,9.438,2.000,2.918400,2.946600,2.917000,2.914200,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524788,0.785094,0.171524,0.068997,-0.001277,-0.013893,0.997519
72.585249,2.000,2.000,9.664,2.000,2.918400,2.946600,2.917000,2.914200,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524788,0.785094,0.171524,0.068997,-0.001277,-0.013893,0.997519
72.595392,2.000,2.000,9.664,2.000,2.918400,2.946600,2.917000,2.914200,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524806,0.785027,0.171451,0.069153,-0.001231,-0.014128,0.997505
72.605530,2.000,2.000,9.664,2.000,2.918400,2.946600,2.917000,2.914200,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524806,0.785027,0.171451,0.069153,-0.001231,-0.014128,0.997505
72.615786,2.000,2.000,9.664,2.000,2.918400,2.946600,2.917000,2.914200,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524656,0.784080,0.171471,0.069372,-0.001531,-0.017334,0.997439
72.626087,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524617,0.783953,0.171425,0.069527,-0.001520,-0.017710,0.997422
72.636301,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524636,0.783952,0.171399,0.069621,-0.001524,-0.017723,0.997415
72.646448,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524641,0.783950,0.171327,0.069867,-0.001510,-0.017719,0.997398
72.656587,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524641,0.783950,0.171327,0.069867,-0.001510,-0.017719,0.997398
72.666702,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524649,0.783946,0.171275,0.070036,-0.001511,-0.017724,0.997386
72.676822,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524645,0.783945,0.171250,0.070119,-0.001506,-0.017746,0.997380
72.686967,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524645,0.783945,0.171250,0.070119,-0.001506,-0.017746,0.997380
72.697091,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.933900,2.921300,2.918400,2.856600,2.884700,2.905800,2.267300,8.573000,0.524650,0.783942,0.171201,0.070283,-0.001486,-0.017737,0.997368
72.707207,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.935300,2.921300,2.919800,2.856600,2.884700,2.905800,2.267300,8.573000,0.524665,0.783917,0.171151,0.070463,-0.001480,-0.017801,0.997355
72.717344,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.935300,2.921300,2.919800,2.856600,2.884700,2.905800,2.267300,8.573000,0.524656,0.783915,0.171093,0.070613,-0.001455,-0.017809,0.997344
72.727531,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.935300,2.921300,2.919800,2.856600,2.884700,2.905800,2.267300,8.573000,0.524656,0.783915,0.171093,0.070613,-0.001455,-0.017809,0.997344
72.737663,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.935300,2.921300,2.919800,2.856600,2.884700,2.905800,2.267300,8.573000,0.524656,0.783915,0.171093,0.070613,-0.001455,-0.017809,0.997344
72.747853,2.000,2.000,9.664,2.000,2.919800,2.943800,2.915600,2.915600,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524664,0.783913,0.171047,0.070745,-0.001456,-0.017812,0.997334
72.757992,2.000,2.000,9.833,2.000,2.919800,2.943800,2.915600,2.915600,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524654,0.783915,0.170998,0.070879,-0.001459,-0.017812,0.997325
72.768120,2.000,2.000,9.833,2.000,2.919800,2.943800,2.915600,2.915600,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524654,0.783915,0.170998,0.070879,-0.001459,-0.017812,0.997325
72.778222,2.000,2.000,9.833,2.000,2.919800,2.943800,2.915600,2.915600,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524709,0.783913,0.170924,0.071007,-0.001502,-0.017932,0.997314
72.788350,2.000,2.000,9.833,2.000,2.919800,2.943800,2.915600,2.915600,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524706,0.783915,0.170882,0.071135,-0.001495,-0.017927,0.997304
72.798487,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524706,0.783915,0.170882,0.071135,-0.001495,-0.017927,0.997304
72.808630,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524713,0.783908,0.170862,0.071191,-0.001500,-0.017938,0.997300
72.818780,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524704,0.783893,0.170831,0.071344,-0.001526,-0.017977,0.997289
72.828907,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524704,0.783893,0.170831,0.071344,-0.001526,-0.017977,0.997289
72.839038,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524701,0.783889,0.170788,0.071460,-0.001513,-0.017989,0.997280
72.849144,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524701,0.783889,0.170788,0.071460,-0.001513,-0.017989,0.997280
72.859298,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524705,0.783885,0.170757,0.071596,-0.001518,-0.018007,0.997270
72.869439,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.919800,2.856600,2.884700,2.907200,2.263100,9.048300,0.524711,0.783883,0.170709,0.071700,-0.001513,-0.018012,0.997262
72.879577,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.918400,2.858000,2.884700,2.907200,2.263100,9.048300,0.524711,0.783883,0.170709,0.071700,-0.001513,-0.018012,0.997262
72.889704,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.918400,2.858000,2.884700,2.907200,2.263100,9.048300,0.524717,0.783879,0.170671,0.071810,-0.001511,-0.018031,0.997254
72.899812,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.918400,2.858000,2.884700,2.907200,2.263100,9.048300,0.524725,0.783878,0.170628,0.071929,-0.001514,-0.018022,0.997246
72.909966,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.918400,2.858000,2.884700,2.907200,2.263100,9.048300,0.524725,0.783878,0.170628,0.071929,-0.001514,-0.018022,0.997246
72.920082,2.000,2.000,9.833,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524661,0.783867,0.170649,0.071986,-0.001455,-0.017903,0.997244
72.930211,2.000,2.000,9.944,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524671,0.783874,0.170602,0.072100,-0.001453,-0.017913,0.997235
72.940345,2.000,2.000,9.944,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524671,0.783874,0.170602,0.072100,-0.001453,-0.017913,0.997235
72.950465,2.000,2.000,9.944,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524668,0.783866,0.170560,0.072204,-0.001445,-0.017912,0.997228
72.960584,2.000,2.000,9.944,2.000,2.928300,2.946600,2.917000,2.912800,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524690,0.783842,0.170513,0.072342,-0.001425,-0.017969,0.997217
72.970736,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524690,0.783842,0.170513,0.072342,-0.001425,-0.017969,0.997217
72.980875,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524696,0.783837,0.170479,0.072446,-0.001419,-0.017966,0.997209
72.991022,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524708,0.783835,0.170448,0.072545,-0.001418,-0.017969,0.997202
73.001135,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524708,0.783835,0.170448,0.072545,-0.001418,-0.017969,0.997202
73.011244,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524708,0.783837,0.170443,0.072609,-0.001414,-0.017963,0.997198
73.021380,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524708,0.783837,0.170443,0.072609,-0.001414,-0.017963,0.997198
73.031504,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524711,0.783827,0.170385,0.072765,-0.001397,-0.017991,0.997186
73.041631,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.935300,2.921300,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524707,0.783827,0.170371,0.072817,-0.001397,-0.017992,0.997182
73.051748,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.933900,2.929700,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524706,0.783828,0.170329,0.072907,-0.001388,-0.017991,0.997176
73.061877,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.933900,2.929700,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524706,0.783828,0.170329,0.072907,-0.001388,-0.017991,0.997176
73.071989,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.933900,2.929700,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524706,0.783820,0.170297,0.073006,-0.001385,-0.018017,0.997168
73.082144,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.933900,2.929700,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524706,0.783820,0.170297,0.073006,-0.001385,-0.018017,0.997168
73.092272,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.933900,2.929700,2.918400,2.858000,2.884700,2.905800,2.258900,9.416700,0.524696,0.783813,0.170234,0.073199,-0.001359,-0.018028,0.997154
73.102435,2.000,2.000,9.944,2.000,2.926900,2.948000,2.915600,2.914200,2.933900,2.929700,2.918400,2.858000,2.884700,2.914200,2.258900,9.731700,0.524696,0.783813,0.170234,0.073199,-0.001359,-0.018028,0.997154
73.112572,2.000,2.000,9.996,2.000,2.926900,2.948000,2.915600,2.914200,2.933900,2.929700,2.918400,2.858000,2.884700,2.914200,2.258900,9.731700,0.524696,0.783813,0.170234,0.073199,-0.001359,-0.018028,0.997154
73.122705,2.000,2.000,9.996,2.000,2.926900,2.948000,2.915600,2.914200,2.933900,2.929700,2.918400,2.858000,2.884700,2.914200,2.258900,9.731700,0.524707,0.783815,0.170211,0.073292,-0.001367,-0.018020,0.997147
