time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2_pouch_1,Measured_pressure_Segment_2_pouch_2,Measured_pressure_Segment_2_pouch_3,Measured_pressure_Segment_2_pouch_4,Measured_pressure_Segment_2_pouch_5,Measured_pressure_Segment_4,Measured_pressure_Segment_3,mocap_rigid_body_x,mocap_rigid_body_y,mocap_rigid_body_z,mocap_rigid_body_qx,mocap_rigid_body_qy,mocap_rigid_body_qz,mocap_rigid_body_qw
58.241583,2.000,1.000,2.959,5.000,1.929800,2.067700,1.915800,1.927000,1.952300,2.029700,2.071900,2.042300,2.063400,2.090200,4.715600,2.202700,0.517354,0.787645,0.178383,0.047352,-0.006647,-0.028301,0.998455
58.251944,2.000,1.000,2.959,5.000,1.929800,2.067700,1.915800,1.927000,1.952300,2.029700,2.071900,2.042300,2.063400,2.090200,4.715600,2.202700,0.517415,0.787651,0.178265,0.047486,-0.006722,-0.028461,0.998444
58.262276,2.000,1.000,2.959,5.000,1.929800,2.067700,1.915800,1.927000,1.943900,1.935500,1.973400,1.943900,2.063400,2.090200,4.715600,2.202700,0.517349,0.787655,0.178240,0.047600,-0.006764,-0.028575,0.998435
58.272610,2.000,1.000,2.959,5.000,1.929800,2.067700,1.915800,1.927000,1.943900,1.935500,1.973400,1.943900,2.063400,2.090200,4.715600,2.202700,0.517349,0.787655,0.178240,0.047600,-0.006764,-0.028575,0.998435
58.282955,2.000,1.000,2.959,5.000,1.929800,2.067700,1.915800,1.927000,1.943900,1.935500,1.973400,1.943900,2.063400,2.090200,4.715600,2.202700,0.517312,0.787664,0.178212,0.047713,-0.006790,-0.028670,0.998426
58.293302,2.000,1.000,2.959,5.000,1.929800,2.067700,1.915800,1.927000,1.943900,1.935500,1.973400,1.943900,2.063400,2.090200,4.715600,2.202700,0.517248,0.787663,0.178165,0.047931,-0.006814,-0.028820,0.998412
58.303562,2.000,1.000,2.959,5.000,1.929800,2.067700,1.915800,1.927000,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.517201,0.787681,0.178129,0.048054,-0.006841,-0.028961,0.998401
58.313823,2.000,1.008,3.178,4.992,1.929800,2.067700,1.915800,1.927000,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.517201,0.787681,0.178129,0.048054,-0.006841,-0.028961,0.998401
58.324151,2.000,1.008,3.178,4.992,1.929800,2.067700,1.915800,1.927000,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.517157,0.787675,0.178083,0.048186,-0.006808,-0.029055,0.998393
58.334368,2.000,1.008,3.178,4.992,1.929800,2.067700,1.915800,1.927000,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.517053,0.787695,0.178128,0.048315,-0.006744,-0.029084,0.998386
58.344571,2.000,1.008,3.178,4.992,1.929800,2.067700,1.915800,1.927000,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.517053,0.787695,0.178128,0.048315,-0.006744,-0.029084,0.998386
58.354837,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.517029,0.787694,0.178081,0.048454,-0.006753,-0.029177,0.998376
58.365071,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.517012,0.787666,0.178039,0.048578,-0.006739,-0.029360,0.998365
58.375293,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.517012,0.787666,0.178039,0.048578,-0.006739,-0.029360,0.998365
58.385551,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.517012,0.787666,0.178039,0.048578,-0.006739,-0.029360,0.998365
58.395811,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.516961,0.787665,0.177978,0.048751,-0.006719,-0.029534,0.998352
58.406025,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.516961,0.787665,0.177978,0.048751,-0.006719,-0.029534,0.998352
58.416150,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.516961,0.787665,0.177978,0.048751,-0.006719,-0.029534,0.998352
58.426302,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.943900,1.935500,1.973400,1.943900,1.959400,1.988900,4.793000,2.409400,0.516901,0.787670,0.177936,0.048914,-0.006732,-0.029676,0.998339
58.436444,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.948100,1.863800,1.896100,1.852500,1.959400,1.988900,4.793000,2.409400,0.516901,0.787670,0.177936,0.048914,-0.006732,-0.029676,0.998339
58.446569,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.948100,1.863800,1.896100,1.852500,1.959400,1.988900,4.793000,2.409400,0.516883,0.787673,0.177921,0.048962,-0.006739,-0.029721,0.998336
58.456703,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.948100,1.863800,1.896100,1.852500,1.959400,1.988900,4.793000,2.409400,0.516815,0.787683,0.177877,0.049167,-0.006786,-0.029909,0.998320
58.466953,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.948100,1.863800,1.896100,1.852500,1.959400,1.988900,4.793000,2.409400,0.516815,0.787683,0.177877,0.049167,-0.006786,-0.029909,0.998320
58.477184,2.000,1.008,3.178,4.992,1.932700,2.066200,1.925600,1.929800,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516790,0.787685,0.177844,0.049276,-0.006789,-0.030003,0.998311
58.487516,2.000,1.039,3.395,4.961,1.932700,2.066200,1.925600,1.929800,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516790,0.787685,0.177844,0.049276,-0.006789,-0.030003,0.998311
58.497861,2.000,1.039,3.395,4.961,1.932700,2.066200,1.925600,1.929800,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516790,0.787685,0.177844,0.049276,-0.006789,-0.030003,0.998311
58.508268,2.000,1.039,3.395,4.961,1.932700,2.066200,1.925600,1.929800,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516739,0.787692,0.177782,0.049492,-0.006802,-0.030170,0.998296
58.518634,2.000,1.039,3.395,4.961,1.932700,2.066200,1.925600,1.929800,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516739,0.787692,0.177782,0.049492,-0.006802,-0.030170,0.998296
58.528960,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516739,0.787692,0.177782,0.049492,-0.006802,-0.030170,0.998296
58.539294,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516707,0.787702,0.177751,0.049613,-0.006811,-0.030253,0.998287
58.549754,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516700,0.787703,0.177735,0.049658,-0.006808,-0.030294,0.998284
58.560092,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516700,0.787703,0.177735,0.049658,-0.006808,-0.030294,0.998284
58.570476,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516663,0.787704,0.177714,0.049798,-0.006843,-0.030360,0.998274
58.580842,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516663,0.787704,0.177714,0.049798,-0.006843,-0.030360,0.998274
58.591186,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516570,0.787676,0.177692,0.049898,-0.006851,-0.030316,0.998271
58.601524,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.948100,1.863800,1.896100,1.852500,1.876400,1.901700,4.854800,2.589400,0.516547,0.787679,0.177661,0.050015,-0.006864,-0.030405,0.998262
58.611871,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.952300,1.807500,1.828600,1.790600,1.876400,1.901700,4.854800,2.589400,0.516509,0.787700,0.177618,0.050144,-0.006876,-0.030572,0.998250
58.622100,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.952300,1.807500,1.828600,1.790600,1.876400,1.901700,4.854800,2.589400,0.516509,0.787700,0.177618,0.050144,-0.006876,-0.030572,0.998250
58.632334,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.952300,1.807500,1.828600,1.790600,1.876400,1.901700,4.854800,2.589400,0.516485,0.787691,0.177594,0.050208,-0.006869,-0.030627,0.998245
58.642669,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.952300,1.807500,1.828600,1.790600,1.876400,1.901700,4.854800,2.589400,0.516485,0.787691,0.177594,0.050208,-0.006869,-0.030627,0.998245
58.652950,2.000,1.039,3.395,4.961,1.931300,2.067700,1.924200,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516415,0.787694,0.177570,0.050413,-0.006906,-0.030758,0.998231
58.663185,2.000,1.094,3.607,4.906,1.931300,2.067700,1.924200,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516415,0.787694,0.177570,0.050413,-0.006906,-0.030758,0.998231
58.673519,2.000,1.094,3.607,4.906,1.931300,2.067700,1.924200,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516415,0.787694,0.177570,0.050413,-0.006906,-0.030758,0.998231
58.683845,2.000,1.094,3.607,4.906,1.931300,2.067700,1.924200,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516412,0.787684,0.177488,0.050626,-0.006886,-0.030856,0.998217
58.694055,2.000,1.094,3.607,4.906,1.931300,2.067700,1.924200,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516412,0.787684,0.177488,0.050626,-0.006886,-0.030856,0.998217
58.704259,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516412,0.787684,0.177488,0.050626,-0.006886,-0.030856,0.998217
58.714446,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516416,0.787707,0.177407,0.050962,-0.006856,-0.031175,0.998190
58.724613,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516416,0.787707,0.177407,0.050962,-0.006856,-0.031175,0.998190
58.734778,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516303,0.787685,0.177322,0.051198,-0.006846,-0.031155,0.998179
58.744907,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516288,0.787690,0.177327,0.051259,-0.006890,-0.031166,0.998175
58.755048,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516288,0.787690,0.177327,0.051259,-0.006890,-0.031166,0.998175
58.765182,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516288,0.787690,0.177327,0.051259,-0.006890,-0.031166,0.998175
58.775320,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.952300,1.807500,1.828600,1.790600,1.814500,1.830000,4.913900,2.786300,0.516390,0.787597,0.177106,0.051478,-0.006532,-0.031425,0.998158
58.785465,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.950900,1.758300,1.773800,1.728800,1.814500,1.830000,4.913900,2.786300,0.516390,0.787597,0.177106,0.051478,-0.006532,-0.031425,0.998158
58.795629,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.950900,1.758300,1.773800,1.728800,1.814500,1.830000,4.913900,2.786300,0.516390,0.787597,0.177106,0.051478,-0.006532,-0.031425,0.998158
58.805780,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.950900,1.758300,1.773800,1.728800,1.814500,1.830000,4.913900,2.786300,0.516417,0.787615,0.177009,0.051811,-0.006527,-0.031717,0.998132
58.815889,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.950900,1.758300,1.773800,1.728800,1.814500,1.830000,4.913900,2.786300,0.516417,0.787615,0.177009,0.051811,-0.006527,-0.031717,0.998132
58.826015,2.000,1.094,3.607,4.906,1.936900,2.060600,1.925600,1.928400,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.516417,0.787615,0.177009,0.051811,-0.006527,-0.031717,0.998132
58.836196,2.000,1.172,3.812,4.828,1.936900,2.060600,1.925600,1.928400,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.516417,0.787615,0.177009,0.051811,-0.006527,-0.031717,0.998132
58.846386,2.000,1.172,3.812,4.828,1.936900,2.060600,1.925600,1.928400,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.516368,0.787646,0.176955,0.052090,-0.006599,-0.031817,0.998114
58.856524,2.000,1.172,3.812,4.828,1.936900,2.060600,1.925600,1.928400,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.516330,0.787647,0.176907,0.052279,-0.006612,-0.031898,0.998101
58.866691,2.000,1.172,3.812,4.828,1.936900,2.060600,1.925600,1.928400,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.516330,0.787647,0.176907,0.052279,-0.006612,-0.031898,0.998101
58.876828,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.516315,0.787648,0.176870,0.052412,-0.006618,-0.031942,0.998093
58.886965,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.516307,0.787644,0.176827,0.052544,-0.006616,-0.031993,0.998084
58.897089,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.516307,0.787644,0.176827,0.052544,-0.006616,-0.031993,0.998084
58.907243,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.516854,0.786788,0.176267,0.052853,-0.005828,-0.034600,0.997986
58.917390,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.516854,0.786788,0.176267,0.052853,-0.005828,-0.034600,0.997986
58.927552,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.517063,0.786660,0.176140,0.052995,-0.005677,-0.035028,0.997964
58.937689,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.517063,0.786660,0.176140,0.052995,-0.005677,-0.035028,0.997964
58.947887,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.950900,1.758300,1.773800,1.728800,1.752700,1.770900,4.958900,3.029500,0.517055,0.786648,0.176098,0.053122,-0.005674,-0.035065,0.997956
58.958059,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.952300,1.751300,1.755500,1.697800,1.752700,1.770900,4.958900,3.029500,0.517052,0.786645,0.176039,0.053336,-0.005674,-0.035132,0.997942
58.968193,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.952300,1.751300,1.755500,1.697800,1.752700,1.770900,4.958900,3.029500,0.517052,0.786645,0.176039,0.053336,-0.005674,-0.035132,0.997942
58.978342,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.952300,1.751300,1.755500,1.697800,1.752700,1.770900,4.958900,3.029500,0.517054,0.786641,0.176019,0.053419,-0.005676,-0.035153,0.997937
58.988484,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.952300,1.751300,1.755500,1.697800,1.752700,1.770900,4.958900,3.029500,0.517040,0.786642,0.175960,0.053605,-0.005670,-0.035214,0.997925
58.998626,2.000,1.172,3.812,4.828,1.936900,2.067700,1.925600,1.929800,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.517040,0.786642,0.175960,0.053605,-0.005670,-0.035214,0.997925
59.008772,2.000,1.272,4.007,4.728,1.936900,2.067700,1.925600,1.929800,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.517019,0.786610,0.175948,0.053705,-0.005712,-0.035272,0.997917
59.018905,2.000,1.272,4.007,4.728,1.936900,2.067700,1.925600,1.929800,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.517019,0.786610,0.175948,0.053705,-0.005712,-0.035272,0.997917
59.029032,2.000,1.272,4.007,4.728,1.936900,2.067700,1.925600,1.929800,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.517011,0.786609,0.175932,0.053778,-0.005705,-0.035301,0.997912
59.039176,2.000,1.272,4.007,4.728,1.936900,2.067700,1.925600,1.929800,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.517011,0.786609,0.175932,0.053778,-0.005705,-0.035301,0.997912
59.049320,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.516996,0.786598,0.175854,0.054069,-0.005729,-0.035352,0.997895
59.059466,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.516991,0.786594,0.175831,0.054132,-0.005726,-0.035356,0.997891
59.069642,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.516988,0.786585,0.175795,0.054262,-0.005717,-0.035375,0.997884
59.079780,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.516988,0.786585,0.175795,0.054262,-0.005717,-0.035375,0.997884
59.090054,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.516994,0.786586,0.175774,0.054334,-0.005719,-0.035388,0.997879
59.100399,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.516994,0.786586,0.175774,0.054334,-0.005719,-0.035388,0.997879
59.110735,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.516996,0.786578,0.175713,0.054521,-0.005708,-0.035400,0.997869
59.121092,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.952300,1.751300,1.755500,1.697800,1.728800,1.745600,4.989800,3.255900,0.516999,0.786573,0.175675,0.054655,-0.005703,-0.035417,0.997861
59.131351,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.950900,1.780800,1.772300,1.716100,1.728800,1.745600,4.989800,3.255900,0.516999,0.786573,0.175675,0.054655,-0.005703,-0.035417,0.997861
59.141558,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.950900,1.780800,1.772300,1.716100,1.728800,1.745600,4.989800,3.255900,0.516969,0.786548,0.175663,0.054720,-0.005689,-0.035331,0.997860
59.151808,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.950900,1.780800,1.772300,1.716100,1.728800,1.745600,4.989800,3.255900,0.516975,0.786536,0.175622,0.054875,-0.005671,-0.035335,0.997852
59.161958,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.950900,1.780800,1.772300,1.716100,1.728800,1.745600,4.989800,3.255900,0.516975,0.786531,0.175609,0.054936,-0.005676,-0.035342,0.997848
59.172290,2.000,1.272,4.007,4.728,1.936900,2.067700,1.924200,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.516975,0.786531,0.175609,0.054936,-0.005676,-0.035342,0.997848
59.182640,2.000,1.393,4.190,4.607,1.936900,2.067700,1.924200,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.516974,0.786530,0.175568,0.055065,-0.005676,-0.035344,0.997841
59.192935,2.000,1.393,4.190,4.607,1.936900,2.067700,1.924200,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.516970,0.786519,0.175517,0.055250,-0.005671,-0.035351,0.997830
59.203219,2.000,1.393,4.190,4.607,1.936900,2.067700,1.924200,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.516970,0.786519,0.175517,0.055250,-0.005671,-0.035351,0.997830
59.213422,2.000,1.393,4.190,4.607,1.936900,2.067700,1.924200,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.516995,0.786549,0.175493,0.055312,-0.005679,-0.035451,0.997823
59.223750,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.517008,0.786538,0.175429,0.055476,-0.005669,-0.035494,0.997813
59.234022,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.517002,0.786546,0.175415,0.055541,-0.005678,-0.035466,0.997810
59.244246,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.517002,0.786533,0.175376,0.055696,-0.005688,-0.035496,0.997800
59.254448,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.517002,0.786533,0.175376,0.055696,-0.005688,-0.035496,0.997800
59.264617,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.516997,0.786520,0.175341,0.055809,-0.005677,-0.035497,0.997794
59.274767,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.517002,0.786517,0.175304,0.055933,-0.005682,-0.035493,0.997787
59.284928,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.517002,0.786517,0.175304,0.055933,-0.005682,-0.035493,0.997787
59.295097,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.950900,1.780800,1.772300,1.716100,1.752700,1.762500,4.995500,3.485200,0.516997,0.786514,0.175278,0.056037,-0.005664,-0.035501,0.997781
59.305279,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.952300,1.800500,1.792000,1.730200,1.752700,1.762500,4.995500,3.485200,0.516994,0.786511,0.175248,0.056147,-0.005666,-0.035495,0.997775
59.315556,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.952300,1.800500,1.792000,1.730200,1.752700,1.762500,4.995500,3.485200,0.516994,0.786511,0.175248,0.056147,-0.005666,-0.035495,0.997775
59.325899,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.952300,1.800500,1.792000,1.730200,1.752700,1.762500,4.995500,3.485200,0.516987,0.786514,0.175214,0.056260,-0.005664,-0.035473,0.997770
59.336070,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.952300,1.800500,1.792000,1.730200,1.752700,1.762500,4.995500,3.485200,0.516962,0.786483,0.175202,0.056315,-0.005655,-0.035369,0.997770
59.346246,2.000,1.393,4.190,4.607,1.939700,2.071900,1.925600,1.928400,1.952300,1.800500,1.792000,1.730200,1.770900,1.776600,4.982800,3.700300,0.516962,0.786483,0.175202,0.056315,-0.005655,-0.035369,0.997770
59.356396,2.000,1.533,4.359,4.467,1.939700,2.071900,1.925600,1.928400,1.952300,1.800500,1.792000,1.730200,1.770900,1.776600,4.982800,3.700300,0.516983,0.786506,0.175168,0.056415,-0.005645,-0.035469,0.997761
59.366540,2.000,1.533,4.359,4.467,1.939700,2.071900,1.925600,1.928400,1.952300,1.800500,1.792000,1.730200,1.770900,1.776600,4.982800,3.700300,0.516990,0.786499,0.175136,0.056522,-0.005652,-0.035471,0.997755
59.376687,2.000,1.533,4.359,4.467,1.939700,2.071900,1.925600,1.928400,1.952300,1.800500,1.792000,1.730200,1.770900,1.776600,4.982800,3.700300,0.516990,0.786499,0.175136,0.056522,-0.005652,-0.035471,0.997755
59.386851,2.000,1.533,4.359,4.467,1.939700,2.071900,1.925600,1.928400,1.952300,1.800500,1.792000,1.730200,1.770900,1.776600,4.982800,3.700300,0.516991,0.786496,0.175122,0.056584,-0.005650,-0.035467,0.997752
59.397022,2.000,1.533,4.359,4.467,1.932700,2.067700,1.924200,1.929800,1.952300,1.800500,1.792000,1.730200,1.770900,1.776600,4.982800,3.700300,0.517012,0.786484,0.175083,0.056726,-0.005637,-0.035471,0.997744
59.407182,2.000,1.533,4.359,4.467,1.932700,2.067700,1.924200,1.929800,1.952300,1.800500,1.792000,1.730200,1.770900,1.776600,4.982800,3.700300,0.517012,0.786484,0.175083,0.056726,-0.005637,-0.035471,0.997744
